id,they_follow
555202395,14989014
555202395,229638179
555202395,770490229769789440
555202395,800447204020219904
555202395,1529073128
555202395,1823987821
555202395,59773247
555202395,147886345
555202395,809215221592035328
555202395,27599519
555202395,25235365
555202395,1715370056
555202395,3157041630
555202395,222085939
555202395,9308212
555202395,2781150596
555202395,3245244230
555202395,864306702279090176
555202395,852886184435036160
555202395,774628254376300544
555202395,294693583
555202395,560338224
555202395,2533535324
555202395,842201590828158976
555202395,65327005
555202395,795407106216050688
555202395,3175429519
555202395,819028390191603712
555202395,17616472
555202395,2857208846
555202395,1652715750
555202395,452413786
555202395,359207891
555202395,2878047102
555202395,783258370409136128
555202395,1965510415
555202395,253454939
555202395,2490173173
555202395,716739096
555202395,162894561
555202395,2207527682
555202395,432007099
555202395,453693457
555202395,19429174
555202395,103516223
555202395,2724597409
555202395,916171872579985408
555202395,425745533
555202395,776402106
555202395,786048823340576768
555202395,26849137
555202395,183132190
555202395,22573758
555202395,41359753
555202395,142897820
555202395,191723833
555202395,14769030
555202395,16110508
555202395,17053944
555202395,6778812
555202395,20104025
555202395,15926727
555202395,78625347
555202395,18930015
555202395,2803534123
555202395,16608403
555202395,14862794
555202395,526610679
555202395,174083824
555202395,30649030
555202395,2777759029
555202395,2908542559
555202395,2562541716
555202395,787058187358773248
555202395,838190600885157888
555202395,861425936683589632
555202395,841217399688896512
555202395,788973764910338048
555202395,1345516656
555202395,826663164339064832
555202395,3233214048
555202395,810000032971661312
555202395,3249274501
555202395,418952630
555202395,829629364048273408
555202395,727301652894490624
555202395,1592097457
555202395,3180019142
555202395,3043616040
555202395,2856187717
555202395,1549185673
555202395,750892662224453632
555202395,23753331
555202395,731003184563421184
555202395,1119047839
555202395,786036810921021440
555202395,3295866697
555202395,1371777974
555202395,2729741473
555202395,115574101
555202395,704232237558951936
555202395,705234809014976512
555202395,328877790
555202395,31337502
555202395,3244454499
555202395,2542048502
555202395,603327280
555202395,1912534550
555202395,314217400
555202395,3301022635
555202395,3395926246
555202395,3165124495
555202395,1951518644
555202395,1350733688
555202395,573623459
555202395,2769843463
555202395,2912852397
555202395,35929575
555202395,781947991
555202395,2615002759
555202395,1009571869
555202395,363624675
555202395,15322530
555202395,91130080
555202395,2568497844
555202395,3062004018
555202395,27360974
555202395,45747140
555202395,30549662
555202395,2534295834
555202395,854354707
555202395,3137516154
555202395,1105012994
555202395,3241968212
555202395,3171918796
555202395,3220929463
555202395,1585657278
555202395,14239043
555202395,1449904334
555202395,25966207
555202395,1708744208
555202395,76427295
555202395,2650587691
555202395,2874525008
555202395,413714188
555202395,759161827
555202395,2936543923
555202395,365203037
555202395,403116484
555202395,19178668
555202395,764215033
555202395,2790829823
555202395,1886226343
555202395,1922919979
555202395,302412035
555202395,2850173520
555202395,353598511
555202395,2617070929
555202395,2813752458
555202395,1344163538
555202395,985876477
555202395,1288241150
555202395,26786596
555202395,2613467576
555202395,378681747
555202395,419051172
555202395,1038880104
555202395,1903866691
555202395,1706045490
555202395,2678324155
555202395,2553827004
555202395,2316290256
555202395,1690293876
555202395,1730923212
555202395,1029667602
555202395,2209799083
555202395,274191360
555202395,1261083764
555202395,180709447
555202395,2434883094
555202395,1708298767
555202395,65272984
555202395,16779600
555202395,582813575
555202395,143844341
555202395,571241349
555202395,2604104648
555202395,2672217566
555202395,159955958
555202395,54774001
555202395,2476987891
555202395,436364288
555202395,875100715
555202395,2415178111
555202395,1263153085
555202395,561372021
555202395,322553039
555202395,213480514
555202395,1412036527
555202395,2473160364
555202395,1192168214
555202395,121969724
555202395,292118399
555202395,1465211041
555202395,60483082
555202395,2239940184
555202395,1720338187
555202395,1474740974
555202395,26419427
555202395,602403521
555202395,1140683876
555202395,2381380914
555202395,224028123
555202395,38630406
555202395,21172552
555202395,2433052783
555202395,973544089
555202395,10451462
555202395,89164940
555202395,273984889
555202395,439872623
555202395,2401257187
555202395,2283370375
555202395,1210753170
555202395,2189567755
555202395,2158082071
555202395,18895192
555202395,17938345
555202395,140471717
555202395,1345927034
555202395,582709989
555202395,96102836
555202395,97582853
555202395,326299187
555202395,383667592
555202395,608492550
555202395,1447875660
555202395,894518852
555202395,417594962
555202395,629599986
555202395,19661252
555202395,1573884930
555202395,1659037038
555202395,1627514622
555202395,1684342736
555202395,44695301
555202395,523433085
555202395,128275616
555202395,238528404
555202395,307778899
555202395,1949101381
555202395,2163600139
555202395,112885305
555202395,119836634
555202395,2188777566
555202395,531140790
555202395,67546817
555202395,429464827
555202395,1726449462
555202395,1629314180
555202395,1881303319
555202395,215950336
555202395,55216324
555202395,152216966
555202395,94365433
555202395,2261156169
555202395,552488090
555202395,222295636
555202395,1688454416
555202395,112475924
555202395,256424454
555202395,1576333567
555202395,631766316
555202395,204403285
555202395,241614857
555202395,348783351
555202395,150278011
555202395,347602644
555202395,154793244
555202395,2168789481
555202395,474823395
555202395,1153673286
555202395,1537522508
555202395,97559392
555202395,2404809343
555202395,14757999
555202395,994302630
555202395,1229143350
555202395,529147678
555202395,546918992
555202395,998220830
555202395,152594374
555202395,525654957
555202395,282980773
555202395,631018384
555202395,61508887
555202395,48473838
555202395,2179791505
555202395,985811384
555202395,15391509
555202395,2434883976
555202395,22869577
555202395,909938851
555202395,855381570
555202395,17879144
555202395,2364557406
555202395,1279994761
555202395,1439134543
555202395,2162931966
555202395,164625954
555202395,622993275
555202395,326665662
555202395,881530736
555202395,25642217
555202395,21704370
555202395,14469122
555202395,87706747
555202395,773168088
555202395,486842125
555202395,333127648
555202395,528404643
555202395,842867294
555202395,1056769562
555202395,524614488
555202395,401877537
555202395,15259156
555202395,34750535
555202395,1037070402
555202395,17560522
555202395,1179265111
555202395,1268982752
555202395,356457318
555202395,615592590
555202395,572976044
555202395,684303
555202395,1282484426
555202395,1226814872
555202395,1352897346
555202395,62317883
555202395,322411475
555202395,27840082
555202395,575253769
555202395,163228389
555202395,49042836
555202395,174435145
555202395,378969901
555202395,1097127420
555202395,426364541
555202395,1469896718
555202395,125893012
555202395,37768788
555202395,70784139
555202395,95971072
555202395,1337866326
555202395,1048894039
555202395,1965594678
555202395,1261498368
555202395,590686051
555202395,867812654
555202395,2329794283
555202395,186391235
555202395,2342827380
555202395,1656025728
555202395,498780194
555202395,2388693558
555202395,540516884
555202395,1016613097
555202395,1585900837
555202395,1360995314
555202395,110311651
555202395,2358320270
555202395,1221626335
555202395,1113081769
555202395,2233394564
555202395,2369904235
555202395,490203158
555202395,19911204
555202395,1223061031
555202395,2183385571
555202395,71778996
555202395,1633863487
555202395,2335952911
555202395,2281259504
555202395,113069624
555202395,18346195
555202395,190181282
555202395,890727446
555202395,561472527
555202395,1730982649
555202395,2257335715
555202395,519548904
555202395,159717749
555202395,172106755
555202395,1173417306
555202395,1389134226
555202395,70091391
555202395,232199977
555202395,198965749
555202395,2213627784
555202395,1517035471
555202395,475230403
555202395,87656389
555202395,1275993326
555202395,390674108
555202395,20769532
555202395,99243286
555202395,288530645
555202395,772759927
555202395,1674943958
555202395,1463005740
555202395,1539619513
555202395,179537749
555202395,2203784582
555202395,194069057
555202395,935004907
555202395,479816451
555202395,141991931
555202395,308065135
555202395,901774896
555202395,741803
555202395,859133995
555202395,44839034
555202395,395195718
555202395,27991124
555202395,1461280302
555202395,1565014988
555202395,25858488
555202395,1730628265
555202395,1899266485
555202395,236414313
555202395,1856734146
555202395,1728335761
555202395,87599595
555202395,1727466480
555202395,786589514
555202395,1403482585
555202395,316173689
555202395,19638302
555202395,1234835689
555202395,897972104
555202395,187486308
555202395,1285704176
555202395,523379370
555202395,813286
555202395,88425861
555202395,133992271
555202395,342250615
555202395,482108339
555202395,614940287
555202395,72734777
555202395,376509542
555202395,795214586
555202395,167783952
555202395,987748351
555202395,20956102
555202395,369384860
555202395,189172089
555202395,28490374
555202395,92463836
555202395,44080580
555202395,828292838
555202395,545535923
555202395,775535239
555202395,808309855
555202395,222234018
555202395,509793099
555202395,97705149
555202395,90134899
555202395,748072860
555202395,971083890
555202395,770530874
555202395,194871638
555202395,508828654
555202395,15837619
555202395,592358235
555202395,854141635
555202395,22231496
555202395,741889752
555202395,133507637
555202395,161542652
555202395,16926572
555202395,475785343
555202395,236785669
555202395,733366621
555202395,475832234
555202395,870870170
555202395,22026168
555202395,55240491
555202395,742424748
555202395,110197748
555202395,621507832
555202395,153815481
555202395,581798418
555202395,15473958
555202395,837020796
555202395,267116475
555202395,798056173
555202395,336585044
555202395,116621683
555202395,95881470
555202395,631552661
555202395,282556450
555202395,308911758
555202395,56791988
555202395,609715457
555202395,482447238
555202395,632801962
555202395,31618599
555202395,613407737
555202395,702031579
555202395,598471665
555202395,435612137
555202395,599927279
555202395,577176198
555202395,706616360
555202395,117052833
555202395,581534680
555202395,607881615
555202395,485195397
555202395,609464258
555202395,391072100
555202395,226421450
555202395,623451194
555202395,214653213
555202395,585326315
555202395,17471979
555202395,551486488
555202395,15143478
555202395,224495471
555202395,235261861
555202395,539868164
555202395,193941067
555202395,12819112
555202395,472737647
555202395,295344317
555202395,22887941
555202395,130999289
555202395,34717390
555202395,36328963
555202395,113276240
555202395,20008874
555202395,21823049
555202395,62734910
555202395,157899464
555202395,26720038
555202395,284595994
555202395,52889950
555202395,87657446
555202395,18049298
555202395,155484697
555202395,143039834
555202395,170625844
555202395,473058057
555202395,510282712
555202395,271272325
555202395,544791306
555202395,7900732
555202395,25298261
555202395,15640986
555202395,22873328
555202395,25960714
555202395,18408045
555202395,41066735
555202395,171994624
555202395,49551339
555202395,145136771
555202395,73318876
555202395,41252509
555202395,57043553
555202395,93766096
555202395,484416898
555202395,85436197
555202395,87657092
555202395,349563888
