id,they_follow
328583454,2383009680
328583454,839607089513189376
328583454,864974905607045120
328583454,917848395821101056
328583454,289727985
328583454,33893047
328583454,599665849
328583454,22467617
328583454,787372376
328583454,2184457256
328583454,794025344948834304
328583454,2384071
328583454,8.78679838244e+17
328583454,39402897
328583454,430209865
328583454,224035128
328583454,10954512
328583454,830585748873043968
328583454,23822236
328583454,370862912
328583454,937532909652602880
328583454,1451189425
328583454,9313022
328583454,14351575
328583454,4860635361
328583454,197110517
328583454,2482921284
328583454,2648105024
328583454,20171138
328583454,372475592
328583454,2865460137
328583454,115180931
328583454,1307796572
328583454,863215418
328583454,855334440
328583454,301440448
328583454,517021184
328583454,50280181
328583454,13802782
328583454,722214536460173312
328583454,14660297
328583454,2856174409
328583454,1244961552
328583454,3438429558
328583454,295218901
328583454,2312333412
328583454,1081568149
328583454,889569090016165888
328583454,113219393
328583454,44843857
328583454,25070364
328583454,200851285
328583454,3438871047
328583454,38971803
328583454,1287555762
328583454,1726747806
328583454,5676102
328583454,81680030
328583454,200249685
328583454,2386262630
328583454,25649361
328583454,3184623499
328583454,92248618
328583454,2752683769
328583454,4148865553
328583454,156877973
328583454,3239688734
328583454,18248426
328583454,466826976
328583454,1726432904
328583454,2867433777
328583454,15010772
328583454,805177910378123264
328583454,331499335
328583454,1157784678
328583454,3167734591
328583454,2963091971
328583454,4918589052
328583454,898917341051965440
328583454,63173587
328583454,360434586
328583454,9134162
328583454,2263066135
328583454,855068684175396864
328583454,856584019101720576
328583454,4632694243
328583454,18697326
328583454,18324402
328583454,113713261
328583454,862512726
328583454,18080585
328583454,1683446407
328583454,4318505893
328583454,91985735
328583454,202230373
328583454,809233214
328583454,2958823554
328583454,14765253
328583454,39368214
328583454,44682474
328583454,2798120942
328583454,17446359
328583454,168282354
328583454,68486571
328583454,771525061
328583454,292515375
328583454,3100221534
328583454,257170736
328583454,1072139132
328583454,3314114769
328583454,16522612
328583454,1692321133
328583454,151788579
328583454,285067671
328583454,75654439
328583454,124156955
328583454,14146294
328583454,1198537832
328583454,3286770860
328583454,2813398537
328583454,3011668430
328583454,21591454
328583454,703559146969419776
328583454,241007239
328583454,388472947
328583454,757891106
328583454,343306629
328583454,115933872
328583454,25927487
328583454,508328672
328583454,9460682
328583454,16913772
328583454,17000457
328583454,45036289
328583454,2395651796
328583454,2439889542
328583454,2798524260
328583454,3173809816
328583454,715578798284996608
328583454,3230212784
328583454,2565891133
328583454,920548255
328583454,1278391531
328583454,24914741
328583454,125127182
328583454,47792468
328583454,3323842589
328583454,4890312130
328583454,14285097
328583454,4233812783
328583454,24128432
328583454,46682945
328583454,76488342
328583454,25261502
328583454,247056905
328583454,58095926
328583454,716348353915686912
328583454,18300046
328583454,492403470
328583454,95204736
328583454,18388966
328583454,870180421
328583454,880772426
328583454,26576418
328583454,103593298
328583454,3664827916
328583454,14335957
328583454,2613859267
328583454,735634909197262848
328583454,3181283066
328583454,14262063
328583454,1380514136
328583454,1493876599
328583454,1316918832
328583454,105068489
328583454,1214155938
328583454,85328174
328583454,267908574
