id,they_follow
2718365251,139709754
2718365251,93820865
2718365251,246646809
2718365251,89312870
2718365251,955274890046668800
2718365251,40409545
2718365251,1126507730
2718365251,1928299135
2718365251,108466851
2718365251,289548939
2718365251,3819701
2718365251,29650871
2718365251,21266692
2718365251,83757126
2718365251,2683155236
2718365251,486864604
2718365251,5763262
2718365251,19040598
2718365251,877807935493033984
2718365251,61417559
2718365251,961445378
2718365251,23852569
2718365251,2635340887
2718365251,18689388
2718365251,14372486
2718365251,2890961
2718365251,30261067
2718365251,41868331
2718365251,760842698
2718365251,15776423
2718365251,768286632
2718365251,15728976
2718365251,19576432
2718365251,56802117
2718365251,399060424
2718365251,243797195
2718365251,840725532194947072
2718365251,321065884
2718365251,564117368
2718365251,23352383
2718365251,181012160
2718365251,611683035
2718365251,147406561
2718365251,229711860
2718365251,925666906014666752
2718365251,26644529
2718365251,559303030
2718365251,807095
2718365251,870447381006868480
2718365251,22249714
2718365251,15820414
2718365251,23899446
2718365251,25885205
2718365251,514841905
2718365251,169795589
2718365251,60550677
2718365251,117777690
2718365251,145423700
2718365251,68651314
2718365251,121553239
2718365251,45757044
2718365251,30414460
2718365251,141074181
2718365251,162552596
2718365251,91928541
2718365251,2300664583
2718365251,277837032
2718365251,333615851
2718365251,41569045
2718365251,784286232511520768
2718365251,49897286
2718365251,15045918
2718365251,36002318
2718365251,791441848283893760
2718365251,176747501
2718365251,15829574
2718365251,22605803
2718365251,4876442748
2718365251,3214774822
2718365251,338784633
2718365251,189376144
2718365251,25073877
2718365251,7081312
2718365251,201061684
2718365251,625190821
2718365251,20424235
2718365251,24149001
2718365251,28445343
2718365251,2473408381
2718365251,785200166684925952
2718365251,39641230
2718365251,2250700446
2718365251,4106951452
2718365251,448476934
2718365251,42985637
2718365251,2821546986
2718365251,18436379
2718365251,734564899918118912
2718365251,15734473
2718365251,470841286
2718365251,1947301
2718365251,997788187
2718365251,15939283
2718365251,106554518
2718365251,20419879
2718365251,23830758
2718365251,1452422029
2718365251,28933924
2718365251,743705679773347840
2718365251,3245004007
2718365251,39352227
2718365251,568524494
2718365251,1358490774
2718365251,30138473
2718365251,2543108298
2718365251,2175532662
2718365251,426062957
2718365251,1510157514
2718365251,84536588
2718365251,2779808785
2718365251,95790405
2718365251,436163148
2718365251,15577108
2718365251,160952087
2718365251,1611641605
2718365251,368842056
2718365251,346944092
2718365251,27797324
2718365251,2990623584
2718365251,126095908
2718365251,799506174
2718365251,719729328603303936
2718365251,712580312195145728
2718365251,226773156
2718365251,2783063791
2718365251,37132542
2718365251,715188415839526912
2718365251,141067352
2718365251,279905897
2718365251,220811729
2718365251,112571077
2718365251,145151928
2718365251,221146165
2718365251,228606321
2718365251,64680694
2718365251,53292325
2718365251,2929698820
2718365251,391002801
2718365251,511209737
2718365251,2797625376
2718365251,451190477
2718365251,36187290
2718365251,390488458
2718365251,1524841
2718365251,20909637
2718365251,972942182
2718365251,2858594918
2718365251,363957352
2718365251,119618690
2718365251,194351834
2718365251,987944569
2718365251,28140646
2718365251,1277147870
2718365251,4174714574
2718365251,196847381
2718365251,19509569
2718365251,155795253
2718365251,193180335
2718365251,7025472
2718365251,19112923
2718365251,297319328
2718365251,540520687
2718365251,1688853116
2718365251,1109452214
2718365251,87443435
2718365251,488875161
2718365251,15764644
2718365251,143094665
2718365251,25263074
2718365251,15439395
2718365251,19617105
2718365251,64319635
2718365251,322976025
2718365251,29406343
2718365251,82491225
2718365251,49856275
2718365251,242463805
2718365251,11521012
2718365251,3276960355
2718365251,87911668
2718365251,105939814
2718365251,9300262
2718365251,460966881
2718365251,20743788
2718365251,15788114
2718365251,129943834
2718365251,42564266
2718365251,31583101
2718365251,28308418
2718365251,39141559
2718365251,2969760609
2718365251,91145174
2718365251,2540382582
2718365251,1610174208
2718365251,610656416
2718365251,2888402983
2718365251,2765205147
2718365251,18403031
2718365251,223072449
2718365251,1263466706
2718365251,3158332932
2718365251,2724597409
2718365251,595372866
2718365251,2596017722
2718365251,73224138
2718365251,131935861
2718365251,44196397
2718365251,30105448
2718365251,115541418
2718365251,176953638
2718365251,188676325
2718365251,17128658
2718365251,36275302
2718365251,16589206
2718365251,423137976
2718365251,157216546
2718365251,176731709
2718365251,788524
2718365251,360510708
2718365251,256692462
2718365251,116307181
2718365251,188950504
2718365251,93554494
2718365251,1736593194
2718365251,20796069
2718365251,59157393
2718365251,1195441
2718365251,15046635
2718365251,20277941
2718365251,18628111
2718365251,199960278
2718365251,194354685
2718365251,15466126
2718365251,532682706
2718365251,508328672
2718365251,213493774
2718365251,15470058
2718365251,29090322
2718365251,500449527
2718365251,38408874
2718365251,31634233
2718365251,498719547
2718365251,25792467
2718365251,119981277
2718365251,108432395
2718365251,2316693373
2718365251,475359002
2718365251,2529532034
2718365251,1537715586
2718365251,2374722482
2718365251,191849753
2718365251,22959763
2718365251,1339835893
2718365251,14224719
2718365251,5402612
2718365251,98535095
2718365251,17380167
2718365251,10017472
2718365251,14765253
