id,they_follow
778885259517505536,767154774676418560
778885259517505536,147059867
778885259517505536,29098641
778885259517505536,29576445
778885259517505536,2836195765
778885259517505536,31003865
778885259517505536,3277756314
778885259517505536,428641141
778885259517505536,940141223880179712
778885259517505536,107555528
778885259517505536,2690258917
778885259517505536,1315921093
778885259517505536,936824785585049600
778885259517505536,934733268120870912
778885259517505536,840404110989971456
778885259517505536,3320990216
778885259517505536,930414286907752448
778885259517505536,925695720274894848
778885259517505536,932848923428888576
778885259517505536,928593381613121536
778885259517505536,929328426875461632
778885259517505536,782273955981762560
778885259517505536,927866802188664832
778885259517505536,928897793845895168
778885259517505536,760011042705465344
778885259517505536,885322995975110656
778885259517505536,927797445274173440
778885259517505536,900195682774069248
778885259517505536,901757598046621696
778885259517505536,943823050214064128
778885259517505536,921298625300283392
778885259517505536,896672991668457472
778885259517505536,138695491
778885259517505536,305800179
778885259517505536,20122258
778885259517505536,37862092
778885259517505536,35691189
778885259517505536,32172130
778885259517505536,2797780940
778885259517505536,311062353
778885259517505536,20771519
778885259517505536,3031852397
778885259517505536,866540406745423872
778885259517505536,926810706648842240
778885259517505536,724956066543456256
778885259517505536,858594777264119808
778885259517505536,2308011558
778885259517505536,1877831
778885259517505536,209176493
778885259517505536,929034947246960640
778885259517505536,342605080
778885259517505536,893456018092441600
778885259517505536,4919154620
778885259517505536,1524447578
778885259517505536,20434419
778885259517505536,188391967
778885259517505536,2457667075
778885259517505536,68826753
778885259517505536,1238659494
778885259517505536,46375707
778885259517505536,424621873
778885259517505536,14647041
778885259517505536,797928553
778885259517505536,62794561
778885259517505536,806457454418505728
778885259517505536,60496760
778885259517505536,86813488
778885259517505536,168424708
778885259517505536,399352605
778885259517505536,15840979
778885259517505536,22993014
778885259517505536,3456423913
778885259517505536,920915946595696640
778885259517505536,29420301
778885259517505536,499649817
778885259517505536,873052365418516480
778885259517505536,2916395070
778885259517505536,174557918
778885259517505536,1721130294
778885259517505536,769104366376656896
778885259517505536,2232717223
778885259517505536,164178673
778885259517505536,44303297
778885259517505536,816872604698976256
778885259517505536,16627712
778885259517505536,1108565574
778885259517505536,48624704
778885259517505536,238412677
778885259517505536,3015919820
778885259517505536,139904701
778885259517505536,27830610
778885259517505536,14499829
778885259517505536,782940406728134656
778885259517505536,33933259
778885259517505536,133880286
778885259517505536,989950356
778885259517505536,176674463
778885259517505536,899085760824881152
778885259517505536,907619849303506944
778885259517505536,3180256777
778885259517505536,927013390534328320
778885259517505536,399265360
778885259517505536,553259396
778885259517505536,424624761
778885259517505536,22959763
778885259517505536,296023958
778885259517505536,133093395
778885259517505536,1925103463
778885259517505536,485497413
778885259517505536,61731614
778885259517505536,851528558719651840
778885259517505536,97548523
778885259517505536,866895556097921024
778885259517505536,884568552782438400
778885259517505536,893825913019920384
778885259517505536,822234835573821440
778885259517505536,21463094
778885259517505536,709933756799291392
778885259517505536,2207038795
778885259517505536,777808869502234624
778885259517505536,225722000
778885259517505536,95559664
778885259517505536,2214161030
778885259517505536,96972731
778885259517505536,2593965476
778885259517505536,518334117
778885259517505536,2912663664
