id,they_follow
125498304,23578176
125498304,898926264
125498304,517947479
125498304,1173209137
125498304,957306920
125498304,925415279047467008
125498304,4386932238
125498304,158342368
125498304,2288138575
125498304,602642724
125498304,115255691
125498304,27528631
125498304,215732890
125498304,1250191058
125498304,104937383
125498304,2724597409
125498304,19377827
125498304,4076648128
125498304,1438027344
125498304,191849753
125498304,192709008
125498304,91145174
125498304,17495661
125498304,1551758084
125498304,347732094
125498304,14247591
125498304,19638752
125498304,3564127636
125498304,30075967
125498304,2549825989
125498304,2356911463
125498304,348274318
125498304,28010179
125498304,26568999
125498304,28009853
125498304,23830758
125498304,121553239
125498304,147406561
125498304,246646809
125498304,172262369
125498304,113895575
125498304,45246673
125498304,15046635
125498304,74055310
125498304,3266848870
125498304,31583101
125498304,17073153
125498304,572328691
125498304,145151928
125498304,194354685
125498304,98535095
125498304,3042282012
125498304,1199190656
125498304,532682706
125498304,15470058
125498304,420626232
125498304,3091376321
125498304,1414087759
125498304,548753887
125498304,2886846487
125498304,278856439
125498304,28308418
125498304,10017472
125498304,19617105
125498304,25044686
125498304,556481288
125498304,169795589
125498304,2977849811
125498304,16955870
125498304,268005830
125498304,18258870
125498304,459992328
125498304,2709152000
125498304,76864662
125498304,42493133
125498304,3010503685
125498304,26763420
125498304,2193141079
125498304,38148115
125498304,87911668
125498304,23527163
125498304,25879867
125498304,151433049
125498304,376468117
125498304,117996084
125498304,87794779
125498304,265917300
125498304,279905897
125498304,19826509
125498304,161801527
125498304,17568079
125498304,2743190622
125498304,32247939
125498304,2569284643
125498304,18060144
125498304,36309013
125498304,27494710
125498304,138372303
125498304,1094922224
125498304,158624825
125498304,45763399
125498304,163640238
125498304,2448401094
125498304,16073954
125498304,500359867
125498304,450594834
125498304,135389369
125498304,53292325
125498304,498719547
125498304,21704460
125498304,13858412
125498304,349032104
125498304,260103832
125498304,95754584
125498304,1483755156
125498304,146379856
125498304,27806233
125498304,7705832
125498304,15045918
125498304,13924112
125498304,987944569
125498304,18294703
125498304,18665002
125498304,580416938
125498304,139518412
125498304,1086485478
125498304,7081312
125498304,211795413
125498304,22001973
125498304,1072308420
125498304,317015936
125498304,226962737
125498304,1654048268
125498304,125281857
125498304,25280846
125498304,45757519
125498304,266237356
125498304,30364057
125498304,95610041
125498304,1229187248
125498304,346944092
125498304,91513393
125498304,312976284
125498304,26399093
125498304,95707337
125498304,1526410794
125498304,271790285
125498304,1469428404
125498304,329567501
125498304,118829680
125498304,14927814
125498304,740895416
125498304,247437490
125498304,15492359
125498304,26614148
125498304,368842056
125498304,1335708937
125498304,392296458
125498304,1242050088
125498304,573451135
125498304,595334995
125498304,1263466706
125498304,22959763
125498304,29480972
125498304,271576346
125498304,1180631040
125498304,393023761
125498304,1003342146
125498304,431194774
125498304,548315741
125498304,1268963575
125498304,128369608
125498304,18201787
125498304,113180250
125498304,89091839
125498304,799610996
125498304,374933016
125498304,95790405
125498304,116307181
125498304,146878839
125498304,18628111
125498304,17128658
125498304,156080288
125498304,605978744
125498304,40409545
125498304,191669597
125498304,308277995
125498304,601438913
125498304,143094665
125498304,198584761
125498304,217454451
125498304,990513972
125498304,161095307
125498304,322323516
125498304,150420722
125498304,307660218
125498304,53970861
125498304,1997641
125498304,203277589
125498304,47426650
125498304,166068128
125498304,37749439
125498304,292485772
125498304,17471979
125498304,770338184
125498304,23510905
125498304,326507914
125498304,4519121
125498304,322976025
125498304,617754411
125498304,299580303
125498304,16681111
125498304,702828300
125498304,375494332
125498304,263039162
125498304,760842698
125498304,122817889
125498304,297745398
125498304,25170393
125498304,281388792
125498304,43037613
125498304,115541418
125498304,25754056
125498304,204154654
125498304,33394729
125498304,7025472
125498304,188950504
125498304,44510593
125498304,14301074
125498304,39352227
125498304,141074181
125498304,90320488
125498304,64319635
125498304,1195441
125498304,94188156
125498304,4641021
125498304,20743788
125498304,38406725
125498304,19650296
125498304,167328419
125498304,192352506
125498304,28342308
125498304,76333886
125498304,31101288
125498304,125497633
125498304,18149977
125498304,17380167
125498304,213086173
125498304,176953638
125498304,24149001
125498304,112571077
125498304,246581788
125498304,206044361
125498304,107286235
125498304,198713404
125498304,116560338
125498304,363957352
125498304,256692462
125498304,807095
125498304,28008289
125498304,127901550
125498304,27159951
125498304,22871741
125498304,29073867
125498304,16415533
125498304,15577108
125498304,49436527
125498304,169021842
125498304,118296120
125498304,188671889
125498304,168917991
125498304,173695314
125498304,15466126
125498304,20424235
125498304,14296273
125498304,5953552
125498304,23734243
125498304,14765253
125498304,23544897
125498304,11695472
125498304,23080318
125498304,5402612
125498304,5988062
125498304,14123751
125498304,21661279
