id,they_follow
573184119,2469137100
573184119,801614917002375168
573184119,15727738
573184119,35534272
573184119,383547928
573184119,105436449
573184119,723638119241670656
573184119,69752329
573184119,890319077041942528
573184119,3318332379
573184119,215035672
573184119,2440258777
573184119,39547749
573184119,7558612
573184119,490372969
573184119,5418912
573184119,848903782478082048
573184119,14237554
573184119,1362945156
573184119,295218901
573184119,44438256
573184119,60663
573184119,15453
573184119,13418072
573184119,1343132275
573184119,8253682
573184119,5803082
573184119,11393782
573184119,36823
573184119,2480079168
573184119,911297187664949248
573184119,856777692267638784
573184119,828808160173498368
573184119,344434846
573184119,2233022917
573184119,923341988228820992
573184119,41754227
573184119,375673592
573184119,15363432
573184119,16979987
573184119,977089044
573184119,927953406404317184
573184119,590850537
573184119,74961973
573184119,719099815083290624
573184119,14470738
573184119,237409428
573184119,880759297
573184119,757270831600840704
573184119,92124334
573184119,47207321
573184119,2379296515
573184119,4159775483
573184119,29260171
573184119,717654410
573184119,11322372
573184119,3352372504
573184119,1413450110
573184119,174981490
573184119,23911379
573184119,308682121
573184119,21909506
573184119,24775410
573184119,16242081
573184119,262980682
573184119,1408142352
573184119,776715331
573184119,2895499182
573184119,5875152
573184119,1194962714
573184119,2471358253
573184119,38610390
573184119,2363225568
573184119,97582853
573184119,521579443
573184119,24578794
573184119,75062648
573184119,54619276
573184119,24228154
573184119,3230388598
573184119,295459002
573184119,3237229892
573184119,35830238
573184119,491631309
573184119,13000292
573184119,19530980
573184119,315991624
573184119,2715822396
573184119,2735246778
573184119,5520332
573184119,12203522
573184119,756516007175413760
573184119,2724597409
573184119,780929158142685184
573184119,110905117
573184119,820452522494226432
573184119,349310666
573184119,16311483
573184119,14839109
573184119,17424053
573184119,125293387
573184119,15120110
573184119,20331615
573184119,545778074
573184119,14874027
573184119,1385057035
573184119,2159245760
573184119,1479338335
573184119,746139663459618816
573184119,9237012
573184119,12116582
573184119,14268060
573184119,3187990776
573184119,3079929572
573184119,18483373
573184119,1952975701
573184119,1579841317
573184119,804063464767582208
573184119,12002802
573184119,32884177
573184119,15552773
573184119,597868047
573184119,1183050590
573184119,1688664175
573184119,170165198
573184119,18015472
573184119,1197619002
573184119,46865355
573184119,821105693948264448
573184119,30459141
573184119,2480388224
573184119,2159593434
573184119,110823121
573184119,1915456375
573184119,775449094739197952
573184119,2683311810
573184119,3158063426
573184119,366282966
573184119,806466096601690112
573184119,20272371
573184119,1381920686
573184119,110525828
573184119,576599823
573184119,103693215
573184119,297440850
573184119,1860957270
573184119,21376213
573184119,1526643050
573184119,3389342548
573184119,2550725251
573184119,34030003
573184119,1244824657
573184119,89249164
573184119,1854023672
573184119,333759149
573184119,734735999029383168
573184119,2425619292
573184119,185653786
573184119,85100906
573184119,204056123
573184119,14578294
573184119,319328145
573184119,1045545524
573184119,2343198944
573184119,988740805
573184119,1082896290
573184119,408749299
573184119,48375582
573184119,19494411
573184119,61508722
573184119,29628767
573184119,8859412
573184119,25662004
573184119,1631608512
573184119,798903134550654976
573184119,928879760
573184119,498542680
573184119,17230461
573184119,824473943931293696
573184119,817402989291913216
573184119,1383272101
573184119,332360644
573184119,10180222
573184119,262365030
573184119,2802474784
573184119,138726463
573184119,5685812
573184119,813286
573184119,822215679726100480
573184119,549326382
573184119,13025112
573184119,1115213815
573184119,2243752123
573184119,232160423
573184119,705094567092199424
573184119,273565955
573184119,2233075224
573184119,295
573184119,960839724
573184119,575999970
573184119,396365748
573184119,949895912
573184119,42226885
573184119,125424257
573184119,17974438
573184119,120206023
573184119,54664757
573184119,415507521
573184119,167178480
573184119,138358860
573184119,2738151
573184119,945284660
573184119,277191527
573184119,16622560
573184119,1087859256
573184119,67112371
573184119,2157271723
573184119,68746721
573184119,31099876
573184119,924613568
573184119,1729616281
573184119,292972175
573184119,16955870
573184119,66780587
573184119,17922098
573184119,48443
573184119,21397434
573184119,370113964
573184119,86454370
573184119,1731561564
573184119,3242022485
573184119,2943002717
573184119,822635018
573184119,15746336
573184119,83424009
573184119,25073877
573184119,7243252
573184119,2583592880
573184119,21161772
573184119,1028036047
573184119,392887624
573184119,304005870
573184119,745645578
573184119,28600013
573184119,3918111614
573184119,3290364847
573184119,4123854508
573184119,2444425802
573184119,85398379
573184119,25562131
573184119,2592539360
573184119,372070857
573184119,4459547667
573184119,1176559771
573184119,20156547
573184119,196425524
573184119,730394812122341376
573184119,213844717
573184119,11175222
573184119,50280181
573184119,13666
573184119,20520813
573184119,16348438
573184119,166282621
573184119,13208
573184119,211583400
573184119,36125951
573184119,14349750
573184119,21157904
573184119,2743052900
573184119,175197766
573184119,1894045885
573184119,3377579446
573184119,2912422271
573184119,1095841166
573184119,706264766
573184119,2412720818
573184119,215067401
573184119,44957814
573184119,15235829
573184119,193797587
573184119,4235501177
573184119,1269826086
573184119,2557115268
573184119,37254334
573184119,21363575
573184119,2266466125
573184119,1034766468
573184119,20878335
573184119,17028879
573184119,726060110
573184119,1180627544
573184119,1151865259
573184119,98650135
573184119,301579658
573184119,594464231
573184119,34615585
573184119,829612988
573184119,26816731
573184119,2264615322
573184119,1603882129
573184119,1321810254
573184119,84816752
573184119,700786890073444352
573184119,174392758
573184119,37880008
573184119,14428744
573184119,399689183
573184119,42877108
573184119,2400039685
573184119,709543955126333440
573184119,223100053
573184119,84043985
573184119,740172416329121792
573184119,634406525
573184119,14738561
573184119,3683136254
573184119,148872151
573184119,2389246093
573184119,564919357
573184119,33396367
573184119,725978120508051456
573184119,32918347
573184119,455949997
573184119,20079975
573184119,48060281
573184119,206278738
573184119,28395223
573184119,139833434
573184119,75362030
573184119,3030922321
573184119,377577675
573184119,738370898986733568
573184119,2560597435
573184119,14103281
573184119,1869075786
573184119,14446439
573184119,14092380
573184119,151193108
573184119,124237063
573184119,23643493
573184119,765935478
573184119,735533007302496256
573184119,3018841323
573184119,2902658140
573184119,797433864
573184119,476582730
573184119,14561327
573184119,607389197
573184119,215399723
573184119,199332594
573184119,28240302
573184119,2213054454
573184119,3377070771
573184119,1077554815
573184119,55888413
573184119,124226706
573184119,70837868
573184119,2227519598
573184119,1564144592
573184119,2851146208
573184119,254943997
573184119,1168003974
573184119,208789178
573184119,297988115
573184119,38489678
573184119,1076418930
