id,they_follow
52188980,864008245618364416
52188980,841021404208340992
52188980,525935199
52188980,3599918003
52188980,283327937
52188980,197146787
52188980,171090856
52188980,890157047668506624
52188980,39269768
52188980,371526049
52188980,352943415
52188980,324949846
52188980,3240664995
52188980,251268856
52188980,1006703533
52188980,950901781541695488
52188980,886506656758202368
52188980,885268070436130816
52188980,794706601676591104
52188980,740753908268552192
52188980,559144305
52188980,4700401658
52188980,422011364
52188980,3655134568
52188980,3320108302
52188980,2640801429
52188980,1404292808
52188980,1371624097
52188980,124340965
52188980,938760852177502208
52188980,49961669
52188980,438705669
52188980,388591296
52188980,329872564
52188980,2919277381
52188980,265132222
52188980,25377285
52188980,1534474406
52188980,1343716350
52188980,13178042
52188980,1152344581
52188980,911268817094926336
52188980,830886553123700736
52188980,804326760854786048
52188980,592118626
52188980,2569012658
52188980,864377781395869696
52188980,832251194512916480
52188980,794996831633678336
52188980,748035484882993152
52188980,4882433729
52188980,101868031
52188980,986972005
52188980,948868506950553600
52188980,749445973856903168
52188980,61387625
52188980,416655387
52188980,330488767
52188980,956523780335022080
52188980,899958447331975168
52188980,888870734910697472
52188980,866962275894272000
52188980,713218218
52188980,49438856
52188980,3972829692
52188980,3017783978
52188980,2859498831
52188980,25211056
52188980,17621419
52188980,1255933790
52188980,949023014347268096
52188980,795945362548805632
52188980,785841616275857408
52188980,736189058
52188980,44306573
52188980,431942733
52188980,30031349
52188980,150321726
52188980,14996021
52188980,896616423765811200
52188980,889956177005735936
52188980,838523731
52188980,837137465693585408
52188980,747664766
52188980,66822659
52188980,600128555
52188980,41660626
52188980,40189359
52188980,38688374
52188980,3326803669
52188980,29981528
52188980,28445185
52188980,2315963899
52188980,14448766
52188980,14120114
52188980,131322190
52188980,108803086
52188980,937040526691401728
52188980,930200545100431360
52188980,904012657476456448
52188980,83195721
52188980,725361415276662784
52188980,576561417
52188980,41499227
52188980,334902721
52188980,28557105
52188980,231832398
52188980,104978719
52188980,917675869660864512
52188980,389146016
52188980,313633914
52188980,2294098820
52188980,4753711214
52188980,3547526057
52188980,3133749851
52188980,2815227829
52188980,26956427
52188980,1315596276
52188980,115384461
52188980,775036051773587456
52188980,369315889
52188980,33509743
52188980,1428631274
52188980,1022748511
52188980,590254301
52188980,4628056580
52188980,329111575
52188980,2827962743
52188980,24552013
52188980,162025047
52188980,122504978
52188980,924019179744780288
52188980,811089896781836288
52188980,4052697852
52188980,3339162467
52188980,3099844303
52188980,29102432
52188980,20729165
52188980,1063235136
52188980,796405728282112000
52188980,769266651397095424
52188980,58008209
52188980,37040459
52188980,347695465
52188980,297802567
52188980,269510823
52188980,2554863805
52188980,1858057652
52188980,147666815
52188980,1385511295
52188980,1026596701
52188980,959059850834493440
52188980,938950939045543936
52188980,919104298734067712
52188980,836704697201344512
52188980,618588238
52188980,545753211
52188980,4578246808
52188980,4223113278
52188980,417033484
52188980,3014016354
52188980,254820047
52188980,2379990326
52188980,2375843905
52188980,2288761770
52188980,1009212950
52188980,726711254
52188980,595730995
52188980,589318218
52188980,57046282
52188980,4760097782
52188980,40604285
52188980,33770516
52188980,3335912172
52188980,3198525613
52188980,15999662
52188980,1241097739
52188980,830307155005710336
52188980,332545073
52188980,288235609
52188980,26279045
52188980,226196744
52188980,129252770
52188980,126975271
52188980,92801520
52188980,912373014666334208
52188980,903028298900525056
52188980,584941130
52188980,549469066
52188980,489756858
52188980,43186215
52188980,2710796718
52188980,2418571008
52188980,2347646763
52188980,2217847860
52188980,2199395154
52188980,2197119084
52188980,16459141
52188980,16323682
52188980,1626605352
52188980,15360995
52188980,708325530546741248
52188980,527838266
52188980,4885088464
52188980,42792209
52188980,3169438609
52188980,2532882571
52188980,2317421204
52188980,17115282
52188980,158103672
52188980,14821742
52188980,14629263
52188980,890825837641175040
52188980,830395216553197568
52188980,812010400933822464
52188980,73297457
52188980,708750941177167872
52188980,563691118
52188980,47691479
52188980,443403046
52188980,3386013532
52188980,282812321
52188980,2610309458
52188980,248867346
52188980,2148457524
52188980,177452517
52188980,1088211036
52188980,1002369110
52188980,918922248437878784
52188980,40028526
52188980,394712000
52188980,3133055834
52188980,2705023176
52188980,204823934
52188980,1230208544
52188980,885189098679480320
52188980,414022224
52188980,929401500182474752
52188980,811222732645941248
52188980,769064218842767360
52188980,41438469
52188980,3248141191
52188980,2836703082
52188980,897687184664387584
52188980,828640171415523328
52188980,515113701
52188980,51359847
52188980,4861620111
52188980,3164360893
52188980,265894257
52188980,1469746531
52188980,883028504320901120
52188980,875580332874932224
52188980,740010758
52188980,701543288
52188980,701038880
52188980,50878018
52188980,393380629
52188980,3047196492
52188980,3046321314
52188980,3045077298
52188980,2459682313
52188980,15878218
52188980,828480311721762816
52188980,3448911076
52188980,903572016753778688
52188980,798805741
52188980,752601858993168384
52188980,716995649116315648
52188980,477652812
52188980,46596461
52188980,4252531518
52188980,406718264
52188980,3324911509
52188980,300270852
52188980,281063011
52188980,2602016539
52188980,2336816154
52188980,2240032740
52188980,198764865
52188980,1976197646
52188980,14768774
52188980,1379324210
52188980,3992729714
52188980,2613896658
52188980,2541796158
52188980,829037975904350208
52188980,726513860228820992
52188980,558232112
52188980,398452042
52188980,387383878
52188980,382197518
52188980,3071086981
52188980,18747832
52188980,126652676
52188980,952860401816961024
52188980,943562099560771584
52188980,864446460783456256
52188980,804795816162430976
52188980,5559782
52188980,555947832
52188980,3216659380
52188980,22588322
52188980,190034112
52188980,1673330198
52188980,1491093810
52188980,145645614
52188980,912142465397776384
52188980,79088296
52188980,4693168555
52188980,4519046181
52188980,450205987
52188980,43221472
52188980,2705084526
52188980,16041830
52188980,1125331903
52188980,954126535765606400
52188980,864361671552151552
52188980,748768843141525504
52188980,728301036499148800
52188980,714442813874708480
52188980,52021212
52188980,428422145
52188980,41492902
52188980,3977271552
52188980,3413326053
52188980,335562953
52188980,309428222
52188980,274335391
52188980,253648565
52188980,2425900579
52188980,182327673
52188980,158474460
52188980,14164357
52188980,1071846931
52188980,63697821
52188980,565933588
52188980,40012861
52188980,3930246678
52188980,3387385577
52188980,28562190
52188980,2521875594
52188980,2245451820
52188980,1595860926
52188980,156312872
52188980,1360436898
52188980,1354438334
52188980,3312110891
52188980,917654572331651072
