id,they_follow
179021691,86817052
179021691,3187990776
179021691,166390394
179021691,785153
179021691,170165198
179021691,263000760
179021691,97275971
179021691,18850305
179021691,334461893
179021691,812816965144289280
179021691,43186378
179021691,2222286870
179021691,24053629
179021691,863533043541307392
179021691,240051701
179021691,40270600
179021691,3325202231
179021691,69282116
179021691,14103014
179021691,14109167
179021691,768092862
179021691,15823641
179021691,3918111614
179021691,57187580
179021691,3270678680
179021691,202809016
179021691,97582853
179021691,3230388598
179021691,2440258777
179021691,55667378
179021691,14225080
179021691,305435784
179021691,1851554534
179021691,16284661
179021691,34499890
179021691,13920962
179021691,396556273
179021691,28734416
179021691,19510090
179021691,799830497065050112
179021691,3079929572
179021691,3055659575
179021691,4863609262
179021691,1570032288
179021691,127567019
179021691,363872758
179021691,320715490
179021691,15363432
179021691,260399941
179021691,8699902
179021691,437872720
179021691,17159131
179021691,51590414
179021691,880890073352458240
179021691,84547217
179021691,1365971
179021691,14622002
179021691,14699038
179021691,744095828013424640
179021691,128044121
179021691,4002904049
179021691,531173313
179021691,245262377
179021691,90361549
179021691,2251623492
179021691,873533729054097408
179021691,370409954
179021691,163429045
179021691,3363802942
179021691,15137923
179021691,567537377
179021691,2696425821
179021691,1581362257
179021691,33838201
179021691,1308811981
179021691,198438181
179021691,2800204849
179021691,57752111
179021691,22090046
179021691,733789580894212096
179021691,807723706470584320
179021691,751734284092792832
179021691,46791955
179021691,412628332
179021691,911297187664949248
179021691,274666092
179021691,3367336625
179021691,782950223958028288
179021691,804279990636474368
179021691,823957466
179021691,2616421753
179021691,792035592
179021691,180993910
179021691,105350760
179021691,21308466
179021691,352013269
179021691,26680780
179021691,2796481666
179021691,14875983
179021691,15626406
179021691,14107395
179021691,2336975714
179021691,1715370056
179021691,870078805381132288
179021691,935781095596965888
179021691,887953975068291072
179021691,44073696
179021691,438301250
179021691,72030668
179021691,2973456117
179021691,11777842
179021691,315636336
179021691,824669300699070464
179021691,49013575
179021691,880570939779555328
179021691,786720485384056832
179021691,890880924686176256
179021691,2877269376
179021691,88996186
179021691,1426476636
179021691,29866761
179021691,576412169
179021691,2189702274
179021691,43593
179021691,123323498
179021691,1458271
179021691,182224768
179021691,892764273272860672
179021691,392545729
179021691,797433864
179021691,1625821280
179021691,518802929
179021691,822304279037784064
179021691,569479910
179021691,6132422
179021691,1504248109
179021691,14979750
179021691,24009981
179021691,47864778
179021691,4026779375
179021691,1666235688
179021691,175282603
179021691,15860609
179021691,14833643
179021691,2309105822
179021691,184983241
179021691,79440047
179021691,2153743237
179021691,1540897980
179021691,48662440
179021691,62697980
179021691,1679260675
179021691,376618837
179021691,87843215
179021691,17629607
179021691,59107849
179021691,197507094
179021691,19920203
179021691,1408142352
179021691,215035672
179021691,851190308
179021691,705253482
179021691,8414042
179021691,493456371
179021691,68746721
179021691,13185042
179021691,2860778411
179021691,4939401
179021691,406529407
179021691,597868047
179021691,176883031
179021691,1270014830
179021691,783356145670852608
179021691,306689177
179021691,737390070252998656
179021691,235261861
179021691,46440718
179021691,33836629
179021691,149627584
179021691,6247912
179021691,4187716153
179021691,70831441
179021691,376465971
179021691,1113821430
179021691,177507079
179021691,389355442
179021691,1019281
179021691,52853730
179021691,208789178
179021691,1903859166
179021691,375744447
179021691,733994123678490624
179021691,2724597409
179021691,575999970
179021691,736216890662658048
179021691,3514310897
179021691,754374252900470784
179021691,763549
179021691,359622624
179021691,796886868474236928
179021691,476582730
179021691,138840988
179021691,387156826
179021691,775449094739197952
179021691,741571058776571904
179021691,74365496
179021691,857630426
179021691,220139885
179021691,2865404679
179021691,273097893
179021691,2087371
179021691,3183721
179021691,197684961
179021691,321666686
179021691,150705545
179021691,783014080395276288
179021691,295344317
179021691,20743
179021691,6146692
179021691,241079136
179021691,5011881
179021691,1237502864
179021691,13074042
179021691,355866075
179021691,551600672
179021691,4552714514
179021691,3257497779
179021691,11597512
179021691,221106001
179021691,303830078
179021691,532752544
179021691,2446400162
179021691,39010299
179021691,1823987821
179021691,94276164
179021691,214653213
179021691,2987567569
179021691,160706731
179021691,399030386
179021691,1595809370
179021691,25732273
179021691,514486170
179021691,7848212
179021691,717312300529618944
179021691,151535146
179021691,24409851
179021691,16067035
179021691,184227546
179021691,18793486
179021691,14923444
179021691,2352166218
179021691,740811128
179021691,2278664208
179021691,3092521983
179021691,169868828
179021691,1052221
179021691,41931032
179021691,1673763672
179021691,17876157
179021691,2828687093
179021691,2398248356
179021691,74178912
179021691,326295039
179021691,55184753
179021691,11518572
179021691,16424258
179021691,85414287
179021691,14986849
179021691,715267309967790080
179021691,115494880
179021691,26123649
179021691,17750760
179021691,379923901
179021691,21919285
179021691,2203330990
179021691,527514624
179021691,46245868
179021691,2167059661
179021691,89249164
179021691,945284660
179021691,22752986
179021691,48008938
179021691,1482581556
179021691,798227418
179021691,1477712862
179021691,17163609
179021691,8258242
179021691,772810470
179021691,222234018
179021691,189172089
179021691,309000315
179021691,7531282
179021691,3406170628
179021691,14092380
179021691,1377400458
179021691,326245910
179021691,16034735
179021691,471550563
179021691,994646641
179021691,17770455
179021691,41435950
179021691,405033226
179021691,2696831
179021691,3294634335
179021691,44698222
179021691,838673862
179021691,51757957
179021691,19142461
179021691,340930998
179021691,2254561
179021691,20386865
179021691,42923034
179021691,6603532
179021691,2499047479
179021691,4398626122
179021691,14941346
179021691,17031417
179021691,765043
179021691,2385131
179021691,41860681
179021691,3827302049
179021691,16388869
179021691,227117837
179021691,15506669
179021691,14436943
179021691,374120942
179021691,1480746038
179021691,67653490
179021691,15292553
179021691,162432541
179021691,1191207924
179021691,16061930
179021691,1923374760
179021691,1091536723
179021691,315614945
179021691,3244686257
179021691,12901712
179021691,2710525460
179021691,166692856
179021691,9019482
179021691,9308212
179021691,80422885
179021691,24228154
179021691,273824942
179021691,69133574
179021691,1270746139
179021691,216939636
179021691,184513687
179021691,1112873905
179021691,782325
179021691,15169938
179021691,279697896
179021691,544436814
179021691,2583992947
179021691,2576611
179021691,321164722
179021691,22674817
179021691,717904784
179021691,27269720
179021691,14962763
179021691,3092698973
179021691,15330301
179021691,829613634
179021691,405124125
179021691,5252591
179021691,15693261
179021691,1413417326
179021691,19968025
179021691,30957285
179021691,14375110
179021691,29294520
179021691,634163
179021691,144592995
179021691,353789193
179021691,176774540
179021691,18463930
179021691,229638179
179021691,1424721133
179021691,2573880420
179021691,16448517
179021691,16748247
179021691,87840151
179021691,2152475252
179021691,14471007
179021691,1166826326
179021691,6334772
179021691,17427564
179021691,759249
179021691,237254045
179021691,14297011
179021691,152014438
179021691,14208457
179021691,419639256
179021691,14578294
179021691,14344469
179021691,19698410
179021691,15510024
179021691,20963651
179021691,24026819
179021691,55677993
179021691,1260231
179021691,51823376
179021691,67915432
179021691,15379361
179021691,765548
179021691,935756275
179021691,1599327121
179021691,83876527
179021691,822774
179021691,12652542
179021691,17611064
179021691,447312248
179021691,778518
179021691,29225711
179021691,635523
179021691,86683627
179021691,40517090
179021691,1655353038
179021691,40273
179021691,1879351
179021691,1000591
179021691,183749519
179021691,64641371
179021691,255617445
179021691,20530535
179021691,287407722
179021691,2735631
179021691,94122528
179021691,776098190
179021691,20
179021691,376903878
179021691,624244405
179021691,2529971
179021691,14364049
179021691,773940
179021691,1835951
179021691,9395832
179021691,309554864
179021691,28867031
179021691,65866581
179021691,176502621
179021691,44161996
