id,they_follow
414979077,1158733934
414979077,2166931946
414979077,3070163032
414979077,97564868
414979077,2784561070
414979077,865292419834798080
414979077,3077240717
414979077,31390522
414979077,1204331527
414979077,2400315782
414979077,189442167
414979077,992167596
414979077,61066660
414979077,16946972
414979077,21107239
414979077,13031002
414979077,1909185565
414979077,3115180036
414979077,221451423
414979077,25220410
414979077,1465481
414979077,883667126984290304
414979077,17606964
414979077,324766896
414979077,1219628612
414979077,374430584
414979077,115557940
414979077,1819511
414979077,384534865
414979077,367339209
414979077,27676115
414979077,196761784
414979077,17925320
414979077,504694185
414979077,1691030155
414979077,2953853654
414979077,390125686
414979077,114414972
414979077,124175093
414979077,732588506221056000
414979077,66187449
414979077,2419140080
414979077,732580285678780416
414979077,4203773357
414979077,78837869
414979077,123049018
414979077,58326841
414979077,12087912
414979077,2364690702
414979077,55269804
414979077,183154071
414979077,50052513
414979077,15916481
414979077,96134626
414979077,785107332
414979077,318641738
414979077,47509268
414979077,5840532
414979077,170499565
414979077,35633092
414979077,97495292
414979077,632956521
414979077,14862447
414979077,3192135826
414979077,40332510
414979077,1118215124
414979077,375275352
414979077,15125886
414979077,21789944
414979077,195819685
414979077,59259012
414979077,170887371
414979077,143903442
414979077,202328756
414979077,86065887
414979077,21626287
414979077,6797182
414979077,48771836
414979077,601725105
414979077,148669502
414979077,395587098
414979077,30706856
414979077,91112909
414979077,1406622804
414979077,20023987
414979077,2642557117
414979077,1868925908
414979077,461691604
414979077,2898589041
414979077,3192573188
414979077,1635222104
414979077,1073388199
414979077,2798013980
414979077,365549634
414979077,7975952
414979077,26750301
414979077,5633002
414979077,356584011
414979077,238718627
414979077,87017201
414979077,3344958413
414979077,733640801914343424
414979077,404425676
414979077,734984179956338688
414979077,14699604
414979077,4527505582
414979077,24053629
414979077,56872711
414979077,1581645991
414979077,7352832
414979077,30569817
414979077,14702110
414979077,1436549250
414979077,16005806
414979077,2660596250
414979077,1693811
414979077,636023721
414979077,17300090
414979077,95092020
414979077,31290415
414979077,3449673255
414979077,91565087
414979077,446719282
414979077,2463358249
414979077,2911461333
414979077,598904227
414979077,290843855
414979077,1243709419
414979077,91375691
414979077,97689916
414979077,302720882
414979077,71525162
414979077,330240039
414979077,28342009
414979077,3311798414
414979077,13076692
414979077,1601593543
414979077,891077171673931776
414979077,852066463208931328
414979077,805535743875563520
414979077,346462649
414979077,4463681055
414979077,1354923426
414979077,745468122
414979077,1851554534
414979077,14800144
414979077,21263333
414979077,816255358066946048
414979077,3306210644
414979077,1643500784
414979077,43299863
414979077,30357803
414979077,1216521482
414979077,221381860
414979077,48417486
414979077,3131557785
414979077,64313421
414979077,1937243048
414979077,2252674884
414979077,3011830495
414979077,15866718
414979077,3130886799
414979077,881326170
414979077,2883491409
414979077,1436647068
414979077,20653310
414979077,718832911
414979077,1955771269
414979077,5709442
414979077,5972632
414979077,48459936
414979077,34376328
414979077,774067113451487232
414979077,48384240
414979077,3357870621
414979077,301992639
414979077,1412779112
414979077,2330475515
414979077,740208036254482432
414979077,743696568939753472
414979077,369433931
414979077,712806842011922432
414979077,554869994
414979077,2377958781
414979077,37893740
414979077,855807402729451520
414979077,23672100
414979077,706351798676684800
414979077,884404169024708608
414979077,420100653
414979077,717313
414979077,2582247685
414979077,49679798
414979077,131998399
414979077,2479900676
414979077,41020760
414979077,204274451
414979077,165262228
414979077,2887779069
414979077,14107605
414979077,411522728
414979077,3315420203
414979077,110543123
414979077,14131361
414979077,24739834
414979077,17465997
414979077,304928205
414979077,2919041474
414979077,2648923338
414979077,485076559
414979077,2414205444
414979077,15446531
414979077,738776917529108480
414979077,234033706
414979077,2180768821
414979077,1489206901
414979077,562293458
414979077,17021413
414979077,67428438
414979077,252299433
414979077,6083342
414979077,104382534
414979077,860158302
414979077,16176656
414979077,14150736
414979077,548062791
414979077,3760488922
414979077,2249688711
414979077,723667033532018688
414979077,31292265
414979077,464979933
414979077,39216185
414979077,800917557901463552
414979077,65375759
414979077,297670835
414979077,81252631
414979077,67653490
414979077,2584784815
414979077,4438807636
414979077,26753143
414979077,13313912
414979077,1342542518
414979077,794462244436344832
414979077,195459838
414979077,12095432
414979077,61471363
414979077,841874899442511872
414979077,4502988192
414979077,1304991110
414979077,14527699
414979077,1634248890
414979077,1972847586
414979077,19556080
414979077,107837944
414979077,103235684
414979077,459936166
414979077,1502671567
414979077,138523049
414979077,14923954
414979077,577426516
414979077,841437061
414979077,977112482
414979077,767815929719771136
414979077,7580062
414979077,14112036
414979077,2268673777
414979077,67258403
414979077,995792953
414979077,252608121
414979077,3437721179
414979077,385944587
414979077,176597595
414979077,205715759
414979077,1099183470
414979077,268829174
414979077,29171457
414979077,7639702
414979077,11890912
414979077,199770970
414979077,815904922646421504
414979077,471115314
414979077,1479307818
414979077,2748559290
414979077,46350761
414979077,171216300
414979077,405212879
414979077,1155497149
414979077,1420409148
414979077,21611239
414979077,116297424
414979077,702567524353716224
414979077,8500962
414979077,782772408390258688
414979077,14392797
414979077,16959063
414979077,359956908
414979077,813407874
414979077,14976542
414979077,913141727007006720
414979077,145784826
414979077,16987719
414979077,15363432
414979077,2967221722
414979077,179258023
414979077,32807399
414979077,57460660
414979077,515789953
414979077,150225993
414979077,17979038
414979077,10666172
414979077,345177338
414979077,1042714190
414979077,3041622765
414979077,2284374534
414979077,12877392
414979077,30027900
414979077,2240528131
414979077,1226079325
414979077,1180627544
414979077,273418969
414979077,828441040344412160
414979077,31084459
414979077,127569911
414979077,797439073
414979077,18494292
414979077,77990334
414979077,500364862
414979077,1546977270
414979077,463983021
414979077,864838671446548480
414979077,3936560895
414979077,52332354
414979077,2933264419
414979077,381289719
414979077,49634218
414979077,21098119
414979077,17165090
414979077,85398379
414979077,54953661
414979077,412933559
414979077,54956563
414979077,2375597690
414979077,9172102
414979077,4157611
414979077,3696200237
414979077,15223252
414979077,19174898
414979077,487673211
414979077,18274250
414979077,771219867370344448
414979077,14585689
414979077,810932119405006848
414979077,806271169
414979077,1949796822
414979077,809931021269532672
414979077,841317527158419456
414979077,3235334092
414979077,40737859
414979077,336584578
414979077,141340895
414979077,1677823802
414979077,787765068
414979077,7666022
414979077,15488482
414979077,761240156028403712
414979077,92526801
414979077,107048264
414979077,733211483430064128
414979077,102909134
414979077,767959357430632448
414979077,873348943911952384
414979077,339088286
414979077,627695524
414979077,547768145
414979077,2409762577
414979077,859816394556284928
414979077,2217099931
414979077,110017148
414979077,2586796098
414979077,1727466480
414979077,28912478
414979077,2236632536
414979077,2494329054
414979077,160302915
414979077,1176519156
414979077,97278830
414979077,4026408447
414979077,2973406683
414979077,17354555
414979077,811915088433188864
414979077,59512534
414979077,58558405
414979077,23117374
414979077,53955867
414979077,96135022
414979077,3293011687
414979077,872274950
414979077,14381020
414979077,37989702
414979077,30960103
414979077,383289779
414979077,4657994587
414979077,735954684981084160
414979077,2367736915
414979077,28029077
414979077,896102591498776576
414979077,279697896
414979077,291572471
414979077,14816081
414979077,4570282643
414979077,305960097
414979077,525383060
414979077,1441892108
414979077,2189702274
414979077,17476667
414979077,3044885260
414979077,138840988
414979077,185910194
414979077,41446149
414979077,14907468
414979077,1823987821
414979077,929211084
414979077,250086323
414979077,96578083
414979077,6603532
414979077,1972502641
414979077,25262734
414979077,5659072
414979077,389502641
414979077,1477312464
414979077,2243908987
414979077,9078772
414979077,41842768
414979077,79162158
414979077,42992649
414979077,82822983
414979077,2425282050
414979077,19357342
414979077,140852782
414979077,1461569761
414979077,83416861
414979077,18678589
414979077,888022574688591872
414979077,1877372130
414979077,1864525388
414979077,1573697186
414979077,1524366572
414979077,840002166
414979077,740935048283758592
414979077,867813997
414979077,19166519
414979077,8453442
414979077,34709963
414979077,2456958816
414979077,739752670752346112
414979077,77855120
414979077,41337637
414979077,16696636
414979077,509966965
414979077,868822489677410304
414979077,771124137024565248
414979077,800170001713901568
414979077,201193758
414979077,774154087214436352
414979077,222471144
414979077,60543356
414979077,246581263
414979077,353963359
414979077,42851073
414979077,661723
414979077,1115374579
414979077,14662473
414979077,34212459
414979077,116568685
414979077,138764318
414979077,25331832
414979077,602893393
414979077,1716121
414979077,156790453
414979077,21302817
414979077,390923641
414979077,100319693
414979077,237235302
414979077,356299886
414979077,2311720344
414979077,17396038
414979077,58425835
414979077,17373389
414979077,32512082
414979077,90992943
414979077,47881149
414979077,885944485615738880
414979077,389962670
414979077,577195836
414979077,14395299
414979077,48093881
414979077,46998400
414979077,826778643124912128
414979077,2812143674
414979077,2489060773
414979077,491675601
414979077,797162685318201344
414979077,1536637417
414979077,605012771
414979077,15278016
414979077,6338922
414979077,86716391
414979077,105132431
414979077,217771939
414979077,564089684
414979077,632724692
414979077,531122860
414979077,2364445033
414979077,832328816513069056
414979077,17263550
414979077,1136598588
414979077,1426490287
414979077,2479516946
414979077,881882604177412096
414979077,298729878
414979077,1590754944
414979077,15367107
414979077,2695392493
414979077,2564083316
414979077,13023532
414979077,1417471998
414979077,8932272
414979077,16324230
414979077,54032519
414979077,2778787128
414979077,14118591
414979077,491300969
414979077,9377892
414979077,879230179574505472
414979077,2330506190
