id,they_follow
16751477,587187926
16751477,20862676
16751477,899767052575006720
16751477,778329022593851392
16751477,802520546135027712
16751477,956794688194863104
16751477,837636206
16751477,838850838789423104
16751477,953773227561463808
16751477,287887250
16751477,891846647096893440
16751477,273557471
16751477,3167240793
16751477,24674547
16751477,83735541
16751477,758024464374247424
16751477,869931053670174720
16751477,9544562
16751477,223620009
16751477,811503900624703488
16751477,2302311678
16751477,894308231631261696
16751477,3048667909
16751477,239145332
16751477,166211044
16751477,429528317
16751477,110365072
16751477,61492858
16751477,1070627484
16751477,116211829
16751477,39095234
16751477,125972956
16751477,42869268
16751477,920748947764789248
16751477,197753738
16751477,1450718004
16751477,2585193627
16751477,904470895
16751477,2557412222
16751477,33474663
16751477,837325668228730880
16751477,19509569
16751477,2808137629
16751477,229711860
16751477,837175447
16751477,363957352
16751477,116307181
16751477,41010461
16751477,465943116
16751477,2724597409
16751477,1263494305
16751477,845132059240628224
16751477,899060593071579136
16751477,895933254485778432
16751477,2781249420
16751477,215456604
16751477,823409231311163392
16751477,23899446
16751477,57597571
16751477,234658901
16751477,1244850368
16751477,293221213
16751477,559303030
16751477,18184712
16751477,963782256
16751477,701569472692228096
16751477,4744985474
16751477,919904797
16751477,310187104
16751477,881468412857384960
16751477,20730278
16751477,841361366
16751477,1046763757
16751477,879389841057861632
16751477,3271376839
16751477,4230032832
16751477,4848123651
16751477,858720042938249216
16751477,4123119672
16751477,194455417
16751477,333088281
16751477,36767607
16751477,4887149000
16751477,20664420
16751477,2816733930
16751477,1096974031
16751477,283477503
16751477,874333892794298368
16751477,2804498311
16751477,121720364
16751477,393842481
16751477,316159203
16751477,152185778
16751477,3268952515
16751477,23534184
16751477,138346220
16751477,2677696028
16751477,742144477800734720
16751477,866816101396512768
16751477,3224822514
16751477,119563319
16751477,3108351
16751477,753185657502240768
16751477,864651584239656960
16751477,353551934
16751477,1721922552
16751477,130435497
16751477,91145174
16751477,273827016
16751477,307540110
16751477,607152697
16751477,3124731269
16751477,743255416440664064
16751477,301360086
16751477,824880353718333440
16751477,716718767963766784
16751477,418214496
16751477,348213766
16751477,462412545
16751477,543925082
16751477,34800632
16751477,562760297
16751477,774894297363677184
16751477,766362341122437120
16751477,715213854943223808
16751477,2998939700
16751477,2356911463
16751477,139518412
16751477,3070603824
16751477,1938614119
16751477,723860928253435904
16751477,987944569
16751477,1851025237
16751477,3591576498
16751477,21084900
16751477,57318762
16751477,2706072331
16751477,326628140
16751477,2701022438
16751477,56986130
16751477,162171805
16751477,31332155
16751477,821453181225959424
16751477,2217297079
16751477,832673881483644928
16751477,892869577
16751477,2785194347
16751477,924560857
16751477,563332144
16751477,319419627
16751477,1531911427
16751477,593748977
16751477,1457910330
16751477,3291038415
16751477,1584051084
16751477,2331638558
16751477,1564978206
16751477,283512047
16751477,391265187
16751477,19446926
16751477,1378549434
16751477,757789957
16751477,498407663
16751477,777727254
16751477,54860783
16751477,35339907
16751477,17325296
16751477,1466976408
16751477,24115036
16751477,1277342755
16751477,284446017
16751477,244925870
16751477,356819797
16751477,22102272
16751477,2182752498
16751477,22247910
16751477,4780936153
16751477,1333490503
16751477,1593438482
16751477,2815787685
16751477,197193733
16751477,248847473
16751477,2898279410
16751477,3281402916
16751477,290779452
16751477,235811592
16751477,2984570592
16751477,868020709
16751477,2530714214
16751477,751274218436694016
16751477,14044932
16751477,796394466051428352
16751477,2192884117
16751477,338362868
16751477,1034348414
16751477,203847453
16751477,361966636
16751477,788623922916917248
16751477,785805499325349888
16751477,362255553
16751477,162552596
16751477,22151193
16751477,872707908
16751477,113540204
16751477,274173099
16751477,422146514
16751477,79716718
16751477,944867864
16751477,119430159
16751477,2415081733
16751477,519167617
16751477,461559187
16751477,172261647
16751477,1136603504
16751477,44852431
16751477,766161570032476160
16751477,573446168
16751477,2390242310
16751477,1658003684
16751477,58252077
16751477,3357524927
16751477,835098158
16751477,20157611
16751477,575068791
16751477,16739852
16751477,456890148
16751477,71614231
16751477,1481386290
16751477,2374064186
16751477,2661506630
16751477,4778207718
16751477,4459089568
16751477,752809274355494912
16751477,750572591786692608
16751477,2932851850
16751477,2649153680
16751477,263635079
16751477,36288424
16751477,519321215
16751477,257855006
16751477,609407566
16751477,727266602442326016
16751477,14727120
16751477,1206094987
16751477,61921506
16751477,722847468375814144
16751477,51443043
16751477,526284303
16751477,1675249621
16751477,1483499706
16751477,715188415839526912
16751477,282585627
16751477,97023177
16751477,297259746
16751477,51501911
16751477,204191507
16751477,3312413111
16751477,22120629
16751477,159517387
16751477,376799043
16751477,557111376
16751477,703445203143622656
16751477,217094128
16751477,4832034315
16751477,22156330
16751477,3256074820
16751477,101381967
16751477,582375645
16751477,601592234
16751477,57479190
16751477,23564452
16751477,237186876
16751477,3023017968
16751477,1736593194
16751477,1483912172
16751477,4834366074
16751477,57071907
16751477,324435650
16751477,1506175002
16751477,1337785291
16751477,21200445
16751477,3332355647
16751477,1532798294
16751477,617042443
16751477,2563121642
16751477,2485167734
16751477,4700198124
16751477,316199849
16751477,140956828
16751477,484727504
16751477,348525555
16751477,464468317
16751477,3192033616
16751477,1722282242
16751477,4468030397
16751477,4633817413
16751477,2308082852
16751477,2797214395
16751477,1025343842
16751477,329490265
16751477,34983430
16751477,161235365
16751477,21726199
16751477,392599319
16751477,2556342386
16751477,175298380
16751477,3895191793
16751477,156109865
16751477,25800361
16751477,25893896
16751477,4491898393
16751477,3230745373
16751477,125680888
16751477,723899815
16751477,2887976318
16751477,2716516619
16751477,236216311
16751477,1529220518
16751477,343294365
16751477,302999107
16751477,23578176
16751477,25606351
16751477,4196983835
16751477,76354422
