id,they_follow
799545720068067328,64747890
799545720068067328,3641219057
799545720068067328,2709273499
799545720068067328,3138846936
799545720068067328,3293013706
799545720068067328,2827136895
799545720068067328,2831129469
799545720068067328,97656778
799545720068067328,52117362
799545720068067328,706033682264547328
799545720068067328,3309692785
799545720068067328,820712958384861184
799545720068067328,3314464490
799545720068067328,1165991017
799545720068067328,3980781555
799545720068067328,252875042
799545720068067328,4174203527
799545720068067328,2246779688
799545720068067328,514400892
799545720068067328,708385469344702464
799545720068067328,4632795209
799545720068067328,30488181
799545720068067328,3186411302
799545720068067328,279596610
799545720068067328,2489975587
799545720068067328,732352023543218176
799545720068067328,2209073665
799545720068067328,555066435
799545720068067328,485032779
799545720068067328,2992334192
799545720068067328,575735392
799545720068067328,747770922
799545720068067328,115527850
799545720068067328,2867188089
799545720068067328,442867328
799545720068067328,740715750
799545720068067328,4502485512
799545720068067328,4133084241
799545720068067328,3043957546
799545720068067328,3006077542
799545720068067328,4799418854
799545720068067328,406321523
799545720068067328,765552119348797440
799545720068067328,2906374082
799545720068067328,1944101754
799545720068067328,759926852030898176
799545720068067328,1401683238
799545720068067328,828311572594491392
799545720068067328,369890608
799545720068067328,14278008
799545720068067328,3111910775
799545720068067328,756059486389932032
799545720068067328,409300074
799545720068067328,25985723
799545720068067328,2865545199
799545720068067328,1632815418
799545720068067328,81994188
799545720068067328,290510050
799545720068067328,766281480968531968
799545720068067328,1173743976
799545720068067328,1176880766
799545720068067328,19486177
799545720068067328,2416498708
799545720068067328,196630000
799545720068067328,384373533
799545720068067328,934689260
799545720068067328,745572107505958912
799545720068067328,488639487
799545720068067328,3292420925
799545720068067328,238412715
799545720068067328,32798733
799545720068067328,716203338983821312
799545720068067328,55617665
799545720068067328,1412178156
799545720068067328,23537448
799545720068067328,3286540820
799545720068067328,772592798163886080
799545720068067328,4870320819
799545720068067328,375745475
799545720068067328,301501689
799545720068067328,20971844
799545720068067328,80113253
799545720068067328,2212973346
799545720068067328,1113446612
799545720068067328,715432410779754496
799545720068067328,768172375045267456
799545720068067328,764200213124816896
799545720068067328,95643025
799545720068067328,769263465001287680
799545720068067328,2545794502
799545720068067328,14194356
799545720068067328,326627564
799545720068067328,2289515737
799545720068067328,35757656
799545720068067328,737628646685310976
799545720068067328,4403858656
799545720068067328,777090466202476544
799545720068067328,2334490772
799545720068067328,2774243821
