id,they_follow
201292742,2790116012
201292742,46245868
201292742,3230388598
201292742,69133574
201292742,794818751988465664
201292742,844338906715865088
201292742,831325199287087104
201292742,863116318010167296
201292742,3298042988
201292742,164349717
201292742,2841913576
201292742,2816729606
201292742,22081722
201292742,228887200
201292742,46382699
201292742,2873296113
201292742,59857882
201292742,45879154
201292742,367246669
201292742,2511461743
201292742,2479124238
201292742,37918511
201292742,922284793949249536
201292742,703383646602981376
201292742,66865299
201292742,991745802
201292742,455785588
201292742,17997789
201292742,2874870407
201292742,2882303226
201292742,1965000560
201292742,2314312269
201292742,2483645310
201292742,62382971
201292742,2568875550
201292742,1860100992
201292742,2274210276
201292742,2474307661
201292742,2479861125
201292742,36132639
201292742,352673744
201292742,2558110421
201292742,905548492482990080
201292742,846369751
201292742,715147801055928320
201292742,727813255465414656
201292742,753858934524575744
201292742,3044686542
201292742,850117103982186496
201292742,3037444245
201292742,732282610693644288
201292742,2724597409
201292742,417298446
201292742,872339996
201292742,741637205651804160
201292742,4871824325
201292742,868508894326390784
201292742,218229279
201292742,22864100
201292742,1540034828
201292742,2714933675
201292742,141817380
201292742,37289477
201292742,2203709322
201292742,4835634880
201292742,174226791
201292742,861713513018007552
201292742,871571639900753920
201292742,5695632
201292742,16887175
201292742,6107422
201292742,13850422
201292742,2467791
201292742,177972558
201292742,3018315781
201292742,1453098463
201292742,3907825898
201292742,1023096199
201292742,22981034
201292742,4400597716
201292742,83529336
201292742,189738410
201292742,538436683
201292742,2873766555
201292742,2296297326
201292742,29210566
201292742,34714943
201292742,2752683769
201292742,69650953
201292742,3234014139
201292742,975038868
201292742,79171702
201292742,41660842
201292742,1090315298
201292742,3121485732
201292742,1062617552
201292742,141333525
201292742,753954322988142592
201292742,1115356597
201292742,767936412
201292742,4103963652
201292742,734609527883059200
201292742,1526228120
201292742,44169953
201292742,751454653011951616
201292742,222157159
201292742,3260518932
201292742,3873984133
201292742,3308973275
201292742,7309052
201292742,16184358
201292742,26579339
201292742,4098505887
201292742,76329706
201292742,2706362354
201292742,4357285286
201292742,259372253
201292742,64851983
201292742,838099262
201292742,246471130
201292742,336039456
201292742,139710457
201292742,18917769
201292742,722262297108983808
201292742,4172587277
201292742,2508052362
201292742,539421221
201292742,263884490
201292742,45953391
201292742,74763991
201292742,3078329137
201292742,39116717
201292742,110522807
201292742,2949781365
201292742,44449830
201292742,2389602110
201292742,39590629
201292742,75187974
201292742,16076032
201292742,2916305152
201292742,2329066872
201292742,337789668
201292742,140812426
201292742,83857490
201292742,3018841323
201292742,2598162997
201292742,87324565
201292742,1201186872
201292742,106716750
201292742,2777103822
201292742,225107514
201292742,2174537102
201292742,189948728
201292742,2883292990
201292742,169918595
201292742,3090382647
201292742,2844984405
201292742,1978155560
201292742,151635190
201292742,20167623
201292742,57763444
201292742,2467790713
201292742,1412275207
201292742,3070233150
201292742,66742665
201292742,2346545028
201292742,2579282690
201292742,88727377
201292742,153063234
201292742,85286487
201292742,62805883
201292742,366291126
201292742,2466280099
201292742,3307267595
201292742,3303546409
201292742,3354288737
201292742,438640185
201292742,3041232857
201292742,74836878
201292742,44903031
201292742,1367300575
201292742,173189744
201292742,15679930
201292742,148452252
201292742,352053266
201292742,252672612
201292742,38211628
201292742,91705525
201292742,54337535
201292742,2282536087
201292742,37995409
201292742,40378166
201292742,74328592
201292742,826037515
201292742,59736898
201292742,198607732
201292742,1963312058
201292742,90619222
201292742,3108587889
201292742,26757305
201292742,101848693
201292742,85338992
201292742,43388252
201292742,26598157
201292742,37963496
201292742,41822696
201292742,214928358
201292742,455839750
201292742,2521469449
201292742,91864394
201292742,186129363
201292742,84368406
201292742,140509492
201292742,91130461
201292742,78140369
201292742,61826503
201292742,61480855
201292742,61765795
201292742,23053809
201292742,169963553
201292742,13653812
201292742,20793816
201292742,475795236
201292742,790101487
201292742,82860628
201292742,67073342
201292742,24579259
201292742,64583791
201292742,138142696
201292742,75331119
201292742,1077633912
201292742,304326532
201292742,1568606814
201292742,66738733
201292742,344923471
201292742,285783267
201292742,275182471
201292742,423847851
201292742,1281695226
201292742,251816878
201292742,408523726
201292742,326779167
201292742,69383348
201292742,168676371
201292742,59776495
201292742,48799494
201292742,62587490
201292742,75339746
201292742,12907112
201292742,466955552
201292742,67611340
201292742,62931720
201292742,94156817
201292742,80580232
201292742,94156156
201292742,300456517
201292742,34642785
201292742,522581771
201292742,25576998
201292742,59572063
201292742,72131919
201292742,190458821
201292742,113679932
201292742,81700726
201292742,231579149
201292742,973363854
201292742,61528225
201292742,348634346
201292742,24173206
201292742,505770467
201292742,19401986
201292742,22988853
201292742,126074985
201292742,68853691
201292742,66477111
201292742,47307291
201292742,66834830
201292742,47543393
201292742,44954406
201292742,759566131
201292742,49371729
201292742,32114883
201292742,2387147150
201292742,36114928
201292742,58582807
201292742,55571281
201292742,76923965
201292742,79018177
201292742,45910262
201292742,24973427
201292742,46130946
201292742,17945440
201292742,250631970
201292742,81775907
201292742,47440484
201292742,16684907
201292742,142391273
201292742,138780219
201292742,18949982
201292742,24915429
201292742,15935892
201292742,110770536
201292742,969542076
201292742,9612112
201292742,280642787
201292742,609003323
201292742,1262844692
201292742,545651780
201292742,31040862
201292742,429135945
201292742,156983548
201292742,14335957
201292742,108471290
201292742,400223382
201292742,71320992
201292742,66775031
201292742,356250671
201292742,133856560
201292742,211676320
201292742,17369980
201292742,48821294
201292742,761139074
201292742,51916289
201292742,26804376
201292742,72419696
201292742,175018039
201292742,242908331
201292742,76956597
201292742,901956217
201292742,124176132
201292742,398216252
201292742,253125725
201292742,402880959
201292742,229658991
201292742,39877426
201292742,215988798
201292742,305730903
201292742,49666871
201292742,18938394
201292742,42883134
201292742,59922837
201292742,201884459
201292742,523331076
201292742,16511394
201292742,19050000
201292742,89036871
201292742,76868633
201292742,143170980
201292742,85526005
201292742,300868924
201292742,501861132
201292742,85286794
201292742,63576239
201292742,60959947
201292742,10325972
201292742,133257590
201292742,88617344
201292742,941807593
201292742,405033226
201292742,98807890
201292742,56672079
201292742,371198835
201292742,16926550
201292742,2846625063
201292742,22783590
201292742,1551580638
201292742,19289985
201292742,104211492
201292742,70673897
201292742,184921116
201292742,59477935
201292742,37717107
201292742,53447675
201292742,61496527
201292742,24751716
201292742,298899556
201292742,321467738
201292742,71311821
201292742,217120621
201292742,97689034
201292742,20208320
201292742,96972928
201292742,79293791
201292742,160798206
201292742,190801837
201292742,20646711
201292742,29998941
201292742,476700973
201292742,488417933
201292742,239351466
201292742,342836049
201292742,98705778
201292742,281544249
201292742,58668131
201292742,1004396762
201292742,16909667
201292742,16885359
201292742,1855135531
201292742,2330998573
201292742,1341788035
201292742,1891217419
201292742,1888401272
201292742,2245746949
201292742,561030906
201292742,1666146288
201292742,15299357
201292742,74214905
201292742,38790549
201292742,257727892
201292742,408440808
201292742,400189636
201292742,103875784
201292742,483607754
201292742,408520849
201292742,705174631
201292742,131498466
201292742,43900873
201292742,87410067
201292742,50010864
201292742,16742099
201292742,14792516
201292742,203095125
201292742,16450071
201292742,26093930
201292742,112464786
201292742,103667704
201292742,59550874
201292742,543598566
201292742,2864812155
201292742,2879002899
201292742,2785416173
201292742,2828653369
201292742,2732492876
201292742,94111457
201292742,1633338246
201292742,1108969658
201292742,1081568149
201292742,109657263
201292742,20765559
201292742,473498327
201292742,276895537
201292742,369471121
201292742,156651229
201292742,372475592
201292742,484757080
201292742,13334762
201292742,63873759
201292742,254791849
201292742,31290415
201292742,93494670
201292742,220139885
201292742,1392826357
201292742,89153011
201292742,60696680
201292742,2505271093
201292742,273824942
201292742,573472674
201292742,60456751
201292742,15072071
201292742,18938646
201292742,1155522630
201292742,253167239
201292742,151998296
201292742,182876615
201292742,41649747
201292742,26538229
201292742,52703330
201292742,2613859267
201292742,1134349284
201292742,246378990
201292742,258730549
201292742,25213966
201292742,130570965
201292742,342250615
201292742,235261861
201292742,295344317
201292742,144592995
201292742,354095556
201292742,1263482820
201292742,19393236
201292742,17129326
201292742,242770970
201292742,854581958
201292742,108428554
201292742,106216219
201292742,188548631
201292742,1875887166
201292742,41448919
201292742,16352943
201292742,40680788
201292742,468684617
201292742,116820742
201292742,16425197
201292742,465877238
201292742,15493318
201292742,2445787526
201292742,383585321
201292742,22209176
201292742,90959293
201292742,382267114
201292742,2142731
201292742,18691870
201292742,92598387
201292742,47465882
201292742,89028456
201292742,267908574
201292742,267283568
201292742,393033324
201292742,14174897
201292742,86395621
201292742,61559439
201292742,2803191
201292742,23962323
201292742,19722699
201292742,17449590
201292742,518765920
201292742,210465116
201292742,590040028
201292742,14647570
201292742,16895274
201292742,19402238
201292742,21581503
201292742,15110431
201292742,19658826
201292742,32372834
201292742,1435461
201292742,75122758
201292742,32355144
201292742,91182842
201292742,171942968
201292742,32361431
201292742,78331306
201292742,46575796
201292742,793977547
201292742,9456442
201292742,90963802
201292742,102700680
201292742,66460356
201292742,74987950
201292742,95654415
201292742,22017372
201292742,53477063
201292742,99124442
201292742,59486068
201292742,19546277
201292742,25390350
201292742,25098482
201292742,27860681
201292742,5120691
201292742,28162128
201292742,89431425
201292742,318591448
201292742,185772344
201292742,11014272
201292742,67358777
201292742,16334857
201292742,20562637
201292742,20639470
201292742,69751117
201292742,624413
201292742,25070893
201292742,15110357
201292742,621523
201292742,32359921
201292742,26493930
201292742,27960582
201292742,27914768
201292742,15664370
201292742,91130776
201292742,18200081
201292742,17236093
201292742,151737621
201292742,80935591
201292742,19775224
201292742,75413521
201292742,53477804
201292742,40914306
201292742,57391880
201292742,271064798
201292742,19351269
201292742,60722362
201292742,1059014798
201292742,1096655497
201292742,1266043974
201292742,61626555
201292742,35063769
201292742,388512547
201292742,171072145
201292742,77208042
201292742,150080560
201292742,22692199
201292742,48427667
201292742,17193063
201292742,40095953
201292742,17471979
201292742,47688615
201292742,178349242
201292742,43932826
201292742,380555838
201292742,368996891
201292742,72149726
201292742,1700651635
201292742,20908422
201292742,23072128
201292742,44613430
201292742,20799653
201292742,64257256
201292742,34366699
201292742,89256517
201292742,54778058
201292742,14514804
201292742,41909879
201292742,73467807
201292742,34816596
201292742,428333
201292742,612473
201292742,28785486
201292742,14173315
201292742,15012486
201292742,23207538
201292742,174305799
201292742,185656061
201292742,550664195
201292742,130539880
201292742,57425875
201292742,2192599517
201292742,63823019
201292742,94114088
201292742,14120151
201292742,31171669
201292742,76103524
201292742,15013771
201292742,16893383
201292742,130530219
201292742,84822475
201292742,344133911
201292742,1362146312
201292742,256036789
201292742,115656428
201292742,8373962
201292742,16589206
201292742,66713097
201292742,136722983
201292742,11160692
201292742,297174372
201292742,31311757
201292742,2459371
201292742,15670515
201292742,14749606
201292742,10380732
201292742,31284372
201292742,275210949
201292742,20799928
201292742,97082874
201292742,31508484
201292742,29218587
201292742,28573222
201292742,18172382
201292742,15664281
201292742,126364474
201292742,14606622
201292742,31468484
201292742,15999753
201292742,140967850
201292742,74550038
201292742,62703362
201292742,57639483
201292742,108143240
201292742,22949306
201292742,17292986
201292742,14352170
201292742,27899730
201292742,1877831
201292742,87818409
201292742,88915485
201292742,742143
201292742,59773459
201292742,339200199
201292742,75342150
201292742,77306609
201292742,20805188
201292742,108933032
201292742,11142372
201292742,131227462
201292742,14595345
201292742,23439654
201292742,132245890
201292742,77210708
201292742,7586182
201292742,16980408
201292742,60586908
201292742,20584172
201292742,20588823
201292742,14595084
201292742,66468933
201292742,145382326
201292742,40328001
201292742,55224979
201292742,70799317
201292742,472481639
201292742,90791021
201292742,41632178
201292742,14263058
201292742,89254177
201292742,67317778
201292742,281616484
201292742,14584765
201292742,347133
201292742,43774330
201292742,95074207
201292742,16036960
201292742,432541178
201292742,17850880
201292742,124291387
201292742,66692786
201292742,16334137
201292742,14595216
201292742,91409561
201292742,38799822
201292742,52155093
201292742,90914409
201292742,344956335
201292742,274600725
201292742,78569907
201292742,364063623
201292742,3108351
201292742,62891396
201292742,231810618
201292742,58924736
201292742,193003734
201292742,131191045
201292742,14594774
201292742,33198865
201292742,28217357
201292742,156719729
201292742,27097758
201292742,111079605
201292742,54589069
201292742,67588424
201292742,78065544
201292742,5402612
201292742,71395792
201292742,33849411
201292742,242387460
201292742,14594895
201292742,81028461
201292742,198051853
201292742,14595245
201292742,245896728
201292742,155553897
201292742,14595207
201292742,142835897
201292742,14595118
201292742,36439280
201292742,43275638
201292742,1151011908
201292742,127873885
201292742,104931286
201292742,66379040
201292742,14594980
201292742,150793437
201292742,66465858
201292742,8802752
201292742,236936450
201292742,55632005
201292742,32357365
201292742,344679905
201292742,26294335
201292742,1652541
201292742,191110061
201292742,84758606
201292742,17470461
201292742,228190061
201292742,282301721
201292742,759251
201292742,34586817
201292742,20242549
201292742,39522911
201292742,19224439
201292742,330361451
201292742,17797666
201292742,99297884
201292742,35810531
201292742,559211484
201292742,459277563
201292742,187551779
201292742,61843901
201292742,246072954
201292742,275606663
201292742,305283846
201292742,137799266
201292742,41837261
201292742,41821987
201292742,34371407
201292742,26846581
201292742,68830296
201292742,21236018
201292742,29913589
201292742,106114683
201292742,312061934
201292742,21207962
201292742,24241923
201292742,76369002
201292742,87490448
201292742,14293310
201292742,105155795
201292742,53130485
201292742,117732901
201292742,2425151
201292742,71108717
