id,they_follow
60550677,823021471287025664
60550677,931190293
60550677,187109940
60550677,954961100499427328
60550677,1398552084
60550677,792580397754224640
60550677,354400429
60550677,388462785
60550677,477290789
60550677,874303616
60550677,923411552493096960
60550677,778754706197782528
60550677,2862027781
60550677,73698367
60550677,22303783
60550677,255920122
60550677,852786369768284160
60550677,942114758286745600
60550677,949584050787844096
60550677,1633780093
60550677,869437409137532928
60550677,2931571508
60550677,812862582662889472
60550677,256244333
60550677,2302174579
60550677,2495584117
60550677,91058408
60550677,1942409120
60550677,791813537521774592
60550677,1102759356
60550677,953025329597095936
60550677,2377625174
60550677,126528164
60550677,65130553
60550677,953192408585404416
60550677,1597154418
60550677,574023889
60550677,953006556345393152
60550677,3259423452
60550677,72929793
60550677,953703261692772352
60550677,1321275601
60550677,1942263284
60550677,954185711074201600
60550677,717195303041036288
60550677,950444602057609216
60550677,2990505961
60550677,944051126428606464
60550677,727767032616325120
60550677,65873026
60550677,884211673631936512
60550677,582961926
60550677,81564767
60550677,945417461284839424
60550677,935827872400285696
60550677,147406561
60550677,323608462
60550677,2191205012
60550677,892892641989455872
60550677,945200087654735872
60550677,944983271485538304
60550677,3114062489
60550677,945262933889523712
60550677,945352513255026688
60550677,1029311647
60550677,943529030204223488
60550677,489995654
60550677,945033267098525696
60550677,3289477758
60550677,896512139774509056
60550677,782688231057870848
60550677,912904632283918336
60550677,393824364
60550677,227950037
60550677,3145910857
60550677,2446690993
60550677,112809147
60550677,913698855547314176
60550677,24828768
60550677,1144645658
60550677,794246342
60550677,818658506723069952
60550677,713065748688556032
60550677,179248364
60550677,921835439769735168
60550677,983425268
60550677,850377075039121408
60550677,923958953913942016
60550677,811940718218330112
60550677,2435272442
60550677,837418959678779392
60550677,924120305307500544
60550677,922753686560010240
60550677,918343414399168512
60550677,924057275823562752
60550677,2524894212
60550677,923937082006937600
60550677,898859359395921920
60550677,923878514708717568
60550677,910816942084075520
60550677,923832714746241024
60550677,1135719960
60550677,804193400421351424
60550677,28424338
60550677,2976286540
60550677,1464255835
60550677,26212980
60550677,923637838763225088
60550677,923606741161353216
60550677,2436398712
60550677,149176270
60550677,922839398663708672
60550677,594356989
60550677,54938044
60550677,1614137096
60550677,910012135526195200
60550677,874534815394963456
60550677,776414957223104512
60550677,1600009165
60550677,922562310186471424
60550677,922771721983213568
60550677,918290959816724480
60550677,922761129637449728
60550677,3107153956
60550677,921943938482585600
60550677,922258754552451072
60550677,906608464419463168
60550677,128737343
60550677,3007220538
60550677,4292824529
60550677,107895348
60550677,1629244514
60550677,2933112006
60550677,895484831194271744
60550677,727752880283856896
60550677,915757929281740800
60550677,921449487020670976
60550677,921446079874318336
60550677,299267963
60550677,2832135565
60550677,4753640725
60550677,4292685921
60550677,3089251286
60550677,106413494
60550677,402476715
60550677,17052833
60550677,2793676251
60550677,2352610170
60550677,785151755382173696
60550677,98480854
60550677,2574406765
60550677,921252824188534784
60550677,899706121409245184
60550677,913999570568278016
60550677,2446518660
60550677,3384517152
60550677,18522464
60550677,11175162
60550677,3314764700
60550677,38047282
60550677,632328791
60550677,19737741
60550677,892227912
60550677,3408879718
60550677,921086102068441088
60550677,921049009623465984
60550677,304831144
60550677,788574342418280448
60550677,919702906185461760
60550677,921198869836263424
60550677,2456029423
60550677,76848929
60550677,4105129153
60550677,235585234
60550677,533753630
60550677,2381768586
60550677,2868622680
60550677,203023081
60550677,913843099994116096
60550677,46575350
60550677,114476497
60550677,206698353
60550677,920905983202795520
60550677,1003068668
60550677,3166853587
60550677,920881691660447744
60550677,918061343684509696
60550677,920803067481567232
60550677,902967376001605632
60550677,1656235303
60550677,342114864
60550677,815796399975505920
60550677,920612978730209280
60550677,920619223704936448
60550677,920180154676269056
60550677,920660946682634240
60550677,305495583
60550677,743572074040438784
60550677,307243907
60550677,738016033747800064
60550677,171020169
60550677,917847597477371904
60550677,796237054916972544
60550677,779218232158793728
60550677,2836046653
60550677,57249035
60550677,920084885179719680
60550677,918652600995799040
60550677,919398995344134144
60550677,919840852343635968
60550677,905707240040144896
60550677,4489014438
60550677,919586195109220352
60550677,916979276381130752
