id,they_follow
362712663,23759767
362712663,77187402
362712663,870276483901796352
362712663,55035182
362712663,216861556
362712663,4337960232
362712663,77540948
362712663,2769233713
362712663,785574632325718016
362712663,27741136
362712663,838524703807422464
362712663,879500310
362712663,312594130
362712663,867296552548618240
362712663,2563336537
362712663,2393317495
362712663,91145174
362712663,1929860378
362712663,562379330
362712663,54390323
362712663,2298152762
362712663,22771961
362712663,134269951
362712663,156080288
362712663,2743922324
362712663,1611641605
362712663,23937508
362712663,51023770
362712663,787912184181428224
362712663,14044932
362712663,28525033
362712663,19607226
362712663,818488898418601984
362712663,193570988
362712663,936388957041864704
362712663,4553061
362712663,25960714
362712663,416763398
362712663,890543049536712704
362712663,33695444
362712663,189619689
362712663,256123314
362712663,619597985
362712663,369307049
362712663,793305236
362712663,2670414722
362712663,242555999
362712663,14123751
362712663,7152572
362712663,17544803
362712663,17632266
362712663,35749264
362712663,61183568
362712663,340613443
362712663,21183577
362712663,377609244
362712663,922368681979666432
362712663,921281977336045568
362712663,336179304
362712663,791348956588539904
362712663,827990528151072768
362712663,2703702428
362712663,9609632
362712663,200062690
362712663,19262418
362712663,1459057824
362712663,28755653
362712663,720560509179863040
362712663,867319166205931520
362712663,1451773004
362712663,404058740
362712663,20534974
362712663,2785949562
362712663,2575758176
362712663,2557412222
362712663,1132212984
362712663,169451041
362712663,16674327
362712663,714519316759060480
362712663,2617089288
362712663,801460597
362712663,38778433
362712663,557530121
362712663,429452117
362712663,121553239
362712663,62743792
362712663,889690527871885312
362712663,908035119293886464
362712663,372000271
362712663,2895204884
362712663,489909633
362712663,46278401
362712663,25885205
362712663,758165794308157440
362712663,793808860008026112
362712663,700421090
362712663,1345394460
362712663,1374016075
362712663,1870364444
362712663,2774711616
362712663,3908463740
362712663,810632290284007424
362712663,844462713698963456
362712663,870842473630679040
362712663,896533028029177856
362712663,898841886605008896
362712663,18258870
362712663,406842374
362712663,2411536502
362712663,145151928
362712663,53184267
362712663,121319961
