id,they_follow
15032380,10745432
15032380,15010221
15032380,394278994
15032380,235057933
15032380,15917909
15032380,48452245
15032380,1469101279
15032380,15739653
15032380,8198012
15032380,17850415
15032380,116534349
15032380,864885048193024000
15032380,397689316
15032380,17797666
15032380,15261986
15032380,14171126
15032380,91203288
15032380,19925224
15032380,3164427464
15032380,222036443
15032380,910300076081160192
15032380,1284236868
15032380,793097963597860864
15032380,1611837721
15032380,54722501
15032380,92644970
15032380,165007196
15032380,71635004
15032380,17302452
15032380,2572269906
15032380,11611512
15032380,2182239782
15032380,838841790773940224
15032380,3326912038
15032380,21066103
15032380,37360448
15032380,59282163
15032380,803133209177272320
15032380,741506154
15032380,14340150
15032380,1220004678
15032380,21271771
15032380,243864892
15032380,3167734591
15032380,97114171
15032380,145046142
15032380,18297407
15032380,391432102
15032380,121407443
15032380,163154809
15032380,14157064
15032380,713263
15032380,332018940
15032380,215952307
15032380,17362928
15032380,6108292
15032380,3130886799
15032380,290890104
15032380,16378486
15032380,10418712
15032380,861702441569361920
15032380,77293
15032380,14053823
15032380,18850305
15032380,47920914
15032380,79386645
15032380,7340612
15032380,12387972
15032380,853103525206863872
15032380,56884542
15032380,347488218
15032380,22340499
15032380,2189351
15032380,2890483290
15032380,652193
15032380,27206572
15032380,15111360
15032380,4562090896
15032380,38708874
15032380,6129072
15032380,18994034
15032380,19699682
15032380,796169341
15032380,14620362
15032380,2998896272
15032380,733789580894212096
15032380,823518894182846464
15032380,112764405
15032380,2828286379
15032380,5469512
15032380,33028555
15032380,791300
15032380,229523
15032380,310870197
15032380,44897207
15032380,720619115812151296
15032380,248988547
15032380,49436500
15032380,409543365
15032380,4216361
15032380,25560338
15032380,9273802
15032380,778322557
15032380,27239725
15032380,14986849
15032380,21604489
15032380,43836840
15032380,14065217
15032380,263792919
15032380,14388078
15032380,20211090
15032380,316389142
15032380,150517734
15032380,3306514083
15032380,215300789
15032380,9336682
15032380,2882893927
15032380,904416865
15032380,90073649
15032380,1871586474
15032380,46113386
15032380,773621866221211648
15032380,5949972
15032380,91965423
15032380,4625037762
15032380,23165444
15032380,33204136
15032380,526489427
15032380,3188245080
15032380,480643825
15032380,21170138
15032380,26659703
15032380,21584407
15032380,25686795
15032380,1176559771
15032380,49352359
15032380,14887150
15032380,403070695
15032380,64758878
15032380,299435162
15032380,27058194
15032380,344284994
15032380,14259060
15032380,15506669
15032380,1305941
15032380,16868564
15032380,62513246
15032380,14361975
15032380,206046055
15032380,16803624
15032380,244655353
15032380,23971403
15032380,14247654
15032380,34488596
15032380,3236271451
15032380,48306404
15032380,138636505
15032380,272247408
15032380,398770944
15032380,3283604160
15032380,991451
15032380,73029017
15032380,5699
15032380,107586555
15032380,2724597409
15032380,2813398537
15032380,87882675
15032380,21655249
15032380,9544202
15032380,16303106
15032380,74184469
15032380,16686144
15032380,14075246
15032380,114391809
15032380,3700261405
15032380,431969214
15032380,7150222
15032380,264165471
15032380,3286770860
15032380,14640565
15032380,6630302
15032380,158445784
15032380,15662351
15032380,1517484067
15032380,130496027
15032380,21192297
15032380,51848919
15032380,64340941
15032380,166583984
15032380,14709964
15032380,20802277
15032380,6186392
15032380,22745706
15032380,40273
15032380,42992633
15032380,1233663476
15032380,13418072
15032380,24530836
15032380,17241895
15032380,21935799
15032380,869503435
15032380,16461246
15032380,7456262
15032380,2203341
15032380,16679280
15032380,34392968
15032380,14914457
15032380,113393517
15032380,14758062
15032380,163949925
15032380,22937232
15032380,524800874
15032380,23526585
15032380,2528444790
15032380,24589305
15032380,460051524
15032380,36719480
15032380,414
15032380,14945059
15032380,381264102
15032380,2414834689
15032380,847045608
15032380,41366136
15032380,17903890
15032380,211583400
15032380,14086636
15032380,168775611
15032380,10078
15032380,64844802
15032380,541042800
15032380,59166197
15032380,92580704
15032380,382162909
15032380,146297807
15032380,3387054695
15032380,22641783
15032380,15042288
15032380,5763262
15032380,1547221
15032380,15671727
15032380,1304641663
15032380,35791416
15032380,15834644
15032380,255734056
15032380,705153
15032380,1325981
15032380,18760601
15032380,19138916
15032380,135079706
15032380,3318357122
15032380,86938585
15032380,19181844
15032380,29890630
15032380,9381512
15032380,195758882
15032380,774757
15032380,294127712
15032380,356930534
15032380,16597587
15032380,37429260
15032380,47678782
15032380,1578016110
15032380,17093428
15032380,25858695
15032380,1465659204
15032380,12819682
15032380,1379956759
15032380,62309372
15032380,159822053
15032380,3289569514
15032380,15223508
15032380,209289932
15032380,11702792
15032380,1689418998
