id,they_follow
728323091051339776,224387591
728323091051339776,106554518
728323091051339776,18652344
728323091051339776,145080624
728323091051339776,18436379
728323091051339776,246046023
728323091051339776,1497147098
728323091051339776,50159315
728323091051339776,14339350
728323091051339776,316232211
728323091051339776,37749439
728323091051339776,3229306356
728323091051339776,795141874327568384
728323091051339776,63035222
728323091051339776,301669482
728323091051339776,422146514
728323091051339776,1921520016
728323091051339776,1174675998
728323091051339776,2807128717
728323091051339776,70256675
728323091051339776,2398742460
728323091051339776,15470058
728323091051339776,201061684
728323091051339776,28308418
728323091051339776,564117368
728323091051339776,29387139
728323091051339776,612265942
728323091051339776,243821051
728323091051339776,208290087
728323091051339776,152586632
728323091051339776,717145226
728323091051339776,2316011094
728323091051339776,66822790
728323091051339776,1637950514
728323091051339776,630071616
728323091051339776,2543220949
728323091051339776,4856629021
728323091051339776,289631359
728323091051339776,92232311
728323091051339776,21265274
728323091051339776,542401179
728323091051339776,2724597409
728323091051339776,1192231
728323091051339776,3895191793
728323091051339776,2670876276
728323091051339776,50943610
728323091051339776,1726640160
728323091051339776,405033226
728323091051339776,94111457
728323091051339776,1168003974
728323091051339776,15388660
728323091051339776,10454332
728323091051339776,306083769
728323091051339776,10454472
728323091051339776,2783063791
728323091051339776,2922095220
728323091051339776,2935464888
728323091051339776,519167617
728323091051339776,177783108
728323091051339776,898926264
728323091051339776,19693966
728323091051339776,15913671
728323091051339776,7161502
728323091051339776,16428322
728323091051339776,94192058
728323091051339776,33341148
728323091051339776,174127361
728323091051339776,24484407
728323091051339776,43482289
728323091051339776,569479910
728323091051339776,14806596
728323091051339776,172532664
728323091051339776,83865537
728323091051339776,76868633
728323091051339776,124176132
728323091051339776,15045918
728323091051339776,14301074
728323091051339776,1093836710
728323091051339776,42985637
728323091051339776,532682706
728323091051339776,88617344
728323091051339776,39352227
728323091051339776,14765253
728323091051339776,56802117
728323091051339776,7025472
728323091051339776,15577108
728323091051339776,274626857
