id,they_follow
602642724,937689794200719360
602642724,770490229769789440
602642724,430995737
602642724,165162734
602642724,803003208666791936
602642724,23732829
602642724,499221728
602642724,911078774770298880
602642724,166794157
602642724,4856629021
602642724,70256675
602642724,3287943307
602642724,19520842
602642724,59773247
602642724,2167059661
602642724,1237502864
602642724,2196717156
602642724,1360948392
602642724,83422446
602642724,123732279
602642724,125498304
602642724,61125155
602642724,12306
602642724,309046324
602642724,1335708937
602642724,796134458868908032
602642724,818735751898669056
602642724,1902198469
602642724,35667496
602642724,3163233549
602642724,87850509
602642724,3952270400
602642724,2303751216
602642724,176731709
602642724,28922932
602642724,371063185
602642724,991900411
602642724,49929557
602642724,76172015
602642724,60550677
602642724,95754584
602642724,2163648486
602642724,2656263859
602642724,3181218948
602642724,750572591786692608
602642724,381901364
602642724,44032518
602642724,1174462758
602642724,1427463745
602642724,799506174
602642724,129943834
602642724,37110342
602642724,421375843
602642724,1390655238
602642724,1135719960
602642724,2881260378
602642724,229711860
602642724,46082534
602642724,22228465
602642724,268005830
602642724,847679491748921344
602642724,847023901397794816
602642724,36888407
602642724,798136760
602642724,85743765
602642724,962328914
602642724,19582503
602642724,29073867
602642724,21537504
602642724,124107724
602642724,2177346688
602642724,61088370
602642724,20277941
602642724,246646809
602642724,752274252171079680
602642724,251287921
602642724,2974900693
602642724,141067352
602642724,360497314
602642724,393031708
602642724,1333490503
602642724,318030405
602642724,2217297079
602642724,155141797
602642724,2604490724
602642724,2313310316
602642724,42564266
602642724,18112539
602642724,370620353
602642724,281648251
602642724,172261647
602642724,536498068
602642724,17222403
602642724,259661136
602642724,2590884066
602642724,904486254
602642724,227126824
602642724,1564978206
602642724,1226954096
602642724,797191038
602642724,439206304
602642724,2460481801
602642724,304025698
602642724,45246673
602642724,830875519
602642724,24340728
602642724,911952031
602642724,143094665
602642724,19513873
602642724,1217079565
602642724,2649628435
602642724,83752695
602642724,62220358
602642724,27741136
602642724,63606550
602642724,250549433
602642724,205808831
602642724,1929248988
602642724,44588100
602642724,2646466928
602642724,27190331
602642724,277392832
602642724,2711297047
602642724,92889865
602642724,379881810
602642724,172262369
602642724,18229737
602642724,1014823178
602642724,34532693
602642724,617913650
602642724,142165816
602642724,385959957
602642724,408759323
602642724,80119212
602642724,25263074
602642724,14372427
602642724,1284659336
602642724,21704460
602642724,201778797
602642724,253231126
602642724,18204149
602642724,2868370994
602642724,28308418
602642724,326597236
602642724,24484407
602642724,422146514
602642724,14536408
602642724,572424149
602642724,47207737
602642724,119618690
602642724,22959763
602642724,23352383
602642724,15470058
602642724,829455107267850240
602642724,15163166
602642724,47285504
602642724,15446608
602642724,46540286
602642724,6705042
602642724,23527163
602642724,16017475
602642724,3312161934
602642724,21328786
602642724,64591392
602642724,102862675
602642724,243916139
602642724,70651912
602642724,569479910
602642724,113242685
602642724,246046023
602642724,915859074
602642724,2655323822
602642724,2869056617
602642724,177783108
602642724,519167617
602642724,130779738
602642724,224387591
602642724,1610174208
602642724,898926264
602642724,20743788
602642724,297792702
602642724,69133574
602642724,844552404
602642724,2724597409
602642724,16292617
602642724,127661795
602642724,417418987
602642724,303687748
602642724,23751864
602642724,14420872
602642724,2215273536
602642724,18996642
602642724,15045918
602642724,1263466706
602642724,252294862
602642724,2899887152
602642724,29442313
602642724,1168003974
602642724,3895191793
602642724,76351820
602642724,161544108
602642724,2398742460
602642724,18628111
602642724,187343948
602642724,37903147
602642724,18213483
602642724,2497699207
602642724,2996176592
602642724,176883031
602642724,695054606972227584
602642724,9308212
602642724,405033226
602642724,756227808
602642724,14589909
602642724,1622596987
602642724,31634233
602642724,39364684
602642724,786615091470872576
602642724,42985637
602642724,2868270409
602642724,705907780264144896
602642724,4818369774
602642724,118919379
602642724,52704043
602642724,347909235
602642724,612970841
602642724,216776631
602642724,725181150201810944
602642724,124176132
602642724,404008241
602642724,3268863852
602642724,180732604
602642724,614668073
602642724,190091125
602642724,3809099173
602642724,724852955707498496
602642724,728461835440033792
602642724,57028479
602642724,1439761987
602642724,17901916
602642724,278082864
602642724,2195442883
602642724,701267743
602642724,19506790
602642724,1731542965
602642724,2238641395
602642724,56802117
602642724,162869041
602642724,23167211
602642724,355307031
602642724,568175310
602642724,1475672936
602642724,316077108
602642724,45847352
602642724,25264540
602642724,175018039
602642724,197450751
602642724,33857735
602642724,20565284
602642724,17350250
602642724,783214
602642724,19617105
602642724,26565946
602642724,17380167
602642724,23543947
602642724,219050357
602642724,19058681
602642724,813286
602642724,19397785
