id,they_follow
378827773,127983504
378827773,3143019577
378827773,41549537
378827773,17014557
378827773,1685908440
378827773,21327441
378827773,2530947115
378827773,1482581556
378827773,2595244026
378827773,216642693
378827773,16633935
378827773,805891429
378827773,189045861
378827773,2750994354
378827773,22199970
378827773,6740132
378827773,31583101
378827773,14735463
378827773,1521308238
378827773,3380063728
378827773,4158529099
378827773,9918032
378827773,10527112
378827773,4004204063
378827773,29255412
378827773,3555326473
378827773,2724597409
378827773,740585553976922112
378827773,3091349915
378827773,40631172
378827773,17128658
378827773,2777219046
378827773,2886895552
378827773,25263074
378827773,807440222166351872
378827773,815033787645972480
378827773,37777367
378827773,727820850
378827773,12473952
378827773,163376796
378827773,1226190540
378827773,85282156
378827773,221097490
378827773,520714982
378827773,175624200
378827773,463194200
378827773,3202468955
378827773,13298072
378827773,898926264
378827773,396238794
378827773,57162599
378827773,1408142352
378827773,33836629
378827773,710474736
378827773,1367521166
378827773,92598408
378827773,3233484298
378827773,8862132
378827773,1219628612
378827773,875395670567514112
378827773,140980031
378827773,1297068216
378827773,151535146
378827773,16781974
378827773,855835988
378827773,788507302051536896
378827773,245295354
378827773,90013359
378827773,37975275
378827773,236276323
378827773,2436139897
378827773,773514185011503104
378827773,17210045
378827773,36600622
378827773,12982082
378827773,3511430425
378827773,2759769840
378827773,2568734940
378827773,134891344
378827773,390039185
378827773,9207632
378827773,50550121
378827773,720449479804088320
378827773,16436452
378827773,4499514195
378827773,2829372926
378827773,12893642
378827773,722
378827773,2909455908
378827773,820168732215386112
378827773,3024659098
378827773,150185852
378827773,464979933
378827773,15672273
378827773,2741168437
378827773,52593
378827773,274530329
378827773,164613241
378827773,37674063
378827773,1478433775
378827773,191666539
378827773,2812514684
378827773,19281751
378827773,724395749379723264
378827773,712935973
378827773,107837944
378827773,4625037762
378827773,40221971
378827773,55247508
378827773,10666172
378827773,14698489
378827773,46220856
378827773,2444425802
378827773,29156410
378827773,2313623570
378827773,20620518
378827773,6603532
378827773,876620772
378827773,16098129
378827773,1633120435
378827773,18207611
378827773,174050963
378827773,271516623
378827773,3001601819
378827773,192134523
378827773,3297369102
378827773,1195441
378827773,869295769
378827773,326511843
378827773,2483064439
378827773,8131272
378827773,25600819
378827773,120081421
378827773,2902063171
378827773,22874473
378827773,25103
378827773,178018894
378827773,2298486637
378827773,402245629
378827773,14561327
378827773,125027291
378827773,2134501
378827773,518123090
378827773,50393960
378827773,4865078140
378827773,86174269
378827773,8909802
378827773,248823377
378827773,14750499
378827773,6897142
378827773,161569820
378827773,162337124
378827773,131441820
378827773,17920489
378827773,349963
378827773,778897
378827773,1729289012
378827773,20933789
378827773,43593
378827773,6044272
378827773,56854159
378827773,55236002
378827773,2916305152
378827773,106554518
378827773,1610174208
378827773,14569515
378827773,212119821
378827773,64759160
378827773,16539459
378827773,44196397
378827773,34743251
378827773,255617445
378827773,248815441
378827773,423065127
378827773,2217099931
378827773,17606964
378827773,599222587
378827773,20844341
378827773,1345043875
378827773,610659001
378827773,39216185
378827773,531712932
378827773,40228997
378827773,277437617
378827773,123323498
378827773,400178198
378827773,109799646
378827773,16831531
378827773,627213
