id,they_follow
913943444,1358683586
913943444,2784581875
913943444,17105069
913943444,1333696686
913943444,3062885983
913943444,801244985878138880
913943444,3337049472
913943444,630563082
913943444,209176493
913943444,882002082647097344
913943444,603379523
913943444,242102329
913943444,180707742
913943444,2210223698
913943444,51695838
913943444,781050265336066048
913943444,2765182634
913943444,1976437140
913943444,82035380
913943444,632829516
913943444,876947304640462848
913943444,37878422
913943444,41539773
913943444,95094255
913943444,507045403
913943444,91024371
913943444,325316552
913943444,26419427
913943444,166865216
913943444,23711301
913943444,784195920
913943444,46071074
913943444,134439172
913943444,358607763
913943444,126183140
913943444,41097666
913943444,393761868
913943444,221884289
913943444,350597421
913943444,176677182
913943444,138288959
913943444,185481392
913943444,18795649
913943444,1348299643
913943444,760688559846256640
913943444,900087025021448192
913943444,779505168719220736
913943444,4780084021
913943444,32720960
913943444,3242234599
913943444,806801880969940992
913943444,2268649459
913943444,350698006
913943444,717436536451502080
913943444,3017915280
913943444,721847552
913943444,2793515238
913943444,2736081798
913943444,1491543192
913943444,2175708367
913943444,302301480
913943444,848759756
913943444,48559447
913943444,549093938
913943444,906916945227685888
913943444,890543049536712704
913943444,936354075230138368
913943444,21271782
913943444,677063
913943444,3154555628
913943444,45076520
913943444,703783110186442752
913943444,822262370097451008
913943444,74097941
913943444,24440971
913943444,306088616
913943444,598942237
913943444,724747221984382976
913943444,26927495
913943444,21478023
913943444,902346692342685696
913943444,617799866
913943444,782760593333690368
913943444,38397733
913943444,934499962607378432
913943444,57915561
913943444,4808316319
913943444,141895890
913943444,47762497
913943444,18997192
913943444,880341040917499904
913943444,4483081514
913943444,2312858503
913943444,2308185955
913943444,324297518
913943444,912606708945403904
913943444,969424176
913943444,84585041
913943444,4855740857
913943444,2696507828
913943444,322158748
913943444,576988270
913943444,21293557
913943444,768207677348392960
913943444,3234572120
913943444,744549736141590528
913943444,843137452005113856
913943444,144375670
913943444,786190118
913943444,2963790496
913943444,869340027926360064
913943444,1850685816
913943444,292127347
913943444,754540654336716800
913943444,872036184373022720
913943444,4124192601
913943444,185122050
913943444,839149051253784576
913943444,952434986
913943444,1616703829
913943444,128730836
913943444,30888803
913943444,17167972
913943444,912474760302313472
913943444,307619154
913943444,582427340
913943444,27033505
913943444,44363615
913943444,20527466
913943444,93546503
913943444,31099808
913943444,151840558
913943444,2467513010
913943444,725223638710931456
913943444,1170939048
913943444,237435652
913943444,116634274
913943444,1611685176
913943444,4471163420
913943444,3800860512
913943444,21947020
913943444,2451990595
913943444,97058402
913943444,775407311267303424
913943444,2740916402
913943444,47755913
913943444,2893322700
913943444,41666449
913943444,815872768096944128
913943444,17279195
913943444,21835219
913943444,828850995618684928
913943444,15573799
913943444,796629949427945472
913943444,46090687
913943444,177521400
913943444,796910268722778112
913943444,2215843118
913943444,279726529
913943444,751985094349520896
913943444,528962846
913943444,3027102718
913943444,16734716
913943444,1621380007
913943444,183554559
913943444,882927205969412096
913943444,913563580578004992
913943444,735799376715489280
913943444,894007020411473920
913943444,1124000142
913943444,389167657
913943444,18662091
913943444,3292535659
913943444,751780639775428608
913943444,780537667679195136
913943444,2162001036
913943444,2468291131
913943444,841065038496456704
913943444,915036903098925056
913943444,155748301
913943444,202038845
913943444,905672718317641728
913943444,2730436460
913943444,21963501
913943444,2457252397
913943444,25259078
913943444,2275125182
913943444,882424716803231744
913943444,843974259575738368
913943444,894502142714691584
913943444,83735541
913943444,20117295
913943444,58498945
913943444,51370305
913943444,875548722423250944
913943444,49856275
913943444,785200166684925952
913943444,896843454260457472
913943444,793715859638276096
913943444,2884863562
913943444,75408444
913943444,904110102591938560
913943444,20763392
913943444,44861361
913943444,2896943468
913943444,26596282
913943444,4724499167
913943444,2462473945
913943444,634885984
913943444,54039196
913943444,2812494319
913943444,22990588
913943444,160741012
913943444,795409457140244480
913943444,21445343
913943444,2505842018
913943444,2492149046
913943444,2835389070
913943444,482466081
913943444,707824442
913943444,1551758084
913943444,251930898
913943444,762553766
913943444,803710264877129728
913943444,20645208
913943444,799042121936289792
913943444,33813183
913943444,829709881041117184
913943444,34076277
913943444,2436074490
913943444,30567833
913943444,1710469118
913943444,2168414372
913943444,21468498
913943444,25262796
913943444,1014360997
913943444,719336935
913943444,361564638
913943444,237154749
913943444,1959938534
913943444,360967208
913943444,2813782933
913943444,389896661
913943444,3305528484
913943444,862449752
913943444,1877516964
913943444,2609416830
913943444,2856122708
913943444,2771436828
913943444,472307199
913943444,633710899
913943444,445401265
913943444,607849723
913943444,2460104749
913943444,277759347
913943444,28077424
913943444,151738873
913943444,43667614
913943444,40359597
913943444,41011929
913943444,21808203
913943444,26614148
913943444,754770716126355456
913943444,3314963469
913943444,953932789
913943444,338575800
913943444,2690493319
913943444,27915105
913943444,26998871
913943444,21177481
913943444,24205235
913943444,2371586161
913943444,864379698767306752
913943444,557469160
913943444,885027136591060992
913943444,2922918969
913943444,40093942
913943444,634966863
913943444,228684746
913943444,892136874780745728
913943444,183252350
913943444,702525944125386752
913943444,775484515535949824
913943444,866362908
913943444,325984749
913943444,14483331
913943444,18160794
913943444,716356146496278528
913943444,2381689088
913943444,2606459790
913943444,718979861356748800
913943444,27305054
913943444,93735993
913943444,799966850
913943444,3241207796
913943444,4852857813
913943444,1233043975
913943444,1000461847
913943444,1559940901
913943444,970227896
913943444,1345393938
913943444,69503859
913943444,68372210
913943444,3143098980
913943444,166739404
913943444,101798589
913943444,100322679
913943444,2557037323
913943444,853794440
913943444,328920259
913943444,15055734
913943444,828527846
913943444,319588434
913943444,2588958014
913943444,150215525
913943444,19838820
913943444,265018559
913943444,2407656121
913943444,291387019
913943444,760524509954793472
913943444,895475022076100608
913943444,256778476
913943444,6879592
913943444,811959426932416512
913943444,1661216034
913943444,80416169
913943444,2689916894
913943444,937355990
913943444,870075667685101568
913943444,2739417608
913943444,365346812
913943444,76910041
913943444,192051531
913943444,474305949
913943444,2169394129
913943444,2667565436
913943444,724407864136069120
913943444,170631032
913943444,425580448
913943444,297078661
913943444,224327392
913943444,769769229729923072
913943444,3142685701
913943444,881528132
913943444,890031272520593408
913943444,3099200426
913943444,2989202408
913943444,40371135
913943444,836132708623372288
913943444,258198383
913943444,1385861262
913943444,889988161794748416
913943444,29260944
913943444,208461524
913943444,307741118
913943444,792164940698169344
913943444,234884536
913943444,1595709241
913943444,519359792
913943444,218385651
913943444,284917534
913943444,796806627647066112
913943444,526061745
913943444,312594130
913943444,61350634
913943444,126511346
913943444,1256024550
913943444,422979055
913943444,2777586128
913943444,125281857
913943444,3226885279
913943444,2978449364
913943444,858866471656603648
913943444,3604053793
913943444,225231661
913943444,361103503
913943444,44872203
913943444,2331541748
913943444,1373356422
913943444,3239493380
913943444,107641506
913943444,1419917599
913943444,1021327962
913943444,21288079
913943444,3268629192
913943444,1467457250
913943444,368128114
913943444,15719429
913943444,878920945439825920
913943444,162319648
913943444,862934422416273408
913943444,2820930384
913943444,1171620144
913943444,40749106
913943444,1450896685
913943444,17804017
913943444,26806471
913943444,343001137
913943444,887059343274778624
913943444,561850810
913943444,189042704
913943444,3051594062
913943444,585359673
913943444,14471203
913943444,50569102
913943444,75137131
913943444,7308962
913943444,3966044954
913943444,829333925080158208
913943444,3138293394
913943444,2765803064
913943444,824678718165577728
913943444,877572775
913943444,500449527
913943444,289816620
913943444,88165272
913943444,1147143416
913943444,361668793
913943444,2446690993
913943444,2740598262
913943444,757181556242788352
913943444,41082556
913943444,15595800
913943444,31113778
913943444,145423700
913943444,15846154
913943444,22343781
913943444,91693167
913943444,2838535328
913943444,9928852
913943444,754195558504370176
913943444,716157408712609792
913943444,1248001298
913943444,498332818
913943444,27996462
913943444,19947604
913943444,2427218149
913943444,2269509539
913943444,4563957792
913943444,2198810720
913943444,719747590523326464
913943444,731810503492657152
913943444,15150574
913943444,825936882575962112
913943444,886517374198792192
913943444,1097086550
913943444,317585254
913943444,344484074
913943444,14836133
913943444,65204691
913943444,720931148801572864
913943444,105939344
913943444,1569692316
913943444,2200949916
913943444,942597487
913943444,355180253
913943444,18248834
913943444,15324749
913943444,380160337
913943444,1383917412
913943444,1442958337
913943444,20406116
913943444,270589766
913943444,2481450355
913943444,4725484074
913943444,24865512
913943444,26913937
913943444,1899574062
913943444,856008724611121152
913943444,181721564
913943444,743354491274039296
913943444,67293458
913943444,44582796
913943444,845809027967692800
913943444,873051730560172032
913943444,2477472080
913943444,742498165
913943444,155854947
913943444,98883611
913943444,253294853
913943444,49876193
913943444,300091008
913943444,4861741
913943444,402527021
