id,they_follow
282130842,15339875
282130842,2865404679
282130842,13734322
282130842,15433622
282130842,365042974
282130842,153532438
282130842,282661978
282130842,937467860
282130842,52921907
282130842,1340643110
282130842,16741059
282130842,3298843560
282130842,936011619804442624
282130842,32513057
282130842,997930951
282130842,2826898502
282130842,918694688281862144
282130842,2888773975
282130842,2759769840
282130842,17432169
282130842,815631437282021376
282130842,115494880
282130842,296366287
282130842,345063437
282130842,100333141
282130842,2981013099
282130842,2409675732
282130842,404360868
282130842,18701056
282130842,153808620
282130842,491631309
282130842,391542421
282130842,908823676686016512
282130842,36370775
282130842,2784395665
282130842,3011830495
282130842,2595260136
282130842,765001842556362752
282130842,17581976
282130842,25387735
282130842,22816767
282130842,892218122907697152
282130842,44195788
282130842,755113
282130842,905255756789825536
282130842,859663646980321280
282130842,1463340872
282130842,40272103
282130842,402295679
282130842,2776403691
282130842,8295652
282130842,779433407633686528
282130842,14837645
282130842,293613287
282130842,1410816031
282130842,247693082
282130842,15762276
282130842,845390653592776704
282130842,1663172653
282130842,451782803
282130842,20826738
282130842,815733290955112448
282130842,47216804
282130842,3239693980
282130842,321738111
282130842,813333008
282130842,1792511
282130842,13074042
282130842,46245868
282130842,24228154
282130842,551600672
282130842,877629044828667904
282130842,2276497172
282130842,3004208943
282130842,303468726
282130842,20024238
282130842,791077327
282130842,2176211192
282130842,2664029996
282130842,22161956
282130842,492678204
282130842,306033141
282130842,1458271
282130842,263751035
282130842,2462436602
282130842,289182486
282130842,256268062
282130842,2369913823
282130842,96152942
282130842,82364810
282130842,137460666
282130842,15011200
282130842,464824562
282130842,19671465
282130842,87249431
282130842,25213966
282130842,813286
282130842,727165860956131328
282130842,29450962
282130842,267256091
282130842,36789423
282130842,34677653
282130842,289972113
282130842,1526310517
282130842,586050889
282130842,14804579
282130842,191580846
282130842,44101368
282130842,14638429
282130842,52853730
282130842,10471882
282130842,15359578
282130842,537473601
282130842,839543318321123328
282130842,918425318
282130842,2304111487
282130842,852241
282130842,783356145670852608
282130842,36133587
282130842,705467790971551744
282130842,2216041938
282130842,748678429743063040
282130842,12241752
282130842,2209778173
282130842,1168003974
282130842,2194782380
282130842,3103950548
282130842,3240143771
282130842,2724597409
282130842,824027211158130688
282130842,763156668699975680
282130842,24208132
282130842,3238448948
282130842,1483064670
282130842,186936963
282130842,25819761
282130842,627683742
282130842,2981431
282130842,61790128
282130842,26753143
282130842,14606079
282130842,414486565
282130842,3038865235
282130842,621884390
282130842,489046545
282130842,435236587
282130842,865622395
282130842,15081317
282130842,16250296
282130842,17029640
282130842,67315866
282130842,59773247
282130842,323690835
282130842,90797974
282130842,352296814
282130842,15771546
282130842,132072664
282130842,146365761
282130842,75993059
282130842,14328463
282130842,150705545
282130842,2577700700
282130842,20634108
282130842,744209572089323520
282130842,717312300529618944
282130842,144529492
282130842,8291232
282130842,2318412205
282130842,380724965
282130842,425745533
282130842,3230388598
282130842,2863757679
282130842,68727303
282130842,34030003
282130842,1566463268
282130842,27965538
282130842,2350169221
282130842,14898705
282130842,1728963602
282130842,2263478022
282130842,15353121
282130842,733994123678490624
282130842,414273176
282130842,17673012
282130842,1595809370
282130842,16480660
282130842,15347596
282130842,101474181
282130842,91169926
282130842,16091351
282130842,142389870
282130842,14869810
282130842,83996344
282130842,20061604
282130842,29483320
282130842,1903859166
282130842,19520842
282130842,8470842
282130842,162441059
282130842,4794850224
282130842,443206410
282130842,84043985
282130842,43878466
282130842,219555432
282130842,234677047
282130842,490894342
282130842,906776894
282130842,230830437
282130842,2167059661
282130842,621883
282130842,3199856542
282130842,1024244078
282130842,190857410
282130842,4172344582
282130842,342250615
282130842,16017475
282130842,38746691
282130842,9308212
282130842,214653213
282130842,1556132462
282130842,245217900
282130842,2300614526
282130842,370638564
282130842,968664853
282130842,46486816
282130842,17242884
282130842,341608984
282130842,316842679
282130842,2262399740
282130842,4597853354
282130842,12267642
282130842,1268920202
282130842,55733752
282130842,8070502
282130842,458733840
282130842,161563071
282130842,144592995
282130842,131941348
282130842,2720877595
282130842,1652270612
282130842,4199096773
282130842,468668633
282130842,103693215
282130842,20177506
282130842,1042251
282130842,16893648
282130842,191897226
282130842,68795056
282130842,3224399019
282130842,3406001052
282130842,14839109
282130842,39010299
282130842,11890912
282130842,5676102
282130842,1042929355
282130842,78499416
282130842,15290609
282130842,551658707
282130842,1237502864
282130842,7541002
282130842,205140237
282130842,348029933
282130842,582282558
282130842,293815131
282130842,165953591
282130842,205579838
282130842,241079136
282130842,822215679726100480
282130842,1536791610
282130842,1122906733
282130842,14503015
282130842,648873
282130842,2597809430
282130842,16693852
282130842,275807400
282130842,15871237
282130842,21386804
282130842,61090245
282130842,6627892
282130842,57191565
282130842,51149972
282130842,73339662
282130842,813740730
282130842,1606636968
282130842,5277981
282130842,39617149
282130842,3065284836
282130842,1963519538
282130842,157466475
282130842,14209229
282130842,15315247
282130842,308630460
282130842,3091349915
282130842,55638585
282130842,69133574
282130842,21172531
282130842,1016483576
282130842,46243602
282130842,19920203
282130842,444148003
282130842,2505271093
282130842,250813104
282130842,318046158
282130842,15463062
282130842,81305054
282130842,1427188028
282130842,88892707
282130842,129642991
282130842,14628878
282130842,261789755
282130842,748143452
282130842,136400506
282130842,256325021
282130842,50922107
282130842,555102816
282130842,49853
282130842,16030323
282130842,32546966
282130842,242069220
282130842,768197780
282130842,40631172
282130842,277071665
282130842,19968025
282130842,2576431
282130842,1259043697
282130842,365063260
282130842,10177792
282130842,9697732
282130842,8564482
282130842,17212988
282130842,14328698
282130842,157442008
282130842,11588662
282130842,405121284
282130842,352644923
282130842,23751864
282130842,556553417
282130842,25151614
282130842,144868175
282130842,201892111
282130842,17268874
282130842,1671451351
282130842,14799224
282130842,521448718
282130842,1433652877
282130842,125385636
282130842,1711895370
282130842,6183492
282130842,567967314
282130842,252761153
282130842,945943164
282130842,2334010621
282130842,16529292
282130842,12377822
282130842,167169119
282130842,194562818
282130842,11212302
282130842,1475151
282130842,38215107
282130842,25925346
282130842,19411223
282130842,303687748
282130842,9527212
282130842,179543022
282130842,18296585
282130842,23353729
282130842,2554701002
282130842,1133821
282130842,190564700
282130842,55247508
282130842,17013577
282130842,1274765442
282130842,17406425
282130842,14624309
282130842,32889156
282130842,15571887
282130842,14207040
282130842,19854126
282130842,9659842
282130842,1366811
282130842,21084111
282130842,6146692
282130842,16789581
282130842,98303566
282130842,16171911
282130842,1005192073
282130842,25096930
282130842,152978947
282130842,15184365
282130842,2316690366
282130842,325796041
282130842,2303751216
282130842,273197054
282130842,54680395
282130842,320520680
282130842,47670288
282130842,374726395
282130842,12083242
282130842,567520770
282130842,284394741
282130842,329714473
282130842,359024514
282130842,404895983
282130842,2155675704
282130842,85340453
282130842,580031141
282130842,16240799
282130842,21695487
282130842,520778935
282130842,367089411
282130842,14757554
282130842,16933093
282130842,1140629502
282130842,17461965
282130842,2293549315
282130842,29477717
282130842,237133992
282130842,374669566
282130842,13205612
282130842,419639256
282130842,34255829
282130842,179797676
282130842,247943631
282130842,17161831
282130842,1001016607
282130842,27560475
282130842,36737269
282130842,2158097862
282130842,80906313
282130842,7639702
282130842,16112517
282130842,483273973
282130842,626681652
282130842,1884260629
282130842,16367286
282130842,349963
282130842,22723307
282130842,14875983
282130842,32986755
282130842,32320222
282130842,161539552
282130842,25059274
282130842,152862026
282130842,50393960
282130842,65402526
282130842,86640232
282130842,1392826357
282130842,137712607
282130842,575579749
282130842,14109167
282130842,23363225
282130842,1242496621
282130842,14792516
282130842,2217015925
282130842,21371968
282130842,1387915232
282130842,17242168
282130842,17051310
282130842,76780096
282130842,20280065
282130842,53898393
282130842,18695747
282130842,34570753
282130842,15399031
282130842,1873322353
282130842,261363584
282130842,95266520
282130842,1006945298
282130842,1571270053
282130842,43593
282130842,19954266
