id,they_follow
282815200,959502297033158656
282815200,867132067762417664
282815200,2424649514
282815200,3536835557
282815200,764189039087845376
282815200,902526079159504896
282815200,1886226343
282815200,594278352
282815200,2379366672
282815200,956467090508087296
282815200,1733459113
282815200,296286778
282815200,1387236240
282815200,3718754594
282815200,2411076968
282815200,251357986
282815200,1733154127
282815200,243712096
282815200,1733993412
282815200,3984066263
282815200,729845738360864768
282815200,199360809
282815200,3167151993
282815200,585500875
282815200,1348873854
282815200,292667439
282815200,490720007
282815200,910106475103744000
282815200,870089767693713408
282815200,378578016
282815200,919658870229946368
282815200,579006169
282815200,943296044355538944
282815200,304679484
282815200,34853454
282815200,421463394
282815200,932998345823436800
282815200,824669300699070464
282815200,2821206335
282815200,880766885544902656
282815200,47475039
282815200,33838201
282815200,882241286480302080
282815200,515723918
282815200,2871548172
282815200,14293310
282815200,3161330176
282815200,922826978591469568
282815200,219406327
282815200,930634990613774336
282815200,733679466761834496
282815200,932422658683052032
282815200,597868047
282815200,354537284
282815200,21571946
282815200,867791010537111552
282815200,542166855
282815200,859455325405151232
282815200,4805461477
282815200,1465586750
282815200,19086787
282815200,52184349
282815200,873969589406846976
282815200,401668716
282815200,2533535324
282815200,18565091
282815200,3107587468
282815200,583988542
282815200,3131585530
282815200,3061255931
282815200,2869324272
282815200,814826774
282815200,909707563901620224
282815200,20254892
282815200,158209086
282815200,872526149968179200
282815200,2800812339
282815200,589991401
282815200,1308811981
282815200,1114010173
282815200,579327281
282815200,254694615
282815200,2433374545
282815200,4836304947
282815200,913100898141749248
282815200,166739404
282815200,2303537862
282815200,2808133426
282815200,2975572154
282815200,23805783
282815200,904444806126071808
282815200,59773247
282815200,3354999513
282815200,2420613404
282815200,839527468381913088
282815200,852291019
282815200,4854524225
282815200,908014237984968704
282815200,2440258777
282815200,3364195347
282815200,1544349144
282815200,749338271725998080
282815200,131998399
282815200,850095740
282815200,906428657891266560
282815200,1634472564
282815200,2789360988
282815200,819654313895141376
282815200,870078805381132288
282815200,818258640272359424
282815200,904669934436970496
282815200,2713589684
282815200,817416828762746880
282815200,14699604
282815200,901564132364664832
282815200,897622997082583040
282815200,270978645
282815200,2783721467
282815200,17773446
282815200,850756889260552192
282815200,879263686032052224
282815200,1715370056
282815200,408876505
282815200,17089636
282815200,4470702073
282815200,2687723826
282815200,885843494924890112
282815200,18247347
282815200,3087186479
282815200,66580140
282815200,609723974
282815200,3171070283
282815200,2727515298
282815200,938115037
282815200,778124798958370816
282815200,1131609012
282815200,621507832
282815200,186391235
282815200,13831552
282815200,545998436
282815200,3140904045
282815200,3412910506
282815200,1875808704
282815200,8963722
282815200,860158302
282815200,1679260675
282815200,3230388598
282815200,1517282815
282815200,1650231
282815200,453693457
282815200,174434226
282815200,559833280
282815200,151753441
282815200,14353981
282815200,3834962447
282815200,117777690
282815200,2865404679
282815200,229564414
282815200,4911181019
282815200,20842629
282815200,236785669
282815200,121704381
282815200,292083207
282815200,63527687
282815200,871833935034142720
282815200,2895006932
282815200,2771757418
282815200,1540897980
282815200,3289068905
282815200,1851400562
282815200,874765384955703296
282815200,117839158
282815200,1155497149
282815200,19335378
282815200,56769337
282815200,392099435
282815200,1632913393
282815200,484383698
