id,they_follow
14521062,896102591498776576
14521062,739149434961965056
14521062,341714417
14521062,936019534431047680
14521062,932750704409792512
14521062,1659037038
14521062,935230030237589504
14521062,3471690492
14521062,2675340704
14521062,27761821
14521062,56754015
14521062,914932212314894336
14521062,949020332505075712
14521062,2883491409
14521062,633700365
14521062,84618490
14521062,252378687
14521062,718153075790360576
14521062,73870184
14521062,1013105528
14521062,850081153725943808
14521062,283611777
14521062,1923985604
14521062,23268440
14521062,121869155
14521062,110772878
14521062,25819761
14521062,2233272756
14521062,17159131
14521062,425745533
14521062,43655089
14521062,946066908545200128
14521062,846753158550446080
14521062,950521579355521024
14521062,925864157857030144
14521062,46769303
14521062,823899695076536320
14521062,19304217
14521062,4030646297
14521062,384586373
14521062,336748775
14521062,214255318
14521062,49723417
14521062,16597324
14521062,1330035655
14521062,607752311
14521062,1915514191
14521062,6655612
14521062,49413866
14521062,3248707469
14521062,3149875827
14521062,3351949930
14521062,2440258777
14521062,19238958
14521062,2586997621
14521062,870364054044520448
14521062,4893710953
14521062,302156719
14521062,1055433787
14521062,3354342724
14521062,317965625
14521062,20520190
14521062,20660973
14521062,579327281
14521062,209843675
14521062,1909232666
14521062,14248082
14521062,15926695
14521062,40465637
14521062,884263349696962560
14521062,851965729
14521062,1553327664
14521062,1480385228
14521062,366888493
14521062,444927395
14521062,2717089861
14521062,372366982
14521062,901886689
14521062,1162212110
14521062,199313988
14521062,2836793415
14521062,629377907
14521062,361856658
14521062,866426699193491456
14521062,111906220
14521062,906608550423674880
14521062,17300374
14521062,1912681
14521062,255617445
14521062,931376052743503872
14521062,534563976
14521062,11518572
14521062,315498456
14521062,176932593
14521062,824065
14521062,40684912
14521062,88273299
14521062,780475893114298368
14521062,1253761873
14521062,2713589684
14521062,2594018798
14521062,904770762195783680
14521062,86993064
14521062,1077574994
14521062,416608920
14521062,17297834
14521062,735209290290626560
14521062,16741059
14521062,1732534783
14521062,559614467
14521062,4187564112
14521062,3271230410
14521062,329179614
14521062,944216693559234560
14521062,36319782
14521062,3364195347
14521062,702353795334971392
14521062,519772260
14521062,14149194
14521062,140522853
14521062,473234421
14521062,17278521
14521062,936832385202532352
14521062,64864026
14521062,773604674868051968
14521062,2434210069
14521062,14157688
14521062,15903781
14521062,4894231615
14521062,1927923236
14521062,12611642
14521062,942113373373718528
14521062,791452195023523840
14521062,2810559039
14521062,575779935
14521062,497135419
14521062,4373190202
14521062,704557633286463488
14521062,76577596
14521062,839763032356098048
14521062,426657145
14521062,41655849
14521062,3827852713
14521062,936814156359127040
14521062,448476934
14521062,107037417
14521062,1724204797
14521062,751457551196184576
14521062,2917925017
14521062,1683262669
14521062,750724296138452992
14521062,4258313146
14521062,3060293089
14521062,2912852397
14521062,3345941951
14521062,4026535275
14521062,17954385
14521062,17846154
14521062,326077427
14521062,14129777
14521062,3355345034
14521062,3912666441
14521062,389607456
14521062,850107536
14521062,3001718353
14521062,857123232683569152
14521062,849861550739529728
14521062,932763523284852736
14521062,3128087469
14521062,3017932241
14521062,34286572
14521062,13816362
14521062,757212242999783424
14521062,3167734591
14521062,457033547
14521062,390167291
14521062,551527763
14521062,1617787723
14521062,200286009
14521062,38633165
14521062,2321107579
14521062,410355590
14521062,319124822
14521062,1234835689
14521062,789292674
14521062,1589244330
14521062,889584983437787136
14521062,1700726996
14521062,3410534674
14521062,745427422686941184
14521062,44367878
14521062,26846261
14521062,8207832
14521062,83992904
14521062,3354999513
14521062,1482779976
14521062,398742438
14521062,30621666
14521062,93464739
14521062,550317493
14521062,248815441
14521062,101091457
14521062,1183907521
14521062,933330985
14521062,1537494776
14521062,830965435013009408
14521062,4412267559
14521062,738510340552458240
14521062,19755503
14521062,2730517457
14521062,937274756
14521062,10461
14521062,66580140
14521062,850028740881068032
14521062,3146383828
14521062,880797595
14521062,42558652
14521062,78332672
14521062,828355582688124928
14521062,3246313415
14521062,1666158660
14521062,852368185198166016
14521062,14145626
14521062,834445641149513728
14521062,904948448264204288
14521062,1288983091
14521062,2272197025
14521062,2580503192
14521062,750585125839208448
14521062,715256464793804800
14521062,2169510360
14521062,2884357659
14521062,4406202856
14521062,3378504424
14521062,261325657
14521062,4470702073
14521062,23417113
14521062,15788641
14521062,93914681
14521062,43964892
14521062,14061087
14521062,807630382841479168
14521062,816139460202987520
14521062,21917716
14521062,961887900
14521062,273200904
14521062,204964591
14521062,15151993
14521062,2521415833
14521062,784790210349502464
14521062,393417248
14521062,3932191647
14521062,3289068905
14521062,112683077
14521062,2565971588
14521062,326299187
14521062,20801371
14521062,616279187
14521062,568825492
14521062,561608343
14521062,275497302
14521062,497752600
14521062,818581436
14521062,213831548
14521062,147786817
14521062,474063088
14521062,42183032
14521062,2468069070
14521062,712028195915051008
14521062,2511944996
14521062,4886114183
14521062,4460581453
14521062,2227057620
14521062,510962363
14521062,1042729382
14521062,925274654763126784
14521062,3231344602
14521062,49698134
14521062,3989248213
14521062,3238441736
14521062,221911534
14521062,848497463136800768
14521062,2567136734
