id,they_follow
400636259,2785181925
400636259,66209189
400636259,847516298
400636259,1942023625
400636259,857681092144443392
400636259,1615200247
400636259,604042420
400636259,44172351
400636259,24872824
400636259,15542781
400636259,15395767
400636259,755733097
400636259,932805374
400636259,742042196803739648
400636259,254484031
400636259,432015305
400636259,87524646
400636259,190138220
400636259,795563941
400636259,3318332379
400636259,738363248886566912
400636259,433741920
400636259,521041439
400636259,800067317702881280
400636259,2235411914
400636259,14103014
400636259,1095841166
400636259,4527505582
400636259,2902658140
400636259,14009672
400636259,2541954109
400636259,2309105822
400636259,14137617
400636259,1581645991
400636259,24053629
400636259,15363432
400636259,734984179956338688
400636259,2800204849
400636259,56872711
400636259,7352832
400636259,2785337469
400636259,18027886
400636259,507704346
400636259,2330475515
400636259,748528569064710144
400636259,215113195
400636259,17242884
400636259,2841558748
400636259,866230767155781632
400636259,850052842853236736
400636259,16503403
400636259,295218901
400636259,59720927
400636259,839502307100409856
400636259,15860609
400636259,14135769
400636259,22169138
400636259,816172997040099328
400636259,3288365162
400636259,3290713591
400636259,2420694320
400636259,602893393
400636259,1962931200
400636259,439605554
400636259,620293284
400636259,2949127104
400636259,2258398571
400636259,281816717
400636259,308566220
400636259,955428080
400636259,742766512054931456
400636259,4345234454
400636259,4321383435
400636259,805684545177718784
400636259,782990300285325312
400636259,3436705030
400636259,717098614082838528
400636259,706621066043523072
400636259,719875522533158912
400636259,753356122925457408
400636259,4874286179
400636259,796954226781876224
400636259,1696174237
400636259,770660529123635200
400636259,781019469875412992
400636259,2957404060
400636259,1957718630
400636259,497780551
400636259,323227526
400636259,1553676036
400636259,3279783732
400636259,3843308909
400636259,3639446833
400636259,3412921443
400636259,3088479586
400636259,71448805
400636259,3085807395
400636259,315880590
400636259,2178887252
400636259,262361260
400636259,3369826552
400636259,1295925390
400636259,1733154127
400636259,2917925017
400636259,1600111872
400636259,442984678
400636259,797612640499617792
400636259,1217372844
400636259,1733993412
400636259,1682773892
400636259,348783351
400636259,718449524
400636259,308065135
400636259,14118591
400636259,793535429580423168
400636259,18406335
400636259,1823987821
400636259,2420911094
400636259,20939204
