id,they_follow
633973,849415271517483008
633973,604840570
633973,7859112
633973,890543049536712704
633973,142084596
633973,228769818
633973,108140114
633973,717865194660057088
633973,1023646002
633973,6299862
633973,308379387
633973,817289944292990976
633973,897431451225948160
633973,1270413212
633973,23540611
633973,23760802
633973,959486694
633973,13420792
633973,860557309
633973,17463923
633973,879770323968602112
633973,848903782478082048
633973,2849879751
633973,719781895542829056
633973,20053718
633973,914588454
633973,717016321989484544
633973,5523802
633973,104871633
633973,588777762
633973,19444677
633973,33839889
633973,504020426
633973,2761491487
633973,15686930
633973,85562303
633973,37159715
633973,1020809862
633973,557530121
633973,3837299541
633973,104737718
633973,25298569
633973,547244314
633973,404058740
633973,1695379800
633973,42985637
633973,74600058
633973,372754205
633973,121319961
633973,921281977336045568
633973,918397223712509952
633973,720453744
633973,122051202
633973,105895323
633973,772651110532124672
633973,1929860378
633973,1929248988
633973,3017915280
633973,612438497
633973,250549433
633973,7161502
633973,4519121
633973,9767292
633973,19509569
633973,899768154519257088
633973,17849587
633973,27528631
633973,209227489
633973,115201159
633973,819142194
633973,2637021342
633973,308143417
633973,3322993172
633973,101624176
633973,889320226252128256
633973,2827628268
633973,262838419
633973,221259388
633973,28684838
633973,2823899671
633973,18858812
633973,158126099
633973,6824852
633973,2893234844
633973,2220504090
633973,166794157
633973,23899446
633973,15336102
633973,395559533
633973,1484720226
633973,1717806751
633973,25248169
633973,21979091
633973,781715703074136064
633973,725197968970637312
633973,753181247073980416
633973,4721302452
633973,725774865567903744
633973,2231081514
633973,1453145275
633973,16080536
633973,77688801
633973,118927215
633973,55158882
633973,3238251140
633973,741572530079600640
633973,158874727
633973,49856275
633973,355182790
633973,191849753
633973,81141304
633973,4938181
633973,25067949
633973,114680232
633973,108709230
633973,823803060
633973,21261005
633973,27357495
633973,587284588
633973,262909861
633973,1132212984
633973,219606605
633973,428605068
633973,313659726
633973,1242050088
633973,5402612
633973,251287921
633973,581645959
633973,201061684
633973,309325348
633973,21537504
633973,104674872
633973,181909635
633973,34813183
633973,73308776
633973,1038333752
633973,2543108298
633973,539548061
633973,559303030
633973,2858594918
633973,3094694155
633973,34116377
633973,715188415839526912
633973,162552596
633973,25770641
633973,2887771196
633973,1666191150
633973,2509728985
633973,44297059
633973,2167594112
633973,606186740
633973,20463304
633973,498673264
633973,2288984089
633973,91693167
633973,86391789
633973,55142105
633973,131319525
633973,74809952
633973,1483921698
633973,241041879
633973,27741136
633973,1358683586
633973,2724597409
633973,4744985474
633973,63135089
633973,8132582
633973,6044272
633973,8442372
633973,121544946
633973,180463340
633973,131080449
633973,488005915
633973,15046635
633973,2991525286
633973,827557960477970432
633973,43670496
633973,877323916468830208
633973,1124000142
633973,2504234466
633973,1250538150
633973,211564378
633973,1305941
633973,74578413
633973,18106796
633973,26667772
633973,753835580916510720
633973,734276686229831680
633973,169795589
633973,1263401370
633973,1217079565
633973,873723772355858432
633973,617913650
633973,805593828639936512
633973,4905814098
633973,138346220
633973,119563319
633973,871880586415153152
633973,2689756046
633973,97769756
633973,870447381006868480
633973,26215766
633973,70331549
633973,181012160
633973,180651852
633973,5676102
633973,80273033
633973,1135719960
633973,3250075008
633973,545063849
633973,304025698
633973,808574266555760640
633973,808585797557358592
633973,248161740
633973,380220780
633973,56847665
633973,2772697142
633973,1041346340
633973,46082534
633973,95480745
633973,770933216870076416
633973,846473671124271104
633973,148510460
633973,27903404
633973,808776403206471680
633973,152656121
633973,39727705
633973,704413544888991744
633973,221097490
633973,6705042
633973,2535920155
633973,2437623356
633973,822968543759077376
633973,76172015
633973,1203353934
633973,781031515144716288
633973,24985921
633973,71387885
633973,2187933426
633973,2459559469
633973,1551758084
633973,2604490724
633973,52755057
633973,190068377
633973,2743940402
633973,808074393217691648
633973,10454472
633973,113176173
633973,524127590
633973,584667527
633973,18787396
633973,35667496
633973,408759323
633973,44588100
633973,3125889478
633973,265917300
633973,62513246
633973,203744980
633973,2765888492
633973,21445343
633973,792953882439671808
633973,729498254195314688
633973,48618230
633973,21366526
633973,607152697
633973,1972975585
633973,590717291
633973,394994804
633973,14767730
633973,20344261
633973,18492433
633973,25885205
633973,913943444
633973,392296458
633973,67118071
633973,3340547080
633973,2526330188
633973,29565212
633973,725247193901203456
633973,78533960
633973,6136
633973,422914439
633973,804175984651972608
633973,226773156
633973,188676325
633973,25879867
633973,2984570592
633973,229711860
633973,745599511960051712
633973,292220830
633973,23628570
633973,1899574062
633973,20329672
633973,621845331
633973,194912026
633973,297796923
633973,21627373
633973,2610608744
633973,3257645509
633973,17353768
633973,15657543
633973,2251546880
633973,18652344
633973,1139735640
