id,they_follow
25696968,231756759
25696968,58194103
25696968,2396636179
25696968,2552785597
25696968,4295181
25696968,2550058153
25696968,2807640977
25696968,937071079
25696968,15330301
25696968,11766442
25696968,775449094739197952
25696968,951247339611713536
25696968,2832470440
25696968,1735324416
25696968,2445807229
25696968,109958517
25696968,579299426
25696968,32376512
25696968,1387915232
25696968,79440047
25696968,746083131917230080
25696968,466400265
25696968,124512591
25696968,837021728773705728
25696968,153196789
25696968,385276586
25696968,599628731
25696968,73067615
25696968,757676828664422400
25696968,3309963013
25696968,619600579
25696968,86817052
25696968,735064662073606144
25696968,43655089
25696968,1092509048
25696968,3989248213
25696968,2735246778
25696968,784195245504274432
25696968,12497
25696968,36241332
25696968,722130967389990912
25696968,21711700
25696968,2446400162
25696968,816229960469856256
25696968,237051167
25696968,4582131
25696968,919294347857690624
25696968,11177622
25696968,282130842
25696968,11069462
25696968,855835988
25696968,1176519156
25696968,3091349915
25696968,905255756789825536
25696968,3813580887
25696968,870078805381132288
25696968,2967538467
25696968,2401600880
25696968,16171911
25696968,3400161376
25696968,2209970148
25696968,17606964
25696968,4597853354
25696968,851190308
25696968,502297701
25696968,829365548068782080
25696968,853111176
25696968,2815077014
25696968,2543588034
25696968,2467794799
25696968,3350580543
25696968,826139157047148544
25696968,1191207924
25696968,856952755046449152
25696968,821105693948264448
25696968,185214691
25696968,28770938
25696968,3596301683
25696968,15236852
25696968,712578432656359424
25696968,353578162
25696968,9141682
25696968,3955703879
25696968,2471473250
25696968,218533624
25696968,470633432
25696968,2350618921
25696968,14146300
25696968,70784139
25696968,10038722
25696968,14534523
25696968,718144012025274368
25696968,743891749211299840
25696968,17261236
25696968,27011937
25696968,155848569
25696968,248460505
25696968,3555378377
25696968,803491286
25696968,248823377
25696968,515145898
25696968,1863811460
25696968,375935537
25696968,598619841
25696968,107148635
25696968,1562518867
25696968,481867656
25696968,2600455345
25696968,416646214
25696968,3522202932
25696968,2698074876
25696968,2493407430
25696968,17055506
25696968,1823987821
25696968,305435784
25696968,67250704
25696968,507185539
25696968,143090302
25696968,3079929572
25696968,937467860
25696968,531173313
25696968,453693457
25696968,84043985
25696968,631187125
25696968,59925390
25696968,2665521
25696968,600563757
25696968,2983151919
25696968,2940736259
25696968,52341962
25696968,4639216160
25696968,349120184
25696968,748541233002274816
25696968,2792089573
25696968,46782674
25696968,611597719
25696968,495955075
25696968,1084111308
25696968,63362222
25696968,3318844765
25696968,772810470
25696968,3385490189
25696968,1389317498
25696968,931068577
25696968,2732422537
25696968,8974912
25696968,15930954
25696968,695043
25696968,17280969
25696968,144529492
25696968,21506708
25696968,125901669
25696968,381642287
25696968,921934345
25696968,2293448083
25696968,352013269
25696968,2967115472
25696968,1411105375
25696968,400217726
25696968,224161598
25696968,454502955
25696968,17952739
25696968,331659804
25696968,1047559584
25696968,179919110
25696968,297346331
25696968,2879642556
25696968,3380384991
25696968,2931914597
25696968,17411015
25696968,125499050
25696968,14757554
25696968,16211142
25696968,255561720
25696968,3172762712
25696968,782934
25696968,219555432
25696968,25819761
25696968,242069220
25696968,335352612
25696968,206236957
25696968,424255902
25696968,240273
25696968,14851470
25696968,2460924686
25696968,22902732
25696968,395590709
25696968,229826979
25696968,5685812
25696968,1138959692
25696968,36124346
25696968,368551889
25696968,150705545
25696968,4883956093
25696968,15350593
25696968,17159131
25696968,15313
25696968,2153743237
25696968,2330701658
25696968,708559276596453376
25696968,3290580317
25696968,2833983728
25696968,13074042
25696968,15859033
25696968,47015938
25696968,513364459
25696968,9492852
25696968,2883638800
25696968,555031989
25696968,191029020
25696968,776916624
25696968,90165278
25696968,31936449
25696968,2420613404
25696968,36020255
25696968,2904360851
25696968,14266659
25696968,2217413964
