id,they_follow
2169162181,368750485
2169162181,1663172653
2169162181,948113780113678336
2169162181,274508827
2169162181,2906420316
2169162181,842669612
2169162181,914266963622244352
2169162181,729666382384619520
2169162181,47574061
2169162181,555474536
2169162181,478781905
2169162181,2259019392
2169162181,2292534031
2169162181,31443503
2169162181,4562173852
2169162181,1849864339
2169162181,4427265374
2169162181,1564473734
2169162181,766581087573159936
2169162181,196713565
2169162181,107186754
2169162181,903142172488220672
2169162181,16305370
2169162181,16963828
2169162181,149249831
2169162181,1141077571
2169162181,985712604
2169162181,314700035
2169162181,885953601067208704
2169162181,2149454611
2169162181,17828802
2169162181,842550390818201600
2169162181,742573142045036544
2169162181,765367916703252480
2169162181,4012943900
2169162181,856527663275671552
2169162181,359006024
2169162181,297812700
2169162181,924315477983166464
2169162181,18334111
2169162181,40262799
2169162181,871641462135500800
2169162181,16602052
2169162181,752429796647276544
2169162181,936767568404082688
2169162181,1955832908
2169162181,60739511
2169162181,3271545186
2169162181,872145614016065536
2169162181,709109857006137344
2169162181,3317376306
2169162181,117053228
2169162181,2233562335
2169162181,32372834
2169162181,1143531524
2169162181,3759672201
2169162181,2964468440
2169162181,548042034
2169162181,33479312
2169162181,2491460275
2169162181,925135516147650560
2169162181,53303554
2169162181,332554525
2169162181,896941926
2169162181,43662605
2169162181,629931780
2169162181,784040814447960064
2169162181,913804268330614784
2169162181,1961837684
2169162181,864109795766398976
2169162181,42771172
2169162181,816064761137741824
2169162181,276857560
2169162181,22249714
2169162181,95610041
2169162181,19767193
2169162181,4019032993
2169162181,2425653895
2169162181,20919626
2169162181,205129701
2169162181,218466214
2169162181,777160657
2169162181,1244777868
2169162181,13121172
2169162181,2294005152
2169162181,3281814096
2169162181,291501238
2169162181,242451683
2169162181,76473618
2169162181,700519638912757760
2169162181,35586563
2169162181,499107038
2169162181,2714181978
2169162181,103017631
2169162181,4428097032
2169162181,93973511
2169162181,1483765064
2169162181,20585378
2169162181,49553831
2169162181,3109121238
2169162181,900892814791237632
2169162181,1953254796
2169162181,4274647934
2169162181,3226917829
2169162181,2373521702
2169162181,133453618
2169162181,3468165256
2169162181,785631337021571072
2169162181,3425969350
2169162181,206637383
2169162181,898133156053766144
2169162181,605449612
2169162181,22959763
2169162181,4002649757
2169162181,704232237558951936
2169162181,2598852187
2169162181,2671739622
2169162181,2697106639
2169162181,794669378172133376
2169162181,492472989
2169162181,22081607
2169162181,898711395470110720
2169162181,2849583227
2169162181,3294070811
2169162181,801959011247484928
2169162181,844432848
2169162181,857899416614653952
2169162181,113318889
2169162181,486300066
2169162181,23342797
2169162181,16549460
2169162181,29424620
2169162181,2908490672
2169162181,841217399688896512
2169162181,3180432247
2169162181,727276340576014336
2169162181,245719373
2169162181,37949140
2169162181,781390854996963328
2169162181,1604931252
2169162181,800942537083068416
2169162181,4063526735
2169162181,46476526
2169162181,3962482392
2169162181,15554774
2169162181,33133261
2169162181,389421314
2169162181,717734499791028224
2169162181,2480492126
2169162181,3661675640
2169162181,760833703077634048
2169162181,4106275937
2169162181,3364359431
2169162181,3236367951
2169162181,830804881292222464
2169162181,759816403738386432
2169162181,853836883964551168
2169162181,1343132275
2169162181,29411815
2169162181,3309318345
2169162181,73694428
2169162181,820782752375050240
2169162181,222177874
2169162181,65595647
2169162181,141218205
2169162181,864591590425329664
2169162181,2475565826
2169162181,2491546873
2169162181,29993375
2169162181,344867462
2169162181,202719554
2169162181,498231985
2169162181,4771128499
2169162181,112971245
2169162181,2676329593
2169162181,39700793
2169162181,2904447259
2169162181,23058234
2169162181,843755827924164608
2169162181,37799331
2169162181,2917585904
2169162181,839982166129876992
2169162181,223231159
2169162181,61179530
2169162181,308415395
2169162181,419826804
2169162181,4874991845
2169162181,2772477921
2169162181,722461445066211328
2169162181,735029867960492032
2169162181,2872709884
2169162181,2217683798
2169162181,791382599117770752
2169162181,492214440
2169162181,796749850691960832
2169162181,2174294181
2169162181,839954816927416320
2169162181,2967901445
2169162181,107790856
2169162181,3620548035
2169162181,1639787390
2169162181,1548108852
2169162181,1024451425
2169162181,39729192
2169162181,1434225600
2169162181,129054853
2169162181,25064680
2169162181,3103057800
2169162181,40429638
2169162181,278591544
2169162181,81478236
2169162181,564000560
2169162181,2188628990
2169162181,793812581098065920
2169162181,800685037695864832
2169162181,860142595082657792
2169162181,733252096217219072
2169162181,21942470
2169162181,135443828
2169162181,3337779862
2169162181,2188052035
2169162181,975835292
2169162181,1432748821
2169162181,112475924
2169162181,380602156
2169162181,22164524
2169162181,3352076212
2169162181,4288944307
2169162181,3232933083
2169162181,47605629
2169162181,14481746
2169162181,2419955899
2169162181,14120133
2169162181,456344799
2169162181,2810936465
2169162181,771640793459109888
2169162181,18477298
2169162181,2771848270
2169162181,38857095
2169162181,2527501485
2169162181,324089702
2169162181,77288145
2169162181,845015343533830144
2169162181,883638728
2169162181,50387408
2169162181,1906875354
2169162181,1661430014
2169162181,1522917078
2169162181,1968860750
2169162181,19344270
2169162181,2291347014
2169162181,1513221576
2169162181,2407472906
2169162181,19342625
2169162181,1605611234
2169162181,2594991463
2169162181,563975018
2169162181,119459238
2169162181,1683949764
2169162181,21121491
2169162181,1467063391
2169162181,128767993
2169162181,96638456
2169162181,35948934
2169162181,15510638
2169162181,219503405
2169162181,47343738
2169162181,280354655
2169162181,151743862
2169162181,377694718
2169162181,67995401
2169162181,3267654218
2169162181,636586551
2169162181,2478729888
2169162181,1363206528
2169162181,2944953687
2169162181,13875842
2169162181,1096058449
2169162181,1703994535
2169162181,33158877
2169162181,3407339555
2169162181,20635230
2169162181,4294598053
2169162181,14819353
2169162181,1416500532
2169162181,801614917002375168
2169162181,39812418
2169162181,904800793
2169162181,2272197025
2169162181,2877187552
2169162181,799415952571961344
2169162181,795563941
2169162181,3225082413
2169162181,498542680
2169162181,2511829459
2169162181,737073655004401664
2169162181,602893393
2169162181,4780080797
2169162181,58171977
2169162181,2749129388
2169162181,2362056103
2169162181,446682162
2169162181,3005368941
2169162181,2532837194
2169162181,1210753170
2169162181,788727472506408960
2169162181,2935380369
2169162181,55192310
2169162181,37703511
2169162181,346400805
2169162181,3158689771
2169162181,2310912901
2169162181,559614467
2169162181,2317750874
2169162181,25799959
2169162181,3198089018
2169162181,1911015926
2169162181,172652106
2169162181,24870398
2169162181,4534665846
2169162181,2535783120
2169162181,4001272947
2169162181,126661509
2169162181,2882277423
2169162181,3332443000
2169162181,3267835105
2169162181,627486435
2169162181,636216638
2169162181,2325933786
2169162181,203714426
2169162181,74287341
2169162181,37710752
2169162181,2561407350
2169162181,405088965
2169162181,853784891959398400
2169162181,184299398
2169162181,2563374703
2169162181,15521075
2169162181,4333449859
2169162181,34574545
2169162181,2576134302
2169162181,2723860818
2169162181,4890860169
2169162181,3104649925
2169162181,615786898
2169162181,2155856494
2169162181,3390818894
2169162181,1470508038
2169162181,2987818614
2169162181,2218649491
2169162181,174083824
2169162181,224715866
2169162181,722292823035289600
2169162181,263384874
2169162181,2844223427
2169162181,14387990
2169162181,65148101
2169162181,44329407
2169162181,257617636
2169162181,423828119
2169162181,17385903
2169162181,42338524
2169162181,259681625
2169162181,3490900221
2169162181,604416116
2169162181,817214610604335104
2169162181,4918315896
2169162181,231952307
2169162181,61474773
2169162181,1898418108
2169162181,71074656
2169162181,1112553272
2169162181,209309794
2169162181,2910350817
2169162181,785720961349791744
2169162181,2386115874
2169162181,402012291
2169162181,2549264564
2169162181,480362864
2169162181,414501708
2169162181,62199328
2169162181,811913062752129024
2169162181,10342612
2169162181,33392750
2169162181,3307535048
2169162181,2444026368
2169162181,3308534664
2169162181,2748559290
2169162181,832995492623687680
2169162181,190420376
2169162181,69381247
2169162181,331345978
2169162181,841944326267645952
2169162181,751623961
2169162181,4766943920
2169162181,634759324
2169162181,854158508
2169162181,1019552053
2169162181,2786463316
2169162181,768976342369071104
2169162181,272802770
2169162181,789609048
2169162181,356788303
2169162181,35440377
2169162181,133893663
2169162181,29304600
2169162181,111093392
2169162181,3181213724
2169162181,203340868
2169162181,3751784176
2169162181,15070631
2169162181,832164067829690368
2169162181,481831791
2169162181,1943049079
2169162181,26692924
2169162181,259127710
2169162181,3070386906
2169162181,2420694320
2169162181,808866684643618816
2169162181,725394089357787136
2169162181,563519910
2169162181,776682573401501696
2169162181,828808160173498368
2169162181,795442954475159552
2169162181,488411460
2169162181,740439702067613696
2169162181,732466622095462400
2169162181,2228153677
2169162181,2343198944
2169162181,874878787
2169162181,19530289
2169162181,1093788314
2169162181,2370991351
2169162181,1543115347
2169162181,527630229
2169162181,822576881593675776
2169162181,112658791
2169162181,1175748290
2169162181,46335511
2169162181,2535751596
2169162181,4238307521
2169162181,24203692
2169162181,2802308294
2169162181,1232258426
2169162181,2300627923
2169162181,4001196913
2169162181,410096033
2169162181,3053651441
2169162181,829086930117722112
2169162181,20492950
2169162181,1339835893
2169162181,970207298
2169162181,3325775990
2169162181,1503065166
2169162181,91736168
2169162181,339878225
2169162181,2999905098
2169162181,4919251818
2169162181,824886467721703424
2169162181,817170964785922048
2169162181,278295168
2169162181,19666018
2169162181,34267043
2169162181,29170184
2169162181,955052714
2169162181,2978033358
2169162181,177724759
2169162181,2823226855
2169162181,30542046
2169162181,742022367560368128
2169162181,581346981
2169162181,159717699
2169162181,171040257
2169162181,92132955
2169162181,7078342
2169162181,72674802
2169162181,1951166706
2169162181,794585698829565952
2169162181,2675340704
2169162181,3430190403
2169162181,1314317676
2169162181,1491276024
2169162181,144459127
2169162181,45726613
2169162181,12815512
2169162181,876288433
2169162181,350069201
2169162181,472637149
2169162181,26530673
2169162181,130635990
2169162181,809473580064997376
2169162181,257804203
2169162181,16944887
2169162181,34732145
2169162181,133012809
2169162181,3120522582
2169162181,1689996120
2169162181,823112212382289920
2169162181,4124112312
2169162181,62513246
2169162181,31634233
2169162181,823565852922576896
2169162181,824320219866923008
2169162181,3240143771
2169162181,823811552381808640
2169162181,813286
2169162181,53854229
2169162181,19321988
2169162181,4230696078
2169162181,45015059
2169162181,76060246
2169162181,139779296
2169162181,1692810739
2169162181,29683431
2169162181,196877476
2169162181,137386838
2169162181,346883155
2169162181,1327638445
2169162181,26211629
2169162181,734577555932631040
2169162181,766581453979131904
2169162181,20743788
2169162181,86259775
2169162181,18652344
2169162181,796465173871529984
2169162181,5867132
2169162181,3180019142
2169162181,12020532
2169162181,785407208267722752
2169162181,220897389
2169162181,4916096825
2169162181,575657816
2169162181,162673776
2169162181,2657927395
2169162181,242314172
2169162181,8198012
2169162181,768915481
2169162181,127071791
2169162181,526464788
2169162181,2871094552
2169162181,836283571
2169162181,48569578
2169162181,20348856
