id,they_follow
2998089738,1451189425
2998089738,567878250
2998089738,37657442
2998089738,217153634
2998089738,2996049780
2998089738,824045242580168704
2998089738,25521499
2998089738,1005004506
2998089738,394221688
2998089738,58051723
2998089738,34470573
2998089738,36599301
2998089738,3013844310
2998089738,21847178
2998089738,1674198374
2998089738,49535734
2998089738,29145004
2998089738,898691
2998089738,822517901294845952
2998089738,25033890
2998089738,406826769
2998089738,73606586
2998089738,2413022749
2998089738,3408505153
2998089738,43828090
2998089738,360190467
2998089738,191998154
2998089738,42385190
2998089738,23242773
2998089738,201724525
2998089738,743104120777646080
2998089738,198869640
2998089738,2863704171
2998089738,198343309
2998089738,63109065
2998089738,19915112
2998089738,1901126587
2998089738,22832029
2998089738,818876014390603776
2998089738,822215679726100480
2998089738,58326305
2998089738,137365854
2998089738,16450071
2998089738,18919269
2998089738,482012492
2998089738,246973372
2998089738,88503537
2998089738,194041788
2998089738,111705784
2998089738,58728712
2998089738,799790629848891392
2998089738,1093836710
2998089738,1969253910
2998089738,7078752
2998089738,32034710
2998089738,776581821089718272
2998089738,214270284
2998089738,89421505
2998089738,17000457
2998089738,769061143402909696
2998089738,2502117125
2998089738,21552837
2998089738,43497313
2998089738,762078179439677440
2998089738,25750988
2998089738,15352541
2998089738,10454332
2998089738,46279253
2998089738,229625022
2998089738,81676581
2998089738,107522451
2998089738,316232211
2998089738,950139140
2998089738,741218828172988416
2998089738,283478688
2998089738,69119431
2998089738,16673713
2998089738,743279241878347776
2998089738,21265274
2998089738,424255902
2998089738,40458121
2998089738,3369482532
2998089738,516199688
2998089738,1612813927
2998089738,2838525800
2998089738,27738374
2998089738,2921622692
2998089738,8673172
2998089738,6649722
2998089738,62455726
2998089738,40869622
2998089738,278856439
2998089738,15822273
2998089738,3159413824
2998089738,398560536
2998089738,920793506
2998089738,2975621467
2998089738,96696982
2998089738,15001120
2998089738,147873053
2998089738,569479910
2998089738,1388797968
2998089738,1376926921
2998089738,2398742460
2998089738,385780590
2998089738,3186420595
2998089738,2588500454
2998089738,47367442
2998089738,43482289
2998089738,282272103
2998089738,33281027
2998089738,2539962439
2998089738,15388660
2998089738,2567375155
2998089738,2434655587
2998089738,94192058
2998089738,15292041
2998089738,2739096030
2998089738,2284427154
2998089738,17051045
2998089738,1921226888
2998089738,113210232
2998089738,18688640
2998089738,8504952
2998089738,4959061
2998089738,25164805
2998089738,599999299
2998089738,497487234
2998089738,47824384
2998089738,153715549
2998089738,360924123
2998089738,20024805
2998089738,56940190
2998089738,3895191793
2998089738,3013886288
2998089738,3033292255
2998089738,51203
2998089738,392949565
2998089738,158522193
2998089738,716371218
2998089738,19286420
2998089738,704872663924101120
2998089738,259725229
2998089738,14683355
2998089738,190586217
2998089738,3260730284
2998089738,158912073
2998089738,20224790
2998089738,166007994
2998089738,42527559
2998089738,135945569
2998089738,300876776
2998089738,17934229
2998089738,500287562
2998089738,1069492873
2998089738,455477076
2998089738,1547617200
2998089738,68548657
2998089738,138227929
2998089738,38263594
2998089738,15440344
2998089738,434760258
2998089738,2927326873
2998089738,1391651876
2998089738,4554280873
2998089738,111054522
2998089738,4856629021
2998089738,8210832
2998089738,171811507
2998089738,4765006525
2998089738,17464384
2998089738,13930092
2998089738,14185147
2998089738,14397570
2998089738,3070603824
2998089738,7798232
2998089738,30495974
2998089738,63035222
2998089738,346456020
2998089738,14414286
2998089738,79966812
2998089738,869273556
2998089738,24803377
2998089738,16742099
2998089738,259973353
2998089738,996151208
2998089738,15734473
2998089738,3669902472
2998089738,33975476
2998089738,3255167959
2998089738,19793750
2998089738,3145791739
2998089738,4004488408
2998089738,16336143
2998089738,49929557
2998089738,34742971
2998089738,17825445
2998089738,90279638
2998089738,1174675998
2998089738,37895085
2998089738,114680232
2998089738,14536408
2998089738,3108113137
2998089738,547333460
2998089738,15171615
2998089738,1726640160
2998089738,424066224
2998089738,1361060942
2998089738,29946797
2998089738,16558108
2998089738,16550758
2998089738,14321293
2998089738,226599594
2998089738,3285745698
2998089738,2483111682
2998089738,308293041
2998089738,21393134
2998089738,54548424
2998089738,6155892
2998089738,8520332
2998089738,70256675
2998089738,289631359
2998089738,26920704
2998089738,617133
2998089738,168826960
2998089738,262436122
2998089738,2980594305
2998089738,3219698892
2998089738,2604503856
2998089738,3366527292
2998089738,20751592
2998089738,57543258
2998089738,70341062
2998089738,2561341
2998089738,3193952887
2998089738,330712885
2998089738,12086852
2998089738,92089302
2998089738,889099657
2998089738,2724597409
2998089738,2922095220
2998089738,61747648
2998089738,10008402
2998089738,1562288828
2998089738,19591044
2998089738,312354474
2998089738,23481679
2998089738,602161068
2998089738,84426445
2998089738,402916794
2998089738,18648670
2998089738,48443
2998089738,47984317
2998089738,1894900471
2998089738,828500552
2998089738,43175820
2998089738,299523285
2998089738,1490262974
2998089738,605285267
2998089738,184699582
2998089738,3190079580
2998089738,247943631
2998089738,37631875
2998089738,1723559851
2998089738,246323853
2998089738,626681652
2998089738,151404868
2998089738,9224982
2998089738,2841458434
2998089738,703610497
2998089738,167428640
2998089738,157216546
2998089738,7335622
2998089738,17352799
2998089738,1043600384
2998089738,1873322353
2998089738,58854454
2998089738,15045918
2998089738,18419826
2998089738,177783108
2998089738,360434586
2998089738,1598438052
2998089738,13148292
2998089738,91194752
2998089738,2856161466
2998089738,394278994
2998089738,9134162
2998089738,115164149
2998089738,587094431
2998089738,1201186872
2998089738,55020213
2998089738,278769831
2998089738,16413248
2998089738,183568178
2998089738,26862133
2998089738,2759766112
2998089738,2967662663
2998089738,1278649321
2998089738,42479574
2998089738,288042669
2998089738,19365290
2998089738,523674822
2998089738,169326420
2998089738,95840040
2998089738,91326900
2998089738,2924746367
2998089738,408180686
2998089738,542401179
2998089738,11727002
2998089738,14071915
2998089738,21792710
2998089738,182765153
2998089738,492509260
2998089738,291457817
2998089738,69815736
2998089738,185118767
2998089738,1614883040
2998089738,557560855
2998089738,92882600
2998089738,24355253
2998089738,16816193
2998089738,16534327
2998089738,108471290
2998089738,104041782
2998089738,974193566
2998089738,2247467280
2998089738,104211492
2998089738,148185884
2998089738,92232311
2998089738,2443192459
2998089738,17639514
