id,they_follow
569479910,882424716803231744
569479910,175334166
569479910,880570939779555328
569479910,1092509048
569479910,297100174
569479910,3088479586
569479910,247943631
569479910,119625403
569479910,24817772
569479910,221292469
569479910,1358366864
569479910,2316224708
569479910,771583225466531840
569479910,485109912
569479910,492169001
569479910,287194246
569479910,220139885
569479910,109958517
569479910,93494670
569479910,17522755
569479910,579299426
569479910,171782897
569479910,1732829419
569479910,21611239
569479910,277071665
569479910,179334563
569479910,79969564
569479910,422146514
569479910,37677496
569479910,1458271
569479910,123323498
569479910,14080437
569479910,11250
569479910,2735246778
569479910,19487837
569479910,290549888
569479910,2451223458
569479910,1478433775
569479910,17198118
569479910,815246
569479910,17633960
569479910,70345946
569479910,16686076
569479910,5552492
569479910,35432643
569479910,49666871
569479910,84653539
569479910,176544050
569479910,809685
569479910,603367602
569479910,31292265
569479910,284156096
569479910,2823975264
569479910,860302657
569479910,480493093
569479910,254201259
569479910,3511430425
569479910,1087183776
569479910,2582779480
569479910,219932455
569479910,16284697
569479910,416946309
569479910,446719282
569479910,18691746
569479910,305435784
569479910,3346807874
569479910,4398626122
569479910,20719205
569479910,14191640
569479910,745273
569479910,26753143
569479910,164627125
569479910,1376981
569479910,2981968107
569479910,19968025
569479910,20963651
569479910,303561564
569479910,24500377
569479910,3363802942
569479910,1679260675
569479910,18104734
569479910,65316869
569479910,1426476636
569479910,360497314
569479910,18290170
569479910,2577596593
569479910,823957466
569479910,191100226
569479910,14665172
569479910,156938509
569479910,306085021
569479910,173316604
569479910,194479949
569479910,711468913
569479910,156369592
569479910,594553647
569479910,33125243
569479910,43482289
569479910,19947604
569479910,14838951
569479910,459077185
569479910,2532161378
569479910,28537098
569479910,1391651876
569479910,3445804886
569479910,1335366913
569479910,85743765
569479910,2616259243
569479910,492509260
569479910,2847898489
569479910,2440258777
569479910,543643604
569479910,1593171
569479910,4744985474
569479910,860158302
569479910,15626406
569479910,33836629
569479910,775449094739197952
569479910,783356145670852608
569479910,20792031
569479910,285019665
569479910,9550352
569479910,16030323
569479910,17069513
569479910,16098129
569479910,389681470
569479910,981309937
569479910,190857410
569479910,94741751
569479910,166415915
569479910,14249829
569479910,759841911456751616
569479910,768197780
569479910,17773446
569479910,8392632
569479910,425745533
569479910,21828411
569479910,1568606814
569479910,4695400814
569479910,8496762
569479910,177507079
569479910,14372427
569479910,2759769840
569479910,2895499182
569479910,40631172
569479910,2499047479
569479910,4939401
569479910,270977983
569479910,3233484298
569479910,201856958
569479910,744209572089323520
569479910,738229021
569479910,2744459353
569479910,3645451934
569479910,214653213
569479910,68746721
569479910,166794157
569479910,177783108
569479910,130779738
569479910,90797974
569479910,555102816
569479910,531173313
569479910,798297731961913344
569479910,1387915232
569479910,1726664881
569479910,13542672
569479910,778337
569479910,65375759
569479910,912121148933939200
569479910,15352541
569479910,135065698
569479910,572424149
569479910,123055036
569479910,17377268
569479910,1634472564
569479910,2420911094
569479910,263048486
569479910,38254620
569479910,25096930
569479910,84043985
569479910,3895191793
569479910,23149365
569479910,14109167
569479910,597868047
569479910,18201787
569479910,47207737
569479910,11985982
569479910,2606576396
569479910,137712607
569479910,17387342
569479910,2877269376
569479910,282815200
569479910,5685812
569479910,821105693948264448
569479910,2750994354
569479910,2879642556
569479910,78196808
569479910,3227338044
569479910,10907062
569479910,84120432
569479910,3230388598
569479910,1482442986
569479910,1408142352
569479910,55247508
569479910,2167059661
569479910,46245868
569479910,2963731611
569479910,242069220
569479910,18204430
569479910,813333008
569479910,898805695
569479910,3460735528
569479910,70831441
569479910,175282603
569479910,8720422
569479910,14617195
569479910,1369901029
569479910,17242884
569479910,1366811
569479910,14642896
569479910,22213177
569479910,1191207924
569479910,51607927
569479910,2343198944
569479910,5779402
569479910,17029124
569479910,13148292
569479910,13074042
569479910,43878033
569479910,898691
569479910,56376305
569479910,2724597409
569479910,33857735
569479910,6603532
569479910,304025698
569479910,52853730
569479910,42194331
569479910,14875983
569479910,2170081
569479910,963723824
569479910,35714839
569479910,11518572
569479910,15574548
569479910,2781249420
569479910,15327984
569479910,1671811
569479910,337398117
569479910,11623272
569479910,32633517
569479910,53512132
569479910,2414683548
569479910,14806596
569479910,398560536
569479910,158618726
569479910,34255829
569479910,15180852
569479910,14517538
569479910,16583009
569479910,14052466
569479910,1506109135
569479910,24484407
569479910,56293277
569479910,55309606
569479910,452521774
569479910,24016742
569479910,25794883
569479910,21084111
569479910,460141468
569479910,14335332
569479910,46531626
569479910,13145012
569479910,1291259790
569479910,46278401
569479910,15045918
569479910,15188612
569479910,12306
569479910,255617445
569479910,1168003974
569479910,75503
569479910,43593
569479910,765548
569479910,69133574
569479910,184543773
