id,they_follow
11963792,958146217464254464
11963792,857045331208314880
11963792,2620296470
11963792,1092509048
11963792,902335078377783296
11963792,733092111461965824
11963792,4184494392
11963792,902080947658530816
11963792,1944744026
11963792,893330990285959168
11963792,383617584
11963792,2336573456
11963792,831398755920445440
11963792,947614604422668288
11963792,931042575158513664
11963792,368551889
11963792,931376052743503872
11963792,4493808856
11963792,798018597796737024
11963792,16004228
11963792,108290013
11963792,1217315090
11963792,70614241
11963792,2887301980
11963792,6549332
11963792,114258616
11963792,870518287653675008
11963792,112405168
11963792,724797289
11963792,1041346340
11963792,487591270
11963792,1486906717
11963792,1492353572
11963792,700519638912757760
11963792,176883031
11963792,795931251748139008
11963792,37788263
11963792,2865404679
11963792,935695834619842560
11963792,1044702978
11963792,1610208944
11963792,210162594
11963792,34775642
11963792,629613
11963792,15039770
11963792,933152310066167808
11963792,216865751
11963792,4187716153
11963792,1634472564
11963792,34805595
11963792,46248449
11963792,25027307
11963792,752622469144510464
11963792,1648615956
11963792,128275616
11963792,14334354
11963792,3191771600
11963792,326077427
11963792,3037785026
11963792,1493299267
11963792,737455203138473984
11963792,4092936973
11963792,917545233205751808
11963792,151106510
11963792,377578645
11963792,836827505436815360
11963792,944231
11963792,4633976354
11963792,102202552
11963792,17910383
11963792,517921400
11963792,766241482844037120
11963792,1561125392
11963792,3384175513
11963792,846946748
11963792,901028924158746624
11963792,911262145198874624
11963792,36927290
11963792,26849137
11963792,927311587194441728
11963792,1168003974
11963792,214653213
11963792,2317351705
11963792,147113538
11963792,628286960
11963792,538937255
11963792,2920377709
11963792,293766616
11963792,4294663872
11963792,222085939
11963792,25235365
11963792,1529073128
11963792,2797431115
11963792,786048823340576768
11963792,800447204020219904
11963792,809215221592035328
11963792,263000760
11963792,103004948
11963792,1079953903
11963792,916171872579985408
11963792,917547813784903680
11963792,3157041630
11963792,222234018
11963792,425745533
11963792,966131671
11963792,308227343
11963792,19429174
11963792,2724597409
11963792,14075928
11963792,3051959252
11963792,71987474
11963792,101609102
11963792,453693457
11963792,1567142017
11963792,27599519
11963792,2563276183
11963792,144592995
11963792,6603532
11963792,531697681
11963792,3827302049
11963792,915770694729850880
11963792,1972326932
11963792,913173064782770176
11963792,776402106
11963792,733994123678490624
11963792,84163797
11963792,342250615
11963792,14989014
11963792,1864809822
11963792,103516223
11963792,381642287
11963792,2853878904
11963792,22129782
11963792,2170086701
11963792,365145609
11963792,904672283263770624
11963792,4342036702
11963792,1130394193
11963792,3105498192
11963792,22886125
11963792,2464715803
11963792,807630382841479168
11963792,217601445
11963792,39010299
11963792,49553831
11963792,128044121
11963792,4029096852
11963792,3230388598
11963792,551600672
11963792,2383270891
11963792,192488361
11963792,456043324
11963792,729310017887739904
11963792,29985351
11963792,4196943433
11963792,770490229769789440
11963792,1487898889
11963792,1851554534
11963792,490203158
11963792,2973406683
11963792,12296332
11963792,225615278
11963792,2830761913
11963792,2731259484
11963792,288007991
11963792,139092240
11963792,888535044691681280
11963792,133688305
11963792,3008945496
11963792,757875714041360384
11963792,3100310318
11963792,220316405
11963792,316842679
11963792,29916355
11963792,775320579301781504
11963792,17208527
11963792,19637226
11963792,22111315
11963792,23756458
11963792,782115474087829504
11963792,1959849440
11963792,3288876571
11963792,1575952254
11963792,4707372193
11963792,3164762335
11963792,47463561
11963792,2696425821
11963792,871055536015519744
11963792,14107395
11963792,9308212
11963792,1715370056
11963792,277232710
11963792,37065535
11963792,745789230702428160
11963792,46245868
11963792,416003961
11963792,844551763
11963792,115854471
11963792,831348705676521472
11963792,1425288158
11963792,1823987821
11963792,761840207423348736
11963792,367519485
11963792,884253117251858432
11963792,266270978
11963792,1335366913
11963792,2228815292
11963792,2923731450
11963792,33861734
11963792,1067369677
11963792,742540545810014208
11963792,2420184457
11963792,55097585
11963792,707127761085673472
11963792,568763811
11963792,410096033
11963792,2584449696
11963792,82347532
11963792,327866168
11963792,80113064
11963792,3977271552
11963792,2227429824
11963792,74129557
11963792,864055343415820288
11963792,701827811267506176
11963792,829548254878511104
11963792,14297476
11963792,14120925
11963792,561297215
11963792,862243448413224960
11963792,217876317
11963792,434560028
11963792,37162136
11963792,2898011611
11963792,781671736110645248
11963792,71225573
11963792,1627164620
11963792,1014295620
11963792,2597057791
11963792,277330470
11963792,340212738
11963792,313140358
11963792,131498466
11963792,22905125
11963792,751373901914116096
11963792,29304600
11963792,6705042
11963792,91195150
11963792,249872580
11963792,108927495
11963792,363210621
11963792,316389142
11963792,15721531
11963792,36057534
11963792,743386808948502528
11963792,499636235
11963792,171782897
11963792,37582505
11963792,39700793
11963792,2616125786
11963792,2217202357
11963792,319268829
11963792,2452746781
11963792,803164033733902336
11963792,823811552381808640
11963792,2167059661
11963792,295344317
11963792,2505271093
11963792,2613859267
11963792,133669275
11963792,41512930
11963792,2926126820
11963792,1081070161
11963792,553414068
11963792,1854257983
11963792,771203524872908800
11963792,3000185672
11963792,3655412534
11963792,198584761
11963792,20812203
11963792,25030008
11963792,717883177256095744
11963792,148529707
11963792,59773247
11963792,717312300529618944
11963792,244459562
11963792,229638179
11963792,757477994487160832
11963792,702454380172177408
11963792,133582632
11963792,970207298
11963792,732232807
11963792,2438496434
11963792,2884891630
11963792,2522846653
11963792,2432770213
11963792,107310311
11963792,1320073663
11963792,70016289
11963792,427337089
11963792,2726396883
11963792,4307351780
11963792,562832368
11963792,3180432247
11963792,33421686
11963792,257250109
11963792,3295574960
11963792,37949140
11963792,2390789140
11963792,146810598
11963792,257327958
11963792,9787242
11963792,478435575
11963792,19685750
11963792,790973996
11963792,3425143394
11963792,278295168
11963792,2485666802
11963792,14596837
11963792,2388484242
11963792,4552714514
11963792,842468605
11963792,17522755
11963792,237998293
11963792,69133574
11963792,245217900
11963792,24514075
11963792,359797932
11963792,3146735425
11963792,873512352
11963792,1970719458
11963792,1711133924
11963792,3308424091
11963792,278759186
11963792,107292643
11963792,427330274
11963792,235261861
11963792,405033226
11963792,3318844765
11963792,3091256457
11963792,2154461958
11963792,493659098
11963792,2370244489
11963792,10919522
11963792,854581958
11963792,2239940184
11963792,100394466
11963792,109958944
11963792,109958517
11963792,22272053
11963792,220139885
11963792,21740110
11963792,15466379
11963792,93494670
11963792,164572015
11963792,1120626926
11963792,549593477
11963792,38624324
11963792,14172171
11963792,18239672
11963792,11651382
