id,they_follow
37171680,135239104
37171680,29773974
37171680,18345202
37171680,12497
37171680,1952586775
37171680,17278886
37171680,20079575
37171680,2790869677
37171680,3072791039
37171680,258267932
37171680,23372897
37171680,180317088
37171680,234596706
37171680,24257941
37171680,2547336991
37171680,125547081
37171680,373756413
37171680,64092459
37171680,810932119405006848
37171680,16134540
37171680,3228345065
37171680,339550132
37171680,850118292
37171680,38254620
37171680,14641624
37171680,750554018
37171680,15615271
37171680,2382868370
37171680,465929514
37171680,802875960085413888
37171680,771203524872908800
37171680,22049097
37171680,48771836
37171680,2681569322
37171680,700304010
37171680,724715837442129920
37171680,768197780
37171680,190564700
37171680,19487837
37171680,764555761179656192
37171680,54896883
37171680,231559480
37171680,3045242149
37171680,27444772
37171680,2424178550
37171680,39357410
37171680,922608563461263360
37171680,3044779523
37171680,9308212
37171680,702230998
37171680,158445020
37171680,14074803
37171680,374034656
37171680,340613443
37171680,351520269
37171680,44045663
37171680,1668303476
37171680,1146902431
37171680,361336287
37171680,2236640820
37171680,20173135
37171680,711760399
37171680,133360819
37171680,28406270
37171680,17806414
37171680,16284661
37171680,347462794
37171680,764988974
37171680,20927999
37171680,10232022
37171680,368551889
37171680,123642832
37171680,77926504
37171680,61857272
37171680,356006641
37171680,263000760
37171680,478215804
37171680,2167059661
37171680,2343198944
37171680,222802607
37171680,3438119429
37171680,896102591498776576
37171680,119972954
37171680,1870392270
37171680,12
37171680,80681524
37171680,16100710
37171680,197450751
37171680,46233559
37171680,218984871
37171680,166386799
37171680,126023534
37171680,50148942
37171680,16729309
37171680,250386727
37171680,16002085
37171680,15379361
37171680,727419309627047936
37171680,14294848
37171680,3345496143
37171680,8192222
37171680,354537284
37171680,20826738
37171680,120995738
37171680,160742295
37171680,602905756
37171680,149959781
37171680,907454808
37171680,7288362
37171680,1468091
37171680,423888869
37171680,912044154808659968
37171680,136023570
37171680,43720279
37171680,57187580
37171680,435073619
37171680,15166546
37171680,381025709
37171680,1176956228
37171680,828222564514353152
37171680,22444140
37171680,624202015
37171680,501861132
37171680,3129011971
37171680,1324719956
37171680,731875128305451008
37171680,862430754
37171680,495921902
37171680,3715
37171680,822540133404737536
37171680,321575853
37171680,236936450
37171680,765290266601324544
37171680,851190308
37171680,390683609
37171680,3222549620
37171680,33696409
37171680,2269277268
37171680,17137628
37171680,7135972
37171680,203958419
37171680,2189369726
37171680,75913
37171680,461594173
37171680,2902504253
37171680,423881080
37171680,2745374669
37171680,97040343
37171680,804365278012391424
37171680,805077004005625856
37171680,8392632
37171680,2420835090
37171680,519761412
37171680,72957895
37171680,2257704889
37171680,849619837265555456
37171680,340597001
37171680,3496550774
37171680,14221332
37171680,2302652779
37171680,569337451
37171680,22332147
37171680,85613384
37171680,158317872
37171680,324217903
37171680,207617346
37171680,19571931
37171680,187854935
37171680,710095997
37171680,21633721
37171680,31618109
37171680,17140727
37171680,7194402
37171680,1548
37171680,189654054
37171680,14858849
37171680,4757441435
37171680,2492904398
37171680,124111627
37171680,3167716108
37171680,756979
37171680,540562260
37171680,17526481
37171680,242308086
37171680,4922450361
37171680,14815792
37171680,1335646238
37171680,113507714
37171680,232677216
37171680,297767696
37171680,21327211
37171680,14966344
37171680,142771553
37171680,2424601135
37171680,2542511
37171680,14563956
37171680,180003372
37171680,14574055
37171680,24500377
37171680,3219645732
37171680,681473
