id,they_follow
993055008,434954057
993055008,913317646707412992
993055008,19397785
993055008,58545637
993055008,166739404
993055008,62513246
993055008,544727259
993055008,48335973
993055008,1353949926
993055008,19182647
993055008,1900097256
993055008,2208557600
993055008,109613890
993055008,472302225
993055008,574713842
993055008,20555201
993055008,3286930968
993055008,113630718
993055008,850796622
993055008,171753220
993055008,46299743
993055008,377580302
993055008,46233559
993055008,86045060
993055008,1914301
993055008,781582448148840448
993055008,2896226188
993055008,2438208227
993055008,801066947303665664
993055008,17735489
993055008,2166241976
993055008,920490702
993055008,2724597409
993055008,1139947092
993055008,30483433
993055008,1201739406
993055008,4836119063
993055008,4187653077
993055008,269244874
993055008,731068700128870400
993055008,762967355370725376
993055008,3067977807
993055008,232518433
993055008,247715718
993055008,115048361
993055008,1884071028
993055008,376146034
993055008,2375032327
993055008,74585358
993055008,3032372884
993055008,1241258612
993055008,276622196
993055008,20220676
993055008,247463464
993055008,745167727589875712
993055008,482364182
993055008,64746677
993055008,317970525
993055008,2574893216
993055008,759426427
993055008,23268440
993055008,1698934506
993055008,3697731976
993055008,171879536
993055008,41806227
993055008,44890780
993055008,16129920
993055008,3301524675
993055008,3620112022
993055008,487396093
993055008,3330936917
993055008,732477384713068544
993055008,2844238540
993055008,95746263
993055008,1190315210
993055008,276253532
993055008,947298044
993055008,19152943
993055008,3241779670
993055008,557705488
993055008,134734541
993055008,734660936
993055008,18979543
993055008,340212738
993055008,14332698
993055008,276224538
993055008,3308991850
993055008,518001253
993055008,163863776
993055008,164608618
993055008,288260871
993055008,264158518
993055008,479488757
993055008,18388956
993055008,1536791610
993055008,822215679726100480
993055008,2364652292
993055008,730296052545376256
993055008,2217334356
993055008,10664262
993055008,1576160984
993055008,852781536
993055008,201620907
993055008,2437830422
993055008,3062439831
993055008,318281294
993055008,41550433
993055008,612473
993055008,19589717
993055008,435832242
993055008,210915373
993055008,3101292279
993055008,211142753
993055008,705315497269731328
993055008,115047745
993055008,29945412
993055008,3329834423
993055008,3308914539
993055008,3329918422
993055008,4170995321
993055008,3246961308
993055008,338958005
993055008,15334423
993055008,899459798
993055008,318893828
993055008,218450207
993055008,434782047
993055008,89196106
993055008,472139026
993055008,16448472
993055008,282950486
993055008,251103916
993055008,2337883458
993055008,836102348
993055008,162979224
993055008,77926759
993055008,28850148
993055008,2190576506
993055008,2446433157
993055008,501968170
993055008,534255106
993055008,16143105
993055008,1114618434
993055008,1657244978
993055008,410111126
993055008,163366502
993055008,163425262
993055008,2842457597
993055008,40927071
993055008,17557280
993055008,266484517
993055008,81081541
993055008,1607734808
993055008,14801580
993055008,564529200
993055008,252124716
993055008,2469157838
993055008,127460857
993055008,191019170
993055008,25048631
993055008,54161364
993055008,233533705
993055008,295117513
993055008,555076022
993055008,2842102211
993055008,41100468
993055008,2434967149
993055008,1664719916
993055008,873187494
993055008,532123805
993055008,1362900434
993055008,1654807026
993055008,354880191
993055008,300776544
993055008,2585291882
993055008,18671693
993055008,493840009
993055008,961999778
993055008,978245064
993055008,460900068
993055008,1961981156
993055008,2226570841
993055008,2412288721
993055008,1635316957
993055008,1249484533
993055008,65971046
993055008,194928965
993055008,548870836
993055008,2494236122
993055008,102225888
993055008,1964359238
993055008,539100892
993055008,22915473
993055008,1860318314
993055008,725669916
993055008,160530699
993055008,23495483
993055008,3804662141
993055008,46636560
993055008,4112516272
993055008,1670160140
993055008,1878647336
993055008,4388761
993055008,256582477
993055008,1399609189
993055008,420156606
993055008,76595706
993055008,1114206146
993055008,61170023
993055008,266001904
993055008,448906016
993055008,1640319378
993055008,1960554403
993055008,2319288426
993055008,19067062
993055008,1903973292
993055008,2459427717
993055008,3121388217
993055008,23956595
993055008,583643859
993055008,891056606
993055008,26545351
993055008,2826613735
993055008,1621171783
993055008,1878797988
993055008,191858550
993055008,1157182723
993055008,431066900
993055008,4866054021
993055008,44084805
993055008,2752612287
993055008,3433897769
993055008,2794224077
993055008,3092671941
993055008,905430272
993055008,15164565
993055008,3088092387
993055008,2430794672
993055008,439971975
993055008,2188136076
993055008,1399158577
993055008,832618380
993055008,2187968822
993055008,4060455820
993055008,14130929
993055008,73222392
993055008,2964952125
993055008,165013005
993055008,2250400477
993055008,78860721
993055008,26982834
993055008,22609121
993055008,64645233
993055008,424403879
993055008,173195708
993055008,2927352795
993055008,2801831624
993055008,17445514
993055008,1070259720
993055008,21769704
993055008,2980959317
993055008,185567052
993055008,38218114
993055008,103923824
993055008,132480900
993055008,40843590
993055008,238905703
993055008,726028452
993055008,24870223
993055008,38141721
993055008,38147626
993055008,350424151
993055008,426816916
993055008,370389714
993055008,104297074
993055008,176385026
993055008,180327352
993055008,221702605
993055008,835272463
993055008,53374143
993055008,24907913
993055008,16045268
993055008,1070366574
993055008,637087464
993055008,266176690
993055008,23602600
993055008,187880099
993055008,5225991
993055008,40946856
993055008,15057943
993055008,18807671
993055008,19673075
993055008,12804422
993055008,19066345
993055008,14199378
993055008,18955776
993055008,27596259
993055008,21799699
993055008,21744554
993055008,17544803
993055008,15169290
993055008,172262819
993055008,7152572
993055008,12819112
993055008,53560219
993055008,3439244439
993055008,2219730163
993055008,104462518
993055008,2283463274
993055008,27599911
993055008,2711352368
993055008,1019378413
993055008,72842203
993055008,39824580
993055008,871493366
993055008,16627805
993055008,2192076240
993055008,20597436
993055008,18804364
993055008,15019821
