id,they_follow
245373685,7590552
245373685,240051701
245373685,319463864
245373685,893330990285959168
245373685,773739030
245373685,756643854
245373685,56512914
245373685,630826882
245373685,954862755072430080
245373685,811948965730156544
245373685,124176050
245373685,557521466
245373685,115455489
245373685,899803711
245373685,823848359127642112
245373685,2810168322
245373685,156204739
245373685,118122792
245373685,42712551
245373685,1200528247
245373685,902031120
245373685,276278842
245373685,15095943
245373685,799141921461452800
245373685,3959075788
245373685,3236085166
245373685,262365030
245373685,1623654349
245373685,229124079
245373685,458687834
245373685,3828045574
245373685,934812253144211456
245373685,808015576769642496
245373685,3333052551
245373685,3918111614
245373685,130745589
245373685,2462348947
245373685,36965900
245373685,133395468
245373685,275684484
245373685,760448766646378496
245373685,780907009965117440
245373685,207676479
245373685,725263931036602368
245373685,103895518
245373685,856820748312350720
245373685,118053638
245373685,17589452
245373685,384779290
245373685,17203405
245373685,627902782
245373685,2732354256
245373685,1400587500
245373685,2795382582
245373685,2532976740
245373685,87048033
245373685,4082677529
245373685,747742587533025280
245373685,293124624
245373685,28967283
245373685,2768673151
245373685,747193876465614848
245373685,223451356
245373685,524686396
245373685,1125762973
245373685,13074042
245373685,319241068
245373685,721380992
245373685,896010487346941952
245373685,195658424
245373685,866195730469453824
245373685,449646757
245373685,177173603
245373685,595944337
245373685,1075910966
245373685,3214367699
245373685,45915319
245373685,20796820
245373685,17185251
245373685,148765084
245373685,562293458
245373685,188456304
245373685,1975651417
245373685,65095016
245373685,43312121
245373685,14825303
245373685,2849969038
245373685,618379208
245373685,2572757856
245373685,860302657
245373685,799681353197318144
245373685,362565198
245373685,240473635
245373685,69282116
245373685,3362050197
245373685,273200904
245373685,1286184110
245373685,855399126288257024
245373685,845614130144923648
245373685,2820638349
245373685,164274777
245373685,88977722
245373685,56218536
245373685,21991908
245373685,23121787
245373685,1232647776
245373685,342250615
245373685,39010299
245373685,749949014834053120
245373685,294828375
245373685,2325275538
245373685,4177758437
245373685,395554510
245373685,109848503
245373685,1029016068
245373685,993616800
245373685,2494288333
245373685,1140835814
245373685,245581702
245373685,77777584
245373685,545911507
245373685,200931163
245373685,856952755046449152
245373685,4983961
245373685,858497084886065152
245373685,90877970
245373685,138742051
245373685,3380960747
245373685,271098761
245373685,16663249
245373685,320994155
245373685,320739666
245373685,3184506862
245373685,3342250935
245373685,248796721
245373685,860158302
245373685,625347466
245373685,1630271269
245373685,44196397
245373685,309844997
245373685,5812922
245373685,532179283
245373685,301974604
245373685,2152784160
245373685,1278913668
245373685,1296874423
245373685,174052756
245373685,3511430425
245373685,815555071517872128
245373685,12065152
245373685,937467860
245373685,43266236
245373685,3011975775
245373685,4004031
245373685,140980031
245373685,54303382
245373685,4725778206
245373685,19520842
245373685,779051452111187968
245373685,809823507005710336
245373685,707902006
245373685,38187876
245373685,254231598
245373685,81362301
245373685,377381877
245373685,4918625615
245373685,17364586
245373685,3353044643
245373685,382594776
245373685,3356887353
245373685,100640404
245373685,850658166
245373685,2484720937
245373685,18212719
245373685,1131320028
245373685,1495403954
245373685,1279357490
245373685,1084536985
245373685,2290155318
245373685,156211196
245373685,440109717
245373685,3134513740
