id,they_follow
1629389353,119645781
1629389353,147518273
1629389353,126490373
1629389353,27954066
1629389353,54793929
1629389353,57438972
1629389353,256520197
1629389353,292515375
1629389353,4323198083
1629389353,273130455
1629389353,75989300
1629389353,15816748
1629389353,1093836710
1629389353,15728976
1629389353,492509260
1629389353,14765253
1629389353,418317965
1629389353,3346807874
1629389353,15785325
1629389353,113895575
1629389353,282272103
1629389353,282345708
1629389353,363957352
1629389353,508328672
1629389353,54038912
1629389353,172608408
1629389353,543598566
1629389353,194354685
1629389353,589531719
1629389353,301669482
1629389353,2724597409
1629389353,8161232
1629389353,118935322
1629389353,49413866
1629389353,19926790
1629389353,2688506839
1629389353,46870614
1629389353,126525057
1629389353,2463681456
1629389353,1201186872
1629389353,715899072
1629389353,76333886
1629389353,17354555
1629389353,122219300
1629389353,2398742460
1629389353,1325422242
1629389353,530972127
1629389353,166313273
1629389353,13930092
1629389353,12633372
1629389353,15829574
1629389353,20751592
1629389353,185858898
1629389353,545655520
1629389353,387984858
1629389353,308293041
1629389353,1499865570
1629389353,1275494270
1629389353,167328419
1629389353,112242274
1629389353,221057287
1629389353,15231287
1629389353,537097530
1629389353,635669921
1629389353,109369540
1629389353,157216546
1629389353,270046998
1629389353,114598044
1629389353,30105448
1629389353,532682706
1629389353,119981277
1629389353,56802117
1629389353,48588981
1629389353,15785718
1629389353,144592995
