id,they_follow
66208721,18813264
66208721,59773247
66208721,43186378
66208721,551600672
66208721,2787973913
66208721,317418199
66208721,898640923
66208721,2338633927
66208721,791593759062499328
66208721,1073336054
66208721,2266052126
66208721,794501498147205120
66208721,2189164832
66208721,2810559039
66208721,3161330176
66208721,99173786
66208721,524545961
66208721,1420994827
66208721,839804970614538240
66208721,2903666907
66208721,733994123678490624
66208721,939791611743137792
66208721,52853730
66208721,844152803991994368
66208721,898297024784859136
66208721,822044905086324736
66208721,259798631
66208721,843761398228357120
66208721,2458018322
66208721,3929431048
66208721,2366796484
66208721,2863580894
66208721,2425943791
66208721,1058778044
66208721,466400265
66208721,2760015084
66208721,1952803068
66208721,996020192
66208721,3375167474
66208721,20947581
66208721,745320876
66208721,866013050758934528
66208721,2458781599
66208721,1949974309
66208721,2622871
66208721,732563533787979776
66208721,15871746
66208721,723667033532018688
66208721,40444555
66208721,821105693948264448
66208721,121777206
66208721,870089767693713408
66208721,220542468
66208721,20053718
66208721,2682601302
66208721,2974526806
66208721,324232979
66208721,773061810589200384
66208721,2978125883
66208721,10483202
66208721,3372864734
66208721,1682773892
66208721,765311247189291008
66208721,19530289
66208721,12513592
66208721,104266865
66208721,98546373
66208721,2804380673
66208721,847502245134389248
66208721,834341707399430144
66208721,4519121
66208721,76351820
66208721,864086372730142720
66208721,363323483
66208721,2414748350
66208721,17633960
66208721,2191109263
66208721,1272431
66208721,20958216
66208721,2325126489
66208721,1648063752
66208721,2544159769
66208721,2724597409
66208721,910392773081104384
66208721,21202851
66208721,275777202
66208721,913501325622759424
66208721,1326645300
66208721,300531408
66208721,114522124
66208721,56198918
66208721,303130436
66208721,15225206
66208721,826431543203733504
66208721,245217900
66208721,145367514
66208721,712203030079414272
66208721,98655744
66208721,115494880
66208721,907937043103272960
66208721,24966555
66208721,1851554534
66208721,84618490
66208721,495517322
66208721,197370475
66208721,3044788503
66208721,331202983
66208721,799394402112184320
66208721,712578432656359424
66208721,555580799
66208721,111093392
66208721,2493407430
66208721,68583134
66208721,374659701
66208721,882598951307882496
66208721,260399941
66208721,1229143350
66208721,15379361
66208721,1464676063
66208721,533651354
66208721,455084468
66208721,2440258777
66208721,163436555
66208721,2602278061
66208721,145057047
66208721,888499819
66208721,889464209553186816
66208721,21003056
66208721,284686475
66208721,97904497
66208721,768282680
66208721,731977459281895424
66208721,92746008
66208721,2281964312
66208721,1679260675
66208721,436967179
66208721,11518572
66208721,380816062
66208721,3903482840
66208721,3365947102
66208721,4715312019
66208721,4846106736
66208721,618102848
66208721,377578645
66208721,2157265328
66208721,735899900894969856
66208721,76956597
66208721,1392826357
66208721,316842679
66208721,2361797179
66208721,1061623501
66208721,3727723037
66208721,1529073128
66208721,1115356597
66208721,16340475
66208721,16515488
66208721,3205627360
66208721,22478416
66208721,330906573
66208721,89249164
66208721,948327907
66208721,784484890288852992
66208721,3163091871
66208721,217423296
66208721,316327930
66208721,744046387365560320
66208721,308379387
66208721,32913689
66208721,223669139
66208721,937467860
66208721,502135911
66208721,1541364193
66208721,413781160
66208721,1715370056
66208721,2583592880
66208721,1348873854
66208721,2154127088
66208721,4786854015
66208721,791077327
66208721,101006184
66208721,864068909586149376
66208721,36133587
66208721,155230346
66208721,216096091
66208721,1726449462
66208721,3351698086
66208721,185306056
66208721,353354174
66208721,706818053640691712
66208721,573184119
66208721,1517035471
66208721,3297885109
66208721,737954995648094208
66208721,44468306
66208721,22084427
66208721,596571234
66208721,176883031
66208721,19984919
66208721,549670420
66208721,834445641149513728
66208721,33636680
66208721,120534606
66208721,374331960
66208721,1231127468
66208721,779931264
66208721,499327665
66208721,2977130812
66208721,801614917002375168
66208721,110365072
66208721,3120328462
66208721,73213018
66208721,277320871
66208721,846700141339914240
66208721,702100024705077248
66208721,768197780
66208721,21316830
66208721,3354999513
66208721,705762604669669376
66208721,197097700
66208721,326299187
66208721,62183077
66208721,19246765
66208721,3238448948
66208721,317216139
66208721,308065135
66208721,453892183
66208721,4385947576
66208721,597868047
66208721,531173313
66208721,63691776
66208721,823256189169504256
66208721,610210049
66208721,4552714514
66208721,34677653
66208721,15845390
66208721,2864172328
66208721,2478169650
66208721,20963651
66208721,2984944879
66208721,3419383966
66208721,352971895
66208721,1130860704
66208721,14839109
66208721,4625037762
66208721,2399687505
66208721,15154811
66208721,21828411
66208721,5685812
66208721,407200271
66208721,353302343
66208721,3569465656
66208721,1949132852
66208721,146922125
66208721,328174631
66208721,720310754528788480
66208721,294646275
66208721,3546431355
66208721,148303071
66208721,62513246
66208721,787765068
66208721,197662233
66208721,2865404679
66208721,2927059877
66208721,2917887977
66208721,162673915
66208721,768976342369071104
66208721,3293739485
66208721,334180397
66208721,4187716153
66208721,749974024437071872
66208721,79832898
66208721,1017557046
66208721,826309249315725312
66208721,1823987821
66208721,15948437
66208721,381642287
66208721,17889970
66208721,1482823520
66208721,3240143771
66208721,3653437277
66208721,39203945
66208721,822215679726100480
66208721,1175299088
66208721,78196808
66208721,16319594
66208721,318466467
66208721,763156668699975680
66208721,16284661
66208721,2506316352
66208721,875383045
66208721,347280789
66208721,732810524
66208721,92771184
66208721,247841128
66208721,19688483
66208721,109379148
66208721,61592079
66208721,2842614819
66208721,2706943309
66208721,2735246778
66208721,69469164
66208721,1596489572
66208721,3230388598
66208721,2973453269
66208721,9377892
66208721,705253482
66208721,814182576
66208721,519392125
66208721,758289820040962048
66208721,2879642556
66208721,2851146208
66208721,4107579129
66208721,4196983835
66208721,782325
66208721,2184943214
66208721,732261979352670208
66208721,25073877
66208721,41435950
66208721,282815200
66208721,2161539356
66208721,3334224263
66208721,359430064
66208721,6603532
66208721,3410534674
66208721,2564956188
66208721,61781260
66208721,754604381048344576
66208721,23573361
66208721,2973406683
66208721,735111228322906112
66208721,749779355694313472
66208721,730822277214949376
66208721,2343198944
66208721,135387509
66208721,22812734
66208721,253790928
66208721,2319121626
66208721,720350546817724416
66208721,3876599839
66208721,3334394225
66208721,128275616
66208721,2717218738
66208721,37732219
66208721,815246
66208721,44697594
66208721,74976281
66208721,11254852
66208721,3030236116
66208721,236120720
66208721,229493030
66208721,1692098880
66208721,255550439
66208721,25268540
66208721,70707518
66208721,3910196848
66208721,18190546
66208721,83613038
66208721,32447951
66208721,611597719
66208721,1501566492
66208721,15529670
66208721,313266493
66208721,23232640
66208721,756050314659323904
66208721,18419075
66208721,103693215
66208721,16281007
66208721,18153994
66208721,3749726537
66208721,3389454124
66208721,381187236
66208721,633095212
66208721,504803544
66208721,566598506
66208721,2391710077
66208721,4839502966
66208721,2427412532
66208721,2993647767
66208721,2427666512
66208721,1351353763
66208721,2786590915
66208721,177729631
66208721,2334273793
66208721,2286818349
66208721,33773592
66208721,1583964313
66208721,958649520
66208721,199360809
66208721,20680079
66208721,593071659
66208721,40264860
66208721,269747408
66208721,3079929572
66208721,1335366913
66208721,2420911094
66208721,2788202682
66208721,449170967
66208721,174434226
66208721,19586427
66208721,39387668
66208721,14118591
66208721,13074042
66208721,19520842
66208721,404360868
66208721,341762894
66208721,2674045985
66208721,251357986
66208721,2420613404
66208721,2444885288
66208721,301065785
66208721,282513788
66208721,243241312
66208721,14514804
66208721,176754253
66208721,477863399
66208721,3059408982
66208721,2881357498
66208721,461796015
66208721,42113322
66208721,2734148552
66208721,3045978622
66208721,372863204
66208721,2485907113
66208721,1551764161
66208721,107195410
66208721,20613479
66208721,3131010897
66208721,16128396
66208721,17138369
66208721,20485710
66208721,19336007
66208721,466007883
66208721,444852917
66208721,1237502864
66208721,311949828
66208721,2401876148
66208721,2613859267
66208721,128821887
66208721,219555432
66208721,36942304
66208721,42924530
66208721,771118754
66208721,86429032
66208721,148404776
66208721,331583882
66208721,3314289248
66208721,4449964715
66208721,3226238609
66208721,732899450033692672
66208721,145217542
66208721,471961415
66208721,717268928741900288
66208721,950409998
66208721,724715837442129920
66208721,1069295370
66208721,65045121
66208721,89236161
66208721,40713876
66208721,253791979
66208721,15082486
66208721,252569527
66208721,22662407
66208721,3295991605
66208721,534129592
66208721,2358451860
66208721,1666801356
66208721,128216887
66208721,415818235
66208721,1686603584
66208721,304844046
66208721,3320664063
66208721,3068663165
66208721,3318844765
66208721,3172421813
66208721,237051167
66208721,2831373479
66208721,18275645
66208721,101871654
66208721,214653213
66208721,926128908
66208721,9308212
66208721,111065488
66208721,3121286510
66208721,43878033
66208721,4200716788
66208721,1249204255
66208721,2167059661
66208721,3350580543
66208721,20520190
66208721,1547268714
66208721,123959894
66208721,2434133526
66208721,2188294226
66208721,212295970
66208721,353520778
66208721,2658108792
66208721,140144781
66208721,159951505
66208721,91206387
66208721,393110866
66208721,100255844
66208721,2159593434
66208721,46245868
66208721,190229932
66208721,2444495658
66208721,253536139
66208721,2445556498
66208721,13334762
66208721,2303751216
66208721,2499047479
66208721,39010299
66208721,2494212979
66208721,1098742782
66208721,14328698
66208721,1545031921
66208721,16047639
66208721,2916305152
66208721,14375294
66208721,4320618196
66208721,3647266992
66208721,135634231
66208721,4593541653
66208721,4170222605
66208721,506524065
66208721,1676175931
66208721,4492811181
66208721,771249558
66208721,3092815000
66208721,622968776
66208721,2872257299
66208721,236785669
66208721,7973552
66208721,2910609120
66208721,610659001
66208721,28697216
66208721,1379927203
66208721,3040373315
66208721,847289161
66208721,151111625
66208721,3938219423
66208721,344729527
66208721,53646267
66208721,108441763
66208721,233533968
66208721,2313699698
66208721,501663928
66208721,280630809
66208721,2982927911
66208721,1657915478
66208721,7666752
66208721,367833047
66208721,338677823
66208721,3600850515
66208721,194030876
66208721,2424103778
66208721,7589572
66208721,97582853
66208721,631674699
66208721,183548902
66208721,5849202
66208721,167362161
66208721,2439033193
66208721,19339713
66208721,2745226392
66208721,541359909
66208721,493678717
66208721,2883988803
66208721,3157448548
66208721,14972435
66208721,78962458
66208721,201718966
66208721,338395294
66208721,17132311
66208721,1446268946
66208721,132272594
66208721,111556795
66208721,401488459
66208721,1006061666
66208721,550180698
66208721,146733066
66208721,769069687
66208721,992789466
66208721,1026422576
66208721,473008366
66208721,1254717888
66208721,3302563433
66208721,260204240
66208721,227687574
66208721,124797824
66208721,221460294
66208721,125695429
66208721,28329484
66208721,100267582
66208721,17802912
66208721,54554456
66208721,2397713096
66208721,951318308
66208721,2666110866
66208721,3034214643
66208721,1951304018
66208721,207828738
66208721,552188478
66208721,3306147586
66208721,42601422
66208721,481537078
66208721,17125397
66208721,488702588
66208721,466975711
66208721,413077030
66208721,46486816
66208721,280035308
66208721,1461903048
66208721,3015918619
66208721,1883289583
66208721,2315365106
66208721,466290519
66208721,405033226
66208721,1483122774
66208721,2656601671
66208721,19255050
66208721,237254045
66208721,541963822
66208721,398848428
66208721,2394882065
66208721,1978937220
66208721,1358375179
66208721,22001973
66208721,484781566
66208721,936679206
66208721,17773446
66208721,2160442554
66208721,20098015
66208721,11069462
66208721,1221107923
66208721,2744012874
66208721,733681478
66208721,24228154
66208721,35288455
66208721,589099306
66208721,3026603044
66208721,99387505
66208721,1333779594
66208721,392987060
66208721,474823395
66208721,2697952278
66208721,1526107645
66208721,2505271093
66208721,2573045588
66208721,303920496
66208721,605490199
66208721,1083314617
66208721,476178359
66208721,2223235678
66208721,338379358
66208721,247211457
66208721,2714351574
66208721,148393293
66208721,130370920
66208721,3021820565
66208721,707303
66208721,193057217
66208721,21576334
66208721,2474772300
66208721,1372793022
66208721,17336372
66208721,90171092
66208721,133232820
66208721,54701518
66208721,1660468830
66208721,2885728163
66208721,2885816842
66208721,2885739941
66208721,2885753037
66208721,209176493
66208721,2885763977
66208721,364921613
66208721,1015364172
66208721,986988871
66208721,16228699
66208721,6324882
66208721,948104532
66208721,598310869
66208721,25998526
66208721,2895752422
66208721,2824878339
66208721,2841558382
66208721,2501973295
66208721,1171906656
66208721,125099468
66208721,580175227
66208721,1832806106
66208721,18098930
66208721,200184788
66208721,1340395070
66208721,47334787
66208721,316389142
66208721,169974815
66208721,593038123
66208721,439872623
66208721,38205414
66208721,2477038759
66208721,211685001
66208721,70992183
66208721,74756626
66208721,1094922224
66208721,14736892
66208721,422629726
66208721,1075003274
66208721,22927512
66208721,26534200
66208721,99789277
66208721,1446084685
66208721,284993124
66208721,22169710
66208721,338299807
66208721,310960217
66208721,2574744341
66208721,21752435
66208721,2699327418
66208721,620398542
66208721,2724596964
66208721,1507936027
66208721,178069140
66208721,1509936680
66208721,241992444
66208721,574556841
66208721,2742171811
66208721,20065342
66208721,16017475
66208721,22171156
66208721,787480417
66208721,1563443209
66208721,86271665
66208721,803468
66208721,1349624431
66208721,69133574
66208721,366836810
66208721,21875193
66208721,1437674180
66208721,2453482854
66208721,108337198
66208721,73880751
66208721,30231735
66208721,2536641750
66208721,2371292023
66208721,56679900
66208721,2746701710
66208721,2733434596
66208721,740336334
66208721,2603348840
66208721,19999266
66208721,142839300
66208721,2717694091
66208721,1480385228
66208721,634880404
66208721,31173665
66208721,2697776791
66208721,1617314359
66208721,2393448126
66208721,99548962
66208721,986326398
66208721,133646751
66208721,342002558
66208721,554162210
66208721,21416493
66208721,155320364
66208721,620221175
66208721,318500488
66208721,1851134198
66208721,1245487578
66208721,250572229
66208721,23751864
66208721,126012903
66208721,62352806
66208721,2525029776
66208721,570277072
66208721,1891806212
66208721,2445121447
66208721,888903679
66208721,908672460
66208721,371468939
66208721,442866144
66208721,260430620
66208721,14063552
66208721,136201836
66208721,38641286
66208721,2250935468
66208721,54430133
66208721,105529826
66208721,2477284608
66208721,309126590
66208721,498195979
66208721,2201767819
66208721,152601415
66208721,874375742
66208721,957528097
66208721,415670673
66208721,312239157
66208721,621353919
66208721,292460494
66208721,87898448
66208721,16252745
66208721,25497987
66208721,1290706309
66208721,2351366275
66208721,1735547180
66208721,61290495
66208721,170591249
66208721,1323290426
66208721,622993275
66208721,2293530026
66208721,1137984020
66208721,2192601961
66208721,322554291
66208721,1262422208
66208721,631766316
66208721,242269760
66208721,32493647
66208721,353655591
66208721,152921497
66208721,48669581
66208721,140750163
66208721,171247989
66208721,248742334
66208721,634009609
66208721,854581958
66208721,153174383
66208721,1025972065
66208721,1709788578
66208721,370724025
66208721,1299900283
66208721,473355030
66208721,513584690
66208721,93666150
66208721,461922813
66208721,1117087831
66208721,104151444
66208721,585551104
66208721,47912448
66208721,16727535
66208721,259382051
66208721,182037512
66208721,2364643765
66208721,304593450
66208721,53614847
66208721,20956102
66208721,19551069
66208721,29525099
66208721,84556576
66208721,65634864
66208721,206750024
66208721,89168924
66208721,19833623
66208721,1021682438
66208721,260211154
66208721,34540379
66208721,1689419970
66208721,467885975
66208721,718449524
66208721,33546465
66208721,82097756
66208721,2198218700
66208721,1601418366
66208721,1571270053
66208721,2255218795
66208721,618163612
66208721,23365188
66208721,271331718
66208721,1688332004
66208721,249615277
66208721,2234526104
66208721,37781494
66208721,19767193
66208721,14273725
