id,they_follow
504050713,768934529448878080
504050713,16427584
504050713,3063032281
504050713,2666969059
504050713,1110766765
504050713,95610041
504050713,950896524573077504
504050713,87343204
504050713,75434449
504050713,25263074
504050713,14175747
504050713,620645677
504050713,52256633
504050713,265593408
504050713,812504551609626624
504050713,4861855175
504050713,4625687418
504050713,859142548811546624
504050713,2341337263
504050713,717016321989484544
504050713,1465549688
504050713,43360950
504050713,304679484
504050713,138141495
504050713,121939328
504050713,79923701
504050713,921281977336045568
504050713,16465385
504050713,323608462
504050713,1361060942
504050713,3511430425
504050713,1656244670
504050713,804086370113351680
504050713,2881819640
504050713,85282156
504050713,220198765
504050713,89288431
504050713,486983254
504050713,62740714
504050713,1586872376
504050713,55309606
504050713,898732505854914560
504050713,857347689213603840
504050713,213493774
504050713,49436527
504050713,8935432
504050713,392296458
504050713,898926264
504050713,776192268420075520
504050713,287117871
504050713,476541145
504050713,3051869139
504050713,2444828929
504050713,846137120209190912
504050713,97040343
504050713,873723772355858432
504050713,865836410917470208
504050713,717504486370099200
504050713,870447381006868480
504050713,862879806236512256
504050713,46082534
504050713,993119042
504050713,1540951016
504050713,1376581782
504050713,1694040764
504050713,85583894
504050713,15461733
504050713,522710959
504050713,702210829966516224
504050713,2724597409
504050713,3607842320
504050713,38612864
504050713,1376608884
504050713,71387885
504050713,304909941
504050713,1327008728
504050713,1589179254
504050713,2790516391
504050713,945284660
504050713,72373813
504050713,997040168
504050713,580097412
504050713,17093768
504050713,4410102635
504050713,3342152225
504050713,603367602
504050713,256513537
504050713,26858764
504050713,20928893
504050713,16435797
504050713,1535203292
504050713,4744985474
504050713,529126022
504050713,20972371
504050713,822517901294845952
504050713,810219551954702336
504050713,29472803
504050713,14091091
504050713,758300186
504050713,15165493
504050713,229711860
504050713,11161852
504050713,38798614
504050713,4859436263
504050713,28684838
504050713,803293184809897984
504050713,2578049767
504050713,7025472
504050713,797554412810108928
504050713,47886347
504050713,790635974002868224
504050713,10015412
504050713,1093090866
504050713,27978241
504050713,50392479
504050713,357606935
504050713,407375722
504050713,30185815
504050713,4483300692
504050713,252294862
504050713,35662991
504050713,321575853
504050713,350787218
504050713,91965928
504050713,41089784
504050713,277071665
504050713,104786280
504050713,48525566
504050713,7816392
504050713,4427265374
504050713,2473408381
504050713,897861037
504050713,2864168862
504050713,416946309
504050713,19377827
504050713,2849708988
504050713,15292041
504050713,213953689
504050713,1740835398
504050713,19237409
504050713,730995337104523264
504050713,3186124933
504050713,3287943307
504050713,712213397585141760
504050713,778337
504050713,2303751216
504050713,16017475
504050713,180509355
504050713,490039192
504050713,2916305152
504050713,27741136
504050713,89604563
504050713,8953122
504050713,92356429
504050713,1536459457
504050713,1345580348
504050713,610659001
504050713,29442313
504050713,3646414872
504050713,18573621
504050713,301103389
504050713,277135666
504050713,14260960
504050713,1338542791
504050713,6689672
504050713,9866582
504050713,4906445587
504050713,729936098
504050713,3075845390
504050713,397655438
504050713,315465682
504050713,168987151
504050713,625022363
504050713,265041960
504050713,2191205012
504050713,18703243
504050713,714758552
504050713,109371631
504050713,15046635
504050713,381418158
504050713,64119853
504050713,3277767276
504050713,289187834
504050713,47509268
504050713,1692948877
504050713,2200151875
504050713,52979264
504050713,3895191793
504050713,20549639
504050713,4196983835
504050713,3062030263
504050713,143306525
504050713,2783063791
504050713,2427790147
504050713,22841103
504050713,373033461
504050713,20747847
504050713,3402675382
504050713,304025698
504050713,83560051
504050713,197944748
504050713,3865289119
504050713,3184678986
504050713,3159148494
504050713,9083222
504050713,38362659
504050713,207617689
504050713,564117368
504050713,172652106
504050713,2784520128
504050713,33773592
