id,they_follow
50943610,201846344
50943610,390521245
50943610,36716155
50943610,465837838
50943610,852491352
50943610,246646809
50943610,491172542
50943610,66299131
50943610,2470284948
50943610,2616302784
50943610,1646242405
50943610,771662098350821376
50943610,548206566
50943610,783462806242734080
50943610,733130430581342208
50943610,4220080038
50943610,15925773
50943610,7677292
50943610,2997686797
50943610,875129207273046016
50943610,238503890
50943610,1962721
50943610,114579672
50943610,48315339
50943610,132801344
50943610,108934003
50943610,15144122
50943610,170631032
50943610,194465072
50943610,744373856
50943610,1389134226
50943610,25799959
50943610,795187141756100608
50943610,14129314
50943610,1564978206
50943610,1342941151
50943610,709598812973572096
50943610,2759769840
50943610,166154241
50943610,234324042
50943610,90102103
50943610,2820638401
50943610,432134884
50943610,707885995476312064
50943610,23700113
50943610,147707815
50943610,287651174
50943610,5120691
50943610,894694488282546176
50943610,719898723199893504
50943610,956402287
50943610,870419041826914304
50943610,17242852
50943610,18201126
50943610,505828661
50943610,807756064456220672
50943610,26711198
50943610,283431794
50943610,29168420
50943610,11670602
50943610,3437929966
50943610,78209520
50943610,57242357
50943610,18747503
50943610,2608561052
50943610,215736272
50943610,2616788007
50943610,587237757
50943610,14489394
50943610,3308441597
50943610,2728481784
50943610,4641021
50943610,939398772810964992
50943610,268349503
50943610,2852614381
50943610,950896524573077504
50943610,4498879517
50943610,20633239
50943610,55137824
50943610,8749512
50943610,14430935
50943610,63819362
50943610,953559875887415296
50943610,326765076
50943610,223528746
50943610,33125243
50943610,1203353934
50943610,49897286
50943610,1611685176
50943610,106536353
50943610,40639896
50943610,25788998
50943610,486774127
50943610,839251819
50943610,23373557
50943610,1398933133
50943610,17292623
50943610,57288084
50943610,2549177539
50943610,737875031599026176
50943610,795459741493313536
50943610,32250760
50943610,406586297
50943610,894887655569211392
50943610,255843769
50943610,848130516
50943610,353551934
50943610,18195553
50943610,14144125
50943610,497185496
50943610,2988917512
50943610,1058785051
50943610,3165026894
50943610,724751904085929984
50943610,180256822
50943610,348274318
50943610,2593798338
50943610,16803744
50943610,18060144
50943610,31698536
50943610,3923878574
50943610,1942094942
50943610,166109064
50943610,342665290
50943610,162140032
50943610,3273101
50943610,777788660657729536
50943610,3234572120
50943610,3384517152
50943610,451363575
50943610,1930241232
50943610,2302385606
50943610,17395444
50943610,86793363
50943610,783798922640699392
50943610,1898616170
50943610,3044761602
50943610,493632729
50943610,2750953507
50943610,543925082
50943610,1423875643
50943610,848791711945859072
50943610,822481213
50943610,47318212
50943610,229963753
50943610,53544533
50943610,742096901760114688
50943610,67284733
50943610,82533533
50943610,740685881313497088
50943610,2664544506
50943610,15511612
50943610,13420792
50943610,14684519
50943610,125547081
50943610,55035182
50943610,1549839012
50943610,857775961
50943610,58342641
50943610,2302213524
50943610,22428549
50943610,147986065
50943610,2457252397
50943610,325183830
50943610,1530096708
50943610,70614241
50943610,22428121
50943610,700619932493434880
50943610,3149640290
50943610,52356498
50943610,22101751
50943610,727649918
50943610,20474878
50943610,783813782506053632
50943610,355089809
50943610,255890635
50943610,18700629
50943610,69248921
50943610,550013843
50943610,351297438
50943610,175292337
50943610,203054475
50943610,816068439928438784
50943610,788284255533015040
50943610,4219456873
50943610,15658584
50943610,44219977
50943610,44353971
50943610,433219396
50943610,3219224384
50943610,18667798
50943610,43848512
50943610,14050550
50943610,18703243
50943610,1946028332
50943610,93915396
50943610,32140995
50943610,2996010142
50943610,879770323968602112
50943610,3051461780
50943610,25129634
50943610,767515232256208896
50943610,16659460
50943610,2707901774
50943610,384923143
50943610,924924377514237952
50943610,1524289615
50943610,278077958
50943610,98247788
50943610,732812717271199744
50943610,3290364847
50943610,726141398
50943610,107895348
50943610,1376019752
50943610,102644517
50943610,1736312484
50943610,136213546
50943610,34132496
50943610,3334214834
50943610,30598177
50943610,3300230186
50943610,800171658363318272
50943610,143727241
50943610,23578176
50943610,15961191
50943610,111767172
50943610,227125328
50943610,922607285087584256
50943610,2472264386
50943610,2849316927
50943610,14054507
50943610,14132581
50943610,717016321989484544
50943610,192712802
50943610,15954573
50943610,880341040917499904
50943610,3820956254
50943610,264986772
50943610,849751646879928320
50943610,595025193
50943610,2511608018
50943610,827141120689860608
50943610,80262276
50943610,21934122
50943610,62513246
50943610,213169226
50943610,36632011
50943610,46603709
50943610,3237846481
50943610,375953150
50943610,722890990508318720
