id,they_follow
734148787824775168,880415902960730112
734148787824775168,143123611
734148787824775168,23170910
734148787824775168,137493875
734148787824775168,54991716
734148787824775168,25073877
734148787824775168,17112878
734148787824775168,576527225
734148787824775168,2878689244
734148787824775168,185504488
734148787824775168,772810470
734148787824775168,2724597409
734148787824775168,2931914597
734148787824775168,27330241
734148787824775168,577250082
734148787824775168,245217900
734148787824775168,2214230930
734148787824775168,3070233150
734148787824775168,176449552
734148787824775168,2446432153
734148787824775168,50195142
