id,they_follow
725875792962551808,167195896
725875792962551808,2821374885
725875792962551808,297124650
725875792962551808,3382332380
725875792962551808,203873228
725875792962551808,329239536
725875792962551808,46768880
725875792962551808,36747038
725875792962551808,57165831
725875792962551808,17129454
725875792962551808,9860432
725875792962551808,14710276
725875792962551808,755407448681381888
725875792962551808,4899487240
725875792962551808,2462597234
725875792962551808,1625258576
725875792962551808,125595513
725875792962551808,2195865349
725875792962551808,2256243067
725875792962551808,3008333598
725875792962551808,953380326
725875792962551808,35417118
725875792962551808,764921813830737920
725875792962551808,736879332321329152
725875792962551808,311936902
725875792962551808,66503422
725875792962551808,14331963
725875792962551808,845261256
725875792962551808,21241889
725875792962551808,67847901
725875792962551808,4700907583
725875792962551808,344183415
725875792962551808,318588786
725875792962551808,819214326
725875792962551808,30860577
725875792962551808,14074294
725875792962551808,1657738339
725875792962551808,18365169
725875792962551808,20613586
725875792962551808,36958530
725875792962551808,2313671966
725875792962551808,14805806
725875792962551808,933735277
725875792962551808,786950616736231424
725875792962551808,791173780169166848
725875792962551808,727870967159111680
725875792962551808,48885742
725875792962551808,791222763939692544
725875792962551808,777825165119885312
725875792962551808,14533780
725875792962551808,390406696
725875792962551808,790727299507249152
725875792962551808,319730808
725875792962551808,2475646489
725875792962551808,1654791212
725875792962551808,793134529682739200
725875792962551808,2371392210
725875792962551808,37998689
725875792962551808,17020155
725875792962551808,792141035237277696
725875792962551808,790946293593939968
725875792962551808,3278499470
725875792962551808,795525148619083776
725875792962551808,702820607801597952
725875792962551808,26358043
725875792962551808,629161386
725875792962551808,3363668517
725875792962551808,253428809
725875792962551808,355816341
725875792962551808,42785946
725875792962551808,2726574820
725875792962551808,143197395
725875792962551808,796626563731193856
725875792962551808,7764572
725875792962551808,540152910
725875792962551808,797366253362917376
725875792962551808,8943022
725875792962551808,17685116
725875792962551808,3326710560
725875792962551808,797103464874647552
725875792962551808,895245336
725875792962551808,26982478
725875792962551808,43234200
725875792962551808,60344312
725875792962551808,798701229476024320
725875792962551808,22842236
725875792962551808,133398291
725875792962551808,430308209
725875792962551808,4414695441
725875792962551808,272623822
725875792962551808,27264637
725875792962551808,2190036865
725875792962551808,2713981336
725875792962551808,798906413271683072
725875792962551808,789614473745010688
725875792962551808,265559125
725875792962551808,2789762372
725875792962551808,19878727
725875792962551808,235414297
725875792962551808,14351131
725875792962551808,1412292602
725875792962551808,54167638
725875792962551808,2319877735
725875792962551808,700709642234568704
725875792962551808,4451379557
725875792962551808,4720311437
725875792962551808,1448683472
725875792962551808,801839621936152576
725875792962551808,518379873
725875792962551808,2329498706
725875792962551808,20847484
725875792962551808,773811579133526016
725875792962551808,4042315880
725875792962551808,1461803497
725875792962551808,55537738
725875792962551808,1344939751
725875792962551808,184422982
725875792962551808,17802741
725875792962551808,138672037
725875792962551808,373116255
725875792962551808,1709516838
725875792962551808,764035996530925568
725875792962551808,3405175330
725875792962551808,233940849
725875792962551808,2865449416
725875792962551808,803090545681670144
725875792962551808,1178174083
725875792962551808,879815094
725875792962551808,19220550
725875792962551808,2615861635
725875792962551808,153905656
725875792962551808,9596912
725875792962551808,75224533
725875792962551808,10569482
725875792962551808,50312507
725875792962551808,253613183
725875792962551808,36384764
725875792962551808,20000536
725875792962551808,115573578
725875792962551808,21347710
725875792962551808,2170195530
725875792962551808,51668415
725875792962551808,74007906
725875792962551808,17270001
725875792962551808,42141668
725875792962551808,14237108
725875792962551808,14979481
725875792962551808,783008720934416384
725875792962551808,14253068
725875792962551808,3104506597
725875792962551808,8864512
725875792962551808,757365218
725875792962551808,14377259
725875792962551808,23589971
725875792962551808,21557344
725875792962551808,857792077
725875792962551808,128231224
725875792962551808,15063048
725875792962551808,69277642
725875792962551808,347412328
725875792962551808,89382459
725875792962551808,476317242
725875792962551808,9115762
725875792962551808,309935495
725875792962551808,30957246
725875792962551808,615883
725875792962551808,434255352
725875792962551808,35564717
725875792962551808,34415870
725875792962551808,2650210490
725875792962551808,17720465
725875792962551808,21826190
725875792962551808,344699230
725875792962551808,8100502
725875792962551808,538994782
725875792962551808,507680274
725875792962551808,116545535
725875792962551808,494162337
725875792962551808,19460339
725875792962551808,92948401
725875792962551808,1538841
725875792962551808,21524045
725875792962551808,114761921
725875792962551808,118152020
725875792962551808,18873073
725875792962551808,215146656
725875792962551808,16020401
725875792962551808,14993209
725875792962551808,47378354
725875792962551808,14931113
725875792962551808,223741798
725875792962551808,22637653
725875792962551808,492678204
725875792962551808,1526326693
725875792962551808,271965688
725875792962551808,14526430
725875792962551808,45549838
725875792962551808,84179009
725875792962551808,8046872
725875792962551808,19362297
725875792962551808,12241752
725875792962551808,15804589
725875792962551808,773648178994380800
725875792962551808,17184287
725875792962551808,810868321
725875792962551808,18218790
725875792962551808,1576403588
725875792962551808,14884989
725875792962551808,2482670280
725875792962551808,221561960
725875792962551808,278977796
725875792962551808,14095260
725875792962551808,88464380
725875792962551808,628852435
725875792962551808,49754663
725875792962551808,407171641
725875792962551808,16998212
725875792962551808,20181730
725875792962551808,27195637
725875792962551808,16658821
725875792962551808,16102765
725875792962551808,215720725
725875792962551808,257591592
725875792962551808,48392525
725875792962551808,81770183
725875792962551808,57265862
725875792962551808,19684787
725875792962551808,1581410960
725875792962551808,18002599
725875792962551808,14169727
725875792962551808,470347925
725875792962551808,216325280
725875792962551808,19286338
725875792962551808,96979121
725875792962551808,145539952
725875792962551808,15925151
725875792962551808,184429376
725875792962551808,127192713
725875792962551808,363673536
725875792962551808,2717586685
725875792962551808,93639966
725875792962551808,120306959
725875792962551808,21989024
725875792962551808,159954440
725875792962551808,43009221
725875792962551808,18332296
725875792962551808,14099421
725875792962551808,57398134
725875792962551808,92092776
725875792962551808,203813353
725875792962551808,4871061
725875792962551808,185527727
725875792962551808,510954264
725875792962551808,14681163
725875792962551808,917054864
725875792962551808,3097807166
725875792962551808,10872992
725875792962551808,1592328564
725875792962551808,14288645
725875792962551808,2961915503
725875792962551808,15445518
725875792962551808,26775834
725875792962551808,186485048
725875792962551808,429404914
725875792962551808,15684047
725875792962551808,20161142
725875792962551808,16232101
725875792962551808,15820668
725875792962551808,74095751
725875792962551808,14641253
725875792962551808,96629424
725875792962551808,14553
725875792962551808,14401050
725875792962551808,14436693
725875792962551808,4537841
725875792962551808,39710446
725875792962551808,15442781
725875792962551808,78491618
725875792962551808,5776552
725875792962551808,184648628
725875792962551808,488869335
725875792962551808,8878752
725875792962551808,18968528
725875792962551808,2827242208
725875792962551808,75102544
725875792962551808,480848045
725875792962551808,14851072
725875792962551808,9000272
725875792962551808,24149025
725875792962551808,15120379
725875792962551808,2437386842
725875792962551808,101025176
725875792962551808,11250
725875792962551808,778325
725875792962551808,3323508041
725875792962551808,434428896
725875792962551808,235848192
725875792962551808,10876852
725875792962551808,1137367399
725875792962551808,19690486
725875792962551808,14622117
725875792962551808,84516176
725875792962551808,14439120
725875792962551808,164308673
725875792962551808,8023892
725875792962551808,159408748
725875792962551808,25595138
725875792962551808,7342422
725875792962551808,28320528
725875792962551808,3309105596
725875792962551808,6656672
725875792962551808,15865400
725875792962551808,15341847
725875792962551808,34502190
725875792962551808,26340979
725875792962551808,445041147
725875792962551808,14295025
725875792962551808,1478433775
725875792962551808,19625601
725875792962551808,8548462
725875792962551808,11582122
725875792962551808,36726271
725875792962551808,14377632
725875792962551808,958766401
725875792962551808,512562844
725875792962551808,11225192
725875792962551808,14353581
725875792962551808,28686031
725875792962551808,689183
725875792962551808,2958942862
725875792962551808,164217471
725875792962551808,606973150
725875792962551808,24604813
725875792962551808,27308256
725875792962551808,1999141
725875792962551808,23604756
725875792962551808,323257453
725875792962551808,5716182
725875792962551808,14866012
725875792962551808,655163
725875792962551808,15032761
725875792962551808,17831644
725875792962551808,27887540
725875792962551808,99775258
725875792962551808,409349725
725875792962551808,7875772
725875792962551808,267143
725875792962551808,1519432765
725875792962551808,15075185
725875792962551808,12816362
725875792962551808,11961052
725875792962551808,13168222
725875792962551808,14519911
725875792962551808,8907872
725875792962551808,254222101
725875792962551808,18321543
725875792962551808,9439332
725875792962551808,1428626108
725875792962551808,4870941
725875792962551808,8255252
725875792962551808,17080910
725875792962551808,326773112
725875792962551808,350720433
725875792962551808,2473971205
725875792962551808,16449742
725875792962551808,14246556
725875792962551808,81364296
725875792962551808,12725022
725875792962551808,212952276
725875792962551808,34871954
725875792962551808,2478969789
725875792962551808,57593200
725875792962551808,18683781
725875792962551808,14582359
725875792962551808,14197707
725875792962551808,29128665
725875792962551808,168657177
725875792962551808,14331818
725875792962551808,15062162
725875792962551808,38699900
725875792962551808,788835
725875792962551808,21626062
725875792962551808,14158259
725875792962551808,81123
725875792962551808,19481808
