id,they_follow
33467454,17852550
33467454,42924530
33467454,15324722
33467454,205919640
33467454,2444495658
33467454,95222906
33467454,19348412
33467454,86429032
33467454,3800463014
33467454,2613829974
33467454,3083110776
33467454,1536791610
33467454,822215679726100480
33467454,822215673812119552
33467454,1436652913
33467454,1569579271
33467454,107348572
33467454,98772318
33467454,120527125
33467454,793814570691420160
33467454,376973477
33467454,57010928
33467454,165797658
33467454,412803594
33467454,29816948
33467454,23119158
33467454,71025848
33467454,2386735686
33467454,2357305945
33467454,18267363
33467454,34193812
33467454,195989572
33467454,1058870743
33467454,1684440001
33467454,2322211008
33467454,66590132
33467454,2832359374
33467454,19576432
33467454,391479120
33467454,17350088
33467454,2963586021
33467454,1184656584
33467454,307012274
33467454,2838563378
33467454,4918379193
33467454,1928299135
33467454,702876419433631744
33467454,3322374733
33467454,3453679938
33467454,3560155277
33467454,3506240426
33467454,3511514719
33467454,3523247959
33467454,135462357
33467454,33852026
33467454,15489001
33467454,40098823
33467454,102221478
33467454,4216749553
33467454,15299781
33467454,860514499
33467454,368821470
33467454,2213244366
33467454,14187113
33467454,3285079939
33467454,146733066
33467454,134447914
33467454,83830519
33467454,91847628
33467454,324788802
33467454,16898427
33467454,54904679
33467454,218730857
33467454,15378041
33467454,20626359
33467454,78731991
33467454,390488458
33467454,3310188310
33467454,3099868689
33467454,3068668485
33467454,7081312
33467454,20743788
33467454,30629430
33467454,2426218460
33467454,2446920828
33467454,2572335331
33467454,15439395
33467454,74623601
33467454,95723526
33467454,94634385
33467454,611513396
33467454,31064623
33467454,43069906
33467454,34195045
33467454,33983471
33467454,1247768940
33467454,2618875927
33467454,2724597409
33467454,582063624
33467454,758283619
33467454,2183409703
33467454,525943506
33467454,16413093
33467454,11744662
33467454,465742202
33467454,53039309
33467454,1244462946
33467454,15718409
33467454,61905328
33467454,198549759
33467454,819130520
33467454,399806563
33467454,20469572
33467454,1952533537
33467454,21170006
33467454,21727202
33467454,1631414496
33467454,51048988
33467454,1544728867
33467454,1202144196
33467454,2302018832
33467454,600638451
33467454,1853318840
33467454,385612134
33467454,500666963
33467454,1515245515
33467454,1109886186
33467454,19826391
33467454,1595351005
33467454,24182442
33467454,16981348
33467454,89252382
33467454,14927814
33467454,180491236
33467454,1468268149
33467454,17857627
33467454,1173118969
33467454,955719648
33467454,384110329
33467454,715752114
33467454,30436404
33467454,383072727
33467454,564140979
33467454,181822382
33467454,369208270
33467454,416871974
33467454,482535842
33467454,637294595
33467454,586386580
33467454,198822597
33467454,60807000
33467454,427103700
33467454,473558000
33467454,162209975
33467454,126818366
33467454,47177565
33467454,19617105
33467454,20730278
33467454,59371175
33467454,144988346
33467454,196924898
33467454,33337498
