id,they_follow
4841039196,2655830472
4841039196,384923143
4841039196,830928188
4841039196,931257110129729536
4841039196,1088546066
4841039196,419520517
4841039196,878247600096509952
4841039196,385562752
4841039196,1051053836
4841039196,95092020
4841039196,2338506822
4841039196,361289499
4841039196,357312062
4841039196,1333467482
4841039196,384514404
4841039196,57338175
4841039196,435704007
4841039196,32913997
4841039196,774174489458331648
4841039196,41582030
4841039196,202187060
4841039196,562585337
4841039196,35810531
4841039196,583938358
4841039196,92116069
4841039196,2190895568
4841039196,923606741161353216
4841039196,769391704025640960
4841039196,902784732718555136
4841039196,2201169726
4841039196,54752316
4841039196,847369591483277312
4841039196,124690469
4841039196,16139649
4841039196,147419420
4841039196,58712614
4841039196,807049396487528448
4841039196,602905756
4841039196,905753477921497088
4841039196,128754616
4841039196,876659294636097536
4841039196,32171527
4841039196,27806233
4841039196,25979221
4841039196,84961818
4841039196,31279259
4841039196,1392956425
4841039196,1679568758
4841039196,894748894789115904
4841039196,895161622741884928
4841039196,3032013158
4841039196,900967963
4841039196,154041734
4841039196,17298852
4841039196,41789292
4841039196,28381177
4841039196,741353604389425152
4841039196,17171311
4841039196,33757961
4841039196,70256675
4841039196,15798091
4841039196,297100174
4841039196,372372537
4841039196,15242796
4841039196,206156189
4841039196,18686907
4841039196,78683448
4841039196,779505436609409024
4841039196,2853461537
4841039196,870447381006868480
4841039196,119563319
4841039196,138346220
4841039196,937071079
4841039196,91145174
4841039196,1428659995
4841039196,2724597409
4841039196,334921581
4841039196,739133515170729984
4841039196,827649731635523584
4841039196,3191571782
4841039196,209693451
4841039196,361022362
4841039196,56562803
4841039196,116994659
4841039196,4726130892
4841039196,17889970
4841039196,2869300242
4841039196,18640094
4841039196,242537412
4841039196,1325412121
4841039196,717865194660057088
4841039196,22225916
4841039196,587284588
4841039196,349032104
4841039196,166824947
4841039196,429452117
4841039196,103494259
4841039196,23852569
4841039196,39141559
4841039196,25754056
4841039196,23724587
4841039196,28010179
4841039196,37677496
4841039196,29406343
4841039196,3011037227
4841039196,3895191793
4841039196,17423588
4841039196,329510341
4841039196,20846790
4841039196,22747624
4841039196,4386932238
4841039196,1622002026
4841039196,387984858
4841039196,26307760
4841039196,78523300
4841039196,15776423
4841039196,69620713
4841039196,53791213
4841039196,244456416
4841039196,155350256
4841039196,23527163
4841039196,2316303914
4841039196,2373089125
4841039196,2163648486
4841039196,465973
4841039196,1541918149
4841039196,2683155236
4841039196,163001076
4841039196,2483155981
4841039196,3002284536
4841039196,2984570592
4841039196,2575758176
4841039196,1597501970
4841039196,3074575632
4841039196,24838375
4841039196,822215673812119552
4841039196,30313925
4841039196,822215679726100480
4841039196,1536791610
4841039196,1414311356
4841039196,46220856
4841039196,2479295816
4841039196,3287943307
4841039196,3908463740
4841039196,4436585172
4841039196,1525276705
4841039196,325946043
4841039196,3154359420
4841039196,743786622
4841039196,24818581
4841039196,610659001
4841039196,632091340
4841039196,85229144
4841039196,15143478
4841039196,15829558
4841039196,1533321866
4841039196,16334857
4841039196,456359951
4841039196,898926264
4841039196,304725986
4841039196,46320117
4841039196,2858594918
4841039196,768286632
4841039196,16729844
4841039196,118680576
4841039196,1684248258
4841039196,69096925
4841039196,1309062691
4841039196,1490882442
4841039196,1277147870
4841039196,18149977
4841039196,21792710
4841039196,40409545
4841039196,2508584726
4841039196,519167617
4841039196,2725858423
4841039196,2597498814
4841039196,183770461
4841039196,380681753
4841039196,177783108
4841039196,14813171
4841039196,4898091
4841039196,160769177
4841039196,2398742460
4841039196,1537715586
4841039196,36713639
4841039196,48521627
4841039196,19312878
4841039196,134938710
4841039196,32493647
4841039196,133073676
4841039196,16799531
4841039196,37521903
4841039196,30100208
4841039196,15450996
