id,they_follow
384738492,19725644
384738492,15143478
384738492,107225267
384738492,1963312058
384738492,583938358
384738492,381289719
384738492,498715586
384738492,875029068223315968
384738492,14651308
384738492,373033461
384738492,166794157
384738492,5350322
384738492,17171200
384738492,148231699
384738492,1094922224
384738492,23652749
384738492,2436389418
384738492,18983429
384738492,2478060493
384738492,1564978206
384738492,172262369
384738492,15837189
384738492,2557037323
384738492,34035826
384738492,1275701432
384738492,17004746
384738492,61838384
384738492,490039192
384738492,52765901
384738492,28187205
384738492,3302818014
384738492,3356531254
384738492,391136253
384738492,62513246
384738492,18996642
384738492,559303030
384738492,129943834
384738492,346944092
384738492,23352383
384738492,3393097618
384738492,22959763
384738492,21071034
384738492,18628111
384738492,21079398
384738492,17353768
384738492,27578546
384738492,28008289
384738492,31583101
384738492,2619718933
384738492,2749436854
384738492,2783063791
384738492,144645933
384738492,2724597409
384738492,2781249420
384738492,572424149
384738492,22646133
384738492,47207737
384738492,73497473
384738492,292092669
384738492,166739404
384738492,40090727
384738492,31239408
384738492,907648309
384738492,1676996048
384738492,421716253
384738492,66561957
384738492,474878733
384738492,191849753
384738492,36871919
384738492,21037692
384738492,317027672
384738492,90420314
384738492,212871704
384738492,14247591
384738492,387008379
384738492,2467791
384738492,14074515
384738492,5988062
384738492,50393960
384738492,352273956
384738492,233715078
384738492,291557231
384738492,202133406
384738492,36888407
384738492,286405749
384738492,14159148
384738492,14224719
384738492,813286
384738492,9624742
384738492,91299692
384738492,20609518
384738492,33933259
384738492,52544275
384738492,17380167
384738492,15439395
