id,they_follow
3070750717,2263169035
3070750717,125580658
3070750717,883874053190066176
3070750717,758127036074307584
3070750717,468139778
3070750717,2560738458
3070750717,2528612654
3070750717,2866608852
3070750717,532818331
3070750717,346944092
3070750717,148508300
3070750717,174634807
3070750717,141074181
3070750717,106430296
3070750717,321065884
3070750717,206144838
3070750717,861024412555804672
3070750717,820161108400947200
3070750717,31634233
3070750717,224655546
3070750717,2292359515
3070750717,25248586
3070750717,51194804
3070750717,103830916
3070750717,703313219167916032
3070750717,1343038112
3070750717,76067316
3070750717,3029593894
3070750717,2999002780
3070750717,16457429
3070750717,459767319
3070750717,2327350430
3070750717,727157247608934400
3070750717,786181114691850240
3070750717,3565754961
3070750717,745881994610020352
3070750717,72854610
3070750717,223889455
3070750717,509850346
3070750717,2542114231
3070750717,630704220
3070750717,453893556
3070750717,19649135
3070750717,61853389
3070750717,2885085044
3070750717,508328672
3070750717,2956736880
3070750717,368842056
3070750717,2205106034
3070750717,213493774
3070750717,532682706
3070750717,2540382582
3070750717,2591404741
3070750717,3074442540
3070750717,15470058
3070750717,739305848095178752
3070750717,1390655238
3070750717,788832933050277888
3070750717,747581608971034624
3070750717,483284467
3070750717,18858812
3070750717,31103399
3070750717,809098755261788160
3070750717,28973040
3070750717,811229675758505984
3070750717,28409997
3070750717,709605947212062720
3070750717,26579339
3070750717,4446675826
3070750717,794690088382898176
3070750717,281000973
3070750717,224911562
3070750717,14301074
3070750717,3094649957
3070750717,1611641605
3070750717,1929717391
3070750717,2378043884
3070750717,4371118096
3070750717,4882649898
3070750717,451190477
3070750717,16153562
3070750717,16348549
3070750717,719729328603303936
3070750717,3631001112
3070750717,44336492
3070750717,6519522
3070750717,120207925
3070750717,24035547
3070750717,373024636
3070750717,2421505866
3070750717,715188415839526912
3070750717,712580312195145728
3070750717,4970411
3070750717,1652541
3070750717,14173315
3070750717,21826637
3070750717,428333
3070750717,361812003
3070750717,20743788
3070750717,2812109647
3070750717,2771378948
3070750717,314892978
3070750717,199960278
3070750717,143267219
3070750717,56802117
3070750717,68911475
3070750717,35617996
3070750717,255628022
3070750717,219081096
3070750717,595372866
3070750717,953248862
3070750717,249677516
3070750717,25267500
3070750717,145935897
3070750717,2888402983
3070750717,2858594918
3070750717,60745428
3070750717,41245089
3070750717,119981277
3070750717,74394605
3070750717,3886728132
3070750717,48042525
3070750717,1228384980
3070750717,2730761256
3070750717,123791065
3070750717,116763916
3070750717,20555066
3070750717,2494717669
3070750717,3621696917
3070750717,160658568
3070750717,3432748099
3070750717,41609993
3070750717,11800782
3070750717,44373112
3070750717,2870953361
3070750717,69533246
3070750717,850395181
3070750717,180256822
3070750717,2466009575
3070750717,316138149
3070750717,2374441196
3070750717,16539917
3070750717,112863431
3070750717,1736593194
3070750717,15110357
3070750717,20402945
3070750717,91478624
3070750717,19377827
3070750717,31583101
3070750717,20582958
3070750717,19617105
3070750717,2504595173
3070750717,100731073
3070750717,1295981654
3070750717,118269931
3070750717,1860349074
3070750717,2724597409
3070750717,466378734
3070750717,3315906394
3070750717,48470015
3070750717,2306717881
3070750717,3490017434
3070750717,2717361702
3070750717,22341950
3070750717,4364532620
3070750717,4415579300
3070750717,15046635
3070750717,22959763
3070750717,17965523
3070750717,60550677
3070750717,30446521
3070750717,7025472
3070750717,2647952179
3070750717,1158026587
3070750717,14224719
3070750717,241926029
3070750717,327165636
3070750717,122994639
3070750717,226890990
3070750717,14353202
3070750717,22759754
3070750717,69231187
3070750717,1597763490
3070750717,3109694326
3070750717,929989772
3070750717,2978526405
3070750717,16308922
3070750717,155795253
3070750717,2929698820
3070750717,2825352728
3070750717,3158332932
3070750717,89856037
3070750717,93766096
3070750717,80803819
3070750717,365042695
3070750717,1713542732
3070750717,14384907
3070750717,1379223859
3070750717,21114659
3070750717,3342532781
3070750717,3382186493
3070750717,1537715586
3070750717,38408874
3070750717,337183326
3070750717,25387183
3070750717,1630896181
3070750717,16029742
3070750717,136168764
3070750717,22179107
3070750717,1615463502
3070750717,423543969
3070750717,190685193
3070750717,58959991
3070750717,386431631
3070750717,47964081
3070750717,104598451
3070750717,1638877123
3070750717,2475177715
3070750717,5402612
3070750717,482242599
3070750717,2991699772
3070750717,17899109
3070750717,304909941
3070750717,85436197
3070750717,5988062
3070750717,5120691
3070750717,25098482
3070750717,48476482
3070750717,50393960
3070750717,161801527
3070750717,3239192692
3070750717,145746533
3070750717,14795451
3070750717,15762708
3070750717,2426217830
3070750717,2942978628
3070750717,205257492
3070750717,742143
3070750717,154330721
3070750717,625489039
3070750717,466578596
3070750717,607946179
3070750717,3175433616
3070750717,38027006
3070750717,16683014
3070750717,2097571
3070750717,39352227
3070750717,42985637
3070750717,2595384162
3070750717,17919393
3070750717,807095
3070750717,284920800
3070750717,15762575
3070750717,18839785
3070750717,39743812
3070750717,21866939
3070750717,28785486
3070750717,57107167
3070750717,51998285
3070750717,1093500992
3070750717,2384597538
3070750717,311497771
3070750717,15740491
3070750717,74474794
3070750717,347053929
3070750717,113062227
3070750717,1115148079
3070750717,34175457
3070750717,253236246
3070750717,222293739
3070750717,87818409
3070750717,63421565
3070750717,1662687974
3070750717,335868304
3070750717,82592381
3070750717,3092578959
3070750717,2765205147
3070750717,2611035569
3070750717,3062054052
3070750717,18998892
3070750717,15577108
3070750717,335357851
3070750717,19765312
3070750717,932446861
3070750717,608540134
3070750717,2195671183
3070750717,34570810
3070750717,123657650
3070750717,2321891696
3070750717,470099591
3070750717,309386274
3070750717,33933259
3070750717,19748951
3070750717,104277809
3070750717,123109597
3070750717,2821226980
3070750717,1167607994
3070750717,43387296
3070750717,17014792
3070750717,16025112
3070750717,2815782553
3070750717,2421451298
3070750717,423137976
3070750717,2588852689
3070750717,3003011065
3070750717,2961873032
3070750717,2916914156
3070750717,2529532034
3070750717,1613440789
3070750717,2316693373
3070750717,2869923091
3070750717,481686207
3070750717,2187669855
3070750717,1599291462
3070750717,631639234
3070750717,475359002
3070750717,266991549
3070750717,2559101071
3070750717,2730799796
3070750717,2529321073
3070750717,2916994278
3070750717,3002974292
3070750717,2374722482
3070750717,2400999936
3070750717,2400414146
3070750717,273730280
3070750717,19915362
3070750717,36683668
3070750717,23544897
3070750717,169021842
3070750717,295032345
3070750717,2913868195
3070750717,36216867
3070750717,2829985256
3070750717,2828611790
3070750717,50489349
3070750717,56723973
3070750717,140803376
3070750717,326080969
3070750717,343148096
3070750717,27860681
3070750717,2416068013
3070750717,485375893
3070750717,562097401
3070750717,191849753
3070750717,1465549688
3070750717,27830610
3070750717,1026781020
3070750717,14499829
3070750717,164263382
3070750717,85289376
3070750717,42604302
3070750717,14361155
3070750717,148517828
3070750717,19993545
3070750717,14159148
3070750717,293538523
3070750717,21303235
3070750717,846652436
3070750717,1610174208
3070750717,119189335
3070750717,62780688
3070750717,539589172
3070750717,255952276
3070750717,136136313
3070750717,214714057
3070750717,20596281
3070750717,18652344
3070750717,18436379
3070750717,106554518
