id,they_follow
796806627647066112,4077671
796806627647066112,1689062472
796806627647066112,1638925069
796806627647066112,14504859
796806627647066112,92239108
796806627647066112,948242311871451136
796806627647066112,798503272076210176
796806627647066112,19130800
796806627647066112,89826452
796806627647066112,42985359
796806627647066112,220325857
796806627647066112,512301697
796806627647066112,80457001
796806627647066112,14247591
796806627647066112,222776989
796806627647066112,521171147
796806627647066112,83418699
796806627647066112,749337334303383552
796806627647066112,576284613
796806627647066112,2286496932
796806627647066112,47616261
796806627647066112,468520528
796806627647066112,730830826301210624
796806627647066112,598371517
796806627647066112,2944126004
796806627647066112,112475924
796806627647066112,470357978
796806627647066112,351297438
796806627647066112,1182807762
796806627647066112,58431280
796806627647066112,3599385615
796806627647066112,21710069
796806627647066112,297327661
796806627647066112,3326840917
796806627647066112,3837815958
796806627647066112,1165673414
796806627647066112,21291188
796806627647066112,314485414
796806627647066112,130320277
796806627647066112,327577091
796806627647066112,47769459
796806627647066112,3068008811
796806627647066112,732137631220416512
796806627647066112,156239854
796806627647066112,452521774
796806627647066112,133798612
796806627647066112,479424590
796806627647066112,134573925
796806627647066112,810208785109319680
796806627647066112,52522040
796806627647066112,2874342869
796806627647066112,80096621
796806627647066112,476292638
796806627647066112,714196649065598976
796806627647066112,874817022269562880
796806627647066112,108656502
796806627647066112,22473810
796806627647066112,340213949
796806627647066112,411700242
796806627647066112,941318959642574848
796806627647066112,6473022
796806627647066112,934585795263922176
796806627647066112,593718004
796806627647066112,2628305908
796806627647066112,20794819
796806627647066112,2444828929
796806627647066112,292141642
796806627647066112,77822208
796806627647066112,240002856
796806627647066112,3305863863
796806627647066112,61781260
796806627647066112,934192992
796806627647066112,14441010
796806627647066112,1638350082
796806627647066112,1291694970
796806627647066112,1605803790
796806627647066112,2480566621
796806627647066112,41671824
796806627647066112,463011093
796806627647066112,32147629
796806627647066112,335393590
796806627647066112,140856920
796806627647066112,23227706
796806627647066112,87715935
796806627647066112,2166116277
796806627647066112,1726682706
796806627647066112,703055552
796806627647066112,28912478
796806627647066112,131999950
796806627647066112,172101003
796806627647066112,888448739542781952
796806627647066112,51734793
796806627647066112,3306654832
796806627647066112,3406501643
796806627647066112,885844973610053632
796806627647066112,838353415
796806627647066112,2875679335
796806627647066112,738221400784179200
796806627647066112,1686026294
796806627647066112,995510456
796806627647066112,939217369230073856
796806627647066112,500612875
796806627647066112,41358714
796806627647066112,1075190040
796806627647066112,28023025
796806627647066112,16491676
796806627647066112,21271782
796806627647066112,452352757
796806627647066112,215028754
796806627647066112,2455189194
796806627647066112,70387764
796806627647066112,876149241315561472
796806627647066112,3308427048
796806627647066112,210820145
796806627647066112,923515587237642240
796806627647066112,721220865568808960
796806627647066112,885132081935810560
796806627647066112,19331958
796806627647066112,355681958
796806627647066112,2253444823
796806627647066112,198350602
796806627647066112,245599930
796806627647066112,1467127267
796806627647066112,2764811815
796806627647066112,103046392
796806627647066112,348314026
796806627647066112,458674855
796806627647066112,133033883
796806627647066112,131841202
796806627647066112,131632349
796806627647066112,390721007
796806627647066112,140101101
796806627647066112,2971636372
796806627647066112,214653213
796806627647066112,406609880
796806627647066112,389695509
796806627647066112,166816694
796806627647066112,703035906530217984
796806627647066112,239451480
796806627647066112,92733167
796806627647066112,856410720132399104
796806627647066112,2141771
796806627647066112,28484955
796806627647066112,44849238
796806627647066112,33208941
796806627647066112,929997989917155328
796806627647066112,2169114588
796806627647066112,2558839177
796806627647066112,84619537
796806627647066112,2448107660
796806627647066112,264925073
796806627647066112,1431348835
796806627647066112,26534249
796806627647066112,823198382827196416
796806627647066112,163809386
796806627647066112,1551255859
796806627647066112,3283779462
796806627647066112,742347309602746368
796806627647066112,734502415555268608
796806627647066112,2730329486
796806627647066112,1059273780
796806627647066112,195826487
796806627647066112,18691746
796806627647066112,326768577
796806627647066112,382651504
796806627647066112,989416296
796806627647066112,402209787
796806627647066112,3224547399
796806627647066112,381289719
796806627647066112,3082231119
796806627647066112,866013050758934528
796806627647066112,17782951
796806627647066112,23459740
796806627647066112,3790228336
796806627647066112,39223556
796806627647066112,608114090
796806627647066112,16640727
796806627647066112,1218989941
796806627647066112,199927756
796806627647066112,281690211
796806627647066112,61849198
796806627647066112,569446928
796806627647066112,9207632
796806627647066112,221471703
796806627647066112,36247903
796806627647066112,22465973
796806627647066112,128292609
796806627647066112,19791303
796806627647066112,2693777042
796806627647066112,270569708
796806627647066112,2874764407
796806627647066112,711468913
796806627647066112,2531095706
796806627647066112,98535095
796806627647066112,26250872
796806627647066112,866526567891050496
796806627647066112,114857580
796806627647066112,23845320
796806627647066112,150396788
796806627647066112,3385967986
796806627647066112,17248121
796806627647066112,924046650
796806627647066112,1620432468
796806627647066112,10666172
796806627647066112,125512325
796806627647066112,483413556
796806627647066112,1853088354
796806627647066112,3905147656
796806627647066112,183548902
796806627647066112,701849940809662464
796806627647066112,740772877499269120
796806627647066112,919245692350156800
796806627647066112,1918229526
796806627647066112,707943136681713664
796806627647066112,17393219
796806627647066112,167577106
796806627647066112,336962093
796806627647066112,1563690685
796806627647066112,423631401
796806627647066112,17243582
796806627647066112,781372811382173696
796806627647066112,16047950
796806627647066112,27978241
796806627647066112,14807898
796806627647066112,489617257
796806627647066112,2893154484
796806627647066112,588271226
796806627647066112,21634600
796806627647066112,13399802
796806627647066112,2605553107
796806627647066112,965842656
796806627647066112,102046114
796806627647066112,133893663
796806627647066112,377259114
796806627647066112,18476766
796806627647066112,109589216
796806627647066112,257048400
796806627647066112,339530097
796806627647066112,136532538
796806627647066112,83816487
796806627647066112,213354512
796806627647066112,70725281
796806627647066112,924954540352274432
796806627647066112,50219804
796806627647066112,69242334
796806627647066112,8291622
796806627647066112,3233806569
796806627647066112,14191734
796806627647066112,2893608070
796806627647066112,83105742
796806627647066112,1161155834
796806627647066112,785782618545459200
796806627647066112,897861037
796806627647066112,2653911840
796806627647066112,50778320
796806627647066112,274481142
796806627647066112,252397899
796806627647066112,1520953578
796806627647066112,371017223
796806627647066112,25461740
796806627647066112,3010503685
796806627647066112,1290461557
796806627647066112,1608520196
796806627647066112,718293924658487296
796806627647066112,18028249
796806627647066112,2882893927
796806627647066112,297422541
796806627647066112,758241070186631168
796806627647066112,1367945744
796806627647066112,297366169
796806627647066112,971835356
796806627647066112,1222113079
796806627647066112,3172421813
796806627647066112,1216685629
796806627647066112,2373950070
796806627647066112,236453099
796806627647066112,88707084
796806627647066112,812006902704050176
796806627647066112,619207034
796806627647066112,124690469
796806627647066112,796020955525054464
796806627647066112,62743792
796806627647066112,819665664206106624
796806627647066112,243428457
796806627647066112,734695952
796806627647066112,491631309
796806627647066112,898983926
796806627647066112,836548849
796806627647066112,102768569
796806627647066112,4838613767
796806627647066112,179525949
796806627647066112,28409326
796806627647066112,2415118536
796806627647066112,151840558
796806627647066112,36969470
796806627647066112,485291463
796806627647066112,873645572200300544
796806627647066112,1305835008
796806627647066112,374250195
796806627647066112,16536844
796806627647066112,343928585
796806627647066112,190556702
796806627647066112,938115037
796806627647066112,3289960457
796806627647066112,3948302729
796806627647066112,473698829
796806627647066112,43104516
796806627647066112,178747702
796806627647066112,500724305
796806627647066112,355549066
796806627647066112,207256884
796806627647066112,91584999
796806627647066112,990009265
796806627647066112,834850610491117568
796806627647066112,21135824
796806627647066112,48505816
796806627647066112,63304316
796806627647066112,64985947
796806627647066112,722269574301749248
796806627647066112,733617661
796806627647066112,2303740058
796806627647066112,143306525
796806627647066112,739339594324271104
796806627647066112,757697700691181568
796806627647066112,790532661785812992
796806627647066112,2889061970
796806627647066112,3292422304
796806627647066112,302599097
796806627647066112,1568192880
796806627647066112,15292041
796806627647066112,804259186448199680
796806627647066112,15549482
796806627647066112,53419277
796806627647066112,2891858896
796806627647066112,28580759
796806627647066112,35342905
796806627647066112,772183251658088448
796806627647066112,43199901
796806627647066112,2680119205
796806627647066112,34032998
796806627647066112,2904839271
796806627647066112,19717082
796806627647066112,2241491610
796806627647066112,93671228
796806627647066112,888091272346513408
796806627647066112,572424149
796806627647066112,2361732378
796806627647066112,1360195334
796806627647066112,1162368139
796806627647066112,906183124148785152
796806627647066112,317437860
796806627647066112,85262682
796806627647066112,287576887
796806627647066112,25800361
796806627647066112,727820850
796806627647066112,2231081514
796806627647066112,202573676
796806627647066112,3357857123
796806627647066112,602646660
796806627647066112,1408593109
796806627647066112,1924484352
796806627647066112,2479087773
796806627647066112,119510408
796806627647066112,2900678637
796806627647066112,157295110
796806627647066112,47359057
796806627647066112,191230526
796806627647066112,637462551
796806627647066112,113799543
796806627647066112,39141559
796806627647066112,46914436
796806627647066112,780993961
796806627647066112,159951505
796806627647066112,534749959
796806627647066112,1218585788
796806627647066112,325719227
796806627647066112,37922185
796806627647066112,2785337469
796806627647066112,807049396487528448
796806627647066112,33070697
796806627647066112,468823008
796806627647066112,15461733
796806627647066112,203744980
796806627647066112,2730761256
796806627647066112,55159950
796806627647066112,35667496
796806627647066112,887269340818571264
796806627647066112,107465082
796806627647066112,218343330
796806627647066112,991459308
796806627647066112,893559311355576320
796806627647066112,1338115370
796806627647066112,11797692
796806627647066112,768753236
796806627647066112,2937385368
796806627647066112,765358420757192704
796806627647066112,15734027
796806627647066112,2298152762
796806627647066112,1217079565
796806627647066112,2887771196
796806627647066112,587832772
796806627647066112,1070242490
796806627647066112,101099696
796806627647066112,7161502
796806627647066112,139518412
796806627647066112,55142105
796806627647066112,2459559469
796806627647066112,363881343
796806627647066112,1258006920
796806627647066112,636808964
796806627647066112,4744984932
796806627647066112,70651912
796806627647066112,395559533
796806627647066112,3180019142
796806627647066112,2161027910
796806627647066112,1740835398
796806627647066112,44031284
796806627647066112,201650368
796806627647066112,2275125182
796806627647066112,524127590
796806627647066112,161973640
796806627647066112,35264967
796806627647066112,21979091
796806627647066112,864307943423868928
796806627647066112,296658255
796806627647066112,811284642
796806627647066112,3312285577
796806627647066112,301579658
796806627647066112,277392832
796806627647066112,17385903
796806627647066112,41097189
796806627647066112,19934731
796806627647066112,20419879
796806627647066112,273164400
796806627647066112,26656785
796806627647066112,22799589
796806627647066112,19509569
796806627647066112,1202020452
796806627647066112,205195655
796806627647066112,277747585
796806627647066112,3299016176
796806627647066112,74578413
796806627647066112,265179248
796806627647066112,80464990
796806627647066112,1555592850
796806627647066112,432947964
796806627647066112,2540382582
796806627647066112,2823899671
796806627647066112,2879000629
796806627647066112,220198765
796806627647066112,893568606
796806627647066112,2764531652
796806627647066112,22646812
796806627647066112,91377850
796806627647066112,3238313299
796806627647066112,304025698
796806627647066112,265636267
796806627647066112,33773592
796806627647066112,862766520
796806627647066112,1524781
796806627647066112,16176754
796806627647066112,1117082868
796806627647066112,84944278
796806627647066112,18065266
796806627647066112,25058787
796806627647066112,37692191
796806627647066112,117047389
796806627647066112,59862642
796806627647066112,4623701652
796806627647066112,523339137
796806627647066112,103652294
796806627647066112,550511973
796806627647066112,1093836710
796806627647066112,57047586
796806627647066112,438473627
796806627647066112,194354685
796806627647066112,801263299279003648
796806627647066112,2919987122
796806627647066112,219874075
796806627647066112,1891806212
796806627647066112,407367000
796806627647066112,797564671490281472
796806627647066112,899768154519257088
796806627647066112,28008289
796806627647066112,844527104
796806627647066112,594666501
796806627647066112,896158685533220864
796806627647066112,16434310
796806627647066112,197759186
796806627647066112,32423136
796806627647066112,16932573
796806627647066112,18985501
796806627647066112,2159245760
796806627647066112,3365873255
796806627647066112,18596231
796806627647066112,21248901
796806627647066112,275690183
796806627647066112,66162716
796806627647066112,32139042
796806627647066112,135065698
796806627647066112,17396170
796806627647066112,366648076
796806627647066112,29406343
796806627647066112,416715629
796806627647066112,17867748
796806627647066112,15492359
796806627647066112,1247569782
796806627647066112,153023467
796806627647066112,636354519
796806627647066112,15045918
796806627647066112,319669334
796806627647066112,1629970141
