id,they_follow
1726664881,2765898344
1726664881,3729136099
1726664881,706076432
1726664881,19630304
1726664881,51926646
1726664881,895455743641403392
1726664881,411818275
1726664881,482466081
1726664881,954950659874291712
1726664881,189376144
1726664881,16832632
1726664881,3149457188
1726664881,99409935
1726664881,3192033616
1726664881,2788754864
1726664881,918274536
1726664881,1463362458
1726664881,391002801
1726664881,289727985
1726664881,929806173720666112
1726664881,6136
1726664881,2418330518
1726664881,4551798614
1726664881,3592615032
1726664881,606076209
1726664881,3301372424
1726664881,76864662
1726664881,197759636
1726664881,729955335520165888
1726664881,83287920
1726664881,135709362
1726664881,25436736
1726664881,23149365
1726664881,263048486
1726664881,30464929
1726664881,1450718004
1726664881,746647813283405824
1726664881,924838839457218560
1726664881,704534596356997120
1726664881,1139037811
1726664881,1708826042
1726664881,2795435178
1726664881,89579137
1726664881,463502779
1726664881,206060598
1726664881,784575415457308672
1726664881,249066916
1726664881,780579255256174592
1726664881,46313702
1726664881,3319671112
1726664881,109315305
1726664881,89300028
1726664881,2735726370
1726664881,2425644948
1726664881,22072877
1726664881,12306
1726664881,116683662
1726664881,938126979747938304
1726664881,35154759
1726664881,3059139049
1726664881,18755942
1726664881,3282502543
1726664881,1902575874
1726664881,971008026
1726664881,803694179079458816
1726664881,147468431
1726664881,2162001036
1726664881,471287735
1726664881,932441064543105024
1726664881,111503429
1726664881,2805036287
1726664881,755230592
1726664881,60906721
1726664881,736835618
1726664881,332226015
1726664881,303150769
1726664881,1501143854
1726664881,239248882
1726664881,28525033
1726664881,2678218393
1726664881,943415972148387840
1726664881,2313310316
1726664881,939812042
1726664881,2602491594
1726664881,747193876465614848
1726664881,17663821
1726664881,4008324138
1726664881,3165026894
1726664881,2471392716
1726664881,2239350253
1726664881,399656187
1726664881,85436197
1726664881,700421090
1726664881,4176856575
1726664881,754861523399430144
1726664881,58342641
1726664881,18018355
1726664881,3104026092
1726664881,1447750548
1726664881,2958106172
1726664881,895161622741884928
1726664881,45375002
1726664881,398346107
1726664881,840502412842541056
1726664881,18042413
1726664881,258124400
1726664881,94494071
1726664881,92868858
1726664881,928492788521381888
1726664881,1274121307
1726664881,761028751752777728
1726664881,25947736
1726664881,493946562
1726664881,594920752
1726664881,523959964
1726664881,61056732
1726664881,21840055
