id,they_follow
15932807,229711860
15932807,519167617
15932807,15045918
15932807,569479910
15932807,913154466471305216
15932807,3346807874
15932807,2464842386
15932807,2999824160
15932807,1491433616
15932807,1191207924
15932807,20462308
15932807,20844341
15932807,856310676976881664
15932807,2544909451
15932807,42462248
15932807,2167059661
15932807,1284367808
15932807,3511430425
15932807,851190308
15932807,408676989
15932807,2724597409
15932807,920857472985739264
15932807,806206253634457600
15932807,571202103
15932807,96565597
15932807,2830550816
15932807,15813140
15932807,9308212
15932807,597868047
15932807,24228154
15932807,69133574
15932807,756326958946922496
15932807,191604708
15932807,838911664342781952
15932807,213455686
15932807,1376577134
15932807,12473952
15932807,702210829966516224
15932807,14267396
15932807,20958216
15932807,800447204020219904
15932807,2484784015
15932807,41914315
15932807,331531175
15932807,2198472619
15932807,46245868
15932807,89018343
15932807,6927562
15932807,14689667
15932807,66590132
15932807,2802797885
15932807,3356531254
15932807,14164724
15932807,91985735
15932807,344896093
15932807,26667579
15932807,5757842
15932807,164854390
15932807,1124772746
15932807,57534593
15932807,21277951
15932807,15092452
15932807,53421041
15932807,17664709
15932807,161569820
15932807,281866525
15932807,16061930
15932807,16017475
15932807,318063815
15932807,20167623
15932807,11595422
15932807,15379361
15932807,80422885
15932807,765548
15932807,2902658140
15932807,3333052551
15932807,48008938
15932807,33836629
15932807,634406525
15932807,151535146
15932807,6603532
15932807,29873662
15932807,216939636
15932807,154221292
15932807,69426451
15932807,1238111
15932807,2793911566
15932807,348312064
15932807,247412653
15932807,395477244
15932807,302186628
15932807,49897286
15932807,2315365106
15932807,90039978
15932807,59949396
15932807,111556795
15932807,294382115
15932807,32340023
15932807,198057856
15932807,119951309
15932807,17850341
15932807,35749236
15932807,290059428
15932807,992789466
15932807,2543185692
15932807,564919357
15932807,44196397
15932807,18807773
15932807,30815004
15932807,231517367
15932807,186154646
15932807,352947624
15932807,36439939
15932807,1577241403
15932807,417185826
15932807,102744290
15932807,1476431
15932807,318233720
15932807,15213882
15932807,328810158
15932807,1000262514
15932807,274969302
15932807,42924530
15932807,64196731
15932807,27228726
15932807,29170474
15932807,81742533
15932807,14836682
15932807,26232204
15932807,58386655
15932807,18712076
15932807,168555580
15932807,14477323
15932807,215067704
15932807,1103151
15932807,54345661
15932807,270636477
15932807,16698706
15932807,114065959
15932807,162125658
15932807,71685879
15932807,19748358
15932807,84653539
15932807,23738676
15932807,37601395
15932807,210976512
15932807,15252460
15932807,58355877
15932807,21611239
15932807,756475
15932807,4620451
15932807,811350
15932807,46290158
15932807,152793972
15932807,22441166
15932807,18868171
15932807,90291266
15932807,79602296
15932807,15661871
15932807,24740039
15932807,36181399
15932807,428333
15932807,14886375
15932807,44079657
15932807,11740902
15932807,34543198
15932807,30362313
15932807,25863420
15932807,22738971
15932807,11897182
15932807,2368401
