id,they_follow
483986116,847921285065842688
483986116,50242168
483986116,325494690
483986116,35093547
483986116,14226594
483986116,855229128
483986116,1870007156
483986116,1253405990
483986116,3289256192
483986116,59665148
483986116,147952115
483986116,537138480
483986116,138323933
483986116,930938825248972800
483986116,768341718026457088
483986116,874347763
483986116,203674192
483986116,357567309
483986116,3925159639
483986116,2160138829
483986116,3064404184
483986116,826914099464372224
483986116,4846623962
483986116,16439077
483986116,788100069689962496
483986116,940728978419146752
483986116,927257576332341248
483986116,304684291
483986116,847449775137996800
483986116,2410934575
483986116,815699347
483986116,4827661745
483986116,1519041762
483986116,1349766793
483986116,918928428891607040
483986116,322801874
483986116,358821930
483986116,748210317398794240
483986116,106342573
483986116,425709441
483986116,1876300345
483986116,41572931
483986116,793010009416269824
483986116,753048170683330560
483986116,1662019140
483986116,752401459287691264
483986116,28316166
483986116,117456611
483986116,894288678188699648
483986116,722419644661936128
483986116,220811099
483986116,31432586
483986116,870397749283479552
483986116,41976482
483986116,918823479906111488
483986116,753545149582639104
483986116,23813248
483986116,869262466852769792
483986116,225131778
483986116,840648507753152512
483986116,2192702018
483986116,714687426
483986116,3593928495
483986116,482980398
483986116,746012368384176128
483986116,1365284994
483986116,750331049020952576
483986116,1365720548
483986116,811853178224287744
483986116,725869517721718784
483986116,2166927693
483986116,2572269906
483986116,732677714881155072
483986116,1435074373
483986116,4828203941
483986116,1387744772
483986116,1614940382
483986116,20160003
483986116,2986041733
483986116,894981889978748928
483986116,768496912576249856
483986116,171177649
483986116,70376072
483986116,189882076
483986116,787404042012098560
483986116,1363666820
483986116,2778306116
483986116,400124399
483986116,69646396
483986116,882004758264991744
483986116,199947942
483986116,1144882621
483986116,1712505764
483986116,2416812860
483986116,258522010
483986116,267347530
483986116,12229772
483986116,9753702
483986116,19395453
483986116,3957905968
483986116,256020572
483986116,487460860
483986116,3943931
483986116,606186626
483986116,2732169588
483986116,283082029
483986116,4700114665
483986116,857327519166550016
483986116,947812825635934208
483986116,348637050
483986116,7485442
483986116,252756082
483986116,524443591
483986116,758386471694962688
483986116,432396811
483986116,1464183582
483986116,593642874
483986116,2464580808
483986116,843775897966645248
483986116,2509420212
483986116,1265381142
483986116,1595319487
483986116,77475538
483986116,870593218416709632
483986116,3373609996
483986116,2414813116
483986116,490151625
483986116,2615606155
483986116,70230255
483986116,222802607
483986116,1146902431
483986116,4898843075
483986116,894970070358564864
483986116,36615874
483986116,28941291
483986116,16325696
483986116,702178734175031296
483986116,80344952
483986116,216645678
483986116,173813647
483986116,35675002
