id,they_follow
126828071,2613795733
126828071,304909941
126828071,1425785113
126828071,2422589191
126828071,23899446
126828071,11348282
126828071,91145174
126828071,706673156895801344
126828071,773230562
126828071,25044686
126828071,849912788126322688
126828071,1323582824
126828071,109480485
126828071,39162474
126828071,2837219522
126828071,2898757723
126828071,47861813
126828071,25039847
126828071,748640794899165184
126828071,869116589685170176
126828071,2705102551
126828071,2300351004
126828071,4359579674
126828071,2897223278
126828071,41609396
126828071,891805518020222976
126828071,1908203634
126828071,872070049
126828071,3366449774
126828071,237589570
126828071,796986060739780608
126828071,938241446833831936
126828071,62375698
126828071,1358490774
126828071,162552596
126828071,42379744
126828071,264787370
126828071,4770656652
126828071,1943323214
126828071,920465472906084352
126828071,3625367119
126828071,3434433312
126828071,905567093025734656
126828071,4317172872
126828071,2805120685
126828071,1226278940
126828071,784082252
126828071,602368239
126828071,882011023032459264
126828071,560953816
126828071,36303802
126828071,2399361908
126828071,936514569362485248
126828071,374253543
126828071,74394605
126828071,55821345
126828071,119981277
126828071,588689774
126828071,1177225340
126828071,253212519
126828071,1407336523
126828071,768994049617342464
126828071,821923621996097536
126828071,2492026604
126828071,788908721560707072
126828071,3163062438
126828071,246046023
126828071,866895556097921024
126828071,866540225476018176
126828071,814304459861807104
126828071,866540406745423872
126828071,768753236
126828071,15045918
126828071,3723929835
126828071,369307049
126828071,3128063767
126828071,1338250938
126828071,3033531866
126828071,1191050456
126828071,742143
126828071,5402612
126828071,95790405
126828071,174572586
126828071,3908996909
126828071,189033086
126828071,2428097748
126828071,3357397933
126828071,1018445588
126828071,969100291
126828071,116307181
126828071,262462421
126828071,13843942
126828071,7587032
126828071,22993014
126828071,2740751520
126828071,54378633
126828071,75957576
126828071,399236355
126828071,196922392
126828071,17059422
126828071,267350588
126828071,26347146
126828071,2467228680
126828071,91544633
126828071,355307031
126828071,833495827813371904
126828071,251287921
126828071,15242796
126828071,813286
126828071,41539901
126828071,514841905
126828071,814596459538579456
126828071,19444865
126828071,14167670
126828071,27972711
126828071,546616207
126828071,40965059
126828071,794727115836928000
126828071,2557781053
126828071,302539693
126828071,557284907
126828071,178854931
126828071,131021040
126828071,1391092999
126828071,330662273
126828071,726592017724137472
126828071,607687502
126828071,595094324
126828071,96668306
126828071,295909639
126828071,594446371
126828071,2816076756
126828071,1180788476
126828071,2990816999
126828071,64310107
126828071,16880920
126828071,169669655
126828071,770430314015449088
126828071,393221914
126828071,4927378731
126828071,2941661081
126828071,2525846473
126828071,2526109741
126828071,1109968507
126828071,2426222287
126828071,731433959234502656
126828071,2511506773
126828071,1460804725
126828071,582608982
126828071,2338838972
126828071,3895191793
126828071,104602420
126828071,243117621
126828071,2161043102
126828071,354700476
126828071,235261861
126828071,144592995
126828071,2724597409
126828071,366375299
126828071,461559187
126828071,3300986136
126828071,43021828
126828071,1891806212
126828071,2191205012
126828071,42095073
126828071,426390738
126828071,3337049472
126828071,2308445042
126828071,47207043
126828071,3888462132
126828071,119942487
126828071,18725815
126828071,1468305091
126828071,828376549
126828071,13148292
126828071,308293041
126828071,24484407
126828071,361812003
126828071,3165204386
126828071,2199176965
126828071,602404091
126828071,17946250
126828071,1303388856
126828071,2910638557
126828071,308143417
126828071,924186024
126828071,22751109
126828071,518864880
126828071,1325336047
126828071,3105652315
126828071,2696738744
126828071,289153196
126828071,485475676
126828071,48194891
126828071,6870242
126828071,166777044
126828071,1110137863
126828071,2384942178
126828071,24357959
126828071,3193735778
126828071,17179368
126828071,15596239
126828071,32356101
126828071,15954730
126828071,339627834
126828071,1449955262
126828071,532287069
126828071,15245204
126828071,5768872
126828071,85229144
126828071,867699750
126828071,63674066
126828071,18216952
126828071,36087215
126828071,2369391068
126828071,767616126
126828071,330514570
126828071,14334375
126828071,151020437
126828071,34200840
126828071,79401897
126828071,2691278760
126828071,368842056
126828071,114589784
126828071,17643578
126828071,58728712
126828071,2797979354
126828071,2384449345
126828071,323608462
126828071,2272397064
126828071,2730909379
126828071,2653981902
126828071,2363506767
126828071,16124786
126828071,1855818506
126828071,23366118
126828071,168744158
126828071,3026600813
126828071,636518767
126828071,2846058853
126828071,236585963
126828071,15167577
126828071,315453674
126828071,1883359429
126828071,2421195018
126828071,842581424
126828071,313716967
126828071,52628678
126828071,2713661498
126828071,22072877
126828071,12
126828071,41755904
126828071,201701519
126828071,869695080
126828071,760903
126828071,3407401
126828071,1360805569
126828071,320039205
126828071,136004952
126828071,2647386342
126828071,246646809
126828071,25263074
126828071,619676408
126828071,28217332
126828071,113176173
126828071,17299331
126828071,25247935
126828071,450409352
126828071,102271389
126828071,35433119
126828071,2280470022
126828071,136457053
126828071,5943072
126828071,41085467
126828071,2768501
126828071,2294265756
126828071,2595735264
126828071,1005149762
126828071,1928299135
126828071,759251
126828071,2934350246
126828071,18424289
126828071,18965916
126828071,246130881
126828071,281351319
126828071,2859631754
126828071,1469069534
126828071,700376660
126828071,112781290
126828071,2853993196
126828071,4700381
126828071,1945805906
126828071,2880036871
126828071,344410229
126828071,524396430
126828071,1885122685
126828071,635957337
126828071,386184878
126828071,113193393
126828071,1328161
126828071,167711077
126828071,164969653
126828071,289273275
126828071,506944033
126828071,29837073
126828071,5456602
126828071,562097401
126828071,987944569
126828071,115541418
126828071,98535095
126828071,220811729
126828071,9110082
126828071,162991226
126828071,214821759
126828071,26568999
126828071,28008289
126828071,36365357
126828071,188731528
126828071,14912587
126828071,14090948
126828071,587284588
126828071,374822255
126828071,509730720
126828071,22424580
126828071,16988907
126828071,206044361
126828071,2303740058
126828071,1359431822
126828071,6311942
126828071,43306157
126828071,258194479
126828071,55522332
126828071,2425644948
126828071,76172015
126828071,90464160
126828071,20424235
126828071,479285723
126828071,646533
126828071,50111716
126828071,563029394
126828071,1639942028
126828071,22426607
126828071,353461447
126828071,168556732
126828071,102839175
126828071,566880377
126828071,31986700
126828071,2198618456
126828071,2153897504
126828071,596152761
126828071,168291057
126828071,2174046582
126828071,19281405
126828071,344736883
