id,they_follow
92475907,147870568
92475907,152227919
92475907,14806596
92475907,154421325
92475907,24765829
92475907,27859298
92475907,168655747
92475907,89432318
92475907,589779929
92475907,28633760
92475907,51748197
92475907,18991528
92475907,15941144
92475907,844983200682266624
92475907,902478686
92475907,587284588
92475907,91402185
92475907,11844
92475907,15732567
92475907,848130516
92475907,40713876
92475907,909631024367206400
92475907,24303630
92475907,304679484
92475907,926123691876012032
92475907,718436786
92475907,17974481
92475907,823518894182846464
92475907,16539459
92475907,21650075
92475907,20692536
92475907,1247569782
92475907,140955302
92475907,6144162
92475907,15954573
92475907,23540611
92475907,1195441
92475907,879788597360160768
92475907,45756881
92475907,4848154332
92475907,834483351771873280
92475907,10454472
92475907,351715132
92475907,898020769854242816
92475907,2424294720
92475907,21079398
92475907,39382396
92475907,22601184
92475907,14650130
92475907,725034630106210304
92475907,70403934
92475907,19595840
92475907,155498801
92475907,2887771196
92475907,22249714
92475907,64688863
92475907,851925989512761344
92475907,1240295498
92475907,38518844
92475907,64192042
92475907,76982240
92475907,106991633
92475907,16263
92475907,1263401370
92475907,155858106
92475907,702223249049067520
92475907,492773162
92475907,5582312
92475907,263048486
92475907,9548202
92475907,3390107353
92475907,922607285087584256
92475907,11727002
92475907,13443722
92475907,21927562
92475907,191616466
92475907,33923
92475907,14234611
92475907,19062483
92475907,1301361228
92475907,19767193
92475907,2911354396
92475907,49976458
92475907,235371329
92475907,47452040
92475907,56135375
92475907,166301775
92475907,933305890572206080
92475907,84163797
92475907,4852793685
92475907,712802908476207104
92475907,4852857813
92475907,2337500550
92475907,805077004005625856
92475907,24254084
92475907,281877818
92475907,3715
92475907,35876207
92475907,1389542287
92475907,146569531
92475907,177012761
92475907,130113182
92475907,2892971
92475907,2910010758
92475907,23975060
92475907,282766099
92475907,714616022213328896
92475907,55586541
92475907,282272103
92475907,487833518
92475907,73396148
92475907,1682883872
92475907,780999248699686912
92475907,152580287
92475907,348082699
92475907,2871755909
92475907,21770554
92475907,15888137
92475907,17827624
92475907,19177221
92475907,23073472
92475907,29280683
92475907,222733449
92475907,14278978
92475907,148438009
92475907,382154121
92475907,11407862
92475907,57700707
92475907,17689394
92475907,136128739
92475907,785753708311089152
92475907,261210993
92475907,366193744
92475907,2787230262
92475907,594221113
92475907,25964393
92475907,1867363902
92475907,9928852
92475907,15859570
92475907,2393692934
92475907,14357273
92475907,54152685
92475907,107415511
92475907,148873455
92475907,204191875
92475907,258135801
92475907,809087092391374848
92475907,554563454
92475907,125695212
92475907,27806233
92475907,15045918
92475907,422146514
92475907,75434449
92475907,3108113137
92475907,14536408
92475907,17912334
92475907,14804195
92475907,860281
92475907,571446535
92475907,1478087780
92475907,2366360954
92475907,3691778715
92475907,111067251
92475907,21485238
92475907,5739092
92475907,19417042
92475907,1182064568
92475907,796028427841191936
92475907,23899446
92475907,729051409799368704
92475907,3069960035
92475907,3288777147
92475907,499950117
92475907,767531422928207872
92475907,921281977336045568
92475907,189658688
92475907,867939869217103872
92475907,318776910
92475907,873348156783824896
92475907,921556087
92475907,100246273
92475907,4163278486
92475907,20230682
92475907,23732829
92475907,16543862
92475907,1969286802
92475907,210980904
92475907,886192535504211968
92475907,47537002
92475907,2970337102
92475907,227117732
92475907,831877620484755456
92475907,155003159
92475907,86066454
92475907,116177839
92475907,962675492
92475907,784286232511520768
92475907,14049192
92475907,856994018584137728
92475907,613936055
92475907,15835424
92475907,64390157
92475907,500449527
92475907,3384517152
92475907,843962736891457536
92475907,2220141098
92475907,200226501
92475907,21912013
92475907,7478362
92475907,3394193014
92475907,44100857
92475907,3247394611
92475907,207223491
92475907,389920204
92475907,2834189117
92475907,400679780
92475907,65839458
92475907,889659119103348736
92475907,15126599
92475907,240265145
92475907,10990552
92475907,1566705356
92475907,1671349598
92475907,15096261
92475907,53352349
92475907,51634102
92475907,55239732
92475907,16026293
92475907,14533871
92475907,2748257776
92475907,498825270
92475907,15022225
92475907,14408298
92475907,755411466
92475907,226773156
92475907,242463805
92475907,228606321
92475907,2645602164
92475907,18995820
92475907,132337419
92475907,22464371
92475907,11758542
92475907,191994795
92475907,42985637
92475907,19658393
92475907,20734323
92475907,800713486229614592
92475907,3315693572
92475907,871854357339353088
92475907,115359136
92475907,1358490774
92475907,2783111826
92475907,1339454438
92475907,109090495
92475907,77487918
92475907,1093836710
92475907,301669482
92475907,53753649
92475907,18935403
92475907,848205126267535360
92475907,2849879751
92475907,422049167
92475907,848229762107658240
92475907,39641230
92475907,11174922
92475907,26344407
92475907,1153585104
92475907,116220384
92475907,730683857926770688
92475907,515035625
92475907,566196508
92475907,389309790
92475907,18549100
92475907,847757344666791936
92475907,11125092
92475907,1083231
92475907,270459817
92475907,21474221
92475907,25005278
92475907,729798495452823552
92475907,1139017838
92475907,259315803
92475907,612265942
92475907,850006209860128768
92475907,791430864307490816
92475907,61608622
92475907,23507081
92475907,2301274070
92475907,215959195
92475907,20665313
92475907,202340884
92475907,16929266
92475907,182712183
92475907,596504235
92475907,4149299116
92475907,714563
92475907,191849753
92475907,2930831368
92475907,3242556345
92475907,1961211860
92475907,2269130208
92475907,738538436
92475907,877473274279546880
92475907,4257461
92475907,25087909
92475907,14299100
92475907,394060363
92475907,140193253
92475907,14378113
