id,they_follow
425183994,2197265034
425183994,929211084
425183994,326245910
425183994,343289963
425183994,9.32563102499e+17
425183994,21125274
425183994,912488195673264128
425183994,243683803
425183994,48642190
425183994,438301250
425183994,167346791
425183994,387156826
425183994,28131948
425183994,20176114
425183994,4475055297
425183994,811840379733606400
425183994,786720485384056832
425183994,911297187664949248
425183994,4020498861
425183994,174251966
425183994,20810416
425183994,15867081
425183994,50940456
425183994,15823641
425183994,803615344707436544
425183994,14516149
425183994,107431403
425183994,2530947115
425183994,2540794650
425183994,5633002
425183994,598437454
425183994,232294292
425183994,1720046887
425183994,917891221397426176
425183994,1214528593
425183994,18358070
425183994,57258695
425183994,2359913779
425183994,1426476636
425183994,1462305434
425183994,41100387
425183994,891077171673931776
425183994,844953243931291648
425183994,881959726958862336
425183994,1625821280
425183994,2978637351
425183994,4744970022
425183994,63873759
425183994,15346892
425183994,3296271
425183994,326912209
425183994,782356086120742912
425183994,2445447283
425183994,16692909
425183994,109579030
425183994,270978823
425183994,13235832
425183994,289158382
425183994,92839676
425183994,6611432
425183994,11518572
425183994,3088896587
425183994,699338064599126016
425183994,877948341719506944
425183994,48712353
425183994,2878251497
425183994,92597440
425183994,2338473972
425183994,254107028
425183994,718575639796711424
425183994,4263007693
425183994,45303184
425183994,835514124138332160
425183994,841031248839618560
425183994,126068081
425183994,15678357
425183994,4148860108
425183994,34709963
425183994,26970530
425183994,2775837835
425183994,8373852
425183994,2767336062
425183994,2324046924
425183994,391703313
425183994,783356145670852608
425183994,29171413
425183994,806206253634457600
425183994,196259623
425183994,93064016
425183994,718235445692407808
425183994,608310245
425183994,89986875
425183994,4081941075
425183994,184983241
425183994,775449094739197952
425183994,192455600
425183994,357134227
425183994,434678605
425183994,43940165
425183994,797041660341448704
425183994,20167623
425183994,321666686
425183994,832153553397436416
425183994,824802188039843840
425183994,435459267
425183994,65321411
425183994,16742962
425183994,138840988
425183994,318063815
425183994,175282603
425183994,2842068128
425183994,724076293143322624
425183994,16984977
425183994,825088493764407296
425183994,3309110927
425183994,776585502606721024
425183994,14117779
425183994,427089628
425183994,824320219866923008
425183994,801499271157534720
425183994,48346591
425183994,2211876986
425183994,898805695
425183994,278240583
425183994,1477712862
425183994,7739722
425183994,714598662
425183994,768092862
425183994,3519200474
425183994,4558314927
425183994,16966896
425183994,2319245521
425183994,527169836
425183994,2956121356
425183994,96732312
425183994,1072020678
425183994,17595439
425183994,283755001
425183994,287361162
425183994,17822224
425183994,33838201
425183994,13747062
425183994,22257122
425183994,312989371
425183994,86351835
425183994,355315511
425183994,2895499182
425183994,1365971
425183994,2814476470
425183994,15363432
425183994,2724597409
425183994,104285582
425183994,11766442
425183994,19520065
425183994,4783690002
425183994,2981968107
425183994,3333052551
425183994,29843511
425183994,2629435574
425183994,2785337469
425183994,130745589
425183994,728038273726197760
425183994,763368160527544320
