id,they_follow
2736511183,2439032786
2736511183,355182790
2736511183,262856460
2736511183,92148954
2736511183,144286635
2736511183,974384082
2736511183,36686040
2736511183,54617733
2736511183,125181345
2736511183,531561605
2736511183,57039392
2736511183,1483921698
2736511183,2356911463
2736511183,28522664
2736511183,1419683400
2736511183,20244875
2736511183,19869102
2736511183,874678721403342848
2736511183,21271782
2736511183,33394729
2736511183,36262503
2736511183,229711860
2736511183,3171208076
2736511183,187374837
2736511183,926620369
2736511183,492034179
2736511183,130435497
2736511183,162552596
2736511183,363957352
2736511183,129943834
2736511183,143306525
2736511183,217183011
2736511183,97082147
2736511183,27190331
2736511183,2155649270
2736511183,3060702492
2736511183,355307031
2736511183,25263074
2736511183,38259087
2736511183,209227489
2736511183,949934436
2736511183,831097026053971968
2736511183,2743429404
2736511183,602317143
2736511183,2217297079
2736511183,110166271
2736511183,456238488
2736511183,606050516
2736511183,338784633
2736511183,3820956254
2736511183,178812809
2736511183,19852483
2736511183,28406270
2736511183,2724597409
2736511183,230025585
2736511183,786334748964638720
2736511183,2332431056
2736511183,3995302993
2736511183,870447381006868480
2736511183,544873251
2736511183,4519290263
2736511183,31949107
2736511183,187659798
2736511183,785996432603959296
2736511183,176895646
2736511183,44588100
2736511183,1592863632
2736511183,452338611
2736511183,362962618
2736511183,19509569
2736511183,15045918
2736511183,14740227
2736511183,14740392
2736511183,16857864
2736511183,470841286
2736511183,5402612
2736511183,160474294
2736511183,248469067
2736511183,23899446
2736511183,15466126
2736511183,124107724
2736511183,15788114
2736511183,142732767
2736511183,17171311
2736511183,364488011
2736511183,135065698
2736511183,13927192
2736511183,217992613
2736511183,69190199
2736511183,392296458
2736511183,4427265374
2736511183,384685037
2736511183,458962565
2736511183,833832054
2736511183,48311067
2736511183,360497314
2736511183,382218838
2736511183,322976025
2736511183,76172015
2736511183,1277147870
2736511183,12044602
2736511183,284917534
2736511183,26283326
2736511183,19693966
2736511183,31583101
2736511183,220198765
2736511183,265917300
2736511183,43037613
2736511183,509575568
2736511183,323608462
2736511183,15363337
2736511183,24149001
2736511183,191849753
2736511183,22959763
2736511183,21742591
2736511183,29406343
2736511183,180573097
2736511183,16347112
2736511183,1244850368
2736511183,2467228680
2736511183,34830700
2736511183,4917092018
2736511183,279647936
2736511183,16876667
2736511183,18106796
2736511183,77515442
2736511183,18573621
2736511183,13496142
2736511183,803694179079458816
2736511183,334321077
2736511183,1972975585
2736511183,36243808
2736511183,2764215877
2736511183,85452649
2736511183,1327327302
2736511183,36250453
2736511183,3277842080
2736511183,49423842
2736511183,369307049
2736511183,2783063791
2736511183,4744985474
2736511183,774417105533833216
2736511183,55614122
2736511183,295344317
2736511183,59628720
2736511183,34746673
2736511183,2209376672
2736511183,2282176736
2736511183,31344928
2736511183,34896329
2736511183,732030296657256448
2736511183,784286232511520768
2736511183,1707427058
2736511183,20479813
2736511183,16129920
2736511183,39281327
2736511183,205442317
2736511183,1127521118
2736511183,14321384
2736511183,119634524
2736511183,14982804
2736511183,23544596
2736511183,57107167
2736511183,4298597299
2736511183,1358558832
2736511183,824473943931293696
2736511183,19834403
2736511183,55338739
2736511183,824270573203292160
2736511183,824320219866923008
2736511183,2208138217
2736511183,24807616
2736511183,59949396
2736511183,25073877
2736511183,728673685675098112
2736511183,20919626
2736511183,574168493
2736511183,625022363
2736511183,813286
2736511183,2474563718
2736511183,153366576
2736511183,59703952
2736511183,760284345466707968
2736511183,25382170
2736511183,970207298
2736511183,18652344
2736511183,2980582285
2736511183,49856275
2736511183,166794157
2736511183,184374575
2736511183,26108441
2736511183,318904285
2736511183,166739404
2736511183,35031708
2736511183,4724959268
2736511183,483214305
2736511183,171676161
2736511183,15756755
2736511183,512603747
2736511183,768711625029279744
2736511183,373416209
2736511183,395817545
2736511183,3933272240
2736511183,28684838
2736511183,90817400
2736511183,175592815
2736511183,7861312
2736511183,332564562
2736511183,3420477195
2736511183,872553818
2736511183,95610041
2736511183,408928203
2736511183,23578176
2736511183,4348237453
2736511183,1486118238
2736511183,19899612
2736511183,19725644
2736511183,511597744
2736511183,62513246
2736511183,25248471
2736511183,90538354
2736511183,36991422
2736511183,1205974434
2736511183,1339835893
2736511183,30614676
2736511183,183905391
2736511183,776198324747575296
2736511183,21024838
2736511183,311663105
2736511183,455822829
2736511183,2178860246
2736511183,147963289
2736511183,40623798
2736511183,30282704
2736511183,39689218
2736511183,310687757
2736511183,2743113943
2736511183,2893511188
2736511183,335044851
2736511183,307733664
2736511183,41770274
2736511183,27717606
2736511183,21050285
2736511183,86983772
2736511183,3289155726
2736511183,91645934
2736511183,54068161
2736511183,61108512
2736511183,19237409
2736511183,754549261
2736511183,2586771595
2736511183,184730609
2736511183,2423478840
2736511183,368842056
2736511183,171867859
2736511183,287409931
2736511183,543237058
2736511183,727287420
2736511183,1180232306
2736511183,39229625
2736511183,2868315612
2736511183,302301480
2736511183,316389142
2736511183,281964894
2736511183,201972353
2736511183,17939037
2736511183,1195441
2736511183,20031199
2736511183,17284137
2736511183,6427882
2736511183,2717694091
2736511183,1928896777
2736511183,18713254
2736511183,256886572
2736511183,317488922
2736511183,381735436
2736511183,352884891
2736511183,1642585615
2736511183,2674955370
2736511183,182337938
2736511183,2358761634
2736511183,15901190
2736511183,409486555
2736511183,252552347
2736511183,1510918164
