id,they_follow
1407055363,4745163312
1407055363,59553554
1407055363,933221988960673792
1407055363,939570735059783680
1407055363,3420477195
1407055363,1004251652
1407055363,79868709
1407055363,363538752
1407055363,162552596
1407055363,1416622795
1407055363,217127065
1407055363,12378512
1407055363,945220710
1407055363,86993064
1407055363,63302020
1407055363,27190331
1407055363,95610041
1407055363,308143417
1407055363,18628111
1407055363,908540066326183936
1407055363,580097412
1407055363,18106796
1407055363,2724597409
1407055363,1564978206
1407055363,141067352
1407055363,1263466706
1407055363,1433959063
1407055363,172262369
1407055363,116307181
1407055363,45246673
1407055363,15788114
1407055363,1247569782
1407055363,25885205
1407055363,254873869
1407055363,44219977
1407055363,2377837022
1407055363,789624322524520448
1407055363,49375357
1407055363,37710752
1407055363,25725698
1407055363,139162440
1407055363,19725644
1407055363,87850509
1407055363,2723713757
1407055363,4744985474
1407055363,864068909586149376
1407055363,625022363
1407055363,22605803
1407055363,19463303
1407055363,316389142
1407055363,3286199228
1407055363,3287943307
1407055363,492509260
1407055363,791848615463358464
1407055363,1342888556
1407055363,1972975585
1407055363,933260784
1407055363,370620353
1407055363,2564263242
1407055363,82097756
1407055363,841156704167378944
1407055363,959486694
1407055363,915859074
1407055363,427043015
1407055363,2410544342
1407055363,2744207629
1407055363,1929248988
1407055363,419370260
1407055363,2888402983
1407055363,85282156
1407055363,242091793
1407055363,53269717
1407055363,25429690
1407055363,2981992657
1407055363,204832963
1407055363,130617778
1407055363,824473943931293696
1407055363,824320219866923008
1407055363,822517901294845952
1407055363,3240143771
1407055363,813286
1407055363,39364684
1407055363,304679484
1407055363,799506174
1407055363,26991479
1407055363,28409997
1407055363,52356116
1407055363,801910466813390848
1407055363,79923701
1407055363,42985637
1407055363,508328672
1407055363,18652344
1407055363,28221296
1407055363,728004465400393728
1407055363,2502948548
1407055363,338784633
1407055363,20729471
1407055363,4859436263
1407055363,4760790727
1407055363,265894802
1407055363,36303802
1407055363,27854194
1407055363,3193952887
1407055363,3073364646
1407055363,1330457336
1407055363,36600622
1407055363,4330413679
1407055363,49785556
1407055363,166739404
1407055363,59949396
1407055363,733452341987278848
1407055363,32679851
1407055363,489995654
1407055363,23346624
1407055363,1550455568
1407055363,2265059268
1407055363,21727202
1407055363,2486604912
1407055363,2302018832
1407055363,3344880989
1407055363,1173838224
1407055363,105297820
1407055363,143094665
1407055363,30364057
1407055363,15666380
1407055363,317708711
1407055363,373590032
1407055363,1418745782
1407055363,55030357
1407055363,703023215258398720
1407055363,97394955
1407055363,2595686252
1407055363,3306335166
1407055363,205646078
1407055363,479349888
1407055363,2477761303
1407055363,135977764
1407055363,262351301
1407055363,13838472
1407055363,103595977
1407055363,2153897504
1407055363,777402902
1407055363,3021615925
1407055363,1536791610
1407055363,134206307
1407055363,17732153
1407055363,46713688
1407055363,3031725610
1407055363,368135745
1407055363,90954226
1407055363,66900749
1407055363,21367580
1407055363,288151524
1407055363,204640586
1407055363,2733363408
1407055363,100220864
1407055363,424618282
1407055363,98535095
1407055363,2868204601
1407055363,543728251
1407055363,28684838
1407055363,7025472
1407055363,2837745409
1407055363,34587110
1407055363,116560338
1407055363,268005830
1407055363,24149001
1407055363,28008289
1407055363,22959763
1407055363,31634233
1407055363,64319635
1407055363,17128658
1407055363,92184482
1407055363,22854633
1407055363,1180370792
1407055363,1526830477
1407055363,2395327309
1407055363,1695379800
1407055363,14506253
1407055363,38417788
1407055363,321767701
1407055363,237542076
1407055363,40448650
1407055363,16303106
1407055363,528779303
1407055363,130922325
1407055363,1311136693
1407055363,540520687
1407055363,363957352
1407055363,158624825
1407055363,380785454
1407055363,26565946
1407055363,229963753
1407055363,20015311
1407055363,19329871
1407055363,22448495
1407055363,15485441
1407055363,31353077
1407055363,390568067
1407055363,186708146
1407055363,619676835
1407055363,579675878
1407055363,790426213
1407055363,1054312711
1407055363,1118943715
1407055363,993896604
1407055363,27103687
1407055363,25458877
1407055363,437268430
1407055363,73007485
1407055363,48918945
1407055363,1058820306
1407055363,381417966
1407055363,480226369
1407055363,719638992
1407055363,137511430
1407055363,191294321
1407055363,554149411
1407055363,108484540
1407055363,379065693
1407055363,33727169
1407055363,90420314
1407055363,17973905
1407055363,16835338
1407055363,9026222
1407055363,9846912
1407055363,1231232520
1407055363,23048321
