id,they_follow
3230388598,114258616
3230388598,4034079677
3230388598,2355386972
3230388598,787219
3230388598,1375085862
3230388598,788105434536214528
3230388598,226088003
3230388598,33213413
3230388598,1241814552
3230388598,14225080
3230388598,363937071
3230388598,33764964
3230388598,16129722
3230388598,3693824417
3230388598,782325
3230388598,894362249107779584
3230388598,2950391813
3230388598,382968137
3230388598,19823104
3230388598,822215673812119552
3230388598,2499047479
3230388598,1092509048
3230388598,449588356
3230388598,32513057
3230388598,326295039
3230388598,14875983
3230388598,44195788
3230388598,52853730
3230388598,11963792
3230388598,366309158
3230388598,3354999513
3230388598,59773247
3230388598,113892588
3230388598,709109857006137344
3230388598,785153
3230388598,14852707
3230388598,1345208706
3230388598,273288231
3230388598,911262145198874624
3230388598,14263159
3230388598,334461893
3230388598,742379544309567488
3230388598,883768159555260416
3230388598,4103532134
3230388598,10414152
3230388598,896072378844934144
3230388598,6382502
3230388598,16663235
3230388598,35794978
3230388598,108290013
3230388598,827984604
3230388598,2695096082
3230388598,732925397814247424
3230388598,3326912038
3230388598,566598506
3230388598,304837258
3230388598,11890912
3230388598,267955046
3230388598,179445971
3230388598,20342875
3230388598,851190308
3230388598,135603863
3230388598,821105693948264448
3230388598,106568918
3230388598,314845003
3230388598,396746547
3230388598,244173771
3230388598,241742320
3230388598,235262823
3230388598,105529826
3230388598,882514351567106048
3230388598,1141605036
3230388598,765311247189291008
3230388598,2546966910
3230388598,817701642
3230388598,1376981
3230388598,4144473225
3230388598,347339057
3230388598,1408634858
3230388598,2872535697
3230388598,184543773
3230388598,769657482054598656
3230388598,780429268866052096
3230388598,95083618
3230388598,15647548
3230388598,15075911
3230388598,593919531
3230388598,238528404
3230388598,817023195823935488
3230388598,18463930
3230388598,728916072
3230388598,805992250249330688
3230388598,381642287
3230388598,374659701
3230388598,98002854
3230388598,813333008
3230388598,159846289
3230388598,20928893
3230388598,370638564
3230388598,3909197654
3230388598,208076050
3230388598,539626735
3230388598,3412916241
3230388598,234074680
3230388598,17904829
3230388598,79570653
3230388598,2460047754
3230388598,158618726
3230388598,44113678
3230388598,41152850
3230388598,14139432
3230388598,257255706
3230388598,6790172
3230388598,127042185
3230388598,2744012874
3230388598,4558061
3230388598,7596972
3230388598,168519699
3230388598,3471901
3230388598,4487760737
3230388598,89314473
3230388598,144023567
3230388598,174525863
3230388598,1396268474
3230388598,16332914
3230388598,111132067
3230388598,19907166
3230388598,25209174
3230388598,250121453
3230388598,8910212
3230388598,1176519156
3230388598,172176348
3230388598,2968131760
3230388598,282815200
3230388598,3354721047
3230388598,1308811981
3230388598,815555071517872128
3230388598,897619242
3230388598,14351134
3230388598,405871371
3230388598,282661978
3230388598,1340110171
3230388598,954689196
3230388598,2426139313
3230388598,78865306
3230388598,595679839
3230388598,1205891161
3230388598,76824174
3230388598,47881149
3230388598,10915042
3230388598,8255692
3230388598,46743752
3230388598,2358035984
3230388598,84618490
3230388598,18517171
3230388598,29313885
3230388598,377578645
3230388598,1149346087
3230388598,2583592880
3230388598,15940287
3230388598,25741608
3230388598,35839931
3230388598,844152803991994368
3230388598,2252551224
3230388598,2913267409
3230388598,239618187
3230388598,17637441
3230388598,1166826326
3230388598,67529128
3230388598,14934893
3230388598,3363802942
3230388598,18618427
3230388598,21869925
3230388598,2841558748
3230388598,1648329217
3230388598,140101101
3230388598,33857735
3230388598,456607933
3230388598,840695358
3230388598,318466467
3230388598,4411201
3230388598,46782674
3230388598,488480041
3230388598,916734361
3230388598,48771836
3230388598,28736594
3230388598,40270600
3230388598,273200904
3230388598,2303856248
3230388598,2687723826
3230388598,424456755
3230388598,2382868370
3230388598,3315264912
3230388598,15433622
3230388598,55672870
3230388598,715114029
3230388598,54751981
3230388598,82215506
3230388598,748374849618345984
3230388598,866598352577867776
3230388598,55667378
3230388598,551600672
3230388598,240051701
3230388598,321933
3230388598,295989660
3230388598,1851554534
3230388598,370326392
3230388598,377439160
3230388598,75630861
3230388598,48027596
3230388598,41435950
3230388598,30445090
3230388598,183575679
3230388598,784846679572754432
3230388598,289972113
3230388598,354300174
3230388598,17673012
3230388598,7558612
3230388598,137288990
3230388598,166986914
3230388598,244818919
3230388598,490203158
3230388598,20272317
3230388598,159879135
3230388598,6146692
3230388598,10471882
3230388598,68583134
3230388598,10398252
3230388598,23876890
3230388598,3140827479
3230388598,148383532
3230388598,29739700
3230388598,252761153
3230388598,204510580
3230388598,56340528
3230388598,303684311
3230388598,17406425
3230388598,15005021
3230388598,187492951
3230388598,61508722
3230388598,483273973
3230388598,34792485
3230388598,954001
3230388598,119155159
3230388598,2329421100
3230388598,374669566
3230388598,2366113867
3230388598,168724647
3230388598,18266475
3230388598,7442252
3230388598,185692507
3230388598,588707866
3230388598,7621482
3230388598,272383136
3230388598,6392382
3230388598,1081568149
3230388598,14775116
3230388598,1324705704
3230388598,1652270612
