id,they_follow
26215766,199960278
26215766,1023646002
26215766,700421090
26215766,41478315
26215766,20418571
26215766,838008392
26215766,2880700769
26215766,31077610
26215766,2540382582
26215766,255452116
26215766,778754706197782528
26215766,921281977336045568
26215766,738205507014397952
26215766,871538706611556352
26215766,262462421
26215766,19444677
26215766,891846647096893440
26215766,876659294636097536
26215766,14044932
26215766,487412249
26215766,896533028029177856
26215766,828036564756238336
26215766,14740994
26215766,2361748808
26215766,898841886605008896
26215766,2319928188
26215766,35434229
26215766,21904681
26215766,19934731
26215766,201630057
26215766,155141797
26215766,112682996
26215766,50123704
26215766,2833391768
26215766,49856275
26215766,23899446
26215766,240032405
26215766,11740902
26215766,66590132
26215766,65668078
26215766,57284597
26215766,29420972
26215766,30186712
26215766,92184482
26215766,104066550
26215766,211759082
26215766,88165272
26215766,922272396
26215766,492013340
26215766,450409352
26215766,2203775665
26215766,874554750334779392
26215766,26727655
26215766,873020369006845952
26215766,19576432
26215766,25047111
26215766,966715008
26215766,3095612383
26215766,360497314
26215766,612473
26215766,525922990
26215766,2468124720
26215766,3193952887
26215766,700068200
26215766,54390323
26215766,727854565
26215766,601728490
26215766,211795413
26215766,2437977996
26215766,1841621089
26215766,2549239640
26215766,353461447
26215766,121319961
26215766,2788736582
26215766,225912143
26215766,1069289515
26215766,152824001
26215766,32836428
26215766,488268187
26215766,1126636148
26215766,356454970
26215766,124594747
26215766,2468338842
26215766,102153209
26215766,26703786
26215766,114942566
26215766,14301074
26215766,1726978286
26215766,1135719960
26215766,25990296
26215766,612046816
26215766,72122976
26215766,2903210743
26215766,3010796672
26215766,3237242896
26215766,280948231
26215766,1370563686
26215766,3313814149
26215766,193551760
26215766,143267219
26215766,82447039
26215766,109080503
26215766,1544606564
26215766,58712614
26215766,904812176
26215766,2839638932
26215766,551396446
26215766,560830048
26215766,3168041556
26215766,251489920
26215766,24586517
26215766,565018062
26215766,170877450
26215766,113530896
26215766,40127078
26215766,153718973
26215766,125522472
26215766,191275900
26215766,297088391
26215766,296606940
26215766,236670700
26215766,283460405
26215766,44242361
26215766,306458533
26215766,703845678
26215766,1245848833
26215766,2612821572
26215766,266414035
26215766,108808905
26215766,300565507
26215766,567145740
26215766,217256693
26215766,1643709757
26215766,216608318
26215766,47929018
26215766,197961365
26215766,361535057
26215766,297792702
26215766,23363658
26215766,30994824
26215766,284917534
26215766,3820956254
26215766,352029771
26215766,2618900372
26215766,2604490724
26215766,16086400
26215766,21803209
26215766,36289727
26215766,26098617
26215766,366319116
26215766,2470450844
26215766,174572586
26215766,46082534
26215766,252325396
26215766,357606935
26215766,29442313
26215766,213493774
26215766,213550331
26215766,170812909
26215766,167725640
26215766,1044609446
26215766,1483912172
26215766,1250538150
26215766,96093978
26215766,2473495390
26215766,2448051434
26215766,19635849
26215766,263039162
26215766,240474923
26215766,858143732884885504
26215766,1726664881
26215766,70331549
26215766,2332878673
26215766,421375843
26215766,71357542
26215766,37190292
26215766,599863825
26215766,141154977
26215766,2598936602
26215766,394994804
26215766,2433390014
26215766,246646809
26215766,2497277413
26215766,189614987
26215766,164631303
26215766,2781340092
26215766,627344811
26215766,38491398
26215766,785396310924865536
26215766,38148115
26215766,858853467053359104
26215766,82302718
26215766,819138853885779968
26215766,53292325
26215766,858807037446111232
26215766,2576432274
26215766,3923878574
26215766,36256235
26215766,326120693
26215766,710433071313625088
26215766,3564127636
26215766,1434639331
26215766,3062210706
26215766,297319328
26215766,456279406
26215766,942573468
26215766,3908463740
26215766,1950599444
26215766,2378349996
26215766,843974259575738368
26215766,2232367405
26215766,448660213
26215766,133880286
26215766,716437843900387328
26215766,2724597409
26215766,20015311
26215766,104969057
26215766,203744980
26215766,2608375538
26215766,844462713698963456
26215766,3160521661
26215766,143094665
26215766,25885205
26215766,839279778087653376
26215766,842171391386431488
26215766,205615496
26215766,74051960
26215766,251287921
26215766,370994310
26215766,38778433
26215766,460660317
26215766,212119821
26215766,1419683400
26215766,27528631
26215766,15215894
26215766,841818457591107584
26215766,16129920
26215766,2606846773
26215766,29836676
26215766,2300664583
26215766,102507302
26215766,714519316759060480
26215766,784286232511520768
26215766,214266687
26215766,20136892
26215766,19742143
26215766,19869102
26215766,44874400
26215766,543162804
26215766,2926233006
26215766,15253147
26215766,46345843
26215766,215952307
26215766,577557803
26215766,280346931
26215766,108156241
26215766,2399361908
26215766,494576320
26215766,274416751
26215766,16752792
26215766,40803030
26215766,30183820
26215766,568524494
26215766,10228272
26215766,19397785
26215766,15485441
26215766,15846407
26215766,23543947
26215766,577432768
26215766,727973098968911872
26215766,104682277
26215766,62743792
