id,they_follow
944075898181095424,240569603
944075898181095424,3112244863
944075898181095424,15948159
944075898181095424,924690408491438080
944075898181095424,237354407
944075898181095424,2735117372
944075898181095424,878315447048839168
944075898181095424,17136315
944075898181095424,426159377
944075898181095424,31137922
944075898181095424,59847548
944075898181095424,760621692
944075898181095424,145057047
944075898181095424,28325059
944075898181095424,2724597409
944075898181095424,326245910
944075898181095424,16581604
944075898181095424,2327556110
944075898181095424,2859448331
944075898181095424,1024244078
944075898181095424,20536157
944075898181095424,10228272
944075898181095424,783214
944075898181095424,571202103
944075898181095424,13058772
944075898181095424,824260391995920384
944075898181095424,937296052398510080
944075898181095424,33696409
944075898181095424,401048959
944075898181095424,2594604654
944075898181095424,2999801
944075898181095424,856952755046449152
944075898181095424,61559439
944075898181095424,841437061
944075898181095424,4263007693
944075898181095424,2344530218
944075898181095424,16137442
944075898181095424,33187029
944075898181095424,14072398
944075898181095424,2311645130
944075898181095424,865622395
944075898181095424,49413866
944075898181095424,331659804
944075898181095424,224161598
944075898181095424,44698222
944075898181095424,1674737485
944075898181095424,11217362
944075898181095424,11069462
944075898181095424,1135017996
944075898181095424,2167059661
944075898181095424,46245868
944075898181095424,13074042
944075898181095424,3230388598
944075898181095424,815555071517872128
944075898181095424,70831441
944075898181095424,29843511
944075898181095424,3918111614
944075898181095424,3333052551
944075898181095424,2956121356
944075898181095424,130745589
944075898181095424,216939636
944075898181095424,48008938
944075898181095424,33836629
944075898181095424,775449094739197952
944075898181095424,1408142352
944075898181095424,175282603
944075898181095424,167960058
944075898181095424,80422885
944075898181095424,20167623
944075898181095424,534563976
944075898181095424,73039079
944075898181095424,555031989
944075898181095424,191029020
944075898181095424,69133574
944075898181095424,4829806100
944075898181095424,119808904
944075898181095424,311971171
944075898181095424,47126544
944075898181095424,3116001505
944075898181095424,293551759
944075898181095424,14839109
944075898181095424,17435275
944075898181095424,16017475
944075898181095424,30364057
944075898181095424,14075928
944075898181095424,15492359
944075898181095424,69170362
944075898181095424,250223991
944075898181095424,28406270
944075898181095424,155659213
944075898181095424,119509520
944075898181095424,14872237
944075898181095424,18220175
944075898181095424,166747718
944075898181095424,139479827
944075898181095424,16076032
944075898181095424,357606935
944075898181095424,1330457336
944075898181095424,18681139
944075898181095424,44196397
944075898181095424,29873662
944075898181095424,2916305152
944075898181095424,19725644
944075898181095424,20479813
944075898181095424,1636590253
944075898181095424,970207298
944075898181095424,27711685
944075898181095424,17220934
944075898181095424,1976143068
944075898181095424,5520952
944075898181095424,20609518
944075898181095424,14353392
944075898181095424,45266183
944075898181095424,409486555
944075898181095424,17006157
944075898181095424,1059194370
944075898181095424,19697415
944075898181095424,29442313
944075898181095424,1582341876
944075898181095424,34743251
944075898181095424,16548023
944075898181095424,115485051
944075898181095424,23083404
944075898181095424,1339835893
944075898181095424,50393960
944075898181095424,18576537
944075898181095424,46435756
944075898181095424,23561980
944075898181095424,216776631
