id,they_follow
193021026,154793244
193021026,2554523344
193021026,18140773
193021026,339703419
193021026,783356145670852608
193021026,811250607638122496
193021026,86351835
193021026,801626733267001344
193021026,3079929572
193021026,1552321712
193021026,4823511
193021026,1034306232
193021026,2855672764
193021026,75641981
193021026,4345403860
193021026,41435950
193021026,101209471
193021026,233585808
193021026,2460463226
193021026,851190308
193021026,33836629
193021026,352013269
193021026,2204725471
193021026,24048812
193021026,844328986234699776
193021026,2223874609
193021026,14357273
193021026,3266608717
193021026,2850342029
193021026,229638179
193021026,24966555
193021026,11175742
193021026,217334962
193021026,190564700
193021026,921087802955018240
193021026,28284098
193021026,103516223
193021026,18104734
193021026,2810559039
193021026,1477446332
193021026,765311247189291008
193021026,282130842
193021026,269916713
193021026,164587598
193021026,198965749
193021026,880128825992007680
193021026,2159593434
193021026,282815200
193021026,2611871510
193021026,798297731961913344
193021026,2682406760
193021026,912875985376231424
193021026,738228015755317248
193021026,706243825082060800
193021026,818668655693004800
193021026,964654430
193021026,805140292177448960
193021026,889882378352689152
193021026,685063
193021026,2973406683
193021026,5685812
193021026,768220801573253120
193021026,31334384
193021026,518015895
193021026,10474822
193021026,34737662
193021026,18451863
193021026,3307213780
193021026,242069220
193021026,3230388598
193021026,2290560530
193021026,14299100
193021026,29052605
193021026,24228154
193021026,290180065
193021026,857786951801470976
193021026,250738623
193021026,16709304
193021026,70821640
193021026,197097700
193021026,194159907
193021026,46481762
193021026,295344317
193021026,144592995
193021026,284874631
193021026,866437263986638848
193021026,281877818
193021026,71268692
193021026,57779415
193021026,116657197
193021026,21404561
193021026,26322728
193021026,20028418
193021026,249890918
193021026,15290609
193021026,18702602
193021026,62593479
193021026,3004163369
193021026,3191397759
193021026,458647237
193021026,1512255619
193021026,2242659576
193021026,737426291792580608
193021026,174851660
193021026,469585219
193021026,733994123678490624
193021026,13784592
193021026,743982534
193021026,773578637320880128
193021026,108972666
193021026,57978188
193021026,253791979
193021026,18148995
193021026,26796354
193021026,1894231
193021026,98716429
193021026,890677933
193021026,2724597409
193021026,777968421669515264
193021026,2317303898
193021026,3113066044
193021026,300670811
193021026,818530824349855744
193021026,14260960
193021026,44940354
193021026,26703365
193021026,780768327639502848
193021026,316842679
193021026,318466467
193021026,121881752
193021026,611597719
193021026,14328463
193021026,14636374
193021026,15398150
193021026,2335665109
193021026,21951711
193021026,163922710
193021026,60783724
193021026,297100174
193021026,3341303260
193021026,813286
193021026,13074042
193021026,3267694880
193021026,788808305787351040
193021026,16926550
193021026,44646822
193021026,299988328
193021026,418347726
193021026,2838827354
193021026,3356531254
193021026,715267309967790080
193021026,150705545
193021026,119530217
193021026,93473293
193021026,52196137
193021026,1237502864
193021026,39010299
193021026,61740885
193021026,1169454493
193021026,399127000
193021026,577250082
193021026,14787941
193021026,7558612
193021026,58505676
193021026,2931914597
193021026,47919865
193021026,3008724162
193021026,95703081
193021026,17243582
193021026,83966857
193021026,733739411020505088
193021026,316327930
193021026,753090559464599552
193021026,500162083
193021026,736038660320067584
193021026,19762342
193021026,300317633
193021026,245217900
193021026,26753143
193021026,144529492
193021026,738572221933703168
193021026,36609463
193021026,313443839
193021026,24831757
193021026,104712697
193021026,104470692
193021026,3293615096
193021026,16319594
193021026,4779264229
193021026,2233320462
193021026,46245868
193021026,2875254862
193021026,3310695509
193021026,3880733487
193021026,1232126132
193021026,15771546
193021026,253717088
193021026,16030323
193021026,7639702
193021026,95266520
193021026,1006945298
193021026,736204423
193021026,17406425
193021026,14624309
193021026,2849223966
193021026,2696723713
193021026,34255829
193021026,21084111
193021026,1263482820
193021026,1565042160
193021026,42936497
193021026,220870083
193021026,11584672
193021026,3012686680
193021026,42233513
193021026,16244449
193021026,42345701
193021026,2911033059
193021026,1132125488
193021026,16693852
193021026,618363359
193021026,14186600
193021026,1458271
193021026,1903859166
193021026,259110545
193021026,57389158
193021026,10007082
193021026,3025672336
193021026,382129855
193021026,3533163074
193021026,24960841
193021026,17006157
193021026,119625403
193021026,58569513
193021026,1312181695
193021026,177588794
193021026,3585166454
193021026,2832036536
193021026,3404710059
193021026,357273788
193021026,2716191362
193021026,271764517
193021026,52491058
193021026,537473601
193021026,15615271
193021026,1349830620
193021026,392465415
193021026,245197718
193021026,2613859267
193021026,235261861
193021026,93950513
193021026,3942597494
193021026,3057708580
193021026,3699001
193021026,342250615
193021026,14672739
193021026,86716391
193021026,600943290
