id,they_follow
836548849,38174427
836548849,862803128395079680
836548849,958070918982508544
836548849,54425052
836548849,949020332505075712
836548849,3837815958
836548849,129089331
836548849,720255797859516416
836548849,870370680709271552
836548849,75236979
836548849,750153907993767936
836548849,895746822085332992
836548849,1310671363
836548849,435571397
836548849,930082524654686208
836548849,3420477195
836548849,793119908267642880
836548849,25034602
836548849,28007091
836548849,444098664
836548849,136841649
836548849,17042078
836548849,14085070
836548849,163622904
836548849,762635912585080832
836548849,2296719199
836548849,932474688848019456
836548849,2335899655
836548849,26858764
836548849,253004443
836548849,826111302
836548849,49608898
836548849,455912321
836548849,331228486
836548849,787588659239346176
836548849,2647306743
836548849,602680982
836548849,7951172
836548849,3195723796
836548849,4517565515
836548849,144468985
836548849,830908366377611264
836548849,14652182
836548849,32513057
836548849,10666172
836548849,369758524
836548849,804385907641978880
836548849,2549047974
836548849,205129701
836548849,13524182
836548849,939582086016516096
836548849,17175139
836548849,3912666441
836548849,267256091
836548849,865218449743769600
836548849,9880862
836548849,9202502
836548849,1603548319
836548849,874454555060166656
836548849,15127834
836548849,492493963
836548849,574747218
836548849,255281993
836548849,626974093
836548849,104016603
836548849,1337118332
836548849,2762188674
836548849,3262240655
836548849,356407124
836548849,19042414
836548849,2831922888
836548849,935608888765964288
836548849,367813132
836548849,920753722363383808
836548849,228883684
836548849,864530963753082880
836548849,15493001
836548849,3365325257
836548849,12432262
836548849,49698134
836548849,897445854822510592
836548849,2361339506
836548849,288575273
836548849,281877818
836548849,780530220650463232
836548849,808105127110266880
836548849,930052101102858240
836548849,2316290256
836548849,982341
836548849,238174670
836548849,264143511
836548849,868454788362534912
836548849,713123591844413440
836548849,835694772941697024
836548849,765380263178186752
836548849,139900809
836548849,1713100904
836548849,14641347
836548849,62565779
836548849,259318831
836548849,2180760788
836548849,767177648808361984
836548849,770668227219300352
836548849,20339829
836548849,2437947289
836548849,3974011
836548849,535702830
836548849,969467856
836548849,1736642232
836548849,14135346
836548849,928784253671825408
836548849,4363856175
836548849,912121148933939200
836548849,126615639
836548849,1483721365
836548849,12267642
836548849,468040866
836548849,900882828543406080
836548849,4203676144
836548849,11383092
836548849,1480866006
836548849,2938515873
836548849,471728005
836548849,865278551918080000
836548849,28406270
836548849,2746659518
836548849,109303284
836548849,1292241529
836548849,15448413
836548849,2647320794
836548849,197662233
836548849,1654306039
836548849,41874610
836548849,2707744097
836548849,24224397
836548849,112475924
836548849,916087333291810816
836548849,834860341553041408
836548849,94381018
836548849,102126385
836548849,140337831
836548849,1097174078
836548849,32702382
836548849,143430352
836548849,4846921939
836548849,2293455138
836548849,15154811
836548849,912480651609219072
836548849,3035435065
836548849,261652909
836548849,18141126
836548849,1115181426
836548849,58403285
