id,they_follow
57281399,817904124096225280
57281399,297564170
57281399,473501690
57281399,829509218168238080
57281399,468718296
57281399,794362918229786624
57281399,84679163
57281399,919995644
57281399,1237821320
57281399,32183561
57281399,360506290
57281399,3763761
57281399,732126445
57281399,239568469
57281399,796508293078405120
57281399,3259604684
57281399,834081571493785600
57281399,759481842814726144
57281399,104148676
57281399,52683022
57281399,2440258777
57281399,15437096
57281399,20728256
57281399,2724597409
57281399,510464011
57281399,282545479
57281399,56691591
57281399,2489514795
57281399,770490229769789440
57281399,18379614
57281399,585390313
57281399,2597135144
57281399,253412506
57281399,490873078
57281399,1498342616
57281399,3764301
57281399,4885277053
57281399,191805461
57281399,584701628
57281399,3230388598
57281399,2343198944
57281399,3191504003
57281399,37881687
57281399,384238210
57281399,69133574
57281399,1893582750
57281399,301655015
57281399,44331736
57281399,2613859267
57281399,261941806
57281399,449588356
57281399,18555793
57281399,712767574
57281399,2827406488
57281399,35810531
57281399,16399949
57281399,16353245
57281399,144884794
57281399,3057953574
57281399,262337291
57281399,16129920
57281399,17004618
57281399,90300296
57281399,185945070
57281399,811971001
57281399,17329538
57281399,344634424
57281399,96283324
57281399,15164565
57281399,234700592
57281399,900960277
57281399,338343455
57281399,17454769
57281399,430250670
57281399,367873443
57281399,14413466
57281399,808108063
57281399,481794934
57281399,2990426215
57281399,730268102156550144
57281399,19966557
57281399,42220353
57281399,3933353233
57281399,378346869
57281399,35441526
57281399,69773977
57281399,402365986
57281399,221260257
57281399,176376709
57281399,17142046
57281399,44196397
57281399,990009265
57281399,88749392
57281399,74051281
57281399,87576856
57281399,50446226
57281399,1345580348
57281399,30331417
57281399,4701780372
57281399,156411211
57281399,69406730
57281399,21718006
57281399,151217375
57281399,474359398
57281399,90679076
57281399,106204123
57281399,177502761
57281399,777286406
57281399,165456531
57281399,107225267
57281399,22207520
57281399,26852555
57281399,1232989550
57281399,477088244
57281399,6141832
57281399,21749800
57281399,18622869
57281399,2347049341
57281399,168881283
57281399,92116069
57281399,287309941
57281399,817643168
57281399,236936450
57281399,1330457336
57281399,36434049
57281399,1702134540
57281399,5943622
57281399,353225544
57281399,63597010
57281399,2321293574
57281399,18562125
57281399,31107562
57281399,92193762
57281399,143430352
57281399,43525891
57281399,22887941
57281399,81903192
57281399,86390214
57281399,945284660
57281399,242423151
57281399,2303751216
57281399,230656393
57281399,2356714968
57281399,269545003
57281399,378800745
57281399,997040168
57281399,20729766
57281399,18980276
57281399,17889970
57281399,84364416
57281399,37597864
57281399,14075928
57281399,164304654
57281399,573918122
57281399,14123683
57281399,1337785291
57281399,927783252
57281399,116630713
57281399,1952008692
57281399,2273993671
57281399,116763916
57281399,633980404
57281399,832477764
57281399,937071079
57281399,17142283
57281399,46671396
57281399,316670218
57281399,632091340
57281399,236526490
57281399,22152389
57281399,1963312058
57281399,1979039203
57281399,583938358
57281399,29324199
57281399,259458101
57281399,101848693
57281399,16734909
57281399,137198586
57281399,26607837
57281399,85436197
57281399,111416652
57281399,16833653
57281399,14465640
57281399,271452947
57281399,862005522
57281399,142311686
57281399,25210650
57281399,88789814
57281399,159904799
57281399,991745802
57281399,19224439
57281399,352673744
57281399,8496762
57281399,327577091
57281399,407064559
57281399,96930772
57281399,322866759
57281399,281877818
57281399,18158545
57281399,15446531
57281399,17664210
57281399,125879595
57281399,16017475
57281399,10778572
57281399,459537377
57281399,15905103
57281399,252672612
57281399,17006157
57281399,32493647
