id,they_follow
1740835398,3103688958
1740835398,704081956305145856
1740835398,738287696188035072
1740835398,1697958248
1740835398,15658907
1740835398,897609636215312384
1740835398,24616367
1740835398,2813621426
1740835398,1582735422
1740835398,215732890
1740835398,3218285724
1740835398,1134047191
1740835398,334720576
1740835398,709109857006137344
1740835398,931337220224565248
1740835398,152586632
1740835398,228958767
1740835398,555737262
1740835398,817289944292990976
1740835398,20374729
1740835398,19444677
1740835398,17849587
1740835398,890031272520593408
1740835398,46377338
1740835398,89584384
1740835398,256241433
1740835398,4321412853
1740835398,1058900628
1740835398,43482289
1740835398,42338524
1740835398,3193750206
1740835398,353407729
1740835398,632328791
1740835398,1689788372
1740835398,742558765984030720
1740835398,440135692
1740835398,4482046512
1740835398,1391651876
1740835398,361683768
1740835398,565735240
1740835398,15796931
1740835398,3326247553
1740835398,127125015
1740835398,447795434
1740835398,358511789
1740835398,258038703
1740835398,963646506
1740835398,27183807
1740835398,889521415384440832
1740835398,3024816888
1740835398,31063168
1740835398,23628570
1740835398,824007949144166400
1740835398,3984496512
1740835398,885644877538533376
1740835398,732105281702875136
1740835398,25567789
1740835398,28009853
1740835398,759902954371461120
1740835398,1187373829
1740835398,95617688
1740835398,415162347
1740835398,888219899734016000
1740835398,27305054
1740835398,3223117567
1740835398,2364855036
1740835398,276677568
1740835398,536726386
1740835398,2831083298
1740835398,3031386065
1740835398,2562340340
1740835398,126257337
1740835398,849794776383668224
1740835398,2292388586
1740835398,831640166557114368
1740835398,1859814410
1740835398,3250075008
1740835398,1171491613
1740835398,2816189316
1740835398,842652661610512384
1740835398,43757143
1740835398,854127583721541632
1740835398,1701371
1740835398,959486694
1740835398,549174314
1740835398,144375670
1740835398,2560541771
1740835398,782871700471881728
1740835398,2554296727
1740835398,849783865212248064
1740835398,256123342
1740835398,825882442611318784
1740835398,279884243
1740835398,32858779
1740835398,30994824
1740835398,407247047
1740835398,5779402
1740835398,752425214
1740835398,138315284
1740835398,858837043505385472
1740835398,179821795
1740835398,301206873
1740835398,60860972
1740835398,766032150567251968
1740835398,1290308029
1740835398,198260049
1740835398,3299928650
1740835398,395195718
1740835398,858866471656603648
1740835398,166001040
1740835398,114677336
1740835398,337796168
1740835398,295940409
1740835398,4349746994
1740835398,55309606
1740835398,575253769
1740835398,502658515
1740835398,2956804198
1740835398,3281242358
1740835398,594920752
1740835398,869467442820521984
1740835398,2649485550
1740835398,3198089018
1740835398,98576802
1740835398,65316869
1740835398,801745969603715072
1740835398,3254735292
1740835398,28739480
1740835398,3074442540
1740835398,188164604
1740835398,150088408
1740835398,588852857
1740835398,2979908745
1740835398,44310355
1740835398,2495132335
1740835398,552227106
1740835398,3148818253
1740835398,839583276381589504
1740835398,819725551237615616
1740835398,370320800
1740835398,33892163
1740835398,538938280
1740835398,461173085
1740835398,15131956
1740835398,3655412534
1740835398,386184878
1740835398,4248649094
1740835398,3103999004
1740835398,832597629007699968
1740835398,381662070
1740835398,2764531652
1740835398,4846197792
1740835398,2743940402
1740835398,2934373082
1740835398,832047352579977216
1740835398,2909757997
1740835398,2477472080
1740835398,2543108298
1740835398,271379207
1740835398,275354971
1740835398,2783063791
1740835398,255791667
1740835398,823633263474319360
1740835398,39850685
1740835398,601438913
1740835398,2327556110
1740835398,17698956
1740835398,14193828
1740835398,2300104470
1740835398,3226351612
1740835398,2350395900
1740835398,1695379800
1740835398,276706325
1740835398,1529629362
1740835398,719729328603303936
1740835398,2996045632
1740835398,562780524
1740835398,3729520335
1740835398,4552723824
1740835398,20734857
1740835398,34562022
1740835398,508597506
1740835398,92652145
1740835398,47898736
1740835398,2363823276
1740835398,222670997
1740835398,773833063474335744
1740835398,776509660505399296
1740835398,822371202
1740835398,15240191
1740835398,281252532
1740835398,137991992
1740835398,15529230
1740835398,2736511861
1740835398,562254875
1740835398,575608686
1740835398,743738093048496128
1740835398,581645959
1740835398,28263986
1740835398,791451741359190016
1740835398,36109143
1740835398,4052034013
1740835398,1632913393
1740835398,2785720331
1740835398,368379922
1740835398,164572015
1740835398,100041921
1740835398,246088881
1740835398,795187141756100608
1740835398,102336599
1740835398,90250257
1740835398,61385924
1740835398,803098694497095680
1740835398,2930435888
1740835398,1640083387
1740835398,270179887
1740835398,19246683
1740835398,715495895526039552
1740835398,2491445959
1740835398,3044705753
1740835398,316518255
1740835398,46048608
1740835398,11073952
1740835398,13243552
1740835398,23638228
1740835398,3063722550
1740835398,214325413
1740835398,2585333669
1740835398,64666840
1740835398,76573824
1740835398,19763347
1740835398,724343212077252608
1740835398,3024682992
1740835398,4744985474
1740835398,47414032
1740835398,307619154
1740835398,700746896680161280
1740835398,531041163
1740835398,55035182
1740835398,1470488978
1740835398,14499829
1740835398,3241799094
1740835398,795459741493313536
1740835398,737875031599026176
1740835398,20620487
1740835398,96954044
1740835398,56922540
1740835398,83757126
1740835398,3304830655
1740835398,740772877499269120
1740835398,3087048816
1740835398,754918111753580544
1740835398,426909329
1740835398,114680232
1740835398,1349825204
1740835398,811284642
1740835398,1858325484
1740835398,790426192776007680
1740835398,3054258463
1740835398,20837104
1740835398,47483726
1740835398,11797692
1740835398,2959295439
1740835398,788145831333376000
1740835398,27494710
1740835398,786021737116737536
1740835398,1398933133
1740835398,722708401709572096
1740835398,127806906
1740835398,500449527
1740835398,777625089768423424
1740835398,3253991318
1740835398,3325775990
1740835398,128045709
1740835398,763894835707191296
1740835398,4503332541
1740835398,4908751820
1740835398,2493191708
1740835398,736841630850768896
1740835398,303909789
1740835398,2490363384
1740835398,15699886
1740835398,2270936234
1740835398,14472689
1740835398,361535057
1740835398,372213543
1740835398,835109916
1740835398,1523174335
1740835398,2820123567
1740835398,45298511
1740835398,62942930
1740835398,288707973
1740835398,277496684
1740835398,393303530
1740835398,45831180
1740835398,743521591322017792
1740835398,369089674
1740835398,491172542
1740835398,39711574
1740835398,3131500821
1740835398,14633573
1740835398,901433276
1740835398,779132642
1740835398,764033014049353728
1740835398,348256954
1740835398,19809463
1740835398,21910448
1740835398,87538109
1740835398,28719383
1740835398,2492149046
1740835398,2291580992
1740835398,2723576672
1740835398,615944113
1740835398,2887771196
1740835398,8673172
1740835398,140316288
1740835398,487108196
1740835398,3015600411
1740835398,589621306
1740835398,749422072661569536
1740835398,2730328784
1740835398,170145239
1740835398,46048733
1740835398,140337831
1740835398,165728988
1740835398,14451254
1740835398,12306
1740835398,3248033946
1740835398,924186024
1740835398,754824605932457984
1740835398,2318392603
1740835398,229372642
1740835398,39934286
1740835398,201123842
1740835398,712370689144188928
1740835398,742271081046638592
1740835398,709598812973572096
1740835398,3818091325
1740835398,2870555779
1740835398,14135767
1740835398,3267137042
1740835398,88165272
1740835398,946528663
1740835398,711078513688719360
1740835398,57288084
1740835398,30188772
1740835398,735767901701971968
1740835398,123055036
1740835398,3092669455
1740835398,11822392
1740835398,103802159
1740835398,133688305
1740835398,695446929103163392
1740835398,25166469
1740835398,1862583139
1740835398,390488458
1740835398,725468648995856384
1740835398,2820850074
1740835398,3346807874
1740835398,90882840
1740835398,683453
1740835398,1486570362
1740835398,2308445042
1740835398,15290609
1740835398,2938617434
1740835398,4427265374
1740835398,187327114
1740835398,2988003075
1740835398,2171814826
1740835398,723353572272799744
1740835398,726956347527286784
1740835398,19048724
1740835398,420653185
1740835398,45727108
1740835398,268005830
1740835398,492748712
1740835398,613815512
1740835398,45076520
1740835398,629877726
1740835398,19525630
1740835398,1348251637
1740835398,3079401397
1740835398,723405722453565440
1740835398,102521975
1740835398,4481290638
1740835398,35899036
1740835398,17167972
1740835398,1135719960
1740835398,366890518
1740835398,1590342950
1740835398,119819309
1740835398,1536152659
1740835398,722269574301749248
1740835398,2281174483
1740835398,80428539
1740835398,2787493984
1740835398,33429387
1740835398,213441410
1740835398,709840112939446272
1740835398,165162734
1740835398,574140831
1740835398,33788841
1740835398,365447307
1740835398,1841621089
1740835398,61056732
1740835398,16376341
1740835398,70029935
1740835398,1929248988
1740835398,370620353
1740835398,2213627784
1740835398,54680395
1740835398,19693884
1740835398,2444931
1740835398,22419487
1740835398,407375722
1740835398,2393519839
1740835398,104604540
1740835398,407323676
1740835398,426086927
1740835398,31610117
1740835398,3570832333
1740835398,15153085
1740835398,17979973
1740835398,3895191793
1740835398,122247649
1740835398,232207153
1740835398,2604490724
1740835398,21715734
1740835398,4560254892
1740835398,39641230
1740835398,1278129426
1740835398,2575639957
1740835398,190452232
1740835398,2487466344
1740835398,3323691132
1740835398,2401210076
1740835398,20482402
1740835398,4505612658
1740835398,3265600430
1740835398,231785883
1740835398,2928268130
1740835398,3276694542
1740835398,1393800722
1740835398,2595619832
1740835398,204644016
1740835398,4218851540
1740835398,2353001437
1740835398,3440822894
1740835398,4339291460
1740835398,359112210
1740835398,4360506853
1740835398,407048462
1740835398,118829680
1740835398,4349597412
1740835398,3242735598
1740835398,3145859556
1740835398,4054057513
1740835398,7044802
1740835398,259169773
1740835398,238339911
1740835398,1636683380
1740835398,20483740
1740835398,174083824
1740835398,2598620564
1740835398,36600622
1740835398,2724597409
1740835398,1114568311
1740835398,80820013
1740835398,2586733693
1740835398,3220686595
1740835398,2864168862
1740835398,281351425
1740835398,2873301816
1740835398,4350672434
1740835398,333359626
1740835398,4328802494
1740835398,2832492160
1740835398,2249121151
1740835398,43499515
1740835398,782287100
1740835398,2214878732
1740835398,18201693
1740835398,25248005
1740835398,338780086
1740835398,121322225
1740835398,19569773
1740835398,835310676
1740835398,305847184
1740835398,1066394450
1740835398,15912916
1740835398,50605029
1740835398,419349006
1740835398,3603424040
1740835398,3722156364
1740835398,1393288526
1740835398,75985592
1740835398,35481638
1740835398,26656785
1740835398,1493423918
1740835398,36577208
1740835398,1528632774
1740835398,763952581
1740835398,17974817
1740835398,509575568
1740835398,323608462
1740835398,276751394
1740835398,15788114
1740835398,102862675
1740835398,360497314
1740835398,629110301
1740835398,18497142
1740835398,20306645
1740835398,1576218529
1740835398,2522253715
1740835398,117224069
1740835398,22984616
1740835398,3274080330
1740835398,87911668
1740835398,3740755938
1740835398,22472149
1740835398,1040999551
1740835398,123816117
1740835398,2906707898
1740835398,49229910
1740835398,34481644
1740835398,148876230
1740835398,110260061
1740835398,602602582
1740835398,211344221
1740835398,514116042
1740835398,619678775
1740835398,25237947
1740835398,933512366
1740835398,996591997
1740835398,215456604
1740835398,19622734
1740835398,132456118
1740835398,55158413
1740835398,1004843965
1740835398,86180299
1740835398,20003879
1740835398,1621394077
1740835398,24915458
1740835398,21732629
1740835398,406609880
1740835398,545697124
1740835398,19513912
1740835398,376019079
1740835398,275209929
1740835398,2329892556
1740835398,2351068242
1740835398,479196013
1740835398,1413135362
1740835398,2804493248
1740835398,6306132
1740835398,1873946682
1740835398,842972917
1740835398,190042686
1740835398,2411745248
1740835398,2600639690
1740835398,142552363
1740835398,2716097246
1740835398,208835209
1740835398,69493875
1740835398,84553128
1740835398,1302090714
1740835398,2205612534
1740835398,49874062
1740835398,3017736614
1740835398,58575939
1740835398,468186996
1740835398,214284630
1740835398,946417032
1740835398,613068009
1740835398,186245028
1740835398,1441995770
1740835398,2557554805
1740835398,14653532
1740835398,2689037192
1740835398,2681670518
1740835398,144972081
1740835398,411335394
1740835398,2797431355
1740835398,18231307
1740835398,1053724531
1740835398,2806823846
1740835398,1613803382
1740835398,19300373
1740835398,1378460858
1740835398,594206135
1740835398,302301480
1740835398,2807630479
1740835398,61703169
1740835398,2529532034
1740835398,141725975
1740835398,224631899
1740835398,3015943962
1740835398,33341148
1740835398,2898705492
1740835398,512669157
1740835398,3044555190
1740835398,3012212587
1740835398,101344692
1740835398,3177309884
1740835398,279903348
1740835398,1266653312
1740835398,1463245110
1740835398,2395359296
1740835398,15242796
1740835398,369811587
1740835398,46024205
1740835398,27495441
1740835398,1415799583
1740835398,3272671327
1740835398,22118131
1740835398,3277767276
1740835398,2521030569
1740835398,1544078389
1740835398,1635004616
1740835398,196391088
1740835398,33321831
1740835398,208248769
1740835398,3419311093
1740835398,3432200604
1740835398,1538936353
1740835398,2290299176
1740835398,377312530
1740835398,17215602
1740835398,1129430161
1740835398,11048982
1740835398,2596901521
1740835398,283037640
1740835398,51634102
1740835398,2374445244
1740835398,44132347
1740835398,125882918
1740835398,972049663
1740835398,359207891
1740835398,3149457188
1740835398,10919952
1740835398,2343747193
1740835398,29090322
1740835398,156938509
1740835398,1406622804
1740835398,1906472455
1740835398,89036871
1740835398,254791849
1740835398,634406525
1740835398,865622395
1740835398,2329921
1740835398,59648305
1740835398,15574548
1740835398,303687748
1740835398,17767655
1740835398,43652382
1740835398,32372834
1740835398,237410813
1740835398,22839233
1740835398,2291648288
1740835398,254300792
1740835398,405033226
1740835398,35277524
1740835398,49625016
1740835398,60847785
1740835398,20608701
1740835398,956495996
1740835398,273935884
1740835398,48463418
1740835398,2280718796
1740835398,945366103
1740835398,201137229
1740835398,32692049
1740835398,3053908824
1740835398,1711073353
1740835398,1859716932
1740835398,607311335
1740835398,1261892131
1740835398,400458925
1740835398,238196951
1740835398,346466468
1740835398,707740885
1740835398,2772007669
1740835398,2655722262
1740835398,15755613
1740835398,390284285
1740835398,820194234
1740835398,91189062
1740835398,25390350
1740835398,5120691
1740835398,53012332
1740835398,3031435623
1740835398,305530449
1740835398,178899352
1740835398,362227531
1740835398,2384866310
1740835398,93655345
1740835398,534255106
1740835398,278980371
1740835398,2207344274
1740835398,3395544166
1740835398,3216966611
1740835398,55130863
1740835398,7025472
1740835398,71225573
1740835398,550569733
1740835398,3029455042
1740835398,1342941151
1740835398,15829574
1740835398,37049474
1740835398,21712077
1740835398,3241895552
1740835398,37777367
1740835398,1607703990
1740835398,295909639
1740835398,85743765
1740835398,284859324
1740835398,3265465344
1740835398,3287943307
1740835398,45529136
1740835398,3292167102
1740835398,3312319747
1740835398,1834705868
1740835398,322976025
1740835398,35929575
1740835398,18419826
1740835398,1072766282
1740835398,563019405
1740835398,3411482894
1740835398,434246500
1740835398,143170980
1740835398,15045918
1740835398,260103832
1740835398,143094665
1740835398,87794779
1740835398,18073161
1740835398,25257433
1740835398,335184438
1740835398,2849708988
1740835398,2870274350
1740835398,42587017
1740835398,987944569
1740835398,528962846
1740835398,308194326
1740835398,243821051
1740835398,2855320951
1740835398,16280521
1740835398,65204691
1740835398,393662794
1740835398,1113454752
1740835398,1581863190
1740835398,60492241
1740835398,227788049
1740835398,27528631
1740835398,3070270950
1740835398,116560338
1740835398,21808203
1740835398,874823814
1740835398,492037179
1740835398,13858412
1740835398,25251391
1740835398,2582903814
1740835398,3243744696
1740835398,240491462
1740835398,393695140
1740835398,1358558832
1740835398,1523691660
1740835398,3424804512
1740835398,3456615865
1740835398,3302663672
1740835398,121903269
1740835398,3433617131
1740835398,885332557
1740835398,17396170
1740835398,52589171
1740835398,333291538
1740835398,349563888
1740835398,484416898
1740835398,70256675
1740835398,357175609
1740835398,31689663
1740835398,20098941
1740835398,76864662
1740835398,3312285577
1740835398,173610290
1740835398,107642576
1740835398,3181899697
1740835398,3300897150
1740835398,397838523
1740835398,3179227555
1740835398,1947870133
1740835398,111952448
1740835398,393051745
1740835398,178987372
1740835398,135385302
1740835398,778337
1740835398,3068889985
1740835398,16880920
1740835398,305325258
1740835398,1238373264
1740835398,2830550816
1740835398,226024357
1740835398,326090394
1740835398,286704287
1740835398,8833812
1740835398,346881786
1740835398,166377275
1740835398,172691124
1740835398,215571410
1740835398,3146807078
1740835398,19576395
1740835398,19322602
1740835398,117226596
1740835398,309776571
1740835398,3116124186
1740835398,15157481
1740835398,42184027
1740835398,109353539
1740835398,2730053827
1740835398,429718489
1740835398,414330620
1740835398,3186420595
1740835398,2836041901
1740835398,48559447
1740835398,230492604
1740835398,3120115000
1740835398,1899119708
1740835398,3097030567
1740835398,3048364862
1740835398,2793043452
1740835398,2923366820
1740835398,3122664385
1740835398,306085021
1740835398,814304
1740835398,14057533
1740835398,19237409
1740835398,3080242879
1740835398,1243025179
1740835398,256283354
1740835398,2364787957
1740835398,251051804
1740835398,1325431021
1740835398,86493795
1740835398,316943659
1740835398,714183260
1740835398,40418737
1740835398,3069033914
1740835398,10454472
1740835398,3067302229
1740835398,217269889
1740835398,496752750
1740835398,219525263
1740835398,3044991139
1740835398,353139378
1740835398,1484576695
1740835398,35555248
1740835398,2562665688
1740835398,2511318271
1740835398,1147057968
1740835398,1835701
1740835398,14372427
1740835398,94192058
1740835398,689823
1740835398,43037613
1740835398,2434655587
1740835398,1414171411
1740835398,322347706
1740835398,217398363
1740835398,15770483
1740835398,1260619274
1740835398,2479378711
1740835398,24484407
1740835398,2532161378
1740835398,711468913
1740835398,28537098
1740835398,373144861
1740835398,330665592
1740835398,23732829
1740835398,33147205
1740835398,21820958
1740835398,49824306
1740835398,334523674
1740835398,25048386
1740835398,1726664881
1740835398,2158261646
1740835398,20977431
1740835398,2963361124
1740835398,554927723
1740835398,459684562
1740835398,113799543
1740835398,6816
1740835398,33125243
1740835398,21147893
1740835398,1009929008
1740835398,20491064
1740835398,483413556
1740835398,19752259
1740835398,193090510
1740835398,14205653
1740835398,898691
1740835398,156369592
1740835398,271786686
1740835398,253754648
1740835398,130779738
1740835398,20955649
1740835398,14806596
1740835398,2228815292
1740835398,15045590
1740835398,429464827
1740835398,46870614
1740835398,19311565
1740835398,171742223
1740835398,15808647
1740835398,2355660162
1740835398,579792548
1740835398,34813183
1740835398,14570000
1740835398,2573800147
1740835398,2899859485
1740835398,103691430
1740835398,22424580
1740835398,1727942791
1740835398,1834273916
1740835398,509730720
1740835398,2897875280
1740835398,229910053
1740835398,151286086
1740835398,11077492
1740835398,168744158
1740835398,2785112659
1740835398,37171842
1740835398,2936163988
1740835398,115903389
1740835398,6043922
1740835398,519167617
1740835398,130970324
1740835398,278855694
1740835398,371559042
1740835398,35667496
1740835398,1561888556
1740835398,240372460
1740835398,37399091
1740835398,2286433422
1740835398,22153136
1740835398,52742047
1740835398,47846276
1740835398,2927217949
1740835398,738229021
