id,they_follow
39212030,35206553
39212030,45499837
39212030,67167185
39212030,1168003974
39212030,319769408
39212030,21753847
39212030,217329158
39212030,144301832
39212030,31061097
39212030,898629865317965824
39212030,157218534
39212030,4421977275
39212030,846137120209190912
39212030,862597987
39212030,87371735
39212030,723524486235099136
39212030,52037007
39212030,122187767
39212030,41550430
39212030,1898395128
39212030,192712802
39212030,208643146
39212030,592492622
39212030,275686563
39212030,882424716803231744
39212030,2617089288
39212030,3010503685
39212030,845832793586188288
39212030,896843454260457472
39212030,250316894
39212030,147406561
39212030,1578954014
39212030,248540363
39212030,200889851
39212030,902965228937379840
39212030,2232604975
39212030,53933574
39212030,3118106841
39212030,18589795
39212030,45607170
39212030,611683035
39212030,2435607234
39212030,69034036
39212030,801908055352877056
39212030,338784633
39212030,25885205
39212030,129054853
39212030,25046334
39212030,195738329
39212030,836283571
39212030,48569578
39212030,2871094552
39212030,130051975
39212030,1481685650
39212030,792953882439671808
39212030,35352807
39212030,753516541463801856
39212030,115541418
39212030,363957352
39212030,1611641605
39212030,22343781
39212030,1268428279
39212030,881744187133001728
39212030,330665592
39212030,771258400915107840
39212030,18294703
39212030,116918162
39212030,17528616
39212030,2691594799
39212030,15351074
39212030,70352401
39212030,2724597409
39212030,85770507
39212030,15292041
39212030,79073662
39212030,715093114
39212030,3145540425
39212030,4498879517
39212030,1578741404
39212030,76172015
39212030,98576054
39212030,706964510569930752
39212030,88740703
39212030,25263074
39212030,2913349070
39212030,14119325
39212030,1181054408
39212030,161463311
39212030,332545809
39212030,1361060942
39212030,85743765
39212030,806361351278968832
39212030,19509569
39212030,422936661
39212030,884103573616906240
39212030,39141559
39212030,721220865568808960
39212030,15045918
39212030,808074393217691648
39212030,616920544
39212030,2893234844
39212030,756452484
39212030,1079395514
39212030,48618230
39212030,2294265756
39212030,722708401709572096
39212030,28768308
39212030,172261647
39212030,103802159
39212030,3820956254
39212030,56922540
39212030,14739109
39212030,87399485
39212030,366319116
39212030,391002801
39212030,21627373
39212030,26270971
39212030,606172644
39212030,895475022076100608
39212030,49856275
39212030,66083959
39212030,722890990508318720
39212030,384738492
39212030,892425083070816256
39212030,22228465
39212030,44588100
39212030,276751394
39212030,819142194
39212030,237670274
39212030,942718855
39212030,113543497
39212030,130496027
39212030,155784594
39212030,174110843
39212030,395072685
39212030,126422274
39212030,857876500019675136
39212030,864572648809836544
39212030,784286232511520768
39212030,4827338892
39212030,916188637
39212030,557530121
39212030,2473408381
39212030,24149001
39212030,3323597293
39212030,360497314
39212030,913943444
39212030,21349077
39212030,872373264005435392
39212030,1183907521
39212030,870447381006868480
39212030,928744998
39212030,29979814
39212030,77515442
39212030,511209737
39212030,1483921698
39212030,25912301
39212030,6974622
39212030,1694040764
39212030,2218919041
39212030,996719474
39212030,15041363
39212030,2893133624
39212030,20306916
39212030,246646809
39212030,95610041
39212030,128960879
39212030,14558529
39212030,877848930
39212030,437000345
