id,they_follow
2343198944,1823987821
2343198944,359188534
2343198944,423847851
2343198944,748607084917325824
2343198944,14629263
2343198944,310864545
2343198944,2853478324
2343198944,157793993
2343198944,260117644
2343198944,17324079
2343198944,733024864353845248
2343198944,751070811713331200
2343198944,1513700065
2343198944,2789475788
2343198944,2198784968
2343198944,32555046
2343198944,142647671
2343198944,811313592238796800
2343198944,49548776
2343198944,3427261
2343198944,18400880
2343198944,935220451273424896
2343198944,94825622
2343198944,932615364957102080
2343198944,11348282
2343198944,271601706
2343198944,14091718
2343198944,851149149743591424
2343198944,119469789
2343198944,522205169
2343198944,2919151
2343198944,706211812283387904
2343198944,2899852882
2343198944,220185869
2343198944,23300033
2343198944,71902118
2343198944,719522593682911232
2343198944,101401061
2343198944,919910939885006848
2343198944,18941591
2343198944,3097034757
2343198944,2408060936
2343198944,2337748878
2343198944,14031032
2343198944,29410850
2343198944,581690992
2343198944,241976839
2343198944,1375242079
2343198944,23508356
2343198944,2527843680
2343198944,124732871
2343198944,947488567508467712
2343198944,923513734831755264
2343198944,166131725
2343198944,3504298759
2343198944,51263711
2343198944,3263100415
2343198944,1297565509
2343198944,889999679823458304
2343198944,733686830219022336
2343198944,14048615
2343198944,93237386
2343198944,15315875
2343198944,127606197
2343198944,32538361
2343198944,949095771567153152
2343198944,61120178
2343198944,17122035
2343198944,2657927395
2343198944,124505857
2343198944,24275407
2343198944,31037394
2343198944,923895746595885056
2343198944,75644293
2343198944,866076229195227136
2343198944,762652053227311104
2343198944,3277198686
2343198944,2294984438
2343198944,785230542568587264
2343198944,957284042633826304
2343198944,1305773264
2343198944,14103467
2343198944,702345084356825088
2343198944,14365259
2343198944,394225770
2343198944,4877748976
2343198944,280354655
2343198944,1410885091
2343198944,271957872
2343198944,4646611941
2343198944,160194341
2343198944,847948221699821568
2343198944,2367736915
2343198944,34499890
2343198944,1104958543
2343198944,950144239022813184
2343198944,3009665851
2343198944,1446504866
2343198944,62378318
2343198944,791033804269973504
2343198944,3332328627
2343198944,2321397242
2343198944,14328731
2343198944,283755001
2343198944,2673139592
2343198944,3237100694
2343198944,878457888674533376
2343198944,876638407744786432
2343198944,33994708
2343198944,1578012564
2343198944,35137023
2343198944,3160393524
2343198944,612833403
2343198944,177612471
2343198944,56669397
2343198944,31974883
2343198944,1483484442
2343198944,56561997
2343198944,2924790128
2343198944,13355462
2343198944,3488862496
2343198944,926912451156652032
2343198944,2829066620
2343198944,1429191696
2343198944,53272364
2343198944,137261325
2343198944,210046218
2343198944,856929576999669760
2343198944,123642832
2343198944,16734661
2343198944,1460245632
2343198944,170694977
2343198944,804985374745493504
2343198944,825109033614995456
2343198944,994866870
2343198944,16265061
2343198944,73247158
2343198944,82289657
2343198944,124810572
2343198944,196896848
2343198944,335575337
2343198944,1049069442
2343198944,2916904472
2343198944,1241814552
2343198944,621189880
2343198944,168772613
2343198944,18931434
2343198944,63526140
2343198944,52549143
2343198944,17950857
2343198944,19203768
2343198944,25728895
2343198944,33167647
2343198944,713647276925685760
2343198944,18252948
2343198944,733407223
2343198944,1257921198
2343198944,162493907
2343198944,907746716664815616
2343198944,452521774
2343198944,21540543
2343198944,91479288
2343198944,4831932019
2343198944,4298834434
2343198944,53704301
2343198944,552126882
2343198944,47332433
2343198944,2777311278
2343198944,60665289
2343198944,424019065
2343198944,107264139
2343198944,14118138
2343198944,350484908
2343198944,718141069
2343198944,139103301
2343198944,788673
2343198944,909406741384847360
2343198944,3166208452
2343198944,601385526
2343198944,1548884580
2343198944,725686938959630336
2343198944,4827186013
2343198944,3751352654
2343198944,2518334442
2343198944,1638740310
2343198944,1628188681
2343198944,1151439198
2343198944,1075500463
2343198944,613674103
2343198944,501166051
2343198944,490019453
2343198944,318467360
2343198944,132972653
2343198944,132619594
2343198944,73627159
2343198944,65456945
2343198944,63307749
2343198944,59597852
2343198944,53157714
2343198944,45687652
2343198944,44034840
2343198944,29051281
2343198944,27943680
2343198944,21317301
2343198944,17300374
2343198944,17276587
2343198944,16976126
2343198944,8566012
2343198944,5847622
2343198944,226297283
2343198944,34917188
2343198944,704093175783227392
2343198944,24254084
2343198944,763381518
2343198944,742737889809838080
2343198944,839828916990799872
2343198944,849638486214946816
2343198944,80135530
2343198944,24661632
2343198944,700438213874286592
2343198944,784352
2343198944,956719550
2343198944,823079954057428992
2343198944,100938967
2343198944,62930380
2343198944,20296031
2343198944,376263044
2343198944,110663159
2343198944,800746605297025024
2343198944,556754924
2343198944,1264945782
2343198944,722260981544452096
2343198944,10341052
2343198944,14678924
2343198944,736214452408750080
2343198944,14731011
2343198944,1514027484
2343198944,35797450
2343198944,316981883
2343198944,14619926
2343198944,1309971
2343198944,6476652
2343198944,615620588
2343198944,128059823
2343198944,773356294581395456
2343198944,21148864
2343198944,337124668
2343198944,22073831
2343198944,382240956
2343198944,391703313
2343198944,6201512
2343198944,240539107
2343198944,4856744158
2343198944,2788578917
2343198944,98341825
2343198944,227030949
2343198944,846404184308039680
2343198944,854676040521838592
2343198944,2739233521
2343198944,15183481
2343198944,33660214
2343198944,763718748
2343198944,24326066
2343198944,198765252
2343198944,346632791
2343198944,10313032
2343198944,2696425821
2343198944,2288653218
2343198944,296391169
2343198944,272802770
2343198944,198897956
2343198944,2828796622
2343198944,433881702
2343198944,2158970839
2343198944,368404561
2343198944,945547365255139328
2343198944,926088824345825280
2343198944,154615744
2343198944,20478876
2343198944,1692248610
2343198944,1624832060
2343198944,155210725
2343198944,515884949
2343198944,394315279
2343198944,3252107384
2343198944,1715370056
2343198944,377718670
2343198944,3632732656
2343198944,4890408202
2343198944,285320418
2343198944,915391744291725312
2343198944,458220350
2343198944,50415039
2343198944,829760873451356160
2343198944,3222754712
2343198944,28519566
2343198944,2872306178
2343198944,739475044708028416
2343198944,14850739
2343198944,396856913
2343198944,888139601768001536
2343198944,2799101714
2343198944,2895499182
2343198944,14621046
2343198944,173117297
2343198944,87567407
2343198944,39547749
2343198944,352013269
2343198944,1028248411
2343198944,3220257253
2343198944,907365064235089920
2343198944,558264884
2343198944,372127127
2343198944,231008287
2343198944,1154300221
2343198944,930984262635016192
2343198944,916756791282847744
2343198944,2807235321
2343198944,102518105
2343198944,1531895683
2343198944,24010263
2343198944,84618490
2343198944,121203893
2343198944,628158652
2343198944,938165259411574784
2343198944,2462816304
2343198944,30652235
2343198944,260973941
2343198944,757141251833622528
2343198944,18404724
2343198944,34232217
2343198944,730524299019223040
2343198944,519985728
2343198944,816817351467401216
2343198944,298299882
2343198944,309230341
2343198944,45117727
2343198944,862070008007897088
2343198944,899455449816330240
2343198944,96372900
2343198944,30924981
2343198944,2290176750
2343198944,2239881902
2343198944,39460860
2343198944,165070316
2343198944,2827990079
2343198944,916177498567860224
2343198944,2705934235
2343198944,913700214183124992
2343198944,1088085456
2343198944,1317058032
2343198944,614440298
2343198944,51032036
2343198944,89626699
2343198944,52461303
2343198944,997653031
2343198944,2820951564
2343198944,7020802
2343198944,13477832
2343198944,12741992
2343198944,83288391
2343198944,2427801392
2343198944,717521924293701632
2343198944,1460783785
2343198944,175055766
2343198944,785153
2343198944,318262821
2343198944,919990165682008064
2343198944,834171703597096960
2343198944,21600191
2343198944,135491183
2343198944,107061895
2343198944,340726856
2343198944,920575226613780480
2343198944,2489702532
2343198944,737073655004401664
2343198944,2360161232
2343198944,4020773291
2343198944,179423719
2343198944,329179614
2343198944,4376002005
2343198944,139525566
2343198944,3419339002
2343198944,762567314
2343198944,2985209240
2343198944,2605674570
2343198944,1480866006
2343198944,289332492
2343198944,404912443
2343198944,19499833
2343198944,50474283
2343198944,20260726
2343198944,128042269
2343198944,905443664935231488
2343198944,14660284
2343198944,14146300
2343198944,107760015
2343198944,253608265
2343198944,95091393
2343198944,15846154
2343198944,18519547
2343198944,2434701860
2343198944,830913533852471296
2343198944,138654748
2343198944,2510885280
2343198944,824065
2343198944,897445854822510592
2343198944,392739076
2343198944,466400265
2343198944,87017201
2343198944,794723912189775872
2343198944,845834212217438208
2343198944,1237237118
2343198944,57859591
2343198944,16797443
2343198944,193386100
2343198944,3060836348
2343198944,208789178
2343198944,605666846
2343198944,1038800461
2343198944,262909329
2343198944,133762958
2343198944,2882210577
2343198944,36015436
2343198944,31425719
2343198944,48611606
2343198944,14496796
2343198944,870035634425024512
2343198944,3894849335
2343198944,11800282
2343198944,1570032288
2343198944,911297187664949248
2343198944,821432329
2343198944,26252425
2343198944,2811349542
2343198944,97880420
2343198944,936251950206717952
2343198944,849415525247725568
2343198944,792035592
2343198944,2956121356
2343198944,636864273
2343198944,14070439
2343198944,83970227
2343198944,121912055
2343198944,14548635
2343198944,2438365195
2343198944,932283874868125696
2343198944,336058734
2343198944,6298852
2343198944,1323379315
2343198944,1240034964
2343198944,17095745
2343198944,41877854
2343198944,844034773
2343198944,703985017127608320
2343198944,251927957
2343198944,854129585935577088
2343198944,911262145198874624
2343198944,858011053262725120
2343198944,55953353
2343198944,798556080104034304
2343198944,30585021
2343198944,716371938852147200
2343198944,925400739131854848
2343198944,282130842
2343198944,473939266
2343198944,2797431115
2343198944,99121168
2343198944,2587772725
2343198944,205725623
2343198944,18932695
2343198944,73366432
2343198944,707730192
2343198944,54197552
2343198944,13205612
2343198944,14613296
2343198944,716576919328841728
2343198944,52666991
2343198944,876855747975491584
2343198944,124298494
2343198944,9544202
2343198944,82453192
2343198944,456278257
2343198944,1093173685
2343198944,16171911
2343198944,30226467
2343198944,7135612
2343198944,52473723
2343198944,321802841
2343198944,385088563
2343198944,857472702
2343198944,17637441
2343198944,2493407430
2343198944,886341191406542848
2343198944,11322372
2343198944,13332732
2343198944,28160132
2343198944,2622871
2343198944,525781563
2343198944,125720678
2343198944,75630861
2343198944,53167706
2343198944,4693673593
2343198944,1273002043
2343198944,2937358534
2343198944,2840786109
2343198944,2883298240
2343198944,11994972
2343198944,705330458842701824
2343198944,280977667
2343198944,14394076
2343198944,819177282803736576
2343198944,248151441
2343198944,41020760
2343198944,809685
2343198944,756475
2343198944,905065357928521728
2343198944,913843029840187392
2343198944,149234423
2343198944,745312201007857664
2343198944,839918436566224896
2343198944,23979486
2343198944,21420675
2343198944,8552362
2343198944,2769319365
2343198944,108132277
2343198944,1401204486
2343198944,2165782651
2343198944,1269982530
2343198944,49989866
2343198944,1144231098
2343198944,2909537655
2343198944,2773525543
2343198944,928274958517702656
2343198944,233396359
2343198944,1699711770
2343198944,607354819
2343198944,1547384077
2343198944,745373706319331328
2343198944,15031464
2343198944,35588168
2343198944,906578736467779584
2343198944,1246285616
2343198944,3701112616
2343198944,1576995302
2343198944,901065891353374720
2343198944,732955102818893824
2343198944,49531487
2343198944,49534640
2343198944,915109380470841344
2343198944,304837258
2343198944,701807256527052800
2343198944,111177182
2343198944,91941829
2343198944,223938525
2343198944,2384235296
2343198944,390669881
2343198944,745273
2343198944,894057794
2343198944,108286674
2343198944,924361172
2343198944,899301918010470400
2343198944,14367669
2343198944,308155586
2343198944,2595244026
2343198944,84967251
2343198944,16689804
2343198944,589442945
2343198944,5612502
2343198944,579464821
2343198944,1616492725
2343198944,786720485384056832
2343198944,192589318
2343198944,974721
2343198944,35791416
2343198944,892381260622032896
2343198944,918759740116733952
2343198944,908578998673973248
2343198944,4088958078
2343198944,42300167
2343198944,6515422
2343198944,2981338103
2343198944,14456914
2343198944,70059833
2343198944,19158981
2343198944,872799817218441216
2343198944,617243
2343198944,2338824692
2343198944,876288433
2343198944,2249045844
2343198944,1589376188
2343198944,780475893114298368
2343198944,860158302
2343198944,100849962
2343198944,3281855299
2343198944,1589179254
2343198944,3308531970
2343198944,145784826
2343198944,2270391835
2343198944,1358236452
2343198944,16228337
2343198944,840618056678293504
2343198944,718449524
2343198944,149336325
2343198944,16121674
2343198944,14563023
2343198944,12796592
2343198944,889162943224573952
2343198944,15766605
2343198944,127180036
2343198944,861900097
2343198944,17982417
2343198944,29483707
