id,they_follow
42295925,15934076
42295925,2264445566
42295925,3662733384
42295925,888947726519377920
42295925,372891057
42295925,522538187
42295925,912447207684505600
42295925,79092949
42295925,46178273
42295925,22183428
42295925,2660613438
42295925,25684856
42295925,342139462
42295925,13763372
42295925,3650253494
42295925,104374310
42295925,166593867
42295925,220079507
42295925,181572333
42295925,2312408251
42295925,743452002
42295925,704967105402114048
42295925,713839291210792960
42295925,14247236
42295925,2400284491
42295925,21728303
42295925,29417304
42295925,755113
42295925,46213956
42295925,408036857
42295925,700233696
42295925,510464011
42295925,1273559780
42295925,11757522
42295925,1656244670
42295925,768486347300626432
42295925,3223426134
42295925,2549047974
42295925,604218569
42295925,610566084
42295925,2217099931
42295925,2444425802
42295925,14337131
42295925,2910022539
42295925,23480621
42295925,239548513
42295925,14092380
42295925,144668286
42295925,2334193741
42295925,705684984
42295925,2329252147
42295925,22296213
42295925,19209480
42295925,119802483
42295925,153885223
42295925,3306013552
42295925,78442268
42295925,171685697
42295925,887132919650713600
42295925,332967893
42295925,609148040
42295925,318610569
42295925,338554914
42295925,36712233
42295925,745480646974267392
42295925,3063822005
42295925,22187085
42295925,96464367
42295925,24752568
42295925,424409785
42295925,39365181
42295925,472587261
42295925,835740314006511616
42295925,1061859804
42295925,2181735726
42295925,877616433609318400
42295925,2760015084
42295925,1356861042
42295925,890063541838925824
42295925,551658707
42295925,598904227
42295925,53422093
42295925,168684153
42295925,44212536
42295925,765572675733483520
42295925,915795144837910528
42295925,2189503302
42295925,98247788
42295925,858178236538384384
42295925,232876400
42295925,349785662
42295925,346890601
42295925,716279912
42295925,237476276
42295925,936111860
42295925,3266848870
42295925,866426699193491456
42295925,148593548
42295925,848148994102611968
42295925,869772426099478528
42295925,17823585
42295925,1617603914
42295925,74910037
42295925,47275328
42295925,11518572
42295925,225446584
42295925,234631693
42295925,221280813
42295925,2889117595
42295925,811988927040978944
42295925,1021682438
42295925,961589635
42295925,15846407
42295925,20542737
42295925,162686169
42295925,11939852
42295925,274113911
42295925,714303679290060800
42295925,4775364622
42295925,2866489102
42295925,70739029
42295925,30272162
42295925,28406270
42295925,16173435
42295925,786718886469050368
42295925,838211952
42295925,847487970
42295925,59219364
42295925,259959081
42295925,791652037
42295925,303918142
42295925,61550044
42295925,43911655
42295925,50333119
42295925,1516413434
42295925,4833924899
42295925,996020192
42295925,16912124
42295925,3246844247
42295925,24603893
42295925,2209778173
42295925,722793491059769344
42295925,3571178236
