id,they_follow
575610914,3982983387
575610914,781153589330743296
575610914,595944337
575610914,507609828
575610914,384238210
575610914,2791176588
575610914,2673288167
575610914,1378396698
575610914,414321410
575610914,555833941
575610914,2485939303
575610914,19790939
575610914,15169176
575610914,21581503
575610914,4706257169
575610914,4040375920
575610914,69904008
575610914,813728686985932800
575610914,592583553
575610914,4276599869
575610914,1847381
575610914,2717694091
575610914,3074675306
575610914,422637533
575610914,90824997
575610914,53074437
575610914,36327536
575610914,164257019
575610914,35766159
575610914,855399126288257024
575610914,4851289751
575610914,113381235
575610914,44916025
575610914,826420400011755520
575610914,4734358942
575610914,295344317
575610914,144592995
575610914,23956271
575610914,358472328
575610914,42005516
575610914,16730741
575610914,2853449164
575610914,1143040381
575610914,1637654940
575610914,3649118052
575610914,184824226
575610914,1922882778
575610914,429761167
575610914,13074042
575610914,2724597409
575610914,16629994
575610914,75641981
575610914,3523161
575610914,729595496428351488
575610914,36070793
575610914,179578322
575610914,61195222
575610914,262158342
575610914,48945974
575610914,787944613604720640
575610914,107048264
575610914,45320364
575610914,2807235321
575610914,722026399343763456
575610914,24200201
575610914,25390350
575610914,397308843
575610914,5120691
575610914,2892471246
575610914,3294003803
575610914,2494142701
575610914,329714473
575610914,24923980
575610914,131596820
575610914,17375116
575610914,95252395
575610914,77006492
575610914,1374461731
575610914,899849540
575610914,55542834
575610914,2175616518
575610914,368908776
575610914,1568606814
575610914,2505271093
575610914,2747122290
575610914,505821040
575610914,2188856629
575610914,62943218
575610914,2613859267
575610914,48078371
575610914,15926727
575610914,3070233150
575610914,1341171276
575610914,534563976
575610914,47905166
575610914,3433215214
575610914,101978296
575610914,1269383796
575610914,806844404
575610914,1378137307
575610914,15292109
575610914,79773983
575610914,69282116
575610914,2815201503
575610914,3252124419
575610914,124413684
575610914,143401098
575610914,25098482
575610914,6257282
575610914,854581958
575610914,3131401875
575610914,71567590
575610914,3091256457
575610914,18318677
575610914,20536157
575610914,68668492
575610914,1590182570
575610914,50090898
575610914,15110357
575610914,2214285223
575610914,2945940359
575610914,2447351600
575610914,388846046
575610914,129793696
575610914,2341306112
575610914,318016886
575610914,235509096
575610914,2794939007
575610914,605635859
575610914,1863960480
575610914,2329970934
575610914,249063158
575610914,17626736
575610914,50010864
575610914,24172912
575610914,1157573107
575610914,325355813
575610914,127018433
575610914,337268931
575610914,707119819
575610914,221873535
575610914,60014176
575610914,49413866
575610914,582577132
575610914,25483560
575610914,1498098535
575610914,5988062
575610914,491116165
575610914,421397938
575610914,2172316675
575610914,38630406
575610914,1097773494
575610914,493659098
575610914,118689933
575610914,526624220
575610914,604416116
575610914,349083556
575610914,372959912
575610914,100394466
575610914,366482587
575610914,220139885
575610914,66261755
575610914,1588343088
575610914,229638179
575610914,837230618
575610914,406531347
575610914,111850620
575610914,1429836240
575610914,381935216
575610914,802879826
575610914,17170520
575610914,57592203
575610914,397334093
575610914,202551253
575610914,331597126
575610914,26088207
575610914,280968714
575610914,269511199
575610914,249159528
575610914,19785671
575610914,139033731
575610914,223379058
575610914,424294731
575610914,364918263
575610914,169653756
575610914,404016255
575610914,21869908
575610914,125071209
575610914,361985713
575610914,1920570673
575610914,413806486
575610914,365351869
575610914,1726403306
575610914,103981878
575610914,909682248
575610914,545172354
