id,they_follow
17857654,813286
17857654,1339835893
17857654,822215679726100480
17857654,14222536
17857654,267305045
17857654,39596022
17857654,33442941
17857654,4803705924
17857654,2898355198
17857654,341871198
17857654,75051887
17857654,23732829
17857654,4857709620
17857654,616718488
17857654,29387139
17857654,25073877
17857654,381662070
17857654,2773211047
17857654,17285310
17857654,5514192
17857654,3074442540
17857654,133893663
17857654,771526770797350912
17857654,52753292
17857654,770903237230821376
17857654,14167013
17857654,191744191
17857654,3222399942
17857654,15085196
17857654,7403862
17857654,190317345
17857654,4002168250
17857654,2165908849
17857654,239174792
17857654,36870599
17857654,1856448398
17857654,87399485
17857654,229385617
17857654,118355603
17857654,1001414268
17857654,728008966517612544
17857654,715859952
17857654,10415182
17857654,1408649137
17857654,158297653
17857654,3171575166
17857654,46278401
17857654,3349874722
17857654,400524509
17857654,2239921116
17857654,5548212
17857654,500287562
17857654,6108862
17857654,3355056443
17857654,2797959552
17857654,4856629021
17857654,7268972
17857654,17536486
17857654,19869102
17857654,93219986
17857654,43963184
17857654,2827109622
17857654,16391737
17857654,2209948434
17857654,43482289
17857654,18887526
17857654,520029038
17857654,54384777
17857654,64192042
17857654,457574630
17857654,36460498
17857654,632489982
17857654,87911668
17857654,3004445758
17857654,34457073
17857654,43112176
17857654,2747122290
17857654,2323835413
17857654,76966092
17857654,15046635
17857654,3669902472
17857654,1675042267
17857654,2848240818
17857654,3895191793
17857654,216292057
17857654,715411856
17857654,525713285
17857654,3255158137
17857654,332748354
17857654,2381867868
17857654,57543258
17857654,53210455
17857654,1603776690
17857654,188352302
17857654,2667793842
17857654,3144725996
17857654,545366931
17857654,2160435565
17857654,47789220
17857654,42669964
17857654,2434840254
17857654,171284237
17857654,41434349
17857654,3280737860
17857654,542401179
17857654,41796712
17857654,1655507089
17857654,1174017456
17857654,2812394676
17857654,1726640160
17857654,2724597409
17857654,3219698892
17857654,2443192459
17857654,193462243
17857654,2940368353
17857654,557560855
17857654,308293041
17857654,3331863623
17857654,6848532
17857654,622830365
17857654,212119590
17857654,177956755
17857654,394278994
17857654,770452326
17857654,16143105
17857654,321575853
17857654,29292473
17857654,1391713915
17857654,19631312
17857654,397913872
17857654,2695316029
17857654,356788303
17857654,971325319
17857654,40953465
17857654,44188280
17857654,63040076
17857654,182765153
17857654,57438972
17857654,31634233
17857654,366935179
17857654,194354685
17857654,13148292
17857654,215000501
17857654,15352541
17857654,361625792
17857654,407101523
17857654,424066224
17857654,2907874284
17857654,498906300
17857654,32856634
17857654,1933042237
17857654,2907678602
17857654,14159257
17857654,40580641
17857654,256086802
17857654,19290107
17857654,3041659000
17857654,289631359
17857654,133806972
17857654,15676493
17857654,702828300
17857654,105669501
17857654,153966123
17857654,1884529722
17857654,36119194
17857654,174113104
17857654,117195623
17857654,37599351
17857654,17881816
17857654,1961001206
17857654,226024357
17857654,2468406343
17857654,14645160
17857654,15054649
17857654,186432542
17857654,40617315
17857654,31006902
17857654,21481247
17857654,3016040078
17857654,17193794
17857654,78842018
17857654,776483251
17857654,114870386
17857654,3045063942
17857654,481686207
17857654,10454472
17857654,15389124
17857654,10756682
17857654,2325274405
17857654,2820356316
17857654,115247471
17857654,13919662
17857654,296003222
17857654,86019656
17857654,14142540
17857654,23917469
17857654,1174675998
17857654,2930322385
17857654,2507375840
17857654,764727584
17857654,40769740
17857654,629920436
17857654,51319116
17857654,17669882
17857654,165159585
17857654,62219905
17857654,263525564
17857654,131925123
17857654,21265274
17857654,16211142
17857654,50943610
17857654,12850202
17857654,141074181
17857654,7771932
17857654,3021736555
17857654,697893
17857654,4818551
17857654,106536353
17857654,1610174208
17857654,346456020
17857654,61703169
17857654,84041952
17857654,217269889
17857654,2935464888
17857654,9365582
17857654,83522234
17857654,549611377
17857654,1356322267
17857654,15292041
17857654,49945335
17857654,49427287
17857654,3103671818
17857654,193449207
17857654,14340145
17857654,18436379
17857654,49436527
17857654,605978744
17857654,29090322
17857654,48890924
17857654,156080288
17857654,33341148
17857654,16248122
17857654,850168190
17857654,26323072
17857654,2282846568
17857654,26211629
17857654,1517751746
17857654,135456764
17857654,1964287261
17857654,2331800794
17857654,63035222
17857654,630071616
17857654,26045001
17857654,1315870627
17857654,1312878535
17857654,2922095220
17857654,330712885
17857654,1921350434
17857654,2434655587
17857654,2670876276
17857654,18207788
17857654,2367564577
17857654,2889174685
17857654,17354555
17857654,398323499
17857654,45668062
17857654,48294321
17857654,473493882
17857654,454237315
17857654,205675501
17857654,2278208839
17857654,177783108
17857654,1192231
17857654,575555115
17857654,17350542
17857654,43499515
17857654,403980162
17857654,837835939
17857654,22225916
17857654,2763680641
17857654,1308962606
17857654,2509397096
17857654,15939283
17857654,145080624
17857654,1099952348
17857654,1730542104
17857654,2853993196
17857654,2919299324
17857654,1127305512
17857654,239136348
17857654,10017472
17857654,898926264
17857654,14617718
17857654,2204661985
17857654,14589909
17857654,14301074
17857654,14765253
17857654,55024445
17857654,36038057
17857654,440258891
17857654,26528228
17857654,2343713774
17857654,90617507
17857654,216276252
17857654,7292672
17857654,615284440
17857654,716711987
17857654,49413866
17857654,152005487
17857654,1014314864
17857654,2304617360
17857654,11135042
17857654,258496743
17857654,2229814110
17857654,613070654
17857654,1740835398
17857654,160769177
17857654,70656012
17857654,70256675
17857654,619123538
17857654,143306525
17857654,83757126
17857654,19048724
17857654,60031833
17857654,267939430
17857654,135065698
17857654,49929557
17857654,17623670
17857654,6042602
17857654,14838951
17857654,2398742460
17857654,25044945
17857654,340804120
17857654,472132412
17857654,1743601662
17857654,368711188
17857654,1201186872
17857654,24128432
17857654,23712838
17857654,45937003
17857654,9572822
17857654,1115742272
17857654,192691354
17857654,191849753
17857654,1198406491
17857654,62290422
17857654,47285504
17857654,15846407
17857654,57097104
17857654,142157505
17857654,47786101
17857654,400441896
17857654,82655893
17857654,2231906474
17857654,23742474
17857654,51023770
17857654,17708719
17857654,55190298
17857654,224112100
17857654,16589206
17857654,611986351
17857654,16803744
17857654,259399482
17857654,2163648486
17857654,170877450
17857654,801501618
17857654,180505807
17857654,28315158
17857654,20125598
17857654,420991284
17857654,602161068
17857654,1921520016
17857654,22343060
17857654,97286663
17857654,108286674
17857654,224
17857654,17481977
17857654,2191205012
17857654,26129360
17857654,268349503
17857654,27548290
17857654,64280040
17857654,25415121
17857654,199144425
17857654,818041171
17857654,516019391
