id,they_follow
3393810064,202848219
3393810064,424590343
3393810064,47458682
3393810064,78977243
3393810064,419222641
3393810064,14606079
3393810064,19034656
3393810064,545625585
3393810064,4487760737
3393810064,117839957
3393810064,5743162
3393810064,728344273620344832
3393810064,733674174116421632
3393810064,24133327
3393810064,850118292
3393810064,2858773839
3393810064,972656083
3393810064,21803333
3393810064,2445395226
3393810064,229972435
3393810064,1537212482
3393810064,228704952
3393810064,919097666
3393810064,18144093
3393810064,18997285
3393810064,3298843560
3393810064,902478686
3393810064,1335646238
3393810064,764555761179656192
3393810064,104092813
3393810064,2427296264
3393810064,253592665
3393810064,109090495
3393810064,284627378
3393810064,79278502
3393810064,458730846
3393810064,2364682646
3393810064,96445389
3393810064,1068951084
3393810064,2867899557
3393810064,46654180
3393810064,543981616
3393810064,258599525
3393810064,534255106
3393810064,321575853
3393810064,3594382272
3393810064,390243010
3393810064,731279155
3393810064,126205656
3393810064,2548686548
3393810064,2539212208
3393810064,309741769
3393810064,923895746595885056
3393810064,857786951801470976
3393810064,2366194867
3393810064,189558323
3393810064,242069220
3393810064,602905756
3393810064,300866884
3393810064,18616963
3393810064,319320598
3393810064,2983206962
3393810064,14184671
3393810064,743558494784229376
3393810064,3316712776
3393810064,108920155
3393810064,11890912
3393810064,252268498
3393810064,2870684739
3393810064,47417589
3393810064,339280234
3393810064,89249164
3393810064,862564638
3393810064,877021
3393810064,70578137
3393810064,610461625
3393810064,2925833637
3393810064,15451498
3393810064,2303726412
3393810064,799485680149790720
3393810064,463765807
3393810064,1905250434
3393810064,882710785960574976
3393810064,10236922
3393810064,3239693980
3393810064,18370732
3393810064,52309870
3393810064,620253665
3393810064,221147815
3393810064,873620864939327488
3393810064,39060842
3393810064,67699030
3393810064,275489543
3393810064,209139666
3393810064,2661229843
3393810064,1452209803
3393810064,2485918398
3393810064,3002592675
3393810064,241079136
3393810064,2879933420
3393810064,4889679792
3393810064,163271401
3393810064,3091358961
3393810064,3424667681
3393810064,2156887598
3393810064,1337362374
3393810064,14277276
3393810064,2169133867
3393810064,775785252786544640
3393810064,3233663180
3393810064,548032542
3393810064,18922205
3393810064,26563761
3393810064,849735698349522944
3393810064,2383980348
3393810064,17170754
3393810064,4877801391
3393810064,15101375
3393810064,516582625
3393810064,2172198355
3393810064,1202044544
3393810064,3018841323
3393810064,2409675732
3393810064,18701056
3393810064,3428498135
3393810064,3230388598
3393810064,18901856
3393810064,15710997
3393810064,1468476032
3393810064,19917993
3393810064,758027766
3393810064,720730479083671552
3393810064,470607674
3393810064,2851665244
3393810064,18928144
3393810064,1729827522
3393810064,1304108556
3393810064,3097111695
3393810064,743768472
3393810064,13463802
3393810064,877632357825740800
3393810064,2968131760
3393810064,1894231788
3393810064,2596776325
3393810064,828282710091300864
3393810064,1911903122
3393810064,3307136707
3393810064,785591712013877248
3393810064,68246192
3393810064,43593
3393810064,86640232
3393810064,87968068
3393810064,19564105
3393810064,168519699
3393810064,379940706
3393810064,720804888351903744
3393810064,30086891
3393810064,158145014
3393810064,17560195
3393810064,1222983870
3393810064,795678007289638912
3393810064,2318056446
3393810064,3011760630
3393810064,111682436
3393810064,2440258777
3393810064,74543
3393810064,253702794
3393810064,532752544
3393810064,1262837064
3393810064,302145479
3393810064,221635888
3393810064,15290609
3393810064,299081229
3393810064,773987773422432256
3393810064,51328854
3393810064,4880155648
3393810064,1138123734
3393810064,19548166
3393810064,26310576
3393810064,161969197
3393810064,19414837
3393810064,18741652
3393810064,19759749
3393810064,18905287
3393810064,18741631
3393810064,18597641
3393810064,23274387
3393810064,8216772
3393810064,226222147
3393810064,236541400
3393810064,14355312
3393810064,14559196
3393810064,3287045828
3393810064,46200798
3393810064,16313140
3393810064,2437493161
3393810064,19881931
3393810064,2509114094
3393810064,69682411
3393810064,1184768473
3393810064,14955620
3393810064,331803536
3393810064,17179368
3393810064,97751945
3393810064,74270695
3393810064,17230848
3393810064,17938175
3393810064,158149809
3393810064,3087751372
3393810064,176883031
3393810064,544786977
3393810064,171753658
3393810064,82527720
3393810064,4834184626
3393810064,569501562
3393810064,190691067
3393810064,765290266601324544
3393810064,41272346
3393810064,165751336
3393810064,121573375
3393810064,2382598867
3393810064,785459905
3393810064,749324616565420032
3393810064,68746721
3393810064,16324230
3393810064,88842589
3393810064,2318606822
3393810064,775449094739197952
3393810064,898853588
3393810064,2724597409
3393810064,522449564
3393810064,215035672
3393810064,163579930
3393810064,1558774824
3393810064,1038019278
3393810064,333430733
3393810064,851190308
3393810064,8392632
3393810064,745273
3393810064,864701
3393810064,11069462
3393810064,465929514
3393810064,733789580894212096
3393810064,22511489
3393810064,816825631
3393810064,64092459
3393810064,14840030
3393810064,370808273
3393810064,56104093
3393810064,1725985022
3393810064,3676220069
3393810064,8143682
3393810064,472562889
3393810064,724343851
3393810064,816307330698584064
3393810064,862046225155203072
3393810064,3965046323
3393810064,2760015084
3393810064,14534174
3393810064,27013292
3393810064,17925320
3393810064,151595062
3393810064,1413686600
3393810064,191029020
3393810064,423113414
3393810064,3884265193
3393810064,557262587
3393810064,2249591233
3393810064,609187397
3393810064,2207344274
3393810064,580240697
3393810064,2327556110
3393810064,2730791
3393810064,711373933681836032
3393810064,20963651
3393810064,1166826326
3393810064,26970530
3393810064,396238794
3393810064,12135922
3393810064,1126023084
3393810064,594616066
3393810064,62595772
3393810064,292083207
3393810064,265054649
3393810064,17797390
3393810064,536428919
3393810064,17131042
3393810064,115754120
3393810064,15506669
3393810064,14903327
3393810064,2340540828
3393810064,1357192268
3393810064,310616113
3393810064,630828384
3393810064,14344140
3393810064,321666686
3393810064,1365876156
3393810064,130130301
3393810064,68802477
3393810064,4538732655
3393810064,235700566
3393810064,16023029
3393810064,36609463
3393810064,189416211
3393810064,14816237
3393810064,103422729
3393810064,423813430
3393810064,3514310897
3393810064,18463930
3393810064,3716745856
3393810064,118263124
3393810064,2343198944
3393810064,77810367
3393810064,208789178
3393810064,25282026
3393810064,19476883
3393810064,1728963602
3393810064,148873621
3393810064,43186378
3393810064,2245759994
3393810064,2521030569
3393810064,344896093
3393810064,14624309
3393810064,783356145670852608
3393810064,4022411
3393810064,3088479586
3393810064,937467860
3393810064,97268285
3393810064,19725644
3393810064,8083262
3393810064,824311102750289920
3393810064,1560875191
3393810064,16367706
3393810064,546844316
3393810064,87843215
3393810064,3827302049
3393810064,3916815913
3393810064,2578087086
3393810064,11518572
3393810064,285378972
3393810064,303569935
3393810064,810067847191924736
3393810064,347339057
3393810064,75993059
3393810064,136662972
3393810064,763153355669594112
3393810064,1408142352
3393810064,621111679
3393810064,42923034
3393810064,22072608
3393810064,18318677
3393810064,16067035
3393810064,34677653
3393810064,380448211
3393810064,13634322
3393810064,422388777
3393810064,318063815
3393810064,38398940
3393810064,894057794
3393810064,216939636
3393810064,108286674
3393810064,104532838
3393810064,250103509
3393810064,17911125
3393810064,101474181
3393810064,11595422
3393810064,14344469
3393810064,15379361
3393810064,14839109
3393810064,765548
3393810064,50001997
3393810064,4218544247
3393810064,805077004005625856
3393810064,124797824
3393810064,865622395
3393810064,2875852013
3393810064,115494880
3393810064,4103421923
3393810064,494102905
3393810064,402448422
3393810064,14388905
3393810064,124512853
3393810064,3929578042
3393810064,8320242
3393810064,8399972
3393810064,20355636
3393810064,97530284
3393810064,256589915
3393810064,22019881
3393810064,3094425380
3393810064,99255535
3393810064,2561777876
3393810064,1952728999
3393810064,453997534
3393810064,73039079
3393810064,474823395
3393810064,264575958
3393810064,225539878
3393810064,210023869
3393810064,705204433
3393810064,746065082
3393810064,1337382750
3393810064,2385131
3393810064,17647477
3393810064,2209086017
3393810064,1897188780
3393810064,69133574
3393810064,46245868
3393810064,1668100142
3393810064,1315071697
3393810064,707909475764707328
3393810064,3380384991
3393810064,9255292
3393810064,2995952373
3393810064,128700677
3393810064,2598162997
3393810064,2505271093
3393810064,1408250196
3393810064,2561828433
3393810064,144592995
3393810064,859352378
3393810064,3514736897
3393810064,181771708
3393810064,4848301
3393810064,1259043697
3393810064,1387915232
3393810064,17242168
3393810064,95266520
3393810064,838413744
3393810064,16269450
3393810064,564634722
3393810064,269866916
3393810064,2321294706
